ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000504.SZ,20260316,10.1,1.4053,2.3673,,,13.7551,24.792,26.5661,333323.329,332413.622
000504.SZ,20260313,10.31,2.7876,4.696,,,14.0411,25.3075,27.1185,340253.814,339325.1923
000504.SZ,20260312,10.02,1.7263,2.9081,,,13.6461,24.5957,26.3557,330683.1442,329780.6428
000504.SZ,20260311,10.15,3.3878,5.707,,,13.8232,24.9148,26.6977,334973.4445,334059.234
000504.SZ,20260310,9.96,1.2034,2.0273,,,13.5644,24.4484,26.1979,328703.0056,327805.9084
000504.SZ,20260309,9.49,1.82,3.0659,,,12.9243,23.2947,24.9617,313191.92,312337.1557
000504.SZ,20260306,9.04,0.8035,1.3535,,,12.3115,22.1901,23.778,298340.8806,297526.6478
000504.SZ,20260305,8.81,0.444,0.748,,,11.9982,21.6255,23.173,290750.3493,289956.8326
000504.SZ,20260304,8.7,0.4526,0.7624,,,11.8484,21.3555,22.8837,287120.0953,286336.4863
000504.SZ,20260303,8.65,0.9368,1.5781,,,11.7803,21.2328,22.7522,285469.9798,284690.8743
000504.SZ,20260302,8.93,1.1563,1.9479,,,12.1617,21.9201,23.4887,294710.6265,293906.3014
000504.SZ,20260227,9.15,1.0577,1.7818,,,12.4613,22.4601,24.0674,301971.1347,301146.9942
000504.SZ,20260226,8.83,0.4797,0.8082,,,12.0255,21.6746,23.2257,291410.3955,290615.0774
000504.SZ,20260225,8.91,0.4859,0.8185,,,12.1344,21.871,23.4361,294050.5803,293248.0566
000504.SZ,20260224,8.79,0.5713,0.9624,,,11.971,21.5764,23.1204,290090.3031,289298.5878
000504.SZ,20260213,8.62,0.6078,1.0239,,,11.7395,21.1591,22.6733,284479.9105,283703.5071
000504.SZ,20260212,8.66,0.9597,1.6167,,,11.794,21.2573,22.7785,285800.0029,285019.9967
000504.SZ,20260211,8.84,0.5498,0.9262,,,12.0391,21.6992,23.252,291740.4186,290944.1998
000504.SZ,20260210,8.93,0.6846,1.1533,,,12.1617,21.9201,23.4887,294710.6265,293906.3014
000504.SZ,20260209,8.84,0.7511,1.2654,,,12.0391,21.6992,23.252,291740.4186,290944.1998
000504.SZ,20260206,8.76,0.8345,1.4058,,,11.9301,21.5028,23.0415,289100.2338,288311.2206
000504.SZ,20260205,8.89,0.5498,0.9262,,,12.1072,21.8219,23.3835,293390.5341,292589.8118
000504.SZ,20260204,8.97,0.942,1.5869,,,12.2161,22.0183,23.5939,296030.7189,295222.791
000504.SZ,20260203,8.74,0.6095,1.0268,,,11.9029,21.4537,22.9889,288440.1877,287652.9759
000504.SZ,20260202,8.57,0.4858,0.8184,,,11.6714,21.0364,22.5418,282829.795,282057.8951
000504.SZ,20260130,8.67,0.6099,1.0274,,,11.8076,21.2819,22.8048,286130.026,285349.1191
000504.SZ,20260129,8.61,0.712,1.1995,,,11.7259,21.1346,22.647,284149.8874,283374.3847
000504.SZ,20260128,8.7,0.9754,1.6431,,,11.8484,21.3555,22.8837,287120.0953,286336.4863
000504.SZ,20260127,8.83,1.243,2.094,,,12.0255,21.6746,23.2257,291410.3955,290615.0774
000504.SZ,20260126,9.04,2.2255,3.7491,,,12.3115,22.1901,23.778,298340.8806,297526.6478
000504.SZ,20260123,8.85,4.6112,7.768,,,12.0527,21.7237,23.2783,292070.4417,291273.3222
000504.SZ,20260122,9.3,1.4334,2.4147,,,12.6656,22.8283,24.4619,306921.4811,306083.8301
000504.SZ,20260121,9.27,1.1903,2.0051,,,12.6247,22.7547,24.383,305931.4118,305096.4629
000504.SZ,20260120,9.36,2.4646,4.1519,,,12.7473,22.9756,24.6197,308901.6197,308058.5645
000504.SZ,20260119,8.93,1.2092,2.0371,,,12.1617,21.9201,23.4887,294710.6265,293906.3014
000504.SZ,20260116,8.5,0.7342,1.2369,,,11.5761,20.8646,22.3577,280519.6333,279754.0383
000504.SZ,20260115,8.56,0.4504,0.7587,,,11.6578,21.0119,22.5155,282499.7719,281728.7727
000504.SZ,20260114,8.52,0.8465,1.4261,,,11.6033,20.9137,22.4103,281179.6795,280412.2831
000504.SZ,20260113,8.6,1.0007,1.6857,,,11.7122,21.11,22.6207,283819.8643,283045.2623
000504.SZ,20260112,8.52,1.4982,2.5239,,,11.6033,20.9137,22.4103,281179.6795,280412.2831
000504.SZ,20260109,8.84,0.7477,1.2596,,,12.0391,21.6992,23.252,291740.4186,290944.1998
000504.SZ,20260108,8.71,0.5793,0.9759,,,11.8621,21.3801,22.91,287450.1184,286665.6087
000504.SZ,20260107,8.67,0.7164,1.2068,,,11.8076,21.2819,22.8048,286130.026,285349.1191
000504.SZ,20260106,8.75,0.6322,1.0649,,,11.9165,21.4782,23.0152,288770.2108,287982.0983
000504.SZ,20260105,8.82,0.7594,1.2793,,,12.0119,21.6501,23.1994,291080.3724,290285.955
000504.SZ,20251231,8.95,0.3594,0.6055,,,12.1889,21.9692,23.5413,295370.6727,294564.5462
000504.SZ,20251230,8.83,0.6639,1.1184,,,12.0255,21.6746,23.2257,291410.3955,290615.0774
000504.SZ,20251229,9.13,0.5444,0.9172,,,12.434,22.411,24.0147,301311.0885,300488.7494
000504.SZ,20251226,9.2,0.8198,1.3811,,,12.5294,22.5828,24.1989,303621.2502,302792.6062
000504.SZ,20251225,8.91,0.4926,0.8299,,,12.1344,21.871,23.4361,294050.5803,293248.0566
000504.SZ,20251224,9.0,0.8126,1.3689,,,12.257,22.0919,23.6728,297020.7882,296210.1582
000504.SZ,20251223,8.8,0.7414,1.2489,,,11.9846,21.601,23.1467,290420.3262,289627.7102
000504.SZ,20251222,8.6,0.4362,0.7348,,,11.7122,21.11,22.6207,283819.8643,283045.2623
000504.SZ,20251219,8.47,0.588,0.9906,,,11.5352,20.7909,22.2787,279529.564,278766.6711
000504.SZ,20251218,8.46,0.484,0.8154,,,11.5216,20.7664,22.2524,279199.5409,278437.5487
000504.SZ,20251217,8.43,1.0957,1.8458,,,11.4807,20.6928,22.1735,278209.4716,277450.1815
000504.SZ,20251216,8.67,0.5315,0.8953,,,11.8076,21.2819,22.8048,286130.026,285349.1191
000504.SZ,20251215,8.96,0.5978,1.007,,,12.2025,21.9937,23.5676,295700.6958,294893.6686
000504.SZ,20251212,9.06,0.477,0.8035,,,12.3387,22.2392,23.8306,299000.9268,298184.8926
000504.SZ,20251211,9.0,0.4382,0.7382,,,12.257,22.0919,23.6728,297020.7882,296210.1582
000504.SZ,20251210,9.06,0.2913,0.4907,,,12.3387,22.2392,23.8306,299000.9268,298184.8926
000504.SZ,20251209,9.06,0.265,0.4464,,,12.3387,22.2392,23.8306,299000.9268,298184.8926
000504.SZ,20251208,9.09,0.2731,0.4601,,,12.3796,22.3128,23.9095,299990.9961,299172.2598
000504.SZ,20251205,9.11,0.4136,0.6968,,,12.4068,22.3619,23.9621,300651.0423,299830.5046
000504.SZ,20251204,9.0,0.6938,1.1687,,,12.257,22.0919,23.6728,297020.7882,296210.1582
000504.SZ,20251203,9.23,0.6051,1.0193,,,12.5702,22.6565,24.2778,304611.3195,303779.9734
000504.SZ,20251202,9.23,0.448,0.7547,,,12.5702,22.6565,24.2778,304611.3195,303779.9734
000504.SZ,20251201,9.31,0.4826,0.813,,,12.6792,22.8528,24.4882,307251.5042,306412.9525
000504.SZ,20251128,9.35,0.3741,0.6301,,,12.7337,22.951,24.5934,308571.5966,307729.4421
000504.SZ,20251127,9.33,0.5418,0.9127,,,12.7064,22.9019,24.5408,307911.5504,307071.1973
000504.SZ,20251126,9.31,0.5209,0.8775,,,12.6792,22.8528,24.4882,307251.5042,306412.9525
000504.SZ,20251125,9.33,0.5546,0.9343,,,12.7064,22.9019,24.5408,307911.5504,307071.1973
000504.SZ,20251124,9.32,0.5637,0.9496,,,12.6928,22.8774,24.5145,307581.5273,306742.0749
000504.SZ,20251121,9.36,0.8017,1.3506,,,12.7473,22.9756,24.6197,308901.6197,308058.5645
000504.SZ,20251120,9.59,0.8096,1.3639,,,13.0605,23.5402,25.2247,316492.151,315628.3797
000504.SZ,20251119,9.68,0.6468,1.0896,,,13.1831,23.7611,25.4614,319462.3589,318590.4813
000504.SZ,20251118,9.77,0.6645,1.1194,,,13.3057,23.982,25.6981,322432.5667,321552.5828
000504.SZ,20251117,9.85,1.2447,2.0968,,,13.4146,24.1784,25.9086,325072.7515,324185.562
000504.SZ,20251114,10.23,1.3671,2.303,,,13.9321,25.1111,26.9081,337613.6293,336692.2132
000504.SZ,20251113,10.01,1.326,2.2338,,,13.6325,24.5711,26.3294,330353.1211,329451.5204
000504.SZ,20251112,10.08,2.1272,3.5834,,,13.7278,24.7429,26.5135,332663.2828,331755.3772
000504.SZ,20251111,9.6,0.8789,1.4806,,,13.0741,23.5647,25.251,316822.1741,315957.5021
000504.SZ,20251110,9.58,1.0482,1.7658,,,13.0469,23.5156,25.1984,316162.1279,315299.2573
000504.SZ,20251107,9.69,0.6455,1.0874,,,13.1967,23.7856,25.4877,319792.382,318919.6037
000504.SZ,20251106,9.86,0.7619,1.2835,,,13.4282,24.2029,25.9349,325402.7746,324514.6844
000504.SZ,20251105,9.85,0.7098,1.1958,,,13.4146,24.1784,25.9086,325072.7515,324185.562
000504.SZ,20251104,9.84,1.1434,1.9262,,,13.401,24.1538,25.8823,324742.7284,323856.4396
000504.SZ,20251103,9.72,1.1217,1.8896,,,13.2376,23.8593,25.5666,320782.4513,319906.9709
000504.SZ,20251031,9.57,1.3505,2.275,,,13.0333,23.4911,25.1721,315832.1048,314970.1349
000504.SZ,20251030,9.11,0.6092,1.0263,,,12.4068,22.3619,23.9621,300651.0423,299830.5046
000504.SZ,20251029,9.2,0.6757,1.1382,,,12.5294,22.5828,24.1989,303621.2502,302792.6062
000504.SZ,20251028,9.14,1.0723,1.8064,,,12.4477,22.4356,24.0411,301641.1116,300817.8718
000504.SZ,20251027,9.44,0.6622,1.1155,,,12.8562,23.172,24.8301,311541.8045,310691.5437
000504.SZ,20251024,9.45,0.4881,0.8223,,,13.3501,23.1965,24.0428,311871.8276,311020.6661
000504.SZ,20251023,9.5,0.9909,1.6693,,,13.4207,23.3192,24.17,313521.9431,312666.2781
000504.SZ,20251022,9.27,0.4234,0.7132,,,13.0958,22.7547,23.5849,305931.4118,305096.4629
000504.SZ,20251021,9.3,0.5677,0.9563,,,13.1382,22.8283,23.6612,306921.4811,306083.8301
000504.SZ,20251020,9.29,0.9239,1.5564,,,13.124,22.8038,23.6358,306591.458,305754.7077
000504.SZ,20251017,9.01,0.647,1.0899,,,12.7285,22.1165,22.9234,297350.8113,296539.2806
000504.SZ,20251016,8.86,0.605,1.0192,,,12.5166,21.7483,22.5417,292400.4648,291602.4446
000504.SZ,20251015,8.95,0.4768,0.8032,,,12.6437,21.9692,22.7707,295370.6727,294564.5462
000504.SZ,20251014,8.96,0.542,0.9131,,,12.6578,21.9937,22.7962,295700.6958,294893.6686
000504.SZ,20251013,9.15,0.7111,1.1978,,,12.9263,22.4601,23.2796,301971.1347,301146.9942
000504.SZ,20251010,8.91,0.8561,1.4422,,,12.5872,21.871,22.669,294050.5803,293248.0566
000504.SZ,20251009,9.07,1.4014,2.3607,,,12.8132,22.2637,23.076,299330.9499,298514.015
000504.SZ,20250930,9.45,0.6966,1.1736,,,13.3501,23.1965,24.0428,311871.8276,311020.6661
000504.SZ,20250929,9.16,0.7161,1.2064,,,12.9404,22.4846,23.305,302301.1578,301476.1166
000504.SZ,20250926,9.32,0.4154,0.6997,,,13.1664,22.8774,23.7121,307581.5273,306742.0749
000504.SZ,20250925,9.3,0.9273,1.5622,,,13.1382,22.8283,23.6612,306921.4811,306083.8301
000504.SZ,20250924,9.3,0.7569,1.2751,,,13.1382,22.8283,23.6612,306921.4811,306083.8301
000504.SZ,20250923,9.26,1.222,2.0585,,,13.0816,22.7301,23.5594,305601.3887,304767.3405
000504.SZ,20250922,9.69,0.8622,1.4525,,,13.6891,23.7856,24.6534,319792.382,318919.6037
000504.SZ,20250919,9.85,0.7328,1.2345,,,13.9151,24.1784,25.0605,325072.7515,324185.562
000504.SZ,20250918,9.67,1.2308,2.0735,,,13.6609,23.7365,24.6026,319132.3358,318261.3589
000504.SZ,20250917,10.0,0.6631,1.117,,,14.127,24.5466,25.4421,330023.098,329122.398
000504.SZ,20250916,9.97,1.2861,2.1665,,,14.0847,24.4729,25.3658,329033.0287,328135.0308
000504.SZ,20250915,10.29,0.7828,1.3188,,,14.5367,25.2584,26.18,339593.7678,338666.9475
000504.SZ,20250912,10.52,1.062,1.7891,,,14.8617,25.823,26.7651,347184.2991,346236.7627
000504.SZ,20250911,10.33,1.2769,2.1511,,,14.5932,25.3566,26.2817,340913.8602,339983.4371
000504.SZ,20250910,10.43,2.351,3.9606,,,14.7345,25.6021,26.5362,344214.0912,343274.6611
000504.SZ,20250909,10.5,2.1018,3.5407,,,14.8334,25.7739,26.7143,346524.2529,345578.5179
000504.SZ,20250908,10.0,2.1539,3.6284,,,14.127,24.5466,25.4421,330023.098,329122.398
000504.SZ,20250905,9.68,1.5136,2.5498,,,13.675,23.7611,24.628,319462.3589,318590.4813
000504.SZ,20250904,9.22,0.9924,1.6718,,,13.0251,22.6319,23.4577,304281.2964,303450.851
000504.SZ,20250903,9.21,0.8484,1.4292,,,13.011,22.6074,23.4322,303951.2733,303121.7286
000504.SZ,20250902,9.21,1.107,1.8649,,,13.011,22.6074,23.4322,303951.2733,303121.7286
000504.SZ,20250901,9.27,1.5236,2.5667,,,13.0958,22.7547,23.5849,305931.4118,305096.4629
000504.SZ,20250829,9.56,2.5249,4.2535,,,13.5055,23.4665,24.3227,315502.0817,314641.0125
000504.SZ,20250828,9.48,1.552,2.6144,,,13.3924,23.2701,24.1192,312861.8969,312008.0333
000504.SZ,20250827,9.03,2.3462,3.9524,,,12.688,22.1655,22.7615,298010.8575,297193.4619
000504.SZ,20250826,9.45,2.7748,4.6745,,,13.2781,23.1965,23.8202,311871.8276,311016.4136
000504.SZ,20250825,9.8,1.3965,2.3526,,,13.7699,24.0556,24.7024,323422.636,322535.54
000504.SZ,20250822,9.79,2.6061,4.3903,,,13.7558,24.0311,24.6772,323092.6129,322206.4221
000504.SZ,20250821,10.18,1.4699,2.4763,,,14.3038,24.9884,25.6603,335963.5138,335042.0202
000504.SZ,20250820,10.24,1.8122,3.0528,,,14.3881,25.1357,25.8115,337943.6524,337016.7276
000504.SZ,20250819,10.07,2.5721,4.3329,,,14.1493,24.7184,25.383,332333.2597,331421.7233
000504.SZ,20250818,10.19,3.5293,5.9455,,,14.3179,25.0129,25.6855,336293.5369,335371.1381
000504.SZ,20250815,10.25,4.2106,7.0932,,,14.4022,25.1602,25.8367,338273.6755,337345.8455
000504.SZ,20250814,10.75,3.3408,5.628,,,15.1047,26.3876,27.097,354774.8304,353801.7404
000504.SZ,20250813,11.32,5.8204,9.8052,,,15.9056,27.7867,28.5338,373586.1469,372561.4605
000504.SZ,20250812,11.91,1.0974,1.8487,,,16.7346,29.235,30.021,393057.5097,391979.4165
000504.SZ,20250811,12.54,2.6007,4.3812,,,17.6199,30.7814,31.609,413848.9649,412713.8441
000504.SZ,20250808,11.94,1.4584,2.4568,,,16.7768,29.3086,30.0966,394047.579,392966.7702
000504.SZ,20250807,11.37,0.9233,1.5553,,,15.9759,27.9094,28.6598,375236.2624,374207.05
000504.SZ,20250806,11.4,1.6744,2.8207,,,16.018,27.9831,28.7355,376226.3317,375194.4037
000504.SZ,20250805,11.44,2.6248,4.4217,,,16.0742,28.0813,28.8363,377546.4241,376510.8753
000504.SZ,20250804,10.96,1.3765,2.3189,,,15.3998,26.903,27.6264,361705.3154,360713.2162
000504.SZ,20250801,10.97,1.342,2.2607,,,15.4139,26.9276,27.6516,362035.3385,361042.3341
000504.SZ,20250731,10.67,1.7405,2.9321,,,14.9923,26.1912,26.8954,352134.6456,351168.7972
000504.SZ,20250730,10.32,1.2549,2.114,,,14.5005,25.3321,26.0132,340583.8371,339649.6707
000504.SZ,20250729,10.45,1.7893,3.0143,,,14.6832,25.6512,26.3408,344874.1374,343928.2034
000504.SZ,20250728,10.42,2.3603,3.9762,,,14.6411,25.5775,26.2652,343884.0681,342940.8497
000504.SZ,20250725,10.97,2.8189,4.7487,,,15.4139,26.9276,27.6516,362035.3385,361042.3341
000504.SZ,20250724,10.49,2.8436,4.7903,,,14.7394,25.7493,26.4417,346194.2298,345244.675
000504.SZ,20250723,10.5,2.0943,3.528,,,14.7535,25.7739,26.4669,346524.2529,345573.7929
000504.SZ,20250722,10.0,2.6606,4.4822,,,14.0509,24.5466,25.2065,330023.098,329117.898
000504.SZ,20250721,9.56,0.7703,1.2977,,,13.4327,23.4665,24.0975,315502.0817,314636.7105
000504.SZ,20250718,9.38,0.5833,0.9827,,,13.1798,23.0247,23.6437,309561.6659,308712.5883
000504.SZ,20250717,9.29,0.7234,1.2187,,,13.0533,22.8038,23.4169,306591.458,305750.5272
000504.SZ,20250716,9.29,0.6479,1.0914,,,13.0533,22.8038,23.4169,306591.458,305750.5272
000504.SZ,20250715,9.16,1.5255,2.5699,,,12.8706,22.4846,23.0892,302301.1578,301471.9946
000504.SZ,20250714,9.01,1.0308,1.7365,,,12.6599,22.1165,22.7111,297350.8113,296535.2261
000504.SZ,20250711,9.09,0.7955,1.34,,,12.7723,22.3128,22.9128,299990.9961,299168.1693
000504.SZ,20250710,9.09,0.8603,1.4493,,,12.7723,22.3128,22.9128,299990.9961,299168.1693
000504.SZ,20250709,9.4,1.8862,2.9994,,,13.2079,23.0738,23.6942,310221.7121,292028.5789
000504.SZ,20250708,9.29,0.935,1.4868,,,13.0533,22.8038,23.4169,306591.458,288611.2232
000504.SZ,20250707,9.36,1.4873,2.3651,,,13.1517,22.9756,23.5933,308901.6197,290785.9041
000504.SZ,20250704,9.67,2.4655,3.9206,,,13.5872,23.7365,24.3747,319132.3358,300416.6339
000504.SZ,20250703,9.88,1.938,3.0818,,,13.8823,24.252,24.9041,326062.8208,306940.6766
000504.SZ,20250702,9.76,2.4051,3.8246,,,13.7137,23.9574,24.6016,322102.5436,303212.6522
000504.SZ,20250701,9.4,3.7685,5.9926,,,13.2079,23.0738,23.6942,310221.7121,292028.5789
000504.SZ,20250630,9.53,2.6833,4.2669,,,13.3905,23.3929,24.0218,314512.0124,296067.2721
000504.SZ,20250627,9.08,1.0848,1.725,,,12.7582,22.2883,22.8875,299660.973,282087.1805
000504.SZ,20250626,8.8,0.9744,1.5495,,,12.3648,21.601,22.1818,290420.3262,273388.4569
000504.SZ,20250625,8.92,1.1021,1.7525,,,12.5334,21.8955,22.4842,294380.6034,277116.4813
000504.SZ,20250624,8.8,0.8597,1.367,,,12.3648,21.601,22.1818,290420.3262,273388.4569
000504.SZ,20250623,8.81,1.2835,2.041,,,12.3789,21.6255,22.207,290750.3493,273699.1256
000504.SZ,20250620,8.98,2.1728,3.4551,,,12.6177,22.0428,22.6355,296360.742,278980.4935
000504.SZ,20250619,8.79,1.7331,2.7559,,,12.3508,21.5764,22.1566,290090.3031,273077.7882
000504.SZ,20250618,8.74,2.1672,3.4463,,,12.2805,21.4537,22.0305,288440.1877,271524.4447
000504.SZ,20250617,9.07,3.6935,5.8734,,,12.7442,22.2637,22.8623,299330.9499,281776.5118
000504.SZ,20250616,8.76,0.7698,1.2242,,,12.3086,21.5028,22.0809,289100.2338,272145.7821
000504.SZ,20250613,8.34,2.3312,3.707,,,11.7185,20.4718,21.0223,275239.2637,259097.6966
000504.SZ,20250612,8.73,3.5368,5.6242,,,12.2665,21.4291,22.0053,288110.1646,271213.776
000504.SZ,20250611,8.89,8.051,12.8026,,,12.4913,21.8219,22.4086,293390.5341,276184.4752
000504.SZ,20250610,8.56,0.3052,0.4853,,,12.0276,21.0119,21.5768,282499.7719,265932.4081
000504.SZ,20250609,8.15,1.8296,2.9095,,,11.4515,20.0054,20.5433,268968.8249,253194.9913
000504.SZ,20250606,7.76,2.2881,3.6384,,,10.9035,19.0481,19.5603,256097.924,241078.912
000504.SZ,20250605,7.39,2.2098,3.514,,,10.3836,18.1399,18.6276,243887.0694,229584.17
000504.SZ,20250604,7.04,1.3485,2.1444,,,9.8918,17.2808,17.7454,232336.261,218710.7655
000504.SZ,20250603,6.91,1.3081,2.0801,,,9.7092,16.9617,17.4177,228045.9607,214672.0724
000504.SZ,20250530,6.99,0.8652,1.3758,,,9.8216,17.158,17.6194,230686.1455,217157.422
000504.SZ,20250529,7.03,1.1818,1.8792,,,9.8778,17.2562,17.7202,232006.2379,218400.0968
000504.SZ,20250528,6.93,1.0639,1.6918,,,9.7373,17.0108,17.4681,228706.0069,215293.4098
000504.SZ,20250527,7.01,0.8323,1.3235,,,9.8497,17.2071,17.6698,231346.1917,217778.7594
000504.SZ,20250526,6.87,0.8927,1.4195,,,9.653,16.8635,17.3169,226725.8683,213429.3976
000504.SZ,20250523,6.83,1.1536,1.8344,,,9.5968,16.7653,17.2161,225405.7759,212186.7228
000504.SZ,20250522,7.03,2.0122,3.1997,,,9.8778,17.2562,17.7202,232006.2379,218400.0968
000504.SZ,20250521,7.15,1.7882,2.8436,,,10.0464,17.5508,18.0227,235966.5151,222128.1212
000504.SZ,20250520,7.26,1.9051,3.0294,,,10.201,17.8208,18.3,239596.7691,225545.4769
000504.SZ,20250519,7.25,2.7075,4.3054,,,10.1869,17.7963,18.2747,239266.7461,225234.8082
000504.SZ,20250516,6.9,1.5805,2.5132,,,9.6951,16.9371,17.3925,227715.9376,214361.4037
000504.SZ,20250515,7.08,1.914,3.0436,,,9.948,17.379,17.8462,233656.3534,219953.4403
000504.SZ,20250514,6.77,1.8056,2.8713,,,9.5125,16.618,17.0648,223425.6373,210322.7106
000504.SZ,20250513,6.67,3.0768,4.8926,,,9.372,16.3726,16.8128,220125.4064,207216.0236
000504.SZ,20250512,6.9,4.3088,6.8518,,,9.6951,16.9371,17.3925,227715.9376,214361.4037
000504.SZ,20250509,6.65,3.3523,5.3308,,,9.3439,16.3235,16.7624,219465.3602,206594.6862
000504.SZ,20250508,6.33,2.3982,3.8136,,,8.8942,15.538,15.9557,208904.621,196653.2877
000504.SZ,20250507,6.03,3.2937,5.2375,,,8.4727,14.8016,15.1995,199003.9281,187333.2267
000504.SZ,20250506,6.0,2.9789,4.7369,,,8.4306,14.7279,15.1239,198013.8588,186401.2206
000504.SZ,20250430,5.71,5.4877,8.7264,,,8.0231,14.0161,14.3929,188443.189,177391.8283
000504.SZ,20250428,5.72,6.9263,11.0141,,,7.592,13.8001,15.1688,188773.2121,177702.497
000504.SZ,20250425,5.96,11.8173,18.7917,,,7.9106,14.3792,15.8053,196693.7664,185158.5458
000504.SZ,20250424,6.57,3.3239,5.2856,,,8.7202,15.8508,17.4229,216825.1754,204109.3366
000504.SZ,20250423,7.3,0.4488,0.7137,,,9.6891,17.6121,19.3588,240916.8615,226788.1517
000504.SZ,20250422,8.11,0.2797,0.4448,,,10.7642,19.5663,21.5068,267648.7325,251952.3165
000504.SZ,20250421,9.01,2.232,3.5493,,,11.9587,21.7376,23.8936,297350.8113,279912.4996
000504.SZ,20250418,9.21,1.164,1.8509,,,12.2242,22.2201,24.4239,303951.2733,286125.8736
000504.SZ,20250417,9.31,1.1822,1.8798,,,12.3569,22.4614,24.6891,307251.5042,289232.5606
000504.SZ,20250416,9.15,1.4172,2.2536,,,12.1446,22.0754,24.2648,301971.1347,284261.8614
000504.SZ,20250415,9.23,1.2572,1.9992,,,12.2507,22.2684,24.477,304611.3195,286747.211
000504.SZ,20250414,9.15,1.9559,3.1102,,,12.1446,22.0754,24.2648,301971.1347,284261.8614
000504.SZ,20250411,8.85,1.8567,2.9525,,,11.7464,21.3516,23.4693,292070.4417,274941.8004
000504.SZ,20250410,8.53,2.0305,3.2289,,,11.3217,20.5796,22.6206,281509.7026,265000.402
000504.SZ,20250409,8.37,3.2066,5.0991,,,11.1093,20.1935,22.1963,276229.333,260029.7027
000504.SZ,20250408,8.12,4.1032,6.5249,,,10.7775,19.5904,21.5334,267978.7556,252262.9852
000504.SZ,20250407,9.0,1.5808,2.5137,,,11.9455,21.7135,23.867,297020.7882,279601.8309
000504.SZ,20250403,10.0,1.8376,2.9221,,,13.2727,24.1261,26.5189,330023.098,310668.701
000504.SZ,20250402,9.94,3.5881,5.7057,,,13.1931,23.9813,26.3598,328042.9594,308804.6888
000504.SZ,20250401,10.08,5.6019,8.908,,,13.3789,24.3191,26.7311,332663.2828,313154.0506
000504.SZ,20250331,9.51,1.4606,2.3226,,,12.6224,22.9439,25.2195,313851.9662,295445.9347
000504.SZ,20250328,9.69,1.5942,2.5351,,,12.8613,23.3782,25.6968,319792.382,301037.9713
000504.SZ,20250327,9.91,1.0879,1.73,,,13.1533,23.909,26.2803,327052.8901,307872.6827
000504.SZ,20250326,9.91,1.5905,2.5292,,,13.1533,23.909,26.2803,327052.8901,307872.6827
000504.SZ,20250325,9.69,1.4248,2.2657,,,12.8613,23.3782,25.6968,319792.382,301037.9713
