ts_code,trade_date,total_mv,pb,pe_ttm
002158.SZ,20260416,1322372.7957,3.0235,28.1498
002158.SZ,20260415,1310074.1406,2.9954,27.888
002158.SZ,20260414,1336810.3475,3.0565,28.4572
002158.SZ,20260413,1297240.7612,2.966,27.6149
002158.SZ,20260410,1311678.313,2.999,27.9222
002158.SZ,20260409,1254997.5542,2.8694,26.7156
002158.SZ,20260408,1234143.3128,2.8218,26.2717
002158.SZ,20260407,1183879.2437,2.7068,25.2017
002158.SZ,20260403,1165698.623,2.6653,24.8147
002158.SZ,20260402,1172115.3127,2.6799,24.9513
002158.SZ,20260401,1203129.3128,2.7508,25.6115
002158.SZ,20260331,1174788.9334,2.686,25.0082
002158.SZ,20260330,1197247.3472,2.7374,25.4863
002158.SZ,20260327,1219171.0369,2.7875,25.953
002158.SZ,20260326,1215962.6921,2.7802,25.8847
002158.SZ,20260325,1237886.3818,2.8303,26.3514
002158.SZ,20260324,1225053.0024,2.801,26.0782
002158.SZ,20260323,1190830.6576,2.7227,25.3497
002158.SZ,20260320,1258205.8991,2.8768,26.7839
002158.SZ,20260319,1251789.2094,2.8621,26.6473
002158.SZ,20260318,1277990.6922,2.922,27.2051
002158.SZ,20260317,1248580.8646,2.8548,26.579
002158.SZ,20260316,1285476.8302,2.9391,27.3644
002158.SZ,20260313,1300983.8302,2.9746,27.6945
002158.SZ,20260312,1282803.2095,2.933,27.3075
002158.SZ,20260311,1305796.3474,2.9856,27.797
002158.SZ,20260310,1309539.4164,2.9941,27.8767
002158.SZ,20260309,1268365.6577,2.9,27.0002
002158.SZ,20260306,1314351.9337,3.0051,27.9791
002158.SZ,20260305,1331997.8302,3.0455,28.3547
002158.SZ,20260304,1341622.8648,3.0675,28.5596
002158.SZ,20260303,1371567.4165,3.136,29.1971
002158.SZ,20260302,1451776.0374,3.3193,30.9045
002158.SZ,20260227,1485998.3823,3.3976,31.633
002158.SZ,20260226,1495088.6926,3.4184,31.8265
002158.SZ,20260225,1451776.0374,3.3193,30.9045
002158.SZ,20260224,1418623.1408,3.2435,30.1988
002158.SZ,20260213,1421831.4856,3.2619,26.6779
002158.SZ,20260212,1473165.0029,3.3797,27.641
002158.SZ,20260211,1426109.2787,3.2717,26.7581
002158.SZ,20260210,1423970.3822,3.2668,26.718
002158.SZ,20260209,1413810.6235,3.2435,26.5274
002158.SZ,20260206,1335740.8992,3.0644,25.0626
002158.SZ,20260205,1327720.0371,3.046,24.9121
002158.SZ,20260204,1367824.3476,3.138,25.6645
002158.SZ,20260203,1356595.1406,3.1122,25.4538
002158.SZ,20260202,1299379.6578,2.981,24.3803
002158.SZ,20260130,1328254.7613,3.0472,24.9221
002158.SZ,20260129,1329324.2096,3.0497,24.9422
002158.SZ,20260128,1378518.8303,3.1625,25.8652
002158.SZ,20260127,1394560.5545,3.1993,26.1662
002158.SZ,20260126,1398303.6235,3.2079,26.2364
002158.SZ,20260123,1434664.8649,3.2913,26.9187
002158.SZ,20260122,1391352.2097,3.192,26.106
002158.SZ,20260121,1390817.4855,3.1908,26.096
002158.SZ,20260120,1373706.3131,3.1515,25.7749
002158.SZ,20260119,1417018.9684,3.2509,26.5876
002158.SZ,20260116,1416484.2442,3.2496,26.5775
002158.SZ,20260115,1404720.3132,3.2227,26.3568
002158.SZ,20260114,1403650.8649,3.2202,26.3368
002158.SZ,20260113,1410067.5545,3.2349,26.4571
002158.SZ,20260112,1416484.2442,3.2496,26.5775
002158.SZ,20260109,1372102.1407,3.1478,25.7448
002158.SZ,20260108,1363546.5545,3.1282,25.5843
002158.SZ,20260107,1331997.8302,3.0558,24.9923
002158.SZ,20260106,1360872.9338,3.1221,25.5341
002158.SZ,20260105,1365150.7269,3.1319,25.6144
002158.SZ,20251231,1338414.5199,3.0705,25.1127
002158.SZ,20251230,1344831.2096,3.0853,25.2331
002158.SZ,20251229,1350713.1751,3.0988,25.3435
002158.SZ,20251226,1361407.6579,3.1233,25.5441
002158.SZ,20251225,1351782.6234,3.1012,25.3635
002158.SZ,20251224,1395095.2787,3.2006,26.1762
002158.SZ,20251223,1301518.5543,2.9859,24.4204
002158.SZ,20251222,1283337.9336,2.9442,24.0793
002158.SZ,20251219,1272643.4508,2.9196,23.8787
002158.SZ,20251218,1274247.6232,2.9233,23.9088
002158.SZ,20251217,1302588.0026,2.9883,24.4405
002158.SZ,20251216,1227726.6231,2.8166,23.0359
002158.SZ,20251215,1246441.968,2.8595,23.387
002158.SZ,20251212,1270504.5543,2.9147,23.8385
002158.SZ,20251211,1261948.968,2.8951,23.678
002158.SZ,20251210,1292962.9681,2.9663,24.2599
002158.SZ,20251209,1309539.4164,3.0043,24.5709
002158.SZ,20251208,1272108.7267,2.9184,23.8686
002158.SZ,20251205,1271039.2784,2.916,23.8486
002158.SZ,20251204,1175858.3817,2.6976,22.0627
002158.SZ,20251203,1184948.692,2.7185,22.2332
002158.SZ,20251202,1188157.0369,2.7258,22.2934
002158.SZ,20251201,1201525.1403,2.7565,22.5443
002158.SZ,20251128,1197782.0714,2.7479,22.474
002158.SZ,20251127,1182275.0713,2.7123,22.1831
002158.SZ,20251126,1179066.7265,2.705,22.1229
002158.SZ,20251125,1166768.0713,2.6768,21.8921
002158.SZ,20251124,1166768.0713,2.6768,21.8921
002158.SZ,20251121,1156073.5885,2.6522,21.6914
002158.SZ,20251120,1200990.4162,2.7553,22.5342
002158.SZ,20251119,1205802.9334,2.7663,22.6245
002158.SZ,20251118,1288150.4509,2.9552,24.1696
002158.SZ,20251117,1299379.6578,2.981,24.3803
002158.SZ,20251114,1306331.0716,2.9969,24.5107
002158.SZ,20251113,1307400.5199,2.9994,24.5308
002158.SZ,20251112,1276386.5198,2.9282,23.9489
002158.SZ,20251111,1304726.8992,2.9933,24.4806
002158.SZ,20251110,1298844.9336,2.9798,24.3703
002158.SZ,20251107,1303122.7267,2.9896,24.4505
002158.SZ,20251106,1311143.5888,3.008,24.601
002158.SZ,20251105,1295636.5888,2.9724,24.3101
002158.SZ,20251104,1277990.6922,2.9319,23.979
002158.SZ,20251103,1311143.5888,3.008,24.601
002158.SZ,20251031,1307935.244,3.0006,24.5408
002158.SZ,20251030,1299379.6578,2.981,24.3803
002158.SZ,20251029,1358199.3131,3.1159,25.4839
002158.SZ,20251028,1325581.1406,3.0411,24.8719
002158.SZ,20251027,1390282.7614,3.1895,26.0859
002158.SZ,20251024,1355525.6924,3.1098,25.4338
002158.SZ,20251023,1363546.5545,3.1779,20.3749
002158.SZ,20251022,1357664.5889,3.1642,20.287
002158.SZ,20251021,1365685.451,3.1829,20.4068
002158.SZ,20251020,1346435.382,3.138,20.1192
002158.SZ,20251017,1359268.7613,3.1679,20.3109
