ts_code,trade_date,total_mv,pb,pe_ttm
001258.SZ,20260416,829733.3339,2.7337,155.5389
001258.SZ,20260415,816666.6673,2.6906,153.0894
001258.SZ,20260414,833466.6673,2.746,156.2387
001258.SZ,20260413,815733.3339,2.6875,152.9145
001258.SZ,20260410,785866.6672,2.5891,147.3158
001258.SZ,20260409,791466.6672,2.6076,148.3655
001258.SZ,20260408,804533.3339,2.6506,150.815
001258.SZ,20260407,790533.3339,2.6045,148.1906
001258.SZ,20260403,787733.3339,2.5953,147.6657
001258.SZ,20260402,817600.0006,2.6937,153.2644
001258.SZ,20260401,849333.3339,2.7982,159.213
001258.SZ,20260331,852133.3339,2.8075,159.7379
001258.SZ,20260330,906266.6673,2.9858,169.8855
001258.SZ,20260327,973466.6674,3.2072,182.4826
001258.SZ,20260326,1012666.6674,3.3364,189.8309
001258.SZ,20260325,1100400.0008,3.6254,206.2771
001258.SZ,20260324,1057466.6674,3.484,198.2289
001258.SZ,20260323,991200.0007,3.2656,185.8068
001258.SZ,20260320,900666.6673,2.9674,168.8358
001258.SZ,20260319,956666.6674,3.1519,179.3333
001258.SZ,20260318,869866.6673,2.8659,163.0621
001258.SZ,20260317,897866.6673,2.9581,168.3109
001258.SZ,20260316,854000.0006,2.8136,160.0878
001258.SZ,20260313,875466.6673,2.8843,164.1119
001258.SZ,20260312,917466.6673,3.0227,171.985
001258.SZ,20260311,941733.334,3.1027,176.534
001258.SZ,20260310,875466.6673,2.8843,164.1119
001258.SZ,20260309,873600.0006,2.8782,163.762
001258.SZ,20260306,794266.6672,2.6168,148.8904
001258.SZ,20260305,762533.3339,2.5123,142.9418
001258.SZ,20260304,751333.3339,2.4754,140.8423
001258.SZ,20260303,732666.6672,2.4139,137.3431
001258.SZ,20260302,745733.3339,2.4569,139.7925
001258.SZ,20260227,749466.6672,2.4692,140.4924
001258.SZ,20260226,740133.3339,2.4385,138.7428
001258.SZ,20260225,731733.3339,2.4108,137.1681
001258.SZ,20260224,737333.3339,2.4292,138.2179
001258.SZ,20260213,702800.0005,2.3155,131.7444
001258.SZ,20260212,717733.3338,2.3647,134.5437
001258.SZ,20260211,705600.0005,2.3247,132.2693
001258.SZ,20260210,708400.0005,2.3339,132.7941
001258.SZ,20260209,715866.6672,2.3585,134.1938
001258.SZ,20260206,714000.0005,2.3524,133.8439
001258.SZ,20260205,705600.0005,2.3247,132.2693
001258.SZ,20260204,728000.0005,2.3985,136.4683
001258.SZ,20260203,711200.0005,2.3431,133.319
001258.SZ,20260202,708400.0005,2.3339,132.7941
001258.SZ,20260130,714000.0005,2.3524,133.8439
001258.SZ,20260129,705600.0005,2.3247,132.2693
001258.SZ,20260128,714000.0005,2.3524,133.8439
001258.SZ,20260127,717733.3338,2.3647,134.5437
001258.SZ,20260126,723333.3339,2.3831,135.5935
001258.SZ,20260123,727066.6672,2.3954,136.2933
001258.SZ,20260122,717733.3338,2.3647,134.5437
001258.SZ,20260121,716800.0005,2.3616,134.3688
001258.SZ,20260120,726133.3339,2.3923,136.1184
001258.SZ,20260119,716800.0005,2.3616,134.3688
001258.SZ,20260116,690666.6672,2.2755,129.4699
001258.SZ,20260115,693466.6672,2.2847,129.9948
001258.SZ,20260114,688800.0005,2.2693,129.12
001258.SZ,20260113,690666.6672,2.2755,129.4699
001258.SZ,20260112,691600.0005,2.2786,129.6449
001258.SZ,20260109,687866.6672,2.2663,128.945
001258.SZ,20260108,681333.3338,2.2447,127.7203
001258.SZ,20260107,674800.0005,2.2232,126.4956
001258.SZ,20260106,678533.3338,2.2355,127.1954
001258.SZ,20260105,671066.6671,2.2109,125.7958
001258.SZ,20251231,663600.0005,2.1863,124.3961
001258.SZ,20251230,658933.3338,2.1709,123.5213
001258.SZ,20251229,670133.3338,2.2078,125.6208
001258.SZ,20251226,679466.6672,2.2386,127.3704
001258.SZ,20251225,679466.6672,2.2386,127.3704
001258.SZ,20251224,679466.6672,2.2386,127.3704
001258.SZ,20251223,672933.3338,2.2171,126.1457
001258.SZ,20251222,676666.6672,2.2294,126.8455
001258.SZ,20251219,675733.3338,2.2263,126.6706
001258.SZ,20251218,666400.0005,2.1955,124.921
001258.SZ,20251217,666400.0005,2.1955,124.921
001258.SZ,20251216,665466.6671,2.1925,124.746
001258.SZ,20251215,678533.3338,2.2355,127.1954
001258.SZ,20251212,677600.0005,2.2324,127.0205
001258.SZ,20251211,676666.6672,2.2294,126.8455
001258.SZ,20251210,681333.3338,2.2447,127.7203
001258.SZ,20251209,687866.6672,2.2663,128.945
001258.SZ,20251208,690666.6672,2.2755,129.4699
001258.SZ,20251205,693466.6672,2.2847,129.9948
001258.SZ,20251204,688800.0005,2.2693,129.12
001258.SZ,20251203,694400.0005,2.2878,130.1698
001258.SZ,20251202,698133.3338,2.3001,130.8696
001258.SZ,20251201,705600.0005,2.3247,132.2693
001258.SZ,20251128,711200.0005,2.3431,133.319
001258.SZ,20251127,703733.3338,2.3185,131.9193
001258.SZ,20251126,702800.0005,2.3155,131.7444
001258.SZ,20251125,708400.0005,2.3339,132.7941
001258.SZ,20251124,702800.0005,2.3155,131.7444
001258.SZ,20251121,711200.0005,2.3431,133.319
001258.SZ,20251120,737333.3339,2.4292,138.2179
001258.SZ,20251119,742000.0005,2.4446,139.0927
001258.SZ,20251118,756000.0005,2.4907,141.7171
001258.SZ,20251117,774666.6672,2.5522,145.2163
001258.SZ,20251114,783066.6672,2.5799,146.7909
001258.SZ,20251113,778400.0006,2.5645,145.9161
001258.SZ,20251112,773733.3339,2.5492,145.0413
001258.SZ,20251111,784933.3339,2.5861,147.1408
001258.SZ,20251110,768133.3339,2.5307,143.9915
001258.SZ,20251107,778400.0006,2.5645,145.9161
001258.SZ,20251106,772800.0006,2.5461,144.8663
001258.SZ,20251105,772800.0006,2.5461,144.8663
001258.SZ,20251104,768133.3339,2.5307,143.9915
001258.SZ,20251103,748533.3339,2.4661,140.3174
001258.SZ,20251031,741066.6672,2.4415,138.9177
001258.SZ,20251030,755066.6672,2.4877,141.5421
001258.SZ,20251029,777466.6672,2.5615,145.7411
001258.SZ,20251028,762533.3339,2.5123,142.9418
001258.SZ,20251027,767200.0005,2.5276,143.8166
001258.SZ,20251024,697200.0005,2.396,
001258.SZ,20251023,701866.6672,2.412,
001258.SZ,20251022,697200.0005,2.396,
001258.SZ,20251021,697200.0005,2.396,
001258.SZ,20251020,687866.6672,2.3639,
001258.SZ,20251017,679466.6672,2.3351,
001258.SZ,20251016,692533.3338,2.38,
001258.SZ,20251015,699066.6672,2.4024,
001258.SZ,20251014,695333.3338,2.3896,
001258.SZ,20251013,702800.0005,2.4153,
001258.SZ,20251010,691600.0005,2.3768,
001258.SZ,20251009,690666.6672,2.3736,
001258.SZ,20250930,665466.6671,2.287,
001258.SZ,20250929,676666.6672,2.3254,
001258.SZ,20250926,646800.0005,2.2228,
001258.SZ,20250925,650533.3338,2.2356,
001258.SZ,20250924,663600.0005,2.2805,
001258.SZ,20250923,658933.3338,2.2645,
001258.SZ,20250922,666400.0005,2.2902,
001258.SZ,20250919,654266.6671,2.2485,
001258.SZ,20250918,643066.6671,2.21,
001258.SZ,20250917,650533.3338,2.2356,
001258.SZ,20250916,649600.0005,2.2324,
001258.SZ,20250915,648666.6671,2.2292,
001258.SZ,20250912,651466.6671,2.2388,
001258.SZ,20250911,651466.6671,2.2388,
001258.SZ,20250910,648666.6671,2.2292,
001258.SZ,20250909,650533.3338,2.2356,
001258.SZ,20250908,655200.0005,2.2517,
001258.SZ,20250905,655200.0005,2.2517,
001258.SZ,20250904,644000.0005,2.2132,
001258.SZ,20250903,641200.0005,2.2036,
001258.SZ,20250902,653333.3338,2.2453,
001258.SZ,20250901,655200.0005,2.2517,
001258.SZ,20250829,658000.0005,2.2613,
001258.SZ,20250828,657066.6671,2.2581,
001258.SZ,20250827,662666.6671,2.2773,
001258.SZ,20250826,678533.3338,2.3319,
001258.SZ,20250825,675733.3338,2.3222,
001258.SZ,20250822,672933.3338,2.3126,
001258.SZ,20250821,673866.6671,2.3158,
001258.SZ,20250820,672000.0005,2.3094,
001258.SZ,20250819,669200.0005,2.2998,
001258.SZ,20250818,668266.6671,2.2966,
001258.SZ,20250815,669200.0005,2.2998,
001258.SZ,20250814,663600.0005,2.2805,
001258.SZ,20250813,676666.6672,2.3254,
001258.SZ,20250812,683200.0005,2.3479,
