ts_code,trade_date,total_mv,pb,pe_ttm
002123.SZ,20260416,804616.1684,4.6612,
002123.SZ,20260415,796561.9525,4.6146,
002123.SZ,20260414,811059.5411,4.6986,
002123.SZ,20260413,807032.4332,4.6752,
002123.SZ,20260410,807032.4332,4.6752,
002123.SZ,20260409,798172.7957,4.6239,
002123.SZ,20260408,822335.4434,4.7639,
002123.SZ,20260407,772399.3048,4.4746,
002123.SZ,20260403,769983.04,4.4606,
002123.SZ,20260402,782064.3639,4.5306,
002123.SZ,20260401,807837.8548,4.6799,
002123.SZ,20260331,798978.2173,4.6286,
002123.SZ,20260330,808643.2764,4.6846,
002123.SZ,20260327,808643.2764,4.6846,
002123.SZ,20260326,805421.59,4.6659,
002123.SZ,20260325,829584.2377,4.8059,
002123.SZ,20260324,811864.9627,4.7032,
002123.SZ,20260323,786091.4718,4.5539,
002123.SZ,20260320,861801.1013,4.9925,
002123.SZ,20260319,894823.3865,5.1838,
002123.SZ,20260318,869049.8956,5.0345,
002123.SZ,20260317,856968.5718,4.9645,
002123.SZ,20260316,868244.474,5.0298,
002123.SZ,20260313,861801.1013,4.9925,
002123.SZ,20260312,881131.2195,5.1045,
002123.SZ,20260311,891601.7001,5.1652,
002123.SZ,20260310,902877.6024,5.2305,
002123.SZ,20260309,905293.8672,5.2445,
002123.SZ,20260306,891601.7001,5.1652,
002123.SZ,20260305,878714.9547,5.0905,
002123.SZ,20260304,861801.1013,4.9925,
002123.SZ,20260303,881936.6411,5.1092,
002123.SZ,20260302,916569.7694,5.3098,
002123.SZ,20260227,962478.8001,5.5758,
002123.SZ,20260226,943954.1035,5.4684,
002123.SZ,20260225,952813.741,5.5198,
002123.SZ,20260224,952008.3194,5.5151,
002123.SZ,20260213,976170.9671,5.6551,
002123.SZ,20260212,981808.9182,5.6877,
002123.SZ,20260211,983419.7614,5.6971,
002123.SZ,20260210,986641.4478,5.7157,
002123.SZ,20260209,961673.3785,5.5711,
002123.SZ,20260206,939926.9955,5.4451,
002123.SZ,20260205,940732.4171,5.4498,
002123.SZ,20260204,947981.2114,5.4918,
002123.SZ,20260203,954424.5842,5.5291,
002123.SZ,20260202,933483.6228,5.4078,
002123.SZ,20260130,941537.8387,5.4544,
002123.SZ,20260129,1007582.4091,5.837,
002123.SZ,20260128,1026912.5273,5.949,
002123.SZ,20260127,1003555.3011,5.8137,
002123.SZ,20260126,1018052.8898,5.8977,
002123.SZ,20260123,1043826.3806,6.047,
002123.SZ,20260122,1027717.9488,5.9537,
002123.SZ,20260121,1023690.8409,5.9304,
002123.SZ,20260120,1025301.6841,5.9397,
002123.SZ,20260119,1056713.1261,6.1217,
002123.SZ,20260116,1089735.4113,6.313,
002123.SZ,20260115,1146920.3442,6.6442,
002123.SZ,20260114,1108260.1078,6.4203,
002123.SZ,20260113,1088124.5681,6.3036,
002123.SZ,20260112,1150947.4521,6.6676,
002123.SZ,20260109,1101816.7351,6.383,
002123.SZ,20260108,1051075.175,6.089,
002123.SZ,20260107,1045437.2238,6.0563,
002123.SZ,20260106,1027717.9488,5.9537,
002123.SZ,20260105,1029328.792,5.963,
002123.SZ,20251231,979392.6534,5.6737,
002123.SZ,20251230,999528.1932,5.7904,
002123.SZ,20251229,1014025.7818,5.8744,
002123.SZ,20251226,1005971.5659,5.8277,
002123.SZ,20251225,1011609.517,5.8604,
002123.SZ,20251224,1026912.5273,5.949,
002123.SZ,20251223,1031745.0568,5.977,
002123.SZ,20251222,1001944.458,5.8044,
002123.SZ,20251219,1030134.2136,5.9677,
002123.SZ,20251218,1032550.4784,5.9817,
002123.SZ,20251217,1030939.6352,5.9724,
002123.SZ,20251216,1020469.1545,5.9117,
002123.SZ,20251215,987446.8693,5.7204,
002123.SZ,20251212,1011609.517,5.8604,
002123.SZ,20251211,990668.5557,5.7391,
002123.SZ,20251210,900461.3376,5.2165,
002123.SZ,20251209,908515.5535,5.2631,
002123.SZ,20251208,914958.9262,5.3005,
002123.SZ,20251205,910126.3967,5.2725,
002123.SZ,20251204,903683.024,5.2351,
002123.SZ,20251203,911737.2399,5.2818,
002123.SZ,20251202,946370.3683,5.4824,
002123.SZ,20251201,952813.741,5.5198,
002123.SZ,20251128,939926.9955,5.4451,
002123.SZ,20251127,935094.466,5.4171,
002123.SZ,20251126,946370.3683,5.4824,
002123.SZ,20251125,964089.6432,5.5851,
002123.SZ,20251124,949592.0546,5.5011,
002123.SZ,20251121,927845.6717,5.3751,
002123.SZ,20251120,957646.2705,5.5478,
002123.SZ,20251119,959257.1137,5.5571,
002123.SZ,20251118,975365.5455,5.6504,
002123.SZ,20251117,972949.2807,5.6364,
002123.SZ,20251114,958451.6921,5.5524,
002123.SZ,20251113,965700.4864,5.5944,
002123.SZ,20251112,959257.1137,5.5571,
002123.SZ,20251111,976976.3887,5.6597,
002123.SZ,20251110,976976.3887,5.6597,
002123.SZ,20251107,972949.2807,5.6364,
002123.SZ,20251106,984225.183,5.7017,
002123.SZ,20251105,992279.3989,5.7484,
002123.SZ,20251104,996306.5068,5.7717,
002123.SZ,20251103,1005166.1443,5.8231,
002123.SZ,20251031,989057.7125,5.7297,
002123.SZ,20251030,968922.1728,5.6131,
002123.SZ,20251029,984225.183,5.7017,
002123.SZ,20251028,1008386.5787,5.6224,264.1335
002123.SZ,20251027,1014829.9434,5.6584,265.8213
002123.SZ,20251024,1016440.7846,5.6673,266.2432
002123.SZ,20251023,1009191.9993,5.6269,264.3445
002123.SZ,20251022,1002748.6346,5.591,262.6567
002123.SZ,20251021,997916.111,5.5641,261.3909
002123.SZ,20251020,987445.6433,5.5057,258.6483
002123.SZ,20251017,982613.1198,5.4787,257.3825
002123.SZ,20251016,1007581.1581,5.6179,263.9225
002123.SZ,20251015,1023689.5699,5.7078,268.1419
002123.SZ,20251014,1009191.9993,5.6269,264.3445
002123.SZ,20251013,1026105.8317,5.7212,268.7748
002123.SZ,20251010,1046241.3464,5.8335,274.0491
002123.SZ,20251009,1064766.02,5.9368,278.9013
002123.SZ,20250930,1048657.6082,5.847,274.682
002123.SZ,20250929,1036576.2993,5.7796,271.5174
002123.SZ,20250926,1039797.9817,5.7976,272.3613
002123.SZ,20250925,1069598.5435,5.9637,280.1672
002123.SZ,20250924,1078458.17,6.0131,282.4878
002123.SZ,20250923,1047046.767,5.838,274.26
002123.SZ,20250922,1080874.4318,6.0266,283.1207
002123.SZ,20250919,1076847.3288,6.0041,282.0659
002123.SZ,20250918,1100204.5259,6.1344,288.184
002123.SZ,20250917,1101815.3671,6.1434,288.6059
002123.SZ,20250916,1108258.7318,6.1793,290.2937
002123.SZ,20250915,1105037.0495,6.1613,289.4498
002123.SZ,20250912,1118729.1995,6.2377,293.0363
002123.SZ,20250911,1115507.5172,6.2197,292.1924
002123.SZ,20250910,1092955.7406,6.094,286.2853
002123.SZ,20250909,1094566.5818,6.1029,286.7072
002123.SZ,20250908,1117923.7789,6.2332,292.8253
002123.SZ,20250905,1109064.1524,6.1838,290.5047
002123.SZ,20250904,1089734.0583,6.076,285.4414
002123.SZ,20250903,1092150.32,6.0895,286.0743
002123.SZ,20250902,1121950.8819,6.2556,293.8802
002123.SZ,20250901,1171081.5379,6.5296,306.7493
002123.SZ,20250829,1159805.6496,6.4667,303.7957
002123.SZ,20250828,1268537.4293,7.0729,332.2766
002123.SZ,20250827,1272564.5322,7.0954,333.3314
002123.SZ,20250826,1322464.649,7.4521,399.9175
002123.SZ,20250825,1337767.2241,7.5383,404.545
002123.SZ,20250822,1337767.2241,7.5383,404.545
002123.SZ,20250821,1295081.0935,7.2978,391.6366
002123.SZ,20250820,1233065.3944,6.9484,372.8829
002123.SZ,20250819,1224206.0088,6.8984,370.2038
002123.SZ,20250818,1221789.8127,6.8848,369.4731
002123.SZ,20250815,1204071.0416,6.785,364.1149
002123.SZ,20250814,1185546.8717,6.6806,358.5131
002123.SZ,20250813,1212930.4271,6.8349,366.794
002123.SZ,20250812,1188768.4664,6.6987,359.4873
002123.SZ,20250811,1193600.8586,6.726,360.9487
002123.SZ,20250808,1204876.4402,6.7895,364.3584
002123.SZ,20250807,1216957.4206,6.8576,368.0118
002123.SZ,20250806,1191990.0612,6.7169,360.4616
002123.SZ,20250805,1192795.4599,6.7214,360.7051
002123.SZ,20250804,1167828.1005,6.5807,353.1549
002123.SZ,20250801,1162995.7084,6.5535,351.6936
002123.SZ,20250731,1155747.1202,6.5127,349.5016
002123.SZ,20250730,1148498.5319,6.4718,347.3096
002123.SZ,20250729,1167828.1005,6.5807,353.1549
002123.SZ,20250728,1171855.094,6.6034,354.3727
002123.SZ,20250725,1171855.094,6.6034,354.3727
002123.SZ,20250724,1159774.1136,6.5354,350.7193
002123.SZ,20250723,1146082.3359,6.4582,346.5789
002123.SZ,20250722,1156552.5188,6.5172,349.7451
002123.SZ,20250721,1183130.6756,6.667,357.7824
002123.SZ,20250718,1181519.8782,6.6579,357.2953
002123.SZ,20250717,1187963.0678,6.6942,359.2438
002123.SZ,20250716,1174271.29,6.617,355.1033
002123.SZ,20250715,1159774.1136,6.5354,350.7193
002123.SZ,20250714,1150109.3293,6.4809,347.7967
002123.SZ,20250711,1164606.5057,6.5626,352.1807
002123.SZ,20250710,1152525.5254,6.4945,348.5274
002123.SZ,20250709,1157357.9175,6.5217,349.9887
002123.SZ,20250708,1172660.4926,6.608,354.6162
002123.SZ,20250707,1158968.7149,6.5308,350.4758
002123.SZ,20250704,1150109.3293,6.4809,347.7967
002123.SZ,20250703,1162995.7084,6.5535,351.6936
002123.SZ,20250702,1162190.3097,6.549,351.45
002123.SZ,20250701,1184741.473,6.676,358.2696
002123.SZ,20250630,1204071.0416,6.785,364.1149
002123.SZ,20250627,1210514.2311,6.8213,366.0633
002123.SZ,20250626,1199238.6494,6.7577,362.6535
002123.SZ,20250625,1161384.911,6.5444,351.2065
002123.SZ,20250624,1145276.9372,6.4537,346.3354
002123.SZ,20250623,1109033.9961,6.2494,335.3754
002123.SZ,20250620,1088899.0289,6.136,329.2865
002123.SZ,20250619,1109033.9961,6.2494,335.3754
002123.SZ,20250618,1154136.3228,6.5036,349.0145
002123.SZ,20250617,1170244.2966,6.5944,353.8856
002123.SZ,20250616,1187963.0678,6.6942,359.2438
002123.SZ,20250613,1173465.8913,6.6125,354.8598
002123.SZ,20250612,1225011.4075,6.903,370.4473
002123.SZ,20250611,1245951.7734,7.021,376.7797
002123.SZ,20250610,1256421.9564,7.08,379.946
002123.SZ,20250609,1236286.9892,6.9665,373.8571
002123.SZ,20250606,1243535.5774,7.0074,376.0491
002123.SZ,20250605,1198433.2507,6.7532,362.41
002123.SZ,20250604,1171855.094,6.6034,354.3727
002123.SZ,20250603,1187157.6691,6.6897,359.0002
002123.SZ,20250530,1158163.3162,6.5263,350.2322
002123.SZ,20250529,1219373.6167,6.8712,368.7424
002123.SZ,20250528,1191990.0612,6.7169,360.4616
002123.SZ,20250527,1235481.5905,6.962,373.6135
002123.SZ,20250526,1275751.525,7.1889,385.7913
002123.SZ,20250523,1294275.6948,7.2933,391.393
002123.SZ,20250522,1248367.9695,7.0346,377.5104
002123.SZ,20250521,1301524.283,7.3341,393.585
002123.SZ,20250520,1280583.9171,7.2161,387.2526
002123.SZ,20250519,1163801.1071,6.558,351.9371
002123.SZ,20250516,1158968.7149,6.5308,350.4758
002123.SZ,20250515,1158968.7149,6.5308,350.4758
002123.SZ,20250514,1156552.5188,6.5172,349.7451
002123.SZ,20250513,1148498.5319,6.4718,347.3096
002123.SZ,20250512,1159774.1136,6.5354,350.7193
002123.SZ,20250509,1156552.5188,6.5172,349.7451
002123.SZ,20250508,1204071.0416,6.785,364.1149
002123.SZ,20250507,1150914.728,6.4854,348.0402
002123.SZ,20250506,1158163.3162,6.5263,350.2322
002123.SZ,20250430,1108228.5974,6.2449,335.1318
002123.SZ,20250429,1079234.2446,6.0815,326.3638
002123.SZ,20250428,1073596.4538,6.275,281.2472
002123.SZ,20250425,1059904.676,6.1949,277.6604
002123.SZ,20250424,1045407.4996,6.1102,273.8626
002123.SZ,20250423,1082455.8394,6.247,283.5681
002123.SZ,20250422,1074093.1518,6.2794,
002123.SZ,20250421,1102231.8197,6.4439,
002123.SZ,20250418,1058013.913,6.1854,
002123.SZ,20250417,1060425.7989,6.1995,
002123.SZ,20250416,1040326.7504,6.082,
002123.SZ,20250415,1070073.3421,6.2559,
002123.SZ,20250414,1066053.5324,6.2324,
002123.SZ,20250411,1050778.2556,6.1431,
002123.SZ,20250410,1032287.131,6.035,
002123.SZ,20250409,1000128.6534,5.847,
002123.SZ,20250408,974401.8713,5.6966,
002123.SZ,20250407,1032287.131,6.035,
002123.SZ,20250403,1147253.6884,6.7071,
002123.SZ,20250402,1177000.2802,6.8811,
002123.SZ,20250401,1170568.5846,6.8435,
002123.SZ,20250331,1187451.7854,6.9422,
002123.SZ,20250328,1184235.9376,6.9234,
002123.SZ,20250327,1190667.6331,6.961,
002123.SZ,20250326,1215590.4533,7.1067,
002123.SZ,20250325,1205138.9481,7.0456,
002123.SZ,20250324,1250160.8167,7.3088,
002123.SZ,20250321,1308046.0764,7.6472,
002123.SZ,20250320,1381206.6129,8.0749,
002123.SZ,20250319,1351460.0211,7.901,
002123.SZ,20250318,1374774.9174,8.0373,
