ts_code,trade_date,total_mv,pb,pe_ttm
000709.SZ,20260416,2408549.2144,0.4664,25.0445
000709.SZ,20260415,2398212.0933,0.4644,24.937
000709.SZ,20260414,2418886.3355,0.4684,25.152
000709.SZ,20260413,2439560.5777,0.4724,25.3669
000709.SZ,20260410,2439560.5777,0.4724,25.3669
000709.SZ,20260409,2418886.3355,0.4684,25.152
000709.SZ,20260408,2449897.6988,0.4744,25.4744
000709.SZ,20260407,2367200.7301,0.4584,24.6145
000709.SZ,20260403,2356863.609,0.4564,24.507
000709.SZ,20260402,2387874.9723,0.4624,24.8295
000709.SZ,20260401,2429223.4566,0.4704,25.2595
000709.SZ,20260331,2408549.2144,0.4664,25.0445
000709.SZ,20260330,2449897.6988,0.4744,25.4744
000709.SZ,20260327,2429223.4566,0.4704,25.2595
000709.SZ,20260326,2429223.4566,0.4704,25.2595
000709.SZ,20260325,2449897.6988,0.4744,25.4744
000709.SZ,20260324,2408549.2144,0.4664,25.0445
000709.SZ,20260323,2325852.2457,0.4504,24.1846
000709.SZ,20260320,2460234.8199,0.4764,25.5819
000709.SZ,20260319,2501583.3043,0.4844,26.0119
000709.SZ,20260318,2584280.273,0.5004,26.8718
000709.SZ,20260317,2635965.8785,0.5104,27.4092
000709.SZ,20260316,2615291.6363,0.5064,27.1942
000709.SZ,20260313,2728999.9683,0.5284,28.3766
000709.SZ,20260312,2697988.605,0.5224,28.0541
000709.SZ,20260311,2625628.7574,0.5084,27.3017
000709.SZ,20260310,2604954.5152,0.5044,27.0867
000709.SZ,20260309,2635965.8785,0.5104,27.4092
000709.SZ,20260306,2666977.2417,0.5164,27.7317
000709.SZ,20260305,2646302.9996,0.5124,27.5167
000709.SZ,20260304,2646302.9996,0.5124,27.5167
000709.SZ,20260303,2697988.605,0.5224,28.0541
000709.SZ,20260302,2791022.6948,0.5404,29.0215
000709.SZ,20260227,2760011.3316,0.5344,28.699
000709.SZ,20260226,2708325.7261,0.5244,28.1616
000709.SZ,20260225,2677314.3628,0.5184,27.8391
000709.SZ,20260224,2563606.0308,0.4964,26.6568
000709.SZ,20260213,2470571.941,0.4784,25.6894
000709.SZ,20260212,2573943.1519,0.4984,26.7643
000709.SZ,20260211,2594617.3941,0.5024,26.9792
000709.SZ,20260210,2542931.7886,0.4924,26.4418
000709.SZ,20260209,2563606.0308,0.4964,26.6568
000709.SZ,20260206,2553268.9097,0.4944,26.5493
000709.SZ,20260205,2573943.1519,0.4984,26.7643
000709.SZ,20260204,2615291.6363,0.5064,27.1942
000709.SZ,20260203,2511920.4254,0.4864,26.1194
000709.SZ,20260202,2429223.4566,0.4704,25.2595
000709.SZ,20260130,2594617.3941,0.5024,26.9792
000709.SZ,20260129,2677314.3628,0.5184,27.8391
000709.SZ,20260128,2666977.2417,0.5164,27.7317
000709.SZ,20260127,2594617.3941,0.5024,26.9792
000709.SZ,20260126,2656640.1206,0.5144,27.6242
000709.SZ,20260123,2635965.8785,0.5104,27.4092
000709.SZ,20260122,2594617.3941,0.5024,26.9792
000709.SZ,20260121,2532594.6675,0.4904,26.3343
000709.SZ,20260120,2501583.3043,0.4844,26.0119
000709.SZ,20260119,2460234.8199,0.4764,25.5819
000709.SZ,20260116,2418886.3355,0.4684,25.152
000709.SZ,20260115,2460234.8199,0.4764,25.5819
000709.SZ,20260114,2480909.0621,0.4804,25.7969
000709.SZ,20260113,2501583.3043,0.4844,26.0119
000709.SZ,20260112,2491246.1832,0.4824,25.9044
000709.SZ,20260109,2470571.941,0.4784,25.6894
000709.SZ,20260108,2470571.941,0.4784,25.6894
000709.SZ,20260107,2470571.941,0.4784,25.6894
000709.SZ,20260106,2491246.1832,0.4824,25.9044
000709.SZ,20260105,2408549.2144,0.4664,25.0445
000709.SZ,20251231,2387874.9723,0.4624,24.8295
000709.SZ,20251230,2408549.2144,0.4664,25.0445
000709.SZ,20251229,2429223.4566,0.4704,25.2595
000709.SZ,20251226,2439560.5777,0.4724,25.3669
000709.SZ,20251225,2429223.4566,0.4704,25.2595
000709.SZ,20251224,2408549.2144,0.4664,25.0445
000709.SZ,20251223,2387874.9723,0.4624,24.8295
000709.SZ,20251222,2429223.4566,0.4704,25.2595
000709.SZ,20251219,2418886.3355,0.4684,25.152
000709.SZ,20251218,2356863.609,0.4564,24.507
000709.SZ,20251217,2336189.3668,0.4524,24.2921
000709.SZ,20251216,2315515.1246,0.4484,24.0771
000709.SZ,20251215,2356863.609,0.4564,24.507
000709.SZ,20251212,2315515.1246,0.4484,24.0771
000709.SZ,20251211,2305178.0035,0.4464,23.9696
000709.SZ,20251210,2336189.3668,0.4524,24.2921
000709.SZ,20251209,2336189.3668,0.4524,24.2921
000709.SZ,20251208,2408549.2144,0.4664,25.0445
000709.SZ,20251205,2418886.3355,0.4684,25.152
000709.SZ,20251204,2377537.8512,0.4604,24.722
000709.SZ,20251203,2387874.9723,0.404,24.8295
000709.SZ,20251202,2408549.2144,0.4664,25.0445
000709.SZ,20251201,2387874.9723,0.4624,24.8295
000709.SZ,20251128,2367200.7301,0.4584,24.6145
000709.SZ,20251127,2356863.609,0.4564,24.507
000709.SZ,20251126,2377537.8512,0.4604,24.722
000709.SZ,20251125,2398212.0933,0.4644,24.937
000709.SZ,20251124,2398212.0933,0.4644,24.937
000709.SZ,20251121,2408549.2144,0.4664,25.0445
000709.SZ,20251120,2501583.3043,0.4844,26.0119
000709.SZ,20251119,2501583.3043,0.4844,26.0119
000709.SZ,20251118,2532594.6675,0.4904,26.3343
000709.SZ,20251117,2666977.2417,0.5164,27.7317
000709.SZ,20251114,2677314.3628,0.5184,27.8391
000709.SZ,20251113,2666977.2417,0.5164,27.7317
000709.SZ,20251112,2635965.8785,0.5104,27.4092
000709.SZ,20251111,2635965.8785,0.5104,27.4092
000709.SZ,20251110,2625628.7574,0.5084,27.3017
000709.SZ,20251107,2635965.8785,0.5104,27.4092
000709.SZ,20251106,2635965.8785,0.5104,27.4092
000709.SZ,20251105,2604954.5152,0.5044,27.0867
000709.SZ,20251104,2563606.0308,0.4964,26.6568
000709.SZ,20251103,2604954.5152,0.5044,27.0867
000709.SZ,20251031,2594617.3941,0.5024,26.9792
000709.SZ,20251030,2615291.6363,0.5064,27.1942
000709.SZ,20251029,2584280.273,0.5004,26.8718
000709.SZ,20251028,2625628.7574,0.5102,29.4245
000709.SZ,20251027,2666977.2417,0.5183,29.8878
000709.SZ,20251024,2615291.6363,0.5082,29.3086
000709.SZ,20251023,2677314.3628,0.5203,30.0037
000709.SZ,20251022,2646302.9996,0.5143,29.6562
000709.SZ,20251021,2656640.1206,0.5163,29.772
000709.SZ,20251020,2635965.8785,0.5123,29.5403
000709.SZ,20251017,2635965.8785,0.5123,29.5403
000709.SZ,20251016,2656640.1206,0.5163,29.772
000709.SZ,20251015,2728999.9683,0.5303,30.5829
000709.SZ,20251014,2728999.9683,0.5303,30.5829
000709.SZ,20251013,2749674.2105,0.5344,30.8146
000709.SZ,20251010,2780685.5737,0.5404,31.1621
000709.SZ,20251009,2760011.3316,0.5364,30.9304
000709.SZ,20250930,2625628.7574,0.5102,29.4245
000709.SZ,20250929,2563606.0308,0.4982,28.7294
000709.SZ,20250926,2480909.0621,0.4821,27.8026
000709.SZ,20250925,2480909.0621,0.4821,27.8026
000709.SZ,20250924,2491246.1832,0.4841,27.9185
000709.SZ,20250923,2480909.0621,0.4821,27.8026
000709.SZ,20250922,2563606.0308,0.4982,28.7294
000709.SZ,20250919,2584280.273,0.5022,28.9611
000709.SZ,20250918,2604954.5152,0.5062,29.1928
000709.SZ,20250917,2635965.8785,0.5123,29.5403
000709.SZ,20250916,2635965.8785,0.5123,29.5403
000709.SZ,20250915,2625628.7574,0.5102,29.4245
000709.SZ,20250912,2584280.273,0.5022,28.9611
000709.SZ,20250911,2511920.4254,0.4882,28.1502
000709.SZ,20250910,2491246.1832,0.4841,27.9185
000709.SZ,20250909,2511920.4254,0.4882,28.1502
000709.SZ,20250908,2522257.5464,0.4902,28.266
000709.SZ,20250905,2449897.6988,0.4761,27.4551
000709.SZ,20250904,2439560.5777,0.4741,27.3393
000709.SZ,20250903,2470571.941,0.4801,27.6868
000709.SZ,20250902,2511920.4254,0.4882,28.1502
000709.SZ,20250901,2522257.5464,0.4902,28.266
000709.SZ,20250829,2553268.9097,0.4962,28.6136
000709.SZ,20250828,2449897.6988,0.4794,31.3842
000709.SZ,20250827,2439560.5777,0.4774,31.2518
000709.SZ,20250826,2511920.4254,0.4915,32.1788
000709.SZ,20250825,2532594.6675,0.4956,32.4436
000709.SZ,20250822,2480909.0621,0.4855,31.7815
000709.SZ,20250821,2491246.1832,0.4875,31.9139
000709.SZ,20250820,2470571.941,0.4834,31.6491
000709.SZ,20250819,2439560.5777,0.4774,31.2518
000709.SZ,20250818,2449897.6988,0.4794,31.3842
000709.SZ,20250815,2460234.8199,0.4814,31.5167
000709.SZ,20250814,2439560.5777,0.4774,31.2518
000709.SZ,20250813,2501583.3043,0.4895,32.0464
000709.SZ,20250812,2480909.0621,0.4855,31.7815
000709.SZ,20250811,2511920.4254,0.4915,32.1788
000709.SZ,20250808,2511920.4254,0.4915,32.1788
000709.SZ,20250807,2501583.3043,0.4895,32.0464
000709.SZ,20250806,2511920.4254,0.4915,32.1788
000709.SZ,20250805,2491246.1832,0.4875,31.9139
000709.SZ,20250804,2470571.941,0.4834,31.6491
000709.SZ,20250801,2470571.941,0.4834,31.6491
000709.SZ,20250731,2480909.0621,0.4855,31.7815
000709.SZ,20250730,2604954.5152,0.5097,33.3706
000709.SZ,20250729,2594617.3941,0.5077,33.2382
000709.SZ,20250728,2522257.5464,0.4935,32.3112
000709.SZ,20250725,2573943.1519,0.5037,32.9733
000709.SZ,20250724,2615291.6363,0.5117,33.503
000709.SZ,20250723,2594617.3941,0.5077,33.2382
000709.SZ,20250722,2594617.3941,0.5077,33.2382
000709.SZ,20250721,2511920.4254,0.4915,32.1788
000709.SZ,20250718,2449897.6988,0.4794,31.3842
000709.SZ,20250717,2429223.4566,0.4753,31.1194
000709.SZ,20250716,2398212.0933,0.4664,30.7221
000709.SZ,20250715,2449897.6988,0.4765,31.3842
000709.SZ,20250714,2460234.8199,0.4785,31.5167
000709.SZ,20250711,2480909.0621,0.4825,31.7815
000709.SZ,20250710,2449897.6988,0.4765,31.3842
000709.SZ,20250709,2398212.0933,0.4664,30.7221
000709.SZ,20250708,2429223.4566,0.4725,31.1194
000709.SZ,20250707,2398212.0933,0.4664,30.7221
000709.SZ,20250704,2387874.9723,0.4644,30.5897
000709.SZ,20250703,2367200.7301,0.4604,30.3249
000709.SZ,20250702,2336189.3668,0.4544,29.9276
000709.SZ,20250701,2263829.5191,0.4403,29.0006
000709.SZ,20250630,2232818.1559,0.4343,28.6034
000709.SZ,20250627,2232818.1559,0.4343,28.6034
000709.SZ,20250626,2212143.9137,0.4302,28.3385
000709.SZ,20250625,2232818.1559,0.4343,28.6034
000709.SZ,20250624,2212143.9137,0.4302,28.3385
000709.SZ,20250623,2181132.5504,0.4242,27.9412
000709.SZ,20250620,2170795.4293,0.4222,27.8088
000709.SZ,20250619,2170795.4293,0.4222,27.8088
000709.SZ,20250618,2212143.9137,0.4302,28.3385
000709.SZ,20250617,2232818.1559,0.4343,28.6034
000709.SZ,20250616,2222481.0348,0.4323,28.4709
000709.SZ,20250613,2232818.1559,0.4343,28.6034
000709.SZ,20250612,2243155.277,0.4363,28.7358
000709.SZ,20250611,2263829.5191,0.4403,29.0006
000709.SZ,20250610,2243155.277,0.4363,28.7358
000709.SZ,20250609,2253492.3981,0.4383,28.8682
000709.SZ,20250606,2232818.1559,0.4343,28.6034
000709.SZ,20250605,2222481.0348,0.4323,28.4709
000709.SZ,20250604,2253492.3981,0.4383,28.8682
000709.SZ,20250603,2222481.0348,0.4323,28.4709
000709.SZ,20250530,2263829.5191,0.4403,29.0006
000709.SZ,20250529,2263829.5191,0.4403,29.0006
