ts_code,trade_date,total_mv,pb,pe_ttm
001356.SZ,20260416,655323.84,3.2104,48.9976
001356.SZ,20260415,649430.64,3.1815,48.557
001356.SZ,20260414,646484.04,3.1671,48.3367
001356.SZ,20260413,646484.04,3.1671,48.3367
001356.SZ,20260410,648252.0,3.1758,48.4689
001356.SZ,20260409,640590.84,3.1382,47.896
001356.SZ,20260408,654734.52,3.2075,48.9535
001356.SZ,20260407,637644.24,3.1238,47.6757
001356.SZ,20260403,627625.8,3.0747,46.9267
001356.SZ,20260402,653555.88,3.2018,48.8654
001356.SZ,20260401,660627.72,3.2364,49.3942
001356.SZ,20260331,652377.24,3.196,48.7773
001356.SZ,20260330,657091.8,3.2191,49.1298
001356.SZ,20260327,658270.44,3.2248,49.2179
001356.SZ,20260326,652966.56,3.1989,48.8214
001356.SZ,20260325,661217.04,3.2393,49.4382
001356.SZ,20260324,654145.2,3.2046,48.9095
001356.SZ,20260323,637644.24,3.1238,47.6757
001356.SZ,20260320,671824.8,3.2913,50.2314
001356.SZ,20260319,690093.72,3.3808,51.5973
001356.SZ,20260318,707184.0,3.4645,52.8751
001356.SZ,20260317,707184.0,3.4645,52.8751
001356.SZ,20260316,714255.84,3.4991,53.4039
001356.SZ,20260313,704237.4,3.45,52.6548
001356.SZ,20260312,711309.24,3.4847,53.1836
001356.SZ,20260311,711309.24,3.4847,53.1836
001356.SZ,20260310,714845.16,3.502,53.4479
001356.SZ,20260309,703058.76,3.4443,52.5667
001356.SZ,20260306,708951.96,3.4731,53.0073
001356.SZ,20260305,697754.88,3.4183,52.1701
001356.SZ,20260304,692451.0,3.3923,51.7735
001356.SZ,20260303,703648.08,3.4472,52.6107
001356.SZ,20260302,720149.04,3.528,53.8445
001356.SZ,20260227,741364.56,3.6319,55.4307
001356.SZ,20260226,738417.96,3.6175,55.2104
001356.SZ,20260225,746668.44,3.6579,55.8273
001356.SZ,20260224,734882.04,3.6002,54.9461
001356.SZ,20260213,731346.12,3.5828,54.6817
001356.SZ,20260212,739007.28,3.6204,55.2545
001356.SZ,20260211,750793.68,3.6781,56.1357
001356.SZ,20260210,746668.44,3.6579,55.8273
001356.SZ,20260209,747257.76,3.6608,55.8714
001356.SZ,20260206,746079.12,3.655,55.7832
001356.SZ,20260205,743132.52,3.6406,55.5629
001356.SZ,20260204,743721.84,3.6435,55.607
001356.SZ,20260203,739007.28,3.6204,55.2545
001356.SZ,20260202,730756.8,3.58,54.6376
001356.SZ,20260130,741953.88,3.6348,55.4748
001356.SZ,20260129,742543.2,3.6377,55.5189
001356.SZ,20260128,738417.96,3.6175,55.2104
001356.SZ,20260127,747847.08,3.6637,55.9154
001356.SZ,20260126,774955.8,3.7965,57.9423
001356.SZ,20260123,792635.4,3.8831,59.2642
001356.SZ,20260122,785563.56,3.8485,58.7354
001356.SZ,20260121,786742.2,3.8542,58.8236
001356.SZ,20260120,786742.2,3.8542,58.8236
001356.SZ,20260119,781438.32,3.8282,58.427
001356.SZ,20260116,776723.76,3.8051,58.0745
001356.SZ,20260115,782027.64,3.8311,58.4711
001356.SZ,20260114,781438.32,3.8282,58.427
001356.SZ,20260113,783795.6,3.8398,58.6033
001356.SZ,20260112,789099.48,3.8658,58.9998
001356.SZ,20260109,783795.6,3.8398,58.6033
001356.SZ,20260108,780259.68,3.8225,58.3389
001356.SZ,20260107,769651.92,3.7705,57.5457
001356.SZ,20260106,776134.44,3.8023,58.0304
001356.SZ,20260105,773187.84,3.7878,57.8101
001356.SZ,20251231,761401.44,3.7301,56.9289
001356.SZ,20251230,766116.0,3.7532,57.2814
001356.SZ,20251229,770241.24,3.7734,57.5898
001356.SZ,20251226,775545.12,3.7994,57.9864
001356.SZ,20251225,776134.44,3.8023,58.0304
001356.SZ,20251224,775545.12,3.7994,57.9864
001356.SZ,20251223,769651.92,3.7705,57.5457
001356.SZ,20251222,783206.28,3.8369,58.5592
001356.SZ,20251219,787920.84,3.86,58.9117
001356.SZ,20251218,785563.56,3.8485,58.7354
001356.SZ,20251217,792046.08,3.8802,59.2201
001356.SZ,20251216,782616.96,3.834,58.5151
001356.SZ,20251215,767883.96,3.7618,57.4136
001356.SZ,20251212,769062.6,3.7676,57.5017
001356.SZ,20251211,772009.2,3.7821,57.722
001356.SZ,20251210,780259.68,3.8225,58.3389
001356.SZ,20251209,777313.08,3.808,58.1186
001356.SZ,20251208,784384.92,3.8427,58.6473
001356.SZ,20251205,785563.56,3.8485,58.7354
001356.SZ,20251204,777313.08,3.808,58.1186
001356.SZ,20251203,793814.04,3.8889,59.3523
001356.SZ,20251202,802064.52,3.9293,59.9692
001356.SZ,20251201,806779.08,3.9524,60.3217
001356.SZ,20251128,805011.12,3.9437,60.1895
001356.SZ,20251127,793224.72,3.886,59.3083
001356.SZ,20251126,792635.4,3.8831,59.2642
001356.SZ,20251125,799707.24,3.9177,59.7929
