ts_code,trade_date,total_mv,pb,pe_ttm
001317.SZ,20260416,415421.9493,4.1772,
001317.SZ,20260415,411657.0542,4.1393,
001317.SZ,20260414,414994.1203,4.1729,
001317.SZ,20260413,420727.0288,4.2305,
001317.SZ,20260410,423122.8711,4.2546,
001317.SZ,20260409,411999.3174,4.1427,
001317.SZ,20260408,419871.3708,4.2219,
001317.SZ,20260407,406266.4089,4.0851,
001317.SZ,20260403,391720.2232,3.9388,
001317.SZ,20260402,403528.3034,4.0576,
001317.SZ,20260401,410886.962,4.1316,
001317.SZ,20260331,404041.6982,4.0627,
001317.SZ,20260330,414480.7255,4.1677,
001317.SZ,20260327,416876.5679,4.1918,
001317.SZ,20260326,404298.3956,4.0653,
001317.SZ,20260325,397795.3949,3.9999,
001317.SZ,20260324,382307.9855,3.8442,
001317.SZ,20260323,369045.2868,3.7108,
001317.SZ,20260320,383762.604,3.8588,
001317.SZ,20260319,396939.7369,3.9913,
001317.SZ,20260318,404982.9219,4.0722,
001317.SZ,20260317,393003.7102,3.9517,
001317.SZ,20260316,392747.0128,3.9492,
001317.SZ,20260313,388554.2887,3.907,
001317.SZ,20260312,391634.6574,3.938,
001317.SZ,20260311,403014.9086,4.0524,
001317.SZ,20260310,414566.2913,4.1686,
001317.SZ,20260309,404726.2245,4.0696,
001317.SZ,20260306,432192.8457,4.3458,
001317.SZ,20260305,431166.0561,4.3355,
001317.SZ,20260304,433219.6353,4.3561,
001317.SZ,20260303,441519.5177,4.4396,
001317.SZ,20260302,445027.7154,4.4749,
001317.SZ,20260227,452814.203,4.5531,
001317.SZ,20260226,440663.8597,4.431,
001317.SZ,20260225,452044.1108,4.5454,
001317.SZ,20260224,446225.6366,4.4869,
001317.SZ,20260213,442974.1362,4.4542,
001317.SZ,20260212,457777.0193,4.603,
001317.SZ,20260211,452557.5056,4.5506,
001317.SZ,20260210,450931.7555,4.5342,
001317.SZ,20260209,450931.7555,4.5342,
001317.SZ,20260206,444428.7548,4.4688,
001317.SZ,20260205,426973.332,4.2933,
001317.SZ,20260204,422352.7789,4.2468,
001317.SZ,20260203,418074.489,4.2038,
001317.SZ,20260202,415421.9493,4.1772,
001317.SZ,20260130,413796.1991,4.1608,
001317.SZ,20260129,406950.9353,4.092,
001317.SZ,20260128,405667.4483,4.0791,
001317.SZ,20260127,412427.1464,4.147,
001317.SZ,20260126,423208.4369,4.2555,
001317.SZ,20260123,437497.9252,4.3991,
001317.SZ,20260122,432620.6747,4.3501,
001317.SZ,20260121,436385.5698,4.388,
001317.SZ,20260120,453498.7294,4.56,
001317.SZ,20260119,469756.231,4.7235,
001317.SZ,20260116,460343.9932,4.6289,
001317.SZ,20260115,457691.4535,4.6022,
001317.SZ,20260114,483275.6271,4.8594,
001317.SZ,20260113,468216.0467,4.708,
001317.SZ,20260112,481821.0085,4.8448,
001317.SZ,20260109,466504.7307,4.6908,
001317.SZ,20260108,467189.2571,4.6977,
001317.SZ,20260107,456236.8349,4.5876,
001317.SZ,20260106,454012.1242,4.5652,
001317.SZ,20260105,456750.2297,4.5927,
001317.SZ,20251231,471553.1128,4.7416,
001317.SZ,20251230,479425.1662,4.8207,
001317.SZ,20251229,468729.4414,4.7132,
001317.SZ,20251226,458718.2431,4.6125,
001317.SZ,20251225,448792.6105,4.5127,
001317.SZ,20251224,456579.0981,4.591,
001317.SZ,20251223,472836.5997,4.7545,
001317.SZ,20251222,496880.589,4.9962,
001317.SZ,20251219,481050.9164,4.8371,
001317.SZ,20251218,457777.0193,4.603,
001317.SZ,20251217,489436.3646,4.9214,
001317.SZ,20251216,444942.1496,4.474,
001317.SZ,20251215,404469.5271,4.067,
001317.SZ,20251212,367676.234,3.6971,
001317.SZ,20251211,371184.4317,3.7323,
001317.SZ,20251210,354413.5353,3.5637,
001317.SZ,20251209,354156.8379,3.5611,
001317.SZ,20251208,362028.8913,3.6403,
001317.SZ,20251205,355269.1933,3.5723,
001317.SZ,20251204,355782.5881,3.5775,
001317.SZ,20251203,359376.3516,3.6136,
001317.SZ,20251202,366050.4838,3.6807,
001317.SZ,20251201,365879.3522,3.679,
001317.SZ,20251128,358948.5226,3.6093,
001317.SZ,20251127,352017.693,3.5396,
001317.SZ,20251126,353215.6141,3.5517,
001317.SZ,20251125,355354.7591,3.5732,
001317.SZ,20251124,348081.6663,3.5,
001317.SZ,20251121,341407.534,3.4329,
001317.SZ,20251120,355354.7591,3.5732,
001317.SZ,20251119,358948.5226,3.6093,
001317.SZ,20251118,372467.9187,3.7452,
001317.SZ,20251117,383762.604,3.8588,
001317.SZ,20251114,389752.2099,3.919,
001317.SZ,20251113,394886.1578,3.9707,
001317.SZ,20251112,393260.4076,3.9543,
001317.SZ,20251111,403357.1718,4.0558,
001317.SZ,20251110,392233.618,3.944,
001317.SZ,20251107,395741.8158,3.9793,
001317.SZ,20251106,390693.4337,3.9285,
001317.SZ,20251105,412427.1464,4.147,
001317.SZ,20251104,417903.3574,4.2021,
001317.SZ,20251103,403528.3034,4.0576,
001317.SZ,20251031,398736.6187,4.0094,
001317.SZ,20251030,390778.9995,3.9294,
001317.SZ,20251029,386586.2754,3.8872,
001317.SZ,20251028,397367.5659,3.9956,
001317.SZ,20251027,406437.5405,4.0918,
001317.SZ,20251024,399092.2972,4.6518,
001317.SZ,20251023,385734.5879,4.4961,
001317.SZ,20251022,392946.1119,4.5802,
001317.SZ,20251021,401222.9748,4.6767,
001317.SZ,20251020,402452.2118,4.691,
001317.SZ,20251017,409909.5833,4.7779,
001317.SZ,20251016,419333.734,4.8878,
001317.SZ,20251015,407451.1092,4.7493,
001317.SZ,20251014,399665.9411,4.6585,
001317.SZ,20251013,390733.4852,4.5544,
001317.SZ,20251010,404337.042,4.713,
001317.SZ,20251009,389928.4551,4.9554,
001317.SZ,20250930,392169.8833,4.9839,
001317.SZ,20250929,394811.5665,5.0174,
001317.SZ,20250926,390488.8121,4.9625,
001317.SZ,20250925,395051.7195,5.0205,
001317.SZ,20250924,393931.0054,5.0063,
001317.SZ,20250923,408820.4927,5.1955,
001317.SZ,20250922,420427.8888,5.343,
001317.SZ,20250919,406579.0646,5.167,
001317.SZ,20250918,394491.3625,5.0134,
001317.SZ,20250917,390969.1182,4.9686,
001317.SZ,20250916,400495.188,5.0897,
001317.SZ,20250915,391689.5773,4.9778,
001317.SZ,20250912,385445.5987,4.8984,
001317.SZ,20250911,384965.2927,4.8923,
001317.SZ,20250910,385365.5477,4.8974,
001317.SZ,20250909,387687.0269,4.9269,
001317.SZ,20250908,377840.753,4.8018,
001317.SZ,20250905,381443.0484,4.8475,
001317.SZ,20250904,395532.0256,5.0266,
001317.SZ,20250903,385685.7517,4.9015,
001317.SZ,20250902,393450.6994,5.0001,
001317.SZ,20250901,422989.521,5.3755,
001317.SZ,20250829,408660.3907,5.1934,
001317.SZ,20250828,409060.6458,5.1985,
001317.SZ,20250827,413703.6042,5.1828,6667.0016
001317.SZ,20250826,424750.6431,5.3212,6845.0291
001317.SZ,20250825,412582.8901,5.1687,6648.9408
001317.SZ,20250822,412102.584,5.1627,6641.2005
001317.SZ,20250821,374638.7128,4.6934,6037.455
001317.SZ,20250820,371356.6215,4.6523,5984.5628
001317.SZ,20250819,378000.8551,4.7355,6091.6373
001317.SZ,20250818,378401.1101,4.7405,6098.0876
001317.SZ,20250815,373678.1007,4.6814,6021.9744
001317.SZ,20250814,376720.0389,4.7195,6070.9964
001317.SZ,20250813,385285.4967,4.8268,6209.0323
001317.SZ,20250812,391849.6793,4.909,6314.8167
001317.SZ,20250811,391049.1692,4.899,6301.9162
001317.SZ,20250808,388327.435,4.8649,6258.0543
001317.SZ,20250807,390648.9142,4.894,6295.4659
001317.SZ,20250806,394971.6685,4.9481,6365.1289
001317.SZ,20250805,388727.69,4.8699,6264.5046
001317.SZ,20250804,381042.7933,4.7736,6140.6594
001317.SZ,20250801,376960.192,4.7225,6074.8666
001317.SZ,20250731,368875.0403,4.6212,5944.5711
001317.SZ,20250730,377840.753,4.7335,6089.0572
001317.SZ,20250729,372637.4376,4.6683,6005.2037
001317.SZ,20250728,373037.6926,4.6733,6011.6539
001317.SZ,20250725,379361.7222,4.7526,6113.5682
001317.SZ,20250724,400255.035,5.0143,6450.2725
001317.SZ,20250723,380642.5383,4.7686,6134.2091
001317.SZ,20250722,362871.2147,4.546,5847.817
001317.SZ,20250721,372237.1826,4.6633,5998.7534
