ts_code,trade_date,total_mv,pb,pe_ttm
000953.SZ,20260416,244569.6263,15.8671,309.6918
000953.SZ,20260415,242739.0153,15.7483,307.3738
000953.SZ,20260414,246766.3594,16.0096,312.4735
000953.SZ,20260413,247864.726,16.0809,313.8643
000953.SZ,20260410,248230.8482,16.1046,314.3279
000953.SZ,20260409,248596.9704,16.1284,314.7915
000953.SZ,20260408,255919.4143,16.6034,324.0638
000953.SZ,20260407,255187.1699,16.5559,323.1365
000953.SZ,20260403,246034.115,15.9621,311.5463
000953.SZ,20260402,258482.2697,16.7697,327.309
000953.SZ,20260401,259946.7585,16.8647,329.1635
000953.SZ,20260331,256285.5365,16.6272,324.5274
000953.SZ,20260330,262143.4916,17.0072,331.9451
000953.SZ,20260327,259580.6363,16.841,328.6999
000953.SZ,20260326,251159.8258,16.2946,318.0368
000953.SZ,20260325,255187.1699,16.5559,323.1365
000953.SZ,20260324,247864.726,16.0809,313.8643
000953.SZ,20260323,236148.8158,15.3208,299.0288
000953.SZ,20260320,249695.337,16.1996,316.1824
000953.SZ,20260319,262143.4916,17.0072,331.9451
000953.SZ,20260318,270930.4243,17.5773,343.0718
000953.SZ,20260317,264340.2248,17.1498,334.7268
000953.SZ,20260316,273493.2797,17.7436,346.3171
000953.SZ,20260313,269465.9355,17.4823,341.2173
000953.SZ,20260312,267635.3245,17.3635,338.8993
000953.SZ,20260311,270564.3021,17.5536,342.6082
000953.SZ,20260310,271662.6687,17.6248,343.999
000953.SZ,20260309,269465.9355,17.4823,341.2173
000953.SZ,20260306,270198.1799,17.5298,342.1446
000953.SZ,20260305,261411.2472,16.9597,331.0179
000953.SZ,20260304,266170.8358,17.2685,337.0448
000953.SZ,20260303,263241.8582,17.0785,333.336
000953.SZ,20260302,276422.2572,17.9336,350.0259
000953.SZ,20260227,274591.6463,17.8148,347.7079
000953.SZ,20260226,273127.1575,17.7198,345.8534
000953.SZ,20260225,275690.0128,17.8861,349.0987
000953.SZ,20260224,276788.3794,17.9574,350.4896
000953.SZ,20260213,265072.4692,17.1973,335.654
000953.SZ,20260212,265438.5914,17.221,336.1176
000953.SZ,20260211,270198.1799,17.5298,342.1446
000953.SZ,20260210,266536.958,17.2923,337.5085
000953.SZ,20260209,267635.3245,17.3635,338.8993
000953.SZ,20260206,265804.7136,17.2448,336.5812
000953.SZ,20260205,261777.3694,16.9835,331.4815
000953.SZ,20260204,262509.6138,17.031,332.4087
000953.SZ,20260203,261411.2472,16.9597,331.0179
000953.SZ,20260202,259214.5141,16.8172,328.2362
000953.SZ,20260130,262875.736,17.0547,332.8724
000953.SZ,20260129,259946.7585,16.8647,329.1635
000953.SZ,20260128,263974.1026,17.126,334.2632
000953.SZ,20260127,265438.5914,17.221,336.1176
000953.SZ,20260126,270564.3021,17.5536,342.6082
000953.SZ,20260123,268733.6911,17.4348,340.2901
