ts_code,trade_date,total_mv,pb,pe_ttm
002075.SZ,20260416,1039873.2609,1.5935,36.0691
002075.SZ,20260415,1026710.3083,1.5734,35.6125
002075.SZ,20260414,1031097.9592,1.5801,35.7647
002075.SZ,20260413,1035485.61,1.5868,35.9169
002075.SZ,20260410,1046454.7373,1.6036,36.2973
002075.SZ,20260409,1035485.61,1.5868,35.9169
002075.SZ,20260408,1055230.039,1.6171,36.6017
002075.SZ,20260407,1013547.3556,1.5532,35.1559
002075.SZ,20260403,1004772.0538,1.5397,34.8515
002075.SZ,20260402,1024516.4828,1.57,35.5364
002075.SZ,20260401,1050842.3882,1.6103,36.4495
002075.SZ,20260331,1042067.0864,1.5969,36.1452
002075.SZ,20260330,1057423.8645,1.6204,36.6778
002075.SZ,20260327,1059617.6899,1.6238,36.7539
002075.SZ,20260326,1044260.9118,1.6002,36.2212
002075.SZ,20260325,1064005.3408,1.6305,36.9061
002075.SZ,20260324,1046454.7373,1.6036,36.2973
002075.SZ,20260323,1015741.181,1.5565,35.232
002075.SZ,20260320,1092525.0716,1.6742,37.8953
002075.SZ,20260319,1114463.3261,1.7078,38.6563
002075.SZ,20260318,1147370.7077,1.7583,39.7977
002075.SZ,20260317,1160533.6604,1.7784,40.2543
002075.SZ,20260316,1158339.835,1.7751,40.1782
002075.SZ,20260313,1186859.5657,1.8188,41.1674
002075.SZ,20260312,1193441.0421,1.8289,41.3957
002075.SZ,20260311,1191247.2166,1.8255,41.3196
002075.SZ,20260310,1202216.3439,1.8423,41.7001
002075.SZ,20260309,1195634.8675,1.8322,41.4718
002075.SZ,20260306,1226348.4238,1.8793,42.5371
002075.SZ,20260305,1215379.2965,1.8625,42.1567
002075.SZ,20260304,1213185.4711,1.8591,42.0806
002075.SZ,20260303,1226348.4238,1.8793,42.5371
002075.SZ,20260302,1276806.409,1.9566,44.2873
002075.SZ,20260227,1287775.5362,1.9734,44.6678
002075.SZ,20260226,1272418.7581,1.9499,44.1351
002075.SZ,20260225,1257061.98,1.9263,43.6025
002075.SZ,20260224,1217573.122,1.8658,42.2328
002075.SZ,20260213,1197828.693,1.8356,41.5479
002075.SZ,20260212,1224154.5983,1.8759,42.461
002075.SZ,20260211,1226348.4238,1.8793,42.5371
002075.SZ,20260210,1221960.7729,1.8726,42.3849
002075.SZ,20260209,1226348.4238,1.8793,42.5371
002075.SZ,20260206,1208797.8202,1.8524,41.9284
002075.SZ,20260205,1217573.122,1.8658,42.2328
002075.SZ,20260204,1254868.1545,1.923,43.5264
002075.SZ,20260203,1210991.6456,1.8558,42.0045
002075.SZ,20260202,1193441.0421,1.8289,41.3957
002075.SZ,20260130,1263643.4563,1.9364,43.8308
002075.SZ,20260129,1307519.9652,2.0037,45.3527
002075.SZ,20260128,1314101.4416,2.0138,45.5809
002075.SZ,20260127,1314101.4416,2.0138,45.5809
002075.SZ,20260126,1349202.6487,2.0675,46.7985
002075.SZ,20260123,1371140.9031,2.1012,47.5594
002075.SZ,20260122,1309713.7907,2.007,45.4287
002075.SZ,20260121,1221960.7729,1.8726,42.3849
002075.SZ,20260120,1224154.5983,1.8759,42.461
002075.SZ,20260119,1237317.551,1.8961,42.9176
002075.SZ,20260116,1237317.551,1.8961,42.9176
002075.SZ,20260115,1268031.1072,1.9432,43.9829
002075.SZ,20260114,1274612.5835,1.9532,44.2112
002075.SZ,20260113,1303132.3143,1.9969,45.2005
002075.SZ,20260112,1272418.7581,1.9499,44.1351
002075.SZ,20260109,1265837.2818,1.9398,43.9068
002075.SZ,20260108,1259255.8054,1.9297,43.6786
002075.SZ,20260107,1259255.8054,1.9297,43.6786
002075.SZ,20260106,1268031.1072,1.9432,43.9829
002075.SZ,20260105,1252674.3291,1.9196,43.4503
002075.SZ,20251231,1261449.6309,1.9331,43.7547
002075.SZ,20251230,1248286.6782,1.9129,43.2981
002075.SZ,20251229,1248286.6782,1.9129,43.2981
002075.SZ,20251226,1265837.2818,1.9398,43.9068
002075.SZ,20251225,1257061.98,1.9263,43.6025
002075.SZ,20251224,1246092.8528,1.9095,43.222
002075.SZ,20251223,1241705.2019,1.9028,43.0698
002075.SZ,20251222,1248286.6782,1.9129,43.2981
002075.SZ,20251219,1241705.2019,1.9028,43.0698
002075.SZ,20251218,1224154.5983,1.8759,42.461
002075.SZ,20251217,1232929.9001,1.8894,42.7654
002075.SZ,20251216,1224154.5983,1.8759,42.461
002075.SZ,20251215,1243899.0273,1.9062,43.1459
002075.SZ,20251212,1241705.2019,1.9028,43.0698
002075.SZ,20251211,1246092.8528,1.9095,43.222
002075.SZ,20251210,1296550.838,1.9869,44.9722
002075.SZ,20251209,1279000.2344,1.96,44.3634
002075.SZ,20251208,1289969.3617,1.9768,44.7439
002075.SZ,20251205,1307519.9652,2.0037,45.3527
002075.SZ,20251204,1318489.0924,2.0205,45.7331
002075.SZ,20251203,1283387.8853,1.9667,44.5156
002075.SZ,20251202,1287775.5362,1.9734,44.6678
002075.SZ,20251201,1303132.3143,1.9969,45.2005
002075.SZ,20251128,1318489.0924,2.0205,45.7331
002075.SZ,20251127,1322876.7433,2.0272,45.8853
002075.SZ,20251126,1289969.3617,1.9768,44.7439
002075.SZ,20251125,1246092.8528,1.9095,43.222
002075.SZ,20251124,1224154.5983,1.8759,42.461
002075.SZ,20251121,1184665.7403,1.8154,41.0913
002075.SZ,20251120,1230736.0746,1.886,42.6893
002075.SZ,20251119,1226348.4238,1.8793,42.5371
002075.SZ,20251118,1241705.2019,1.9028,43.0698
002075.SZ,20251117,1263643.4563,1.9364,43.8308
002075.SZ,20251114,1261449.6309,1.9331,43.7547
002075.SZ,20251113,1279000.2344,1.96,44.3634
002075.SZ,20251112,1265837.2818,1.9398,43.9068
002075.SZ,20251111,1272418.7581,1.9499,44.1351
002075.SZ,20251110,1281194.0599,1.9633,44.4395
002075.SZ,20251107,1287775.5362,1.9734,44.6678
002075.SZ,20251106,1296550.838,1.9869,44.9722
002075.SZ,20251105,1287775.5362,1.9734,44.6678
002075.SZ,20251104,1268031.1072,1.9432,43.9829
002075.SZ,20251103,1287775.5362,1.9734,44.6678
002075.SZ,20251031,1268031.1072,1.9432,43.9829
002075.SZ,20251030,1257061.98,1.9263,43.6025
002075.SZ,20251029,1232929.9001,1.9112,57.5832
002075.SZ,20251028,1228542.2492,1.9044,57.3783
002075.SZ,20251027,1241705.2019,1.9248,57.9931
002075.SZ,20251024,1226348.4238,1.901,57.2758
002075.SZ,20251023,1235123.7255,1.8984,57.6857
002075.SZ,20251022,1230736.0746,1.8917,57.4808
002075.SZ,20251021,1230736.0746,1.8917,57.4808
002075.SZ,20251020,1208797.8202,1.858,56.4562
002075.SZ,20251017,1213185.4711,1.8647,56.6611
002075.SZ,20251016,1224154.5983,1.8816,57.1734
002075.SZ,20251015,1250480.5037,1.922,58.4029
002075.SZ,20251014,1232929.9001,1.8951,57.5832
002075.SZ,20251013,1248286.6782,1.9187,58.3005
002075.SZ,20251010,1261449.6309,1.9389,58.9152
002075.SZ,20251009,1252674.3291,1.9254,58.5054
002075.SZ,20250930,1232929.9001,1.8951,57.5832
002075.SZ,20250929,1235123.7255,1.8984,57.6857
002075.SZ,20250926,1217573.122,1.8715,56.866
002075.SZ,20250925,1241705.2019,1.9085,57.9931
002075.SZ,20250924,1252674.3291,1.9254,58.5054
002075.SZ,20250923,1235123.7255,1.8984,57.6857
002075.SZ,20250922,1261449.6309,1.9389,58.9152
002075.SZ,20250919,1279000.2344,1.9659,59.7349
002075.SZ,20250918,1285581.7108,1.976,60.0423
002075.SZ,20250917,1338233.5215,2.0569,62.5014
002075.SZ,20250916,1287775.5362,1.9794,60.1448
002075.SZ,20250915,1294357.0126,1.9895,60.4521
002075.SZ,20250912,1316295.267,2.0232,61.4768
002075.SZ,20250911,1305326.1398,2.0063,60.9645
002075.SZ,20250910,1294357.0126,1.9895,60.4521
002075.SZ,20250909,1294357.0126,1.9895,60.4521
002075.SZ,20250908,1298744.6634,1.9962,60.6571
002075.SZ,20250905,1296550.838,1.9928,60.5546
002075.SZ,20250904,1272418.7581,1.9558,59.4275
002075.SZ,20250903,1300938.4889,1.9996,60.7595
002075.SZ,20250902,1338233.5215,2.0569,62.5014
002075.SZ,20250901,1368947.0777,2.1041,63.9358
002075.SZ,20250829,1388691.5067,2.1345,64.858
002075.SZ,20250828,1395272.983,2.1446,65.1654
002075.SZ,20250827,1395272.983,2.1446,65.1654
002075.SZ,20250826,1445730.9683,2.2221,67.522
002075.SZ,20250825,1410629.7611,2.1682,65.8826
002075.SZ,20250822,1419405.0629,2.1817,66.2924
002075.SZ,20250821,1425986.5393,2.1918,66.5998
002075.SZ,20250820,1452312.4446,2.2628,76.934
002075.SZ,20250819,1439149.4919,2.2423,76.2367
002075.SZ,20250818,1450118.6191,2.2594,76.8178
002075.SZ,20250815,1456700.0955,2.2697,77.1664
002075.SZ,20250814,1430374.1901,2.2286,75.7718
002075.SZ,20250813,1493995.128,2.3278,79.1421
002075.SZ,20250812,1520321.0334,2.3688,80.5366
002075.SZ,20250811,1524708.6843,2.3756,80.7691
002075.SZ,20250808,1537871.6369,2.3961,81.4664
002075.SZ,20250807,1443537.1428,2.2492,76.4691
002075.SZ,20250806,1469863.0482,2.2902,77.8637
002075.SZ,20250805,1454506.27,2.2662,77.0502
002075.SZ,20250804,1452312.4446,2.2628,76.934
002075.SZ,20250801,1401854.4594,2.1842,74.2611
002075.SZ,20250731,1305326.1398,2.0338,69.1476
002075.SZ,20250730,1342621.1723,2.0919,71.1233
002075.SZ,20250729,1340427.3469,2.0885,71.0071
002075.SZ,20250728,1329458.2197,2.0714,70.426
002075.SZ,20250725,1349202.6487,2.1022,71.4719
002075.SZ,20250724,1355784.125,2.1124,71.8206
002075.SZ,20250723,1353590.2996,2.109,71.7043
002075.SZ,20250722,1364559.4268,2.1261,72.2854
002075.SZ,20250721,1353590.2996,2.109,71.7043
002075.SZ,20250718,1322876.7433,2.0612,70.0773
002075.SZ,20250717,1314101.4416,2.0475,69.6125
002075.SZ,20250716,1303132.3143,2.0304,69.0314
002075.SZ,20250715,1325070.5688,2.0646,70.1936
002075.SZ,20250714,1305326.1398,2.0338,69.1476
002075.SZ,20250711,1305326.1398,2.0338,69.1476
002075.SZ,20250710,1287775.5362,2.0065,68.2179
002075.SZ,20250709,1287775.5362,2.0065,68.2179
002075.SZ,20250708,1298744.6634,2.0236,68.799
002075.SZ,20250707,1285581.7108,2.003,68.1017
002075.SZ,20250704,1296550.838,2.0201,68.6828
002075.SZ,20250703,1305326.1398,2.0338,69.1476
002075.SZ,20250702,1318489.0924,2.0543,69.8449
002075.SZ,20250701,1305326.1398,2.0338,69.1476
002075.SZ,20250630,1276806.409,1.9894,67.6368
002075.SZ,20250627,1230736.0746,1.9176,65.1963
002075.SZ,20250626,1204410.1693,1.8766,63.8018
002075.SZ,20250625,1224154.5983,1.9073,64.8477
002075.SZ,20250624,1215379.2965,1.8937,64.3828
002075.SZ,20250623,1195634.8675,1.8629,63.3369
002075.SZ,20250620,1189053.3912,1.8526,62.9883
002075.SZ,20250619,1186859.5657,1.8492,62.872
