ts_code,trade_date,total_mv,pb,pe_ttm
000790.SZ,20260416,260090.9748,3.6339,
000790.SZ,20260415,261338.4135,3.6514,
000790.SZ,20260414,248864.0262,3.4771,
000790.SZ,20260413,251358.9037,3.5119,
000790.SZ,20260410,255101.2199,3.5642,
000790.SZ,20260409,254477.5005,3.5555,
000790.SZ,20260408,261962.1329,3.6601,
000790.SZ,20260407,266328.1684,3.7211,
000790.SZ,20260403,251358.9037,3.5119,
000790.SZ,20260402,264457.0103,3.6949,
000790.SZ,20260401,262585.8522,3.6688,
000790.SZ,20260331,257596.0973,3.5991,
000790.SZ,20260330,259467.2554,2.7829,
000790.SZ,20260327,253853.7811,2.7227,
000790.SZ,20260326,243250.552,2.609,
000790.SZ,20260325,245745.4294,2.6358,
000790.SZ,20260324,242003.1132,2.5956,
000790.SZ,20260323,223291.5323,2.3949,
000790.SZ,20260320,245745.4294,2.6358,
000790.SZ,20260319,253853.7811,2.7227,
000790.SZ,20260318,261338.4135,2.803,
000790.SZ,20260317,259467.2554,2.7829,
000790.SZ,20260316,263209.5716,2.8231,
000790.SZ,20260313,260090.9748,2.7896,
000790.SZ,20260312,259467.2554,2.7829,
000790.SZ,20260311,261338.4135,2.803,
000790.SZ,20260310,263209.5716,2.8231,
000790.SZ,20260309,259467.2554,2.7829,
000790.SZ,20260306,259467.2554,2.7829,
000790.SZ,20260305,250735.1843,2.6893,
000790.SZ,20260304,246992.8681,2.6491,
000790.SZ,20260303,248240.3069,2.6625,
000790.SZ,20260302,250735.1843,2.6893,
000790.SZ,20260227,256348.6586,2.7495,
000790.SZ,20260226,254477.5005,2.7294,
000790.SZ,20260225,258219.8167,2.7696,
000790.SZ,20260224,256348.6586,2.7495,
000790.SZ,20260213,249487.7456,2.6759,
000790.SZ,20260212,250111.465,2.6826,
000790.SZ,20260211,255101.2199,2.7361,
000790.SZ,20260210,256348.6586,2.7495,
000790.SZ,20260209,254477.5005,2.7294,
000790.SZ,20260206,252606.3424,2.7093,
000790.SZ,20260205,252606.3424,2.7093,
000790.SZ,20260204,249487.7456,2.6759,
000790.SZ,20260203,243874.2713,2.6157,
000790.SZ,20260202,243250.552,2.609,
000790.SZ,20260130,250111.465,2.6826,
000790.SZ,20260129,246992.8681,2.6491,
000790.SZ,20260128,248240.3069,2.6625,
000790.SZ,20260127,253853.7811,2.7227,
000790.SZ,20260126,258843.5361,2.7762,
000790.SZ,20260123,252606.3424,2.7093,
000790.SZ,20260122,251358.9037,2.696,
000790.SZ,20260121,246369.1488,2.6424,
000790.SZ,20260120,244497.9907,2.6224,
000790.SZ,20260119,242003.1132,2.5956,
000790.SZ,20260116,238260.797,2.5555,
000790.SZ,20260115,243250.552,2.609,
000790.SZ,20260114,246992.8681,2.6491,
000790.SZ,20260113,249487.7456,2.6759,
000790.SZ,20260112,246992.8681,2.6491,
000790.SZ,20260109,245121.7101,2.6291,
000790.SZ,20260108,244497.9907,2.6224,
