ts_code,trade_date,total_mv,pb,pe_ttm
000885.SZ,20260212,871942.2703,0.9518,7.3251
000885.SZ,20260211,878363.0528,0.9588,7.3791
000885.SZ,20260210,876436.8181,0.9567,7.3629
000885.SZ,20260209,882857.6006,0.9637,7.4168
000885.SZ,20260206,877078.8963,0.9574,7.3683
000885.SZ,20260205,881573.4441,0.9623,7.4061
000885.SZ,20260204,888636.3049,0.97,7.4654
000885.SZ,20260203,880931.3659,0.9616,7.4007
000885.SZ,20260202,873226.4268,0.9532,7.3359
000885.SZ,20260130,905330.3396,0.9883,7.6056
000885.SZ,20260129,907256.5743,0.9904,7.6218
000885.SZ,20260128,906614.4961,0.9897,7.6164
000885.SZ,20260127,907898.6526,0.9911,7.6272
000885.SZ,20260126,915603.5916,0.9995,7.6919
000885.SZ,20260123,913035.2786,0.9967,7.6704
000885.SZ,20260122,909824.8873,0.9932,7.6434
000885.SZ,20260121,905972.4178,0.989,7.611
000885.SZ,20260120,912393.2004,0.996,7.665
000885.SZ,20260119,898267.4787,0.9806,7.5463
000885.SZ,20260116,887352.1484,0.9686,7.4546
000885.SZ,20260115,891204.6179,0.9728,7.487
000885.SZ,20260114,884783.8354,0.9658,7.433
000885.SZ,20260113,896983.3222,0.9792,7.5355
000885.SZ,20260112,897625.4005,0.9799,7.5409
000885.SZ,20260109,896341.244,0.9785,7.5301
000885.SZ,20260108,895057.0875,0.977,7.5193
000885.SZ,20260107,891846.6962,0.9735,7.4924
000885.SZ,20260106,899551.6353,0.982,7.5571
000885.SZ,20260105,902762.0265,0.9855,7.5841
000885.SZ,20251231,880931.3659,0.9616,7.4007
000885.SZ,20251230,880289.2876,0.9609,7.3953
000885.SZ,20251229,880289.2876,0.9609,7.3953
000885.SZ,20251226,886710.0702,0.9679,7.4492
000885.SZ,20251225,885425.9136,0.9665,7.4384
000885.SZ,20251224,885425.9136,0.9665,7.4384
000885.SZ,20251223,880931.3659,0.9616,7.4007
000885.SZ,20251222,881573.4441,0.9623,7.4061
000885.SZ,20251219,884141.7571,0.9651,7.4276
000885.SZ,20251218,871942.2703,0.9518,7.3251
000885.SZ,20251217,866805.6443,0.9462,7.282
000885.SZ,20251216,857816.5487,0.9364,7.2065
000885.SZ,20251215,873226.4268,0.9532,7.3359
000885.SZ,20251212,869373.9573,0.949,7.3036
000885.SZ,20251211,866163.566,0.9455,7.2766
000885.SZ,20251210,875794.7398,0.956,7.3575
000885.SZ,20251209,873226.4268,0.9532,7.3359
000885.SZ,20251208,885425.9136,0.9665,7.4384
000885.SZ,20251205,886067.9919,0.9672,7.4438
000885.SZ,20251204,881573.4441,0.9623,7.4061
000885.SZ,20251203,886067.9919,0.9672,7.4438
000885.SZ,20251202,892488.7745,0.9742,7.4978
000885.SZ,20251201,893130.8527,0.9749,7.5031
000885.SZ,20251128,890562.5397,0.9721,7.4816
000885.SZ,20251127,881573.4441,0.9623,7.4061
000885.SZ,20251126,882857.6006,0.9637,7.4168
000885.SZ,20251125,884141.7571,0.9651,7.4276
000885.SZ,20251124,875794.7398,0.956,7.3575
000885.SZ,20251121,879005.1311,0.9595,7.3845
000885.SZ,20251120,904046.183,0.9869,7.5948
000885.SZ,20251119,905330.3396,0.9883,7.6056
000885.SZ,20251118,911751.1221,0.9953,7.6596
000885.SZ,20251117,925234.7655,1.01,7.7729
000885.SZ,20251114,944497.1131,1.031,7.9347
000885.SZ,20251113,954770.3652,1.0422,8.021
000885.SZ,20251112,954128.2869,1.0415,8.0156
000885.SZ,20251111,956696.6,1.0443,8.0372
000885.SZ,20251110,957980.7565,1.0457,8.048
000885.SZ,20251107,956054.5217,1.0436,8.0318
000885.SZ,20251106,953486.2087,1.0408,8.0102
000885.SZ,20251105,948349.5826,1.0352,7.967
000885.SZ,20251104,945139.1914,1.0317,7.9401
000885.SZ,20251103,952202.0522,1.0394,7.9994
000885.SZ,20251031,958622.8347,1.0464,8.0533
000885.SZ,20251030,948349.5826,1.0352,7.967
000885.SZ,20251029,958622.8347,1.0464,8.0533
000885.SZ,20251028,955412.4434,1.0429,8.0264
000885.SZ,20251027,1002284.1561,1.1341,8.0814
000885.SZ,20251024,992652.9822,1.1232,8.0037
000885.SZ,20251023,997789.6083,1.129,8.0451
000885.SZ,20251022,988800.5127,1.1188,7.9727
000885.SZ,20251021,986232.1997,1.1159,7.952
000885.SZ,20251020,968254.0085,1.0956,7.807
000885.SZ,20251017,970180.2433,1.0978,7.8225
000885.SZ,20251016,976601.0259,1.105,7.8743
000885.SZ,20251015,996505.4518,1.1275,8.0348
000885.SZ,20251014,984948.0432,1.1145,7.9416
000885.SZ,20251013,993295.0605,1.1239,8.0089
000885.SZ,20251010,1000357.9213,1.1319,8.0659
000885.SZ,20251009,966969.852,1.0941,7.7966
000885.SZ,20250930,972748.5563,1.1007,7.8432
000885.SZ,20250929,1023472.7385,1.1581,8.2522
000885.SZ,20250926,930371.3915,1.0527,7.5016
000885.SZ,20250925,917529.8264,1.0382,7.398
000885.SZ,20250924,935508.0175,1.0585,7.543
000885.SZ,20250923,925876.8437,1.0476,7.4653
000885.SZ,20250922,922666.4524,1.044,7.4394
000885.SZ,20250919,941286.7218,1.0651,7.5896
000885.SZ,20250918,932297.6263,1.0549,7.5171
000885.SZ,20250917,954770.3652,1.0803,7.6983
000885.SZ,20250916,948991.6609,1.0738,7.6517
000885.SZ,20250915,956696.6,1.0825,7.7138
000885.SZ,20250912,973390.6346,1.1014,7.8484
000885.SZ,20250911,966327.7738,1.0934,7.7915
000885.SZ,20250910,955412.4434,1.081,7.7035
000885.SZ,20250909,970180.2433,1.0978,7.8225
000885.SZ,20250908,981737.6519,1.1108,7.9157
000885.SZ,20250905,957338.6782,1.0832,7.719
000885.SZ,20250904,956696.6,1.0825,7.7138
000885.SZ,20250903,943212.9566,1.0672,7.6051
000885.SZ,20250902,959906.9912,1.0861,7.7397
000885.SZ,20250901,962475.3042,1.089,7.7604
000885.SZ,20250829,968254.0085,1.0956,7.807
000885.SZ,20250828,965043.6173,1.0919,7.7811
000885.SZ,20250827,958622.8347,1.0847,7.7293
000885.SZ,20250826,994579.217,1.1254,8.0193
000885.SZ,20250825,977243.1041,1.1057,7.8795
000885.SZ,20250822,963759.4608,1.0905,7.7708
000885.SZ,20250821,963117.3825,1.0898,7.7656
000885.SZ,20250820,968254.0085,1.0956,7.807
000885.SZ,20250819,966327.7738,1.0934,7.7915
000885.SZ,20250818,956054.5217,1.0818,7.7086
000885.SZ,20250815,960549.0695,1.0869,7.7449
000885.SZ,20250814,956054.5217,1.0818,7.7086
000885.SZ,20250813,927161.0002,1.0491,7.4757
000885.SZ,20250812,936792.174,1.06,7.5533
000885.SZ,20250811,918171.9047,1.0771,7.7064
000885.SZ,20250808,925876.8437,1.0861,7.771
000885.SZ,20250807,906614.4961,1.0635,7.6094
000885.SZ,20250806,906614.4961,1.0635,7.6094
000885.SZ,20250805,909182.8091,1.0665,7.6309
000885.SZ,20250804,896983.3222,1.0522,7.5285
000885.SZ,20250801,895057.0875,1.05,7.5124
000885.SZ,20250731,888636.3049,1.0424,7.4585
000885.SZ,20250730,905972.4178,1.0628,7.604
000885.SZ,20250729,903404.1048,1.0598,7.5824
000885.SZ,20250728,909824.8873,1.0673,7.6363
000885.SZ,20250725,918171.9047,1.0771,7.7064
000885.SZ,20250724,924592.6872,1.0846,7.7603
000885.SZ,20250723,920740.2177,1.0801,7.7279
000885.SZ,20250722,931013.4698,1.0922,7.8142
000885.SZ,20250721,918813.9829,1.0778,7.7118
000885.SZ,20250718,900193.7135,1.056,7.5555
000885.SZ,20250717,897625.4005,1.053,7.5339
000885.SZ,20250716,898267.4787,1.0537,7.5393
000885.SZ,20250715,902762.0265,1.059,7.577
000885.SZ,20250714,913035.2786,1.0711,7.6633
000885.SZ,20250711,891846.6962,1.0462,7.4854
000885.SZ,20250710,904046.183,1.0605,7.5878
000885.SZ,20250709,893772.931,1.0485,7.5016
000885.SZ,20250708,890562.5397,1.0447,7.4746
000885.SZ,20250707,889278.3832,1.0432,7.4639
000885.SZ,20250704,873868.5051,1.0251,7.3345
000885.SZ,20250703,875152.6616,1.0266,7.3453
000885.SZ,20250702,866163.566,1.0161,7.2699
000885.SZ,20250701,862953.1747,1.0123,7.2429
000885.SZ,20250630,855248.2357,1.0033,7.1782
000885.SZ,20250627,859100.7052,1.0078,7.2106
000885.SZ,20250626,852037.8444,0.9995,7.1513
000885.SZ,20250625,853322.0009,1.001,7.1621
000885.SZ,20250624,871300.192,0.9954,7.313
000885.SZ,20250623,863595.253,0.9866,7.2483
000885.SZ,20250620,863595.253,0.9866,7.2483
000885.SZ,20250619,861669.0182,0.9844,7.2321
000885.SZ,20250618,870016.0355,0.9939,7.3022
000885.SZ,20250617,875152.6616,0.9998,7.3453
000885.SZ,20250616,872584.3485,0.9969,7.3238
000885.SZ,20250613,876436.8181,1.0013,7.3561
000885.SZ,20250612,882857.6006,1.0086,7.41
000885.SZ,20250611,884783.8354,1.0108,7.4261
000885.SZ,20250610,878363.0528,1.0035,7.3723
000885.SZ,20250609,880931.3659,1.0064,7.3938
000885.SZ,20250606,882215.5224,1.0079,7.4046
000885.SZ,20250605,882215.5224,1.0079,7.4046
000885.SZ,20250604,890562.5397,1.0174,7.4746
000885.SZ,20250603,887994.2267,1.0145,7.4531
000885.SZ,20250530,903404.1048,1.0321,7.5824
000885.SZ,20250529,896341.244,1.024,7.5231
000885.SZ,20250528,894415.0092,1.0218,7.507
000885.SZ,20250527,865521.4877,0.9888,7.2645
000885.SZ,20250526,861026.94,0.9837,7.2268
000885.SZ,20250523,859100.7052,0.9815,7.2106
000885.SZ,20250522,873226.4268,0.9976,7.3291
000885.SZ,20250521,884141.7571,1.0101,7.4208
000885.SZ,20250520,880289.2876,1.0057,7.3884
000885.SZ,20250519,891846.6962,1.0189,7.4854
000885.SZ,20250516,884783.8354,1.0108,7.4261
000885.SZ,20250515,888636.3049,1.0152,7.4585
000885.SZ,20250514,892488.7745,1.0196,7.4908
000885.SZ,20250513,893772.931,1.0211,7.5016
000885.SZ,20250512,889920.4614,1.0167,7.4693
000885.SZ,20250509,896983.3222,1.0248,7.5285
000885.SZ,20250508,871300.192,0.9954,7.313
000885.SZ,20250507,871300.192,0.9954,7.313
000885.SZ,20250506,863595.253,0.9866,7.2483
000885.SZ,20250430,863595.253,0.9866,7.2483
000885.SZ,20250429,882215.5224,1.0079,7.4046
000885.SZ,20250428,886067.9919,1.0123,7.4369
000885.SZ,20250425,893772.931,1.0211,7.5016
000885.SZ,20250424,825070.5577,1.0048,7.7725
000885.SZ,20250423,812228.9926,0.9891,7.6515
000885.SZ,20250422,812871.0708,0.9899,7.6576
000885.SZ,20250421,803881.9753,0.979,7.5729
000885.SZ,20250418,801313.6622,0.9758,7.5487
000885.SZ,20250417,802597.8188,0.9774,7.5608
000885.SZ,20250416,802597.8188,0.9774,7.5608
000885.SZ,20250415,807092.3665,0.9829,7.6031
000885.SZ,20250414,807734.4448,0.9837,7.6092
000885.SZ,20250411,796177.0362,0.9696,7.5003
000885.SZ,20250410,800671.584,0.9751,7.5426
000885.SZ,20250409,792966.6449,0.9657,7.4701
000885.SZ,20250408,784619.6276,0.9555,7.3914
000885.SZ,20250407,769209.7495,0.9367,7.2463
000885.SZ,20250403,851395.7661,1.0368,8.0205
000885.SZ,20250402,846259.1401,1.0306,7.9721
000885.SZ,20250401,837270.0445,1.0196,7.8874
000885.SZ,20250331,824428.4794,1.004,7.7664
000885.SZ,20250328,829565.1055,1.0102,7.8148
000885.SZ,20250327,848827.4531,1.0337,7.9963
000885.SZ,20250326,846259.1401,1.0306,7.9721
000885.SZ,20250325,851395.7661,1.0368,8.0205
000885.SZ,20250324,848827.4531,1.0337,7.9963
000885.SZ,20250321,843690.8271,1.0274,7.9479
000885.SZ,20250320,840480.4358,1.0235,7.9177
000885.SZ,20250319,844332.9053,1.0282,7.9539
000885.SZ,20250318,850753.6879,1.0361,8.0144
000885.SZ,20250317,845617.0618,1.0298,7.966
000885.SZ,20250314,835985.888,1.0181,7.8753
000885.SZ,20250313,839196.2793,1.022,7.9056
000885.SZ,20250312,828280.949,1.0087,7.8027
000885.SZ,20250311,814155.2273,0.9915,7.6697
000885.SZ,20250310,805166.1318,0.9805,7.585
000885.SZ,20250307,809660.6796,0.986,7.6273
000885.SZ,20250306,800671.584,0.9751,7.5426
000885.SZ,20250305,794250.8014,0.9672,7.4822
000885.SZ,20250304,801955.7405,0.9766,7.5547
000885.SZ,20250303,805808.21,0.9813,7.591
000885.SZ,20250228,795534.9579,0.9688,7.4942
000885.SZ,20250227,819933.9316,0.9985,7.7241
000885.SZ,20250226,814797.3056,0.9923,7.6757
000885.SZ,20250225,793608.7232,0.9665,7.4761
000885.SZ,20250224,801313.6622,0.9758,7.5487
000885.SZ,20250221,783977.5494,0.9547,7.3854
000885.SZ,20250220,782693.3928,0.9532,7.3733
000885.SZ,20250219,789756.2537,0.9618,7.4398
000885.SZ,20250218,787830.0189,0.9594,7.4217
000885.SZ,20250217,794892.8797,0.968,7.4882
000885.SZ,20250214,790398.3319,0.9626,7.4459
000885.SZ,20250213,800671.584,0.9751,7.5426
000885.SZ,20250212,805166.1318,0.9805,7.585
000885.SZ,20250211,806450.2883,0.9821,7.5971
000885.SZ,20250210,806450.2883,0.9821,7.5971
000885.SZ,20250207,807734.4448,0.9837,7.6092
000885.SZ,20250206,800029.5057,0.9743,7.5366
000885.SZ,20250205,790398.3319,0.9626,7.4459
000885.SZ,20250127,823786.4012,1.0032,7.7604
000885.SZ,20250124,814797.3056,0.9923,7.6757
000885.SZ,20250123,802597.8188,0.9774,7.5608
000885.SZ,20250122,795534.9579,0.9688,7.4942
000885.SZ,20250121,802597.8188,0.9774,7.5608
000885.SZ,20250120,810944.8361,0.9876,7.6394
000885.SZ,20250117,807734.4448,0.9837,7.6092
000885.SZ,20250116,805166.1318,0.9805,7.585
000885.SZ,20250115,805166.1318,0.9805,7.585
000885.SZ,20250114,799387.4275,0.9735,7.5305
000885.SZ,20250113,778840.9233,0.9485,7.337
000885.SZ,20250110,780125.0798,0.95,7.3491
000885.SZ,20250109,792324.5667,0.9649,7.464
000885.SZ,20250108,795534.9579,0.9688,7.4942
000885.SZ,20250107,801313.6622,0.9758,7.5487
000885.SZ,20250106,811586.9143,0.9884,7.6455
000885.SZ,20250103,806450.2883,0.9821,7.5971
000885.SZ,20250102,818649.7751,0.997,7.712
000885.SZ,20241231,841764.5923,1.0251,7.9297
000885.SZ,20241230,858458.6269,1.0454,8.087
000885.SZ,20241227,860384.8617,1.0478,8.1052
000885.SZ,20241226,848827.4531,1.0337,7.9963
000885.SZ,20241225,853964.0792,1.04,8.0447
000885.SZ,20241224,848827.4531,1.0337,7.9963
000885.SZ,20241223,832775.4967,1.0142,7.8451
000885.SZ,20241220,841764.5923,1.0251,7.9297
000885.SZ,20241219,841122.5141,1.0243,7.9237
000885.SZ,20241218,853322.0009,1.0392,8.0386
000885.SZ,20241217,858458.6269,1.0454,8.087
000885.SZ,20241216,884141.7571,1.0767,8.329
000885.SZ,20241213,878363.0528,1.0697,8.2745
000885.SZ,20241212,895057.0875,1.09,8.4318
000885.SZ,20241211,882857.6006,1.0751,8.3169
000885.SZ,20241210,878363.0528,1.0697,8.2745
000885.SZ,20241209,879005.1311,1.0705,8.2806
000885.SZ,20241206,884783.8354,1.0775,8.335
000885.SZ,20241205,875152.6616,1.0658,8.2443
000885.SZ,20241204,880931.3659,1.0728,8.2987
000885.SZ,20241203,889920.4614,1.0837,8.3834
000885.SZ,20241202,879647.2094,1.0712,8.2866
000885.SZ,20241129,868731.879,1.0579,8.1838
000885.SZ,20241128,865521.4877,1.054,8.1535
000885.SZ,20241127,872584.3485,1.0626,8.2201
000885.SZ,20241126,859100.7052,1.0462,8.0931
000885.SZ,20241125,859100.7052,1.0462,8.0931
000885.SZ,20241122,873226.4268,1.0634,8.2261
000885.SZ,20241121,941928.8001,1.1471,8.8733
000885.SZ,20241120,900835.7918,1.097,8.4862
000885.SZ,20241119,908540.7308,1.1064,8.5588
000885.SZ,20241118,884141.7571,1.0767,8.329
000885.SZ,20241115,871942.2703,1.0619,8.214
000885.SZ,20241114,867447.7225,1.0564,8.1717
000885.SZ,20241113,893130.8527,1.0877,8.4136
000885.SZ,20241112,896341.244,1.0916,8.4439
000885.SZ,20241111,902119.9483,1.0986,8.4983
000885.SZ,20241108,905972.4178,1.1033,8.5346
000885.SZ,20241107,903404.1048,1.1002,8.5104
000885.SZ,20241106,848827.4531,1.0337,7.9963
000885.SZ,20241105,849469.5314,1.0345,8.0023
000885.SZ,20241104,843048.7488,1.0267,7.9418
000885.SZ,20241101,839838.3575,1.0228,7.9116
000885.SZ,20241031,864237.3312,1.0525,8.1415
000885.SZ,20241030,846901.2183,1.0314,7.9781
000885.SZ,20241029,787830.0189,1.0062,8.1091
000885.SZ,20241028,805808.21,1.0291,8.2942
000885.SZ,20241025,790398.3319,1.0094,8.1356
000885.SZ,20241024,788472.0971,1.007,8.1157
000885.SZ,20241023,793608.7232,1.0135,8.1686
000885.SZ,20241022,785903.7841,1.0037,8.0893
000885.SZ,20241021,773062.219,0.9873,7.9571
000885.SZ,20241018,781409.2363,0.998,8.043
000885.SZ,20241017,771135.9843,0.9848,7.9373
000885.SZ,20241016,798745.3492,1.0201,8.2215
000885.SZ,20241015,785261.7059,1.0029,8.0827
000885.SZ,20241014,809660.6796,1.034,8.3338
000885.SZ,20241011,778198.8451,0.9939,8.01
000885.SZ,20241010,794250.8014,1.0144,8.1752
000885.SZ,20241009,778198.8451,0.9939,8.01
000885.SZ,20241008,847543.2966,1.0824,8.7238
000885.SZ,20240930,812228.9926,1.0373,8.3603
000885.SZ,20240927,765357.28,0.9775,7.8778
000885.SZ,20240926,740316.228,0.9455,7.6201
000885.SZ,20240925,712706.8631,0.9102,7.3359
000885.SZ,20240924,708854.3935,0.9053,7.2962
000885.SZ,20240923,681887.1068,0.8709,7.0187
000885.SZ,20240920,682529.1851,0.8717,7.0253
000885.SZ,20240919,693444.5154,0.8856,7.1376
000885.SZ,20240918,693444.5154,0.8856,7.1376
000885.SZ,20240913,697296.9849,0.8905,7.1773
000885.SZ,20240912,684455.4198,0.8741,7.0451
000885.SZ,20240911,676108.4025,0.8635,6.9592
000885.SZ,20240910,671613.8547,0.8577,6.9129
000885.SZ,20240909,678676.7155,0.8668,6.9856
000885.SZ,20240906,672898.0112,0.8594,6.9261
000885.SZ,20240905,679318.7938,0.8676,6.9922
000885.SZ,20240904,677392.559,0.8651,6.9724
000885.SZ,20240903,690234.1241,0.8815,7.1046
000885.SZ,20240902,690876.2024,0.8823,7.1112
000885.SZ,20240830,707570.237,0.9037,7.283
000885.SZ,20240829,709496.4718,0.9061,7.3028
000885.SZ,20240828,703075.6892,0.8979,7.2368
000885.SZ,20240827,714633.0978,0.9127,7.3557
000885.SZ,20240826,713991.0196,0.9119,7.3491
000885.SZ,20240823,722338.0369,0.9225,7.435
000885.SZ,20240822,701791.5327,0.8963,7.2235
000885.SZ,20240821,736463.7585,0.9737,7.4299
000885.SZ,20240820,750589.4801,0.9924,7.5724
000885.SZ,20240819,758294.4192,1.0026,7.6501
000885.SZ,20240816,746737.0106,0.9873,7.5335
000885.SZ,20240815,753799.8714,0.9967,7.6048
000885.SZ,20240814,758294.4192,1.0026,7.6501
000885.SZ,20240813,761504.8104,1.0068,7.6825
000885.SZ,20240812,739674.1498,0.978,7.4623
000885.SZ,20240809,731969.2107,0.9678,7.3845
000885.SZ,20240808,735821.6802,0.9729,7.4234
000885.SZ,20240807,729400.8977,0.9644,7.3586
000885.SZ,20240806,736463.7585,0.9737,7.4299
000885.SZ,20240805,731969.2107,0.9678,7.3845
000885.SZ,20240802,742884.541,0.9822,7.4946
000885.SZ,20240801,758936.4974,1.0035,7.6566
000885.SZ,20240731,758936.4974,1.0035,7.6566
000885.SZ,20240730,747379.0888,0.9882,7.54
000885.SZ,20240729,735821.6802,0.9729,7.4234
000885.SZ,20240726,731327.1324,0.9669,7.378
000885.SZ,20240725,731969.2107,0.9678,7.3845
000885.SZ,20240724,725548.4282,0.9593,7.3197
000885.SZ,20240723,725548.4282,0.9593,7.3197
000885.SZ,20240722,731969.2107,0.9678,7.3845
000885.SZ,20240719,740958.3063,0.9797,7.4752
000885.SZ,20240718,744810.7758,0.9848,7.5141
000885.SZ,20240717,743526.6193,0.9831,7.5011
000885.SZ,20240716,748663.2453,0.9899,7.5529
000885.SZ,20240715,760862.7322,1.006,7.676
000885.SZ,20240712,766641.4365,1.0136,7.7343
000885.SZ,20240711,757652.3409,1.0018,7.6436
000885.SZ,20240710,765999.3582,0.9916,7.7278
000885.SZ,20240709,778198.8451,1.0074,7.8509
000885.SZ,20240708,767283.5147,0.9932,7.7408
000885.SZ,20240705,786545.8624,1.0182,7.9351
000885.SZ,20240704,776914.6886,1.0057,7.838
000885.SZ,20240703,786545.8624,1.0182,7.9351
000885.SZ,20240702,795534.9579,1.0298,8.0258
000885.SZ,20240701,782051.3146,1.0124,7.8898
000885.SZ,20240628,781409.2363,1.0115,7.8833
000885.SZ,20240627,753799.8714,0.9758,7.6048
000885.SZ,20240626,738389.9933,0.9558,7.4493
000885.SZ,20240625,729400.8977,0.9442,7.3586
000885.SZ,20240624,710138.55,0.9193,7.1643
000885.SZ,20240621,731969.2107,0.9475,7.3845
000885.SZ,20240620,711422.7065,0.9209,7.1772
000885.SZ,20240619,724906.3499,0.9384,7.3133
000885.SZ,20240618,732611.289,0.9484,7.391
000885.SZ,20240617,726190.5064,0.94,7.3262
000885.SZ,20240614,725548.4282,0.9392,7.3197
000885.SZ,20240613,725548.4282,0.9392,7.3197
000885.SZ,20240612,737105.8367,0.9542,7.4363
000885.SZ,20240611,742242.4628,0.9608,7.4882
000885.SZ,20240607,750589.4801,0.9716,7.5724
000885.SZ,20240606,731969.2107,0.9475,7.3845
000885.SZ,20240605,750589.4801,0.9716,7.5724
000885.SZ,20240604,764073.1235,0.9891,7.7084
000885.SZ,20240603,760220.6539,0.9841,7.6695
000885.SZ,20240531,779483.0016,1.009,7.8639
000885.SZ,20240530,793608.7232,1.0273,8.0064
000885.SZ,20240529,795534.9579,1.0298,8.0258
000885.SZ,20240528,791682.4884,1.0248,7.9869
000885.SZ,20240527,803239.897,1.0398,8.1035
000885.SZ,20240524,794250.8014,1.0281,8.0129
000885.SZ,20240523,791682.4884,1.0248,7.9869
000885.SZ,20240522,820576.0099,1.0622,8.2784
000885.SZ,20240521,816723.5404,1.0572,8.2396
000885.SZ,20240520,834701.7315,1.0805,8.4209
000885.SZ,20240517,801955.7405,1.0381,8.0906
000885.SZ,20240516,795534.9579,1.0298,8.0258
000885.SZ,20240515,799387.4275,1.0348,8.0647
000885.SZ,20240514,815439.3839,1.0556,8.2266
000885.SZ,20240513,818649.7751,1.0597,8.259
000885.SZ,20240510,799387.4275,1.0348,8.0647
000885.SZ,20240509,831491.3402,1.0764,8.3886
000885.SZ,20240508,830849.262,1.0755,8.3821
000885.SZ,20240507,843048.7488,1.0913,8.5052
000885.SZ,20240506,838554.201,1.0855,8.4598
000885.SZ,20240430,790398.3319,1.0232,7.974
000885.SZ,20240429,784619.6276,1.0157,7.9157
000885.SZ,20240426,811586.9143,1.1107,7.3576
000885.SZ,20240425,842406.6706,1.1529,7.637
000885.SZ,20240424,843690.8271,1.1546,7.6486
000885.SZ,20240423,828280.949,1.1335,7.5089
000885.SZ,20240422,846901.2183,1.159,7.6777
000885.SZ,20240419,854606.1574,1.1696,7.7476
000885.SZ,20240418,844332.9053,1.1555,7.6544
000885.SZ,20240417,854606.1574,1.1696,7.7476
000885.SZ,20240416,819291.8534,1.1212,7.4274
000885.SZ,20240415,859742.7834,1.1766,7.7941
000885.SZ,20240412,840480.4358,1.1502,7.6195
000885.SZ,20240411,837912.1228,1.1467,7.5962
000885.SZ,20240410,814797.3056,1.1151,7.3867
000885.SZ,20240409,827638.8707,1.1326,7.5031
000885.SZ,20240408,818007.6969,1.1195,7.4158
000885.SZ,20240403,816081.4621,1.1168,7.3983
000885.SZ,20240402,814155.2273,1.1142,7.3808
000885.SZ,20240401,828280.949,1.1335,7.5089
000885.SZ,20240329,805808.21,1.1028,7.3052
000885.SZ,20240328,791040.4102,1.0826,7.1713
000885.SZ,20240327,789114.1754,1.0799,7.1538
000885.SZ,20240326,808376.523,1.1063,7.3285
000885.SZ,20240325,806450.2883,1.1037,7.311
000885.SZ,20240322,802597.8188,1.0984,7.2761
000885.SZ,20240321,823144.3229,1.1265,7.4623
000885.SZ,20240320,823786.4012,1.1274,7.4682
000885.SZ,20240319,827638.8707,1.1326,7.5031
000885.SZ,20240318,847543.2966,1.1599,7.6835
000885.SZ,20240315,848185.3749,1.1608,7.6894
000885.SZ,20240314,843690.8271,1.1546,7.6486
000885.SZ,20240313,790398.3319,1.0817,7.1655
000885.SZ,20240312,812871.0708,1.1124,7.3692
000885.SZ,20240311,809018.6013,1.1072,7.3343
000885.SZ,20240308,769851.8277,1.0536,6.9792
000885.SZ,20240307,753157.7931,1.0307,6.8279
000885.SZ,20240306,753799.8714,1.0316,6.8337
000885.SZ,20240305,748663.2453,1.0246,6.7871
000885.SZ,20240304,751873.6366,1.029,6.8162
000885.SZ,20240301,758294.4192,1.0377,6.8744
000885.SZ,20240229,757652.3409,1.0369,6.8686
000885.SZ,20240228,736463.7585,1.0079,6.6765
000885.SZ,20240227,757652.3409,1.0369,6.8686
000885.SZ,20240226,737747.915,1.0096,6.6882
000885.SZ,20240223,751231.5584,1.0281,6.8104
000885.SZ,20240222,735821.6802,1.007,6.6707
000885.SZ,20240221,729400.8977,0.9982,6.6125
