ts_code,trade_date,total_mv,pb,pe_ttm
000878.SZ,20260416,4753360.7184,2.8214,36.5234
000878.SZ,20260415,4680605.1972,2.7783,35.9643
000878.SZ,20260414,4731534.062,2.8085,36.3556
000878.SZ,20260413,4605424.492,2.7336,35.3867
000878.SZ,20260410,4522968.2346,2.6847,34.7531
000878.SZ,20260409,4544794.891,2.6976,34.9208
000878.SZ,20260408,4593298.5718,2.7264,35.2935
000878.SZ,20260407,4275599.4625,2.5379,32.8524
000878.SZ,20260403,4219820.2296,2.5047,32.4238
000878.SZ,20260402,4328953.5114,2.5695,33.2623
000878.SZ,20260401,4491440.8421,2.666,34.5108
000878.SZ,20260331,4372606.8241,2.5954,33.5978
000878.SZ,20260330,4457488.2655,2.6458,34.25
000878.SZ,20260327,4479314.9219,2.6588,34.4177
000878.SZ,20260326,4450212.7134,2.3255,34.3978
000878.SZ,20260325,4518117.8665,2.361,34.9227
000878.SZ,20260324,4457488.2655,2.3293,34.4541
000878.SZ,20260323,4309552.0391,2.252,33.3106
000878.SZ,20260320,4535094.1548,2.3699,35.0539
000878.SZ,20260319,4615125.2281,2.4117,35.6725
000878.SZ,20260318,4966776.9139,2.5954,38.3906
000878.SZ,20260317,5049233.1713,2.6385,39.0279
000878.SZ,20260316,5165642.0052,2.6994,39.9277
000878.SZ,20260313,5073259.2302,2.8754,39.2137
000878.SZ,20260312,5202068.0391,2.9484,40.2093
000878.SZ,20260311,5226925.8795,2.9625,40.4014
000878.SZ,20260310,5278901.3638,2.992,40.8032
000878.SZ,20260309,5224666.0758,2.9612,40.384
000878.SZ,20260306,5287940.5784,2.9971,40.873
000878.SZ,20260305,5398670.9581,3.0598,41.7289
000878.SZ,20260304,5430308.2094,3.0778,41.9735
000878.SZ,20260303,5570416.0367,3.1572,43.0564
000878.SZ,20260302,6031415.9846,3.4185,46.6197
000878.SZ,20260227,5785097.385,3.2789,44.7158
000878.SZ,20260226,5461945.4607,3.0957,42.218
000878.SZ,20260225,5518440.5524,3.1277,42.6547
000878.SZ,20260224,5303759.2041,3.0061,40.9953
000878.SZ,20260213,5057440.6045,2.8664,39.0914
000878.SZ,20260212,5199808.2355,2.9471,40.1918
000878.SZ,20260211,5168170.9841,2.9292,39.9473
000878.SZ,20260210,5111675.8925,2.8972,39.5106
000878.SZ,20260209,5152352.3585,2.9202,39.825
000878.SZ,20260206,5109416.0888,2.8959,39.4931
000878.SZ,20260205,5197548.4318,2.9459,40.1743
000878.SZ,20260204,5516180.7487,3.1265,42.6372
000878.SZ,20260203,5579455.2514,3.1623,43.1263
000878.SZ,20260202,5394151.3507,3.0573,41.694
000878.SZ,20260130,5992999.3222,3.3967,46.3228
000878.SZ,20260129,6659641.4037,3.7745,51.4756
000878.SZ,20260128,6054014.0212,3.4313,46.7944
000878.SZ,20260127,5502621.9267,3.1188,42.5324
000878.SZ,20260126,5683406.22,3.2212,43.9298
000878.SZ,20260123,5312798.4188,3.0112,41.0652
000878.SZ,20260122,5030322.9605,2.8511,38.8818
000878.SZ,20260121,4470094.7596,2.9178,34.5515
000878.SZ,20260120,4347873.4327,2.838,33.6068
000878.SZ,20260119,4383938.7423,2.8616,33.8856
000878.SZ,20260116,4554247.1486,2.9727,35.202
000878.SZ,20260115,4596323.3431,3.0002,35.5272
000878.SZ,20260114,4582297.945,2.991,35.4188
000878.SZ,20260113,4424011.3085,2.8877,34.1953
000878.SZ,20260112,4442043.9633,2.8995,34.3347
000878.SZ,20260109,4444047.5916,2.9008,34.3502
000878.SZ,20260108,4171554.1414,2.7229,32.2439
000878.SZ,20260107,4151517.8583,2.7099,32.0891
000878.SZ,20260106,4257710.1588,2.7792,32.9099
000878.SZ,20260105,4075379.9825,2.6602,31.5006
000878.SZ,20251231,4109441.6638,2.6824,31.7638
000878.SZ,20251230,3895053.4346,2.5425,30.1067
000878.SZ,20251229,3867002.6383,2.5241,29.8899
000878.SZ,20251226,3949151.399,2.5778,30.5249
000878.SZ,20251225,3668643.4356,2.3947,28.3567
000878.SZ,20251224,3674654.3205,2.3986,28.4032
000878.SZ,20251223,3626567.2411,2.3672,28.0315
000878.SZ,20251222,3624563.6128,2.3659,28.016
000878.SZ,20251219,3560447.5069,2.324,27.5204
000878.SZ,20251218,3460266.0914,2.2586,26.7461
000878.SZ,20251217,3458262.4631,2.2573,26.7306
000878.SZ,20251216,3358081.0476,2.1919,25.9562
000878.SZ,20251215,3478298.7462,2.2704,26.8854
000878.SZ,20251212,3536403.9672,2.3083,27.3346
000878.SZ,20251211,3484309.6311,2.2743,26.9319
000878.SZ,20251210,3568462.0201,2.3293,27.5824
000878.SZ,20251209,3566458.3918,2.328,27.5669
000878.SZ,20251208,3728752.2849,2.4339,28.8213
000878.SZ,20251205,3704708.7452,2.4182,28.6355
000878.SZ,20251204,3596512.8165,2.3476,27.7992
000878.SZ,20251203,3570465.6484,2.3306,27.5978
000878.SZ,20251202,3572469.2767,2.3319,27.6133
000878.SZ,20251201,3574472.905,2.3332,27.6288
000878.SZ,20251128,3330030.2512,2.1736,25.7394
000878.SZ,20251127,3273928.6585,2.137,25.3058
000878.SZ,20251126,3271925.0302,2.1357,25.2903
000878.SZ,20251125,3269921.4019,2.1344,25.2748
000878.SZ,20251124,3241870.6056,2.1161,25.058
000878.SZ,20251121,3195787.1545,2.086,24.7018
000878.SZ,20251120,3402160.8704,2.2207,26.2969
000878.SZ,20251119,3426204.4101,2.2364,26.4828
000878.SZ,20251118,3398153.6138,2.2181,26.266
000878.SZ,20251117,3480302.3745,2.2717,26.9009
000878.SZ,20251114,3534400.3388,2.307,27.3191
000878.SZ,20251113,3602523.7014,2.3515,27.8456
000878.SZ,20251112,3472287.8612,2.2665,26.839
000878.SZ,20251111,3460266.0914,2.2586,26.7461
000878.SZ,20251110,3502342.2859,2.2861,27.0713
000878.SZ,20251107,3490320.516,2.2783,26.9784
000878.SZ,20251106,3532396.7105,2.3057,27.3036
000878.SZ,20251105,3388135.4722,2.2116,26.1885
000878.SZ,20251104,3368099.1891,2.1985,26.0337
000878.SZ,20251103,3480302.3745,2.2717,26.9009
000878.SZ,20251031,3614545.4712,2.3594,27.9386
000878.SZ,20251030,3720737.7717,2.4287,28.7594
000878.SZ,20251029,3708716.0018,2.4208,28.6664
000878.SZ,20251028,3524382.1973,2.3005,27.2416
000878.SZ,20251027,3734763.1698,2.4378,28.8678
000878.SZ,20251024,3724745.0283,2.4231,24.467
000878.SZ,20251023,3588498.3032,2.3345,23.5721
000878.SZ,20251022,3552432.9936,2.311,23.3352
000878.SZ,20251021,3644599.8959,2.371,23.9406
000878.SZ,20251020,3594509.1881,2.3384,23.6115
000878.SZ,20251017,3570465.6484,2.3228,23.4536
000878.SZ,20251016,3674654.3205,2.3905,24.138
000878.SZ,20251015,3718734.1434,2.4192,24.4276
000878.SZ,20251014,3664636.179,2.384,24.0722
000878.SZ,20251013,3816911.9306,2.4831,25.0725
000878.SZ,20251010,3923104.231,2.5522,25.77
000878.SZ,20251009,3852977.2401,2.5066,25.3094
000878.SZ,20250930,3502342.2859,2.2784,23.0061
