ts_code,trade_date,total_mv,pb,pe_ttm
002172.SZ,20260416,296338.4233,16.844,71.7677
002172.SZ,20260415,292509.7615,16.6264,70.8405
002172.SZ,20260414,294806.9586,16.757,71.3968
002172.SZ,20260413,295572.691,16.8005,71.5823
002172.SZ,20260410,300167.0851,17.0617,72.6949
002172.SZ,20260409,300167.0851,17.0617,72.6949
002172.SZ,20260408,310121.6058,17.6275,75.1057
002172.SZ,20260407,305527.2116,17.3663,73.9931
002172.SZ,20260403,297104.1557,16.8876,71.9531
002172.SZ,20260402,308590.1411,17.5404,74.7348
002172.SZ,20260401,310887.3382,17.671,75.2912
002172.SZ,20260331,310121.6058,17.6275,75.1057
002172.SZ,20260330,317013.197,18.1528,75.4838
002172.SZ,20260327,312418.8029,17.8897,74.3898
002172.SZ,20260326,300167.0851,17.1881,71.4726
002172.SZ,20260325,299401.3528,17.1443,71.2902
002172.SZ,20260324,294041.2262,16.8374,70.0139
002172.SZ,20260323,277195.1143,15.8727,66.0027
002172.SZ,20260320,298635.6204,17.1005,71.1079
002172.SZ,20260319,310121.6058,17.7582,73.8428
002172.SZ,20260318,320841.8588,18.372,76.3954
002172.SZ,20260317,320076.1265,18.3282,76.2131
002172.SZ,20260316,326201.9854,18.679,77.6717
002172.SZ,20260313,326967.7177,18.7228,77.854
002172.SZ,20260312,325436.253,18.6351,77.4894
002172.SZ,20260311,332327.8442,19.0297,79.1303
002172.SZ,20260310,337687.9708,19.3367,80.4066
002172.SZ,20260309,334625.0413,19.1613,79.6773
002172.SZ,20260306,342282.3649,19.5997,81.5006
002172.SZ,20260305,332327.8442,19.0297,79.1303
002172.SZ,20260304,327733.4501,18.7666,78.0364
002172.SZ,20260303,321607.5912,18.4159,76.5777
002172.SZ,20260302,332327.8442,19.0297,79.1303
002172.SZ,20260227,346111.0267,19.819,82.4122
002172.SZ,20260226,344579.562,19.7313,82.0476
002172.SZ,20260225,346876.7591,19.8628,82.5946
002172.SZ,20260224,342282.3649,19.5997,81.5006
002172.SZ,20260213,334625.0413,19.1613,79.6773
002172.SZ,20260212,334625.0413,19.1613,79.6773
002172.SZ,20260211,339985.1678,19.4682,80.9536
002172.SZ,20260210,341516.6326,19.5559,81.3183
002172.SZ,20260209,339985.1678,19.4682,80.9536
002172.SZ,20260206,339985.1678,19.4682,80.9536
002172.SZ,20260205,337687.9708,19.3367,80.4066
002172.SZ,20260204,336922.2384,19.2928,80.2243
002172.SZ,20260203,331562.1119,18.9859,78.948
002172.SZ,20260202,325436.253,18.6351,77.4894
002172.SZ,20260130,330030.6472,18.8982,78.5833
002172.SZ,20260129,332327.8442,19.0297,79.1303
002172.SZ,20260128,330796.3795,18.942,78.7657
002172.SZ,20260127,336922.2384,19.2928,80.2243
002172.SZ,20260126,339985.1678,19.4682,80.9536
002172.SZ,20260123,341516.6326,19.5559,81.3183
002172.SZ,20260122,339985.1678,19.4682,80.9536
002172.SZ,20260121,337687.9708,19.3367,80.4066
002172.SZ,20260120,331562.1119,18.9859,78.948
002172.SZ,20260119,334625.0413,19.1613,79.6773
002172.SZ,20260116,329264.9148,18.8543,78.401
002172.SZ,20260115,336922.2384,19.2928,80.2243
002172.SZ,20260114,349173.9562,19.9944,83.1415
002172.SZ,20260113,352236.8856,20.1698,83.8709
002172.SZ,20260112,320076.1265,18.3282,76.2131
002172.SZ,20260109,319310.3941,18.2843,76.0308
002172.SZ,20260108,311653.0705,17.8459,74.2075
002172.SZ,20260107,309355.8734,17.7143,73.6605
002172.SZ,20260106,317013.197,18.1528,75.4838
002172.SZ,20260105,311653.0705,17.8459,74.2075
002172.SZ,20251231,303995.7469,17.4074,72.3842
002172.SZ,20251230,307058.6764,17.5828,73.1135
002172.SZ,20251229,307824.4087,17.6266,73.2958
002172.SZ,20251226,313950.2676,17.9774,74.7545
002172.SZ,20251225,320076.1265,18.3282,76.2131
002172.SZ,20251224,307824.4087,17.6266,73.2958
002172.SZ,20251223,307824.4087,17.6266,73.2958
002172.SZ,20251222,312418.8029,17.8897,74.3898
002172.SZ,20251219,318544.6618,18.2405,75.8484
002172.SZ,20251218,313950.2676,17.9774,74.7545
002172.SZ,20251217,303230.0146,17.3635,72.2019
002172.SZ,20251216,297869.888,17.0566,70.9256
002172.SZ,20251215,303230.0146,17.3635,72.2019
002172.SZ,20251212,299401.3528,17.1443,71.2902
002172.SZ,20251211,304761.4793,17.4512,72.5665
002172.SZ,20251210,315481.7323,18.0651,75.1191
002172.SZ,20251209,314716.0,18.0212,74.9368
002172.SZ,20251208,321607.5912,18.4159,76.5777
002172.SZ,20251205,326201.9854,18.679,77.6717
002172.SZ,20251204,324670.5206,18.5913,77.3071
002172.SZ,20251203,329264.9148,18.8543,78.401
002172.SZ,20251202,327733.4501,18.7666,78.0364
002172.SZ,20251201,326201.9854,18.679,77.6717
002172.SZ,20251128,328499.1824,18.8105,78.2187
002172.SZ,20251127,325436.253,18.6351,77.4894
002172.SZ,20251126,323139.0559,18.5036,76.9424
002172.SZ,20251125,322373.3236,18.4597,76.7601
002172.SZ,20251124,317013.197,18.1528,75.4838
002172.SZ,20251121,314716.0,18.0212,74.9368
002172.SZ,20251120,331562.1119,18.9859,78.948
002172.SZ,20251119,335390.7737,19.2051,79.8596
002172.SZ,20251118,343048.0973,19.6436,81.6829
002172.SZ,20251117,352236.8856,20.1698,83.8709
002172.SZ,20251114,353002.618,20.2136,84.0532
002172.SZ,20251113,355299.815,20.3452,84.6002
002172.SZ,20251112,353768.3503,20.2575,84.2355
002172.SZ,20251111,354534.0827,20.3013,84.4178
002172.SZ,20251110,348408.2238,19.9505,82.9592
002172.SZ,20251107,345345.2944,19.7751,82.2299
002172.SZ,20251106,342282.3649,19.5997,81.5006
002172.SZ,20251105,336922.2384,19.2928,80.2243
002172.SZ,20251104,335390.7737,19.2051,79.8596
002172.SZ,20251103,335390.7737,19.2051,79.8596
002172.SZ,20251031,328499.1824,18.8105,78.2187
002172.SZ,20251030,326967.7177,19.6876,93.9837
002172.SZ,20251029,328499.1824,19.7798,94.4239
002172.SZ,20251028,329264.9148,19.8259,94.644
002172.SZ,20251027,326201.9854,19.6415,93.7636
002172.SZ,20251024,325436.253,19.5954,93.5435
002172.SZ,20251023,327733.4501,19.7337,94.2038
002172.SZ,20251022,326201.9854,19.6415,93.7636
002172.SZ,20251021,320076.1265,19.2726,92.0028
002172.SZ,20251020,315481.7323,18.996,90.6822
002172.SZ,20251017,309355.8734,18.6271,88.9214
002172.SZ,20251016,310887.3382,18.7193,89.3616
002172.SZ,20251015,316247.4647,19.0421,90.9023
002172.SZ,20251014,309355.8734,18.6271,88.9214
002172.SZ,20251013,313184.5352,18.8576,90.0219
002172.SZ,20251010,316247.4647,19.0421,90.9023
002172.SZ,20251009,310887.3382,18.7193,89.3616
