ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000078.SZ,20251230,3.48,5.4409,10.1349,,,5.0246,0.302,0.3357,915630.8934,914001.516
000078.SZ,20251229,3.52,6.642,12.3723,,,5.0823,0.3055,0.3395,926155.3865,924507.2806
000078.SZ,20251226,3.6,7.4168,13.8155,,,5.1978,0.3124,0.3472,947204.3725,945518.8097
000078.SZ,20251225,3.65,6.8721,12.8009,,,5.27,0.3168,0.3521,960359.9888,958651.0154
000078.SZ,20251224,3.7,8.5739,15.9708,,,5.3422,0.3211,0.3569,973515.6051,971783.2211
000078.SZ,20251223,3.72,14.1209,26.3035,,,5.3711,0.3228,0.3588,978777.8516,977036.1033
000078.SZ,20251222,4.1,11.1331,20.738,,,5.9197,0.3558,0.3955,1078760.5354,1076840.8666
000078.SZ,20251219,4.23,9.9765,18.5835,,,6.1074,0.3671,0.408,1112965.1377,1110984.6014
000078.SZ,20251218,4.32,14.1879,26.4283,,,6.2374,0.3749,0.4167,1136645.247,1134622.5716
000078.SZ,20251217,4.12,12.051,22.4478,,,5.9486,0.3576,0.3974,1084022.7819,1082093.7489
000078.SZ,20251216,4.25,12.2546,22.8271,,,6.1363,0.3688,0.4099,1118227.3842,1116237.4837
000078.SZ,20251215,4.12,12.1055,22.5493,,,5.9486,0.3576,0.3974,1084022.7819,1082093.7489
000078.SZ,20251212,4.09,12.9547,24.1312,,,5.9053,0.355,0.3945,1076129.4121,1074214.4254
000078.SZ,20251211,4.42,15.8186,29.4658,,,6.3818,0.3836,0.4263,1162956.4796,1160886.983
000078.SZ,20251210,4.83,20.7899,38.726,,,6.9737,0.4192,0.4659,1270832.5331,1268571.0697
000078.SZ,20251209,4.63,13.0112,24.2364,,,6.685,0.4018,0.4466,1218210.068,1216042.2469
000078.SZ,20251208,5.14,29.1011,54.2075,,,7.4213,0.4461,0.4958,1352397.3541,1349990.7449
000078.SZ,20251205,5.29,22.7495,42.3762,,,7.6379,0.4591,0.5103,1391864.203,1389387.362
000078.SZ,20251204,4.81,28.9466,53.9198,,,6.9449,0.4174,0.464,1265570.2866,1263318.1874
000078.SZ,20251203,4.52,6.9502,12.9463,,,6.5262,0.3923,0.436,1189267.7122,1187151.3944
000078.SZ,20251202,4.11,8.7774,16.3499,,,5.9342,0.3567,0.3964,1081391.6586,1079467.3077
000078.SZ,20251201,3.74,20.3422,37.8921,,,5.4,0.3246,0.3608,984040.0981,982288.9856
000078.SZ,20251128,3.4,15.6359,29.1254,,,4.9091,0.2951,0.328,894581.9074,892989.9869
000078.SZ,20251127,3.09,15.6573,29.1653,,,4.4615,0.2682,0.2981,813017.0864,811570.3116
000078.SZ,20251126,2.81,3.5503,6.6133,,,4.0572,0.2439,0.271,739345.6352,738029.9598
000078.SZ,20251125,2.55,1.1314,2.1075,,,3.6818,0.2213,0.246,670936.4305,669742.4902
000078.SZ,20251124,2.49,1.0981,2.0454,,,3.5952,0.2161,0.2402,655149.691,653983.8434
000078.SZ,20251121,2.46,1.5646,2.9144,,,3.5518,0.2135,0.2373,647256.3212,646104.5199
000078.SZ,20251120,2.59,0.8405,1.5657,,,3.7395,0.2248,0.2498,681460.9236,680248.2547
000078.SZ,20251119,2.6,0.9749,1.8161,,,3.754,0.2256,0.2508,684092.0468,682874.6959
000078.SZ,20251118,2.66,1.3812,2.5728,,,3.8406,0.2309,0.2566,699878.7864,698633.3427
000078.SZ,20251117,2.71,1.5504,2.888,,,3.9128,0.2352,0.2614,713034.4026,711765.5484
000078.SZ,20251114,2.73,2.1588,4.0212,,,3.9417,0.2369,0.2633,718296.6492,717018.4307
000078.SZ,20251113,2.7,1.4724,2.7426,,,3.8984,0.2343,0.2604,710403.2794,709139.1073
000078.SZ,20251112,2.69,2.1885,4.0766,,,3.8839,0.2335,0.2595,707772.1561,706512.6661
000078.SZ,20251111,2.66,1.8766,3.4957,,,3.8406,0.2309,0.2566,699878.7864,698633.3427
000078.SZ,20251110,2.61,1.2943,2.4109,,,3.7684,0.2265,0.2518,686723.1701,685501.137
000078.SZ,20251107,2.56,0.8689,1.6185,,,3.6962,0.2222,0.2469,673567.5538,672368.9313
000078.SZ,20251106,2.55,1.0414,1.9399,,,3.6818,0.2213,0.246,670936.4305,669742.4902
000078.SZ,20251105,2.58,1.1809,2.1998,,,3.7251,0.2239,0.2489,678829.8003,677621.8136
000078.SZ,20251104,2.55,0.659,1.2275,,,3.6818,0.2213,0.246,670936.4305,669742.4902
000078.SZ,20251103,2.56,1.1929,2.222,,,3.6962,0.2222,0.2469,673567.5538,672368.9313
000078.SZ,20251031,2.52,0.7515,1.3998,,,3.6385,0.2187,0.2431,663043.0608,661863.1668
000078.SZ,20251030,2.49,0.7937,1.4785,,,3.5952,0.2161,0.2402,655149.691,653983.8434
000078.SZ,20251029,2.52,0.5254,0.9786,,,3.6236,0.2187,0.2368,663043.0608,661863.1668
000078.SZ,20251028,2.53,0.5071,0.9446,,,3.638,0.2196,0.2378,665674.184,664489.6079
000078.SZ,20251027,2.53,0.7087,1.3201,,,3.638,0.2196,0.2378,665674.184,664489.6079
000078.SZ,20251024,2.53,0.8842,1.647,,,3.638,0.2196,0.2378,665674.184,664489.6079
000078.SZ,20251023,2.58,1.0256,1.9103,,,3.7099,0.2239,0.2425,678829.8003,677621.8136
000078.SZ,20251022,2.56,1.0862,2.0233,,,3.6811,0.2222,0.2406,673567.5538,672368.9313
000078.SZ,20251021,2.55,1.3316,2.4805,,,3.6667,0.2213,0.2396,670936.4305,669742.4902
000078.SZ,20251020,2.49,0.6233,1.1611,,,3.5804,0.2161,0.234,655149.691,653983.8434
000078.SZ,20251017,2.48,0.9821,1.8295,,,3.5661,0.2152,0.2331,652518.5677,651357.4022
000078.SZ,20251016,2.49,0.6022,1.1216,,,3.5804,0.2161,0.234,655149.691,653983.8434
000078.SZ,20251015,2.51,0.654,1.2183,,,3.6092,0.2178,0.2359,660411.9375,659236.7256
000078.SZ,20251014,2.48,0.7048,1.3128,,,3.5661,0.2152,0.2331,652518.5677,651357.4022
000078.SZ,20251013,2.48,0.8717,1.6238,,,3.5661,0.2152,0.2331,652518.5677,651357.4022
000078.SZ,20251010,2.52,0.715,1.3318,,,3.6236,0.2187,0.2368,663043.0608,661863.1668
000078.SZ,20251009,2.51,0.6583,1.2262,,,3.6092,0.2178,0.2359,660411.9375,659236.7256
000078.SZ,20250930,2.49,0.5383,1.0027,,,3.5804,0.2161,0.234,655149.691,653983.8434
000078.SZ,20250929,2.48,0.6148,1.1452,,,3.5661,0.2152,0.2331,652518.5677,651357.4022
000078.SZ,20250926,2.48,0.5654,1.0532,,,3.5661,0.2152,0.2331,652518.5677,651357.4022
000078.SZ,20250925,2.48,0.6977,1.2997,,,3.5661,0.2152,0.2331,652518.5677,651357.4022
000078.SZ,20250924,2.53,0.7357,1.3704,,,3.638,0.2196,0.2378,665674.184,664489.6079
000078.SZ,20250923,2.5,1.4677,2.734,,,3.5948,0.217,0.2349,657780.8143,656610.2845
000078.SZ,20250922,2.58,0.9196,1.713,,,3.7099,0.2239,0.2425,678829.8003,677621.8136
000078.SZ,20250919,2.6,1.7711,3.2992,,,3.7386,0.2256,0.2443,684092.0468,682874.6959
000078.SZ,20250918,2.7,2.1838,4.0678,,,3.8824,0.2343,0.2537,710403.2794,709139.1073
000078.SZ,20250917,2.7,1.4453,2.6923,,,3.8824,0.2343,0.2537,710403.2794,709139.1073
000078.SZ,20250916,2.72,1.7994,3.3519,,,3.9112,0.2361,0.2556,715665.5259,714391.9895
000078.SZ,20250915,2.67,1.3734,2.5584,,,3.8393,0.2317,0.2509,702509.9096,701259.7838
000078.SZ,20250912,2.66,1.8557,3.4566,,,3.8249,0.2309,0.25,699878.7864,698633.3427
000078.SZ,20250911,2.6,1.0248,1.909,,,3.7386,0.2256,0.2443,684092.0468,682874.6959
000078.SZ,20250910,2.62,1.2859,2.3953,,,3.7674,0.2274,0.2462,689354.2933,688127.5782
000078.SZ,20250909,2.59,0.7786,1.4504,,,3.7242,0.2248,0.2434,681460.9236,680248.2547
000078.SZ,20250908,2.61,0.9676,1.8025,,,3.753,0.2265,0.2453,686723.1701,685501.137
000078.SZ,20250905,2.57,0.9954,1.8541,,,3.6955,0.223,0.2415,676198.677,674995.3725
000078.SZ,20250904,2.56,1.0824,2.0162,,,3.6811,0.2222,0.2406,673567.5538,672368.9313
000078.SZ,20250903,2.54,0.9515,1.7723,,,3.6523,0.2204,0.2387,668305.3073,667116.0491
000078.SZ,20250902,2.61,1.4285,2.6609,,,3.753,0.2265,0.2453,686723.1701,685501.137
000078.SZ,20250901,2.63,1.0705,1.9941,,,3.7817,0.2282,0.2472,691985.4166,690754.0193
000078.SZ,20250829,2.58,0.9455,1.7612,,,3.732,0.2239,0.2293,678829.8003,677621.8136
000078.SZ,20250828,2.61,2.2732,4.2344,,,3.7754,0.2265,0.232,686723.1701,685501.137
000078.SZ,20250827,2.64,2.3713,4.4171,,,3.8188,0.2291,0.2346,694616.5398,693380.4604
000078.SZ,20250826,2.76,1.649,3.0716,,,3.9923,0.2395,0.2453,726190.0189,724897.7541
000078.SZ,20250825,2.76,3.4029,6.3386,,,3.9923,0.2395,0.2453,726190.0189,724897.7541
000078.SZ,20250822,2.69,1.504,2.8015,,,3.8911,0.2335,0.2391,707772.1561,706512.6661
000078.SZ,20250821,2.72,1.2769,2.3784,,,3.9345,0.2361,0.2417,715665.5259,714391.9895
000078.SZ,20250820,2.73,1.4095,2.6256,,,3.9489,0.2369,0.2426,718296.6492,717018.4307
000078.SZ,20250819,2.72,1.66,3.0921,,,3.9345,0.2361,0.2417,715665.5259,714391.9895
000078.SZ,20250818,2.69,1.4453,2.6922,,,3.8911,0.2335,0.2391,707772.1561,706512.6661
000078.SZ,20250815,2.66,1.2543,2.3364,,,3.8477,0.2309,0.2364,699878.7864,698633.3427
000078.SZ,20250814,2.65,1.5473,2.8822,,,3.8332,0.23,0.2355,697247.6631,696006.9016
000078.SZ,20250813,2.71,1.4645,2.7279,,,3.92,0.2352,0.2408,713034.4026,711765.5484
000078.SZ,20250812,2.73,2.0816,3.8774,,,3.9489,0.2369,0.2426,718296.6492,717018.4307
000078.SZ,20250811,2.72,1.2687,2.3633,,,3.9345,0.2361,0.2417,715665.5259,714391.9895
000078.SZ,20250808,2.71,1.4682,2.7349,,,3.92,0.2352,0.2408,713034.4026,711765.5484
000078.SZ,20250807,2.69,1.8311,3.4109,,,3.8911,0.2335,0.2391,707772.1561,706512.6661
000078.SZ,20250806,2.75,2.2695,4.2274,,,3.9779,0.2387,0.2444,723558.8957,722271.313
000078.SZ,20250805,2.8,2.2001,4.0982,,,4.0502,0.243,0.2488,736714.512,735403.5186
000078.SZ,20250804,2.78,2.2662,4.2212,,,4.0213,0.2413,0.2471,731452.2654,730150.6364
000078.SZ,20250801,2.8,3.2594,6.0713,,,4.0502,0.243,0.2488,736714.512,735403.5186
000078.SZ,20250731,2.75,1.7276,3.218,,,3.9779,0.2387,0.2444,723558.8957,722271.313
000078.SZ,20250730,2.78,2.5018,4.6601,,,4.0213,0.2413,0.2471,731452.2654,730150.6364
000078.SZ,20250729,2.75,1.5279,2.846,,,3.9779,0.2387,0.2444,723558.8957,722271.313
000078.SZ,20250728,2.75,1.7275,3.2179,,,3.9779,0.2387,0.2444,723558.8957,722271.313
000078.SZ,20250725,2.74,1.6881,3.1444,,,3.9634,0.2378,0.2435,720927.7724,719644.8718
000078.SZ,20250724,2.76,2.2145,4.1249,,,3.9923,0.2395,0.2453,726190.0189,724897.7541
000078.SZ,20250723,2.69,1.3961,2.6006,,,3.8911,0.2335,0.2391,707772.1561,706512.6661
000078.SZ,20250722,2.7,1.5033,2.8003,,,3.9056,0.2343,0.24,710403.2794,709139.1073
000078.SZ,20250721,2.74,1.8441,3.435,,,3.9634,0.2378,0.2435,720927.7724,719644.8718
000078.SZ,20250718,2.69,1.6366,3.0486,,,3.8911,0.2335,0.2391,707772.1561,706512.6661
000078.SZ,20250717,2.72,2.3708,4.4161,,,3.9345,0.2361,0.2417,715665.5259,714391.9895
000078.SZ,20250716,2.64,1.1981,2.2317,,,3.8188,0.2291,0.2346,694616.5398,693380.4604
000078.SZ,20250715,2.61,1.5983,2.9771,,,3.7754,0.2265,0.232,686723.1701,685501.137
000078.SZ,20250714,2.67,1.6875,3.1434,,,3.8622,0.2317,0.2373,702509.9096,701259.7838
000078.SZ,20250711,2.66,1.8403,3.4281,,,3.8477,0.2309,0.2364,699878.7864,698633.3427
000078.SZ,20250710,2.65,2.0492,3.8172,,,3.8332,0.23,0.2355,697247.6631,696006.9016
000078.SZ,20250709,2.63,1.8,3.3529,,,3.8043,0.2282,0.2337,691985.4166,690754.0193
000078.SZ,20250708,2.66,2.4266,4.5202,,,3.8477,0.2309,0.2364,699878.7864,698633.3427
000078.SZ,20250707,2.67,3.0812,5.7394,,,3.8622,0.2317,0.2373,702509.9096,701259.7838
000078.SZ,20250704,2.67,4.6473,8.6566,,,3.8622,0.2317,0.2373,702509.9096,701259.7838
000078.SZ,20250703,2.73,8.0545,15.0033,,,3.9489,0.2369,0.2426,718296.6492,717018.4307
000078.SZ,20250702,2.72,5.0408,9.3896,,,3.9345,0.2361,0.2417,715665.5259,714391.9895
000078.SZ,20250701,2.47,1.0665,1.9867,,,3.5729,0.2144,0.2195,649887.4445,648730.9611
000078.SZ,20250630,2.42,0.5873,1.094,,,3.5005,0.21,0.2151,636731.8282,635598.7554
000078.SZ,20250627,2.42,0.9568,1.7823,,,3.5005,0.21,0.2151,636731.8282,635598.7554
000078.SZ,20250626,2.4,0.869,1.6187,,,3.4716,0.2083,0.2133,631469.5817,630345.8731
000078.SZ,20250625,2.44,1.0302,1.919,,,3.5295,0.2118,0.2169,641994.0747,640851.6377
000078.SZ,20250624,2.42,0.8746,1.6291,,,3.5005,0.21,0.2151,636731.8282,635598.7554
000078.SZ,20250623,2.4,0.7184,1.3381,,,3.4716,0.2083,0.2133,631469.5817,630345.8731
000078.SZ,20250620,2.37,0.6355,1.1838,,,3.4282,0.2057,0.2106,623576.2119,622466.5497
000078.SZ,20250619,2.38,1.1354,2.1149,,,3.4427,0.2066,0.2115,626207.3352,625092.9908
000078.SZ,20250618,2.45,1.2028,2.2404,,,3.5439,0.2126,0.2177,644625.198,643478.0788
000078.SZ,20250617,2.53,1.244,2.3173,,,3.6596,0.2196,0.2249,665674.184,664489.6079
000078.SZ,20250616,2.53,0.8489,1.5813,,,3.6596,0.2196,0.2249,665674.184,664489.6079
000078.SZ,20250613,2.51,1.4767,2.7506,,,3.6307,0.2178,0.2231,660411.9375,659236.7256
000078.SZ,20250612,2.57,1.5988,2.9782,,,3.7175,0.223,0.2284,676198.677,674995.3725
000078.SZ,20250611,2.6,2.0337,3.7883,,,3.7609,0.2256,0.2311,684092.0468,682874.6959
000078.SZ,20250610,2.59,2.7282,5.0818,,,3.7464,0.2248,0.2302,681460.9236,680248.2547
000078.SZ,20250609,2.55,2.2906,4.2668,,,3.6886,0.2213,0.2266,670936.4305,669742.4902
000078.SZ,20250606,2.56,1.1275,2.1003,,,3.703,0.2222,0.2275,673567.5538,672368.9313
000078.SZ,20250605,2.56,1.6464,3.0667,,,3.703,0.2222,0.2275,673567.5538,672368.9313
000078.SZ,20250604,2.63,2.0074,3.7392,,,3.8043,0.2282,0.2337,691985.4166,690754.0193
000078.SZ,20250603,2.66,3.344,6.229,,,3.8477,0.2309,0.2364,699878.7864,698633.3427
000078.SZ,20250530,2.61,5.1878,9.6634,,,3.7754,0.2265,0.232,686723.1701,685501.137
000078.SZ,20250529,2.52,2.4888,4.636,,,3.6452,0.2187,0.224,663043.0608,661863.1668
000078.SZ,20250528,2.49,4.5759,8.5237,,,3.6018,0.2161,0.2213,655149.691,653983.8434
000078.SZ,20250527,2.57,2.6338,4.9061,,,3.7175,0.223,0.2284,676198.677,674995.3725
000078.SZ,20250526,2.34,0.6954,1.2953,,,3.3848,0.2031,0.208,615682.8421,614587.2263
000078.SZ,20250523,2.36,1.0357,1.9292,,,3.4137,0.2048,0.2097,620945.0887,619840.1086
000078.SZ,20250522,2.37,0.7693,1.433,,,3.4282,0.2057,0.2106,623576.2119,622466.5497
000078.SZ,20250521,2.41,0.7936,1.4784,,,3.4861,0.2092,0.2142,634100.7049,632972.3143
000078.SZ,20250520,2.4,0.6755,1.2583,,,3.4716,0.2083,0.2133,631469.5817,630345.8731
000078.SZ,20250519,2.39,0.848,1.5796,,,3.4571,0.2074,0.2124,628838.4584,627719.432
000078.SZ,20250516,2.35,0.7308,1.3614,,,3.3993,0.2039,0.2089,618313.9654,617213.6674
000078.SZ,20250515,2.33,0.4379,0.8157,,,3.3703,0.2022,0.2071,613051.7189,611960.7852
000078.SZ,20250514,2.35,0.6165,1.1484,,,3.3993,0.2039,0.2089,618313.9654,617213.6674
000078.SZ,20250513,2.33,0.6271,1.1682,,,3.3703,0.2022,0.2071,613051.7189,611960.7852
000078.SZ,20250512,2.33,0.4795,0.8931,,,3.3703,0.2022,0.2071,613051.7189,611960.7852
000078.SZ,20250509,2.32,0.4167,0.7762,,,3.3559,0.2013,0.2062,610420.5956,609334.344
000078.SZ,20250508,2.33,0.5918,1.1024,,,3.3703,0.2022,0.2071,613051.7189,611960.7852
000078.SZ,20250507,2.33,0.6813,1.2691,,,3.3703,0.2022,0.2071,613051.7189,611960.7852
000078.SZ,20250506,2.31,0.5824,1.0849,,,3.3414,0.2005,0.2053,607789.4724,606707.9029
000078.SZ,20250430,2.27,0.5189,0.9667,,,3.2836,0.197,0.2017,597264.9793,596202.1383
000078.SZ,20250429,2.25,0.3558,0.6628,,,3.2546,0.1953,0.2,592002.7328,590949.2561
000078.SZ,20250428,2.25,0.6823,1.2709,,,1.95,0.1626,0.1831,592002.7328,590949.2561
000078.SZ,20250425,2.3,0.6944,1.2934,,,1.9933,0.1662,0.1872,605158.3491,604081.4617
000078.SZ,20250424,2.28,0.7007,1.3053,,,1.976,0.1647,0.1855,599896.1026,598828.5795
000078.SZ,20250423,2.27,0.5022,0.9354,,,1.9673,0.164,0.1847,597264.9793,596202.1383
000078.SZ,20250422,2.29,0.4852,0.9038,,,1.9847,0.1654,0.1864,602527.2259,601455.0206
000078.SZ,20250421,2.28,0.3322,0.6188,,,1.976,0.1647,0.1855,599896.1026,598828.5795
000078.SZ,20250418,2.27,0.3323,0.619,,,1.9673,0.164,0.1847,597264.9793,596202.1383
000078.SZ,20250417,2.27,0.3877,0.7222,,,1.9673,0.164,0.1847,597264.9793,596202.1383
000078.SZ,20250416,2.26,0.7162,1.334,,,1.9587,0.1633,0.1839,594633.8561,593575.6972
000078.SZ,20250415,2.31,0.4637,0.8638,,,2.002,0.1669,0.188,607789.4724,606707.9029
000078.SZ,20250414,2.32,0.7626,1.4205,,,2.0107,0.1676,0.1888,610420.5956,609334.344
000078.SZ,20250411,2.27,0.642,1.1958,,,1.9673,0.164,0.1847,597264.9793,596202.1383
000078.SZ,20250410,2.29,0.9794,1.8244,,,1.9847,0.1654,0.1864,602527.2259,601455.0206
000078.SZ,20250409,2.26,1.1785,2.1952,,,1.9587,0.1633,0.1839,594633.8561,593575.6972
000078.SZ,20250408,2.22,1.0328,1.9238,,,1.924,0.1604,0.1807,584109.3631,583069.9326
000078.SZ,20250407,2.23,1.4612,2.7217,,,1.9327,0.1611,0.1815,586740.4863,585696.3738
000078.SZ,20250403,2.48,0.7864,1.4648,,,2.1493,0.1792,0.2018,652518.5677,651357.4022
000078.SZ,20250402,2.46,1.1495,2.1413,,,2.132,0.1777,0.2002,647256.3212,646104.5199
000078.SZ,20250401,2.45,1.3954,2.5992,,,2.1233,0.177,0.1994,644625.198,643478.0788
000078.SZ,20250331,2.37,0.8692,1.619,,,2.054,0.1712,0.1929,623576.2119,622466.5497
000078.SZ,20250328,2.43,1.3526,2.5195,,,2.106,0.1756,0.1978,639362.9515,638225.1965
000078.SZ,20250327,2.45,1.0959,2.0415,,,2.1233,0.177,0.1994,644625.198,643478.0788
