ts_code,trade_date,total_mv,pb,pe_ttm
000652.SZ,20260416,609412.0009,1.0644,130.4908
000652.SZ,20260415,607936.427,1.0618,130.1749
000652.SZ,20260414,610887.5747,1.067,130.8068
000652.SZ,20260413,606460.8532,1.0593,129.8589
000652.SZ,20260410,606460.8532,1.0593,129.8589
000652.SZ,20260409,607936.427,1.0618,130.1749
000652.SZ,20260408,622692.1655,1.0876,133.3345
000652.SZ,20260407,619741.0178,1.0825,132.7025
000652.SZ,20260403,563669.2115,0.9845,120.6961
000652.SZ,20260402,581376.0977,1.0154,124.4876
000652.SZ,20260401,588753.9669,1.0283,126.0674
000652.SZ,20260331,588753.9669,1.0283,126.0674
000652.SZ,20260330,585802.8192,1.0232,125.4355
000652.SZ,20260327,579900.5238,1.0129,124.1717
000652.SZ,20260326,578424.95,1.0103,123.8557
000652.SZ,20260325,582851.6715,1.018,124.8036
000652.SZ,20260324,562193.6376,0.9819,120.3802
000652.SZ,20260323,538584.456,0.9407,115.3248
000652.SZ,20260320,572522.6546,1.0,122.5919
000652.SZ,20260319,582851.6715,1.018,124.8036
000652.SZ,20260318,594656.2624,1.0386,127.3313
000652.SZ,20260317,599082.9839,1.0464,128.2791
000652.SZ,20260316,604985.2793,1.0567,129.543
000652.SZ,20260313,606460.8532,1.0593,129.8589
000652.SZ,20260312,615314.2963,1.0747,131.7547
000652.SZ,20260311,621216.5917,1.085,133.0185
000652.SZ,20260310,615314.2963,1.0747,131.7547
000652.SZ,20260309,610887.5747,1.067,130.8068
000652.SZ,20260306,612363.1486,1.0696,131.1228
000652.SZ,20260305,602034.1316,1.0515,128.911
000652.SZ,20260304,594656.2624,1.0386,127.3313
000652.SZ,20260303,615314.2963,1.0747,131.7547
000652.SZ,20260302,616789.8701,1.0773,132.0706
000652.SZ,20260227,621216.5917,1.085,133.0185
000652.SZ,20260226,616789.8701,1.0773,132.0706
000652.SZ,20260225,625643.3132,1.0928,133.9664
000652.SZ,20260224,618265.444,1.0799,132.3866
000652.SZ,20260213,610887.5747,1.067,130.8068
000652.SZ,20260212,609412.0009,1.0644,130.4908
000652.SZ,20260211,616789.8701,1.0773,132.0706
000652.SZ,20260210,616789.8701,1.0773,132.0706
000652.SZ,20260209,625643.3132,1.0928,133.9664
000652.SZ,20260206,631545.6087,1.1031,135.2302
000652.SZ,20260205,631545.6087,1.1031,135.2302
000652.SZ,20260204,628594.461,1.0979,134.5983
000652.SZ,20260203,622692.1655,1.0876,133.3345
000652.SZ,20260202,610887.5747,1.067,130.8068
000652.SZ,20260130,666959.3811,1.1649,142.8132
000652.SZ,20260129,661057.0857,1.1546,141.5494
000652.SZ,20260128,678763.9719,1.1855,145.3409
000652.SZ,20260127,699422.0058,1.2216,149.7643
000652.SZ,20260126,659581.5118,1.152,141.2334
000652.SZ,20260123,647776.921,1.1314,138.7058
000652.SZ,20260122,646301.3472,1.1288,138.3898
000652.SZ,20260121,637447.9041,1.1134,136.494
000652.SZ,20260120,638923.4779,1.116,136.81
000652.SZ,20260119,631545.6087,1.1031,135.2302
000652.SZ,20260116,631545.6087,1.1031,135.2302
000652.SZ,20260115,624167.7394,1.0902,133.6504
000652.SZ,20260114,628594.461,1.0979,134.5983
000652.SZ,20260113,631545.6087,1.1031,135.2302
000652.SZ,20260112,633021.1825,1.1057,135.5462
000652.SZ,20260109,625643.3132,1.0928,133.9664
000652.SZ,20260108,624167.7394,1.0902,133.6504
000652.SZ,20260107,622692.1655,1.0876,133.3345
000652.SZ,20260106,628594.461,1.0979,134.5983
000652.SZ,20260105,618265.444,1.0799,132.3866
000652.SZ,20251231,613838.7224,1.0721,131.4387
000652.SZ,20251230,618265.444,1.0799,132.3866
000652.SZ,20251229,635972.3302,1.1108,136.1781
000652.SZ,20251226,619741.0178,1.0825,132.7025
000652.SZ,20251225,625643.3132,1.0928,133.9664
000652.SZ,20251224,628594.461,1.0979,134.5983
000652.SZ,20251223,621216.5917,1.085,133.0185
000652.SZ,20251222,637447.9041,1.1134,136.494
000652.SZ,20251219,638923.4779,1.116,136.81
000652.SZ,20251218,627118.8871,1.0953,134.2823
000652.SZ,20251217,622692.1655,1.0876,133.3345
000652.SZ,20251216,622692.1655,1.0876,133.3345
000652.SZ,20251215,628594.461,1.0979,134.5983
000652.SZ,20251212,625643.3132,1.0928,133.9664
000652.SZ,20251211,641874.6256,1.1211,137.4419
000652.SZ,20251210,665483.8073,1.1624,142.4973
000652.SZ,20251209,662532.6595,1.1572,141.8653
000652.SZ,20251208,677288.3981,1.183,145.0249
000652.SZ,20251205,669910.5288,1.1701,143.4451
000652.SZ,20251204,652203.6426,1.1392,139.6536
000652.SZ,20251203,665483.8073,1.1624,142.4973
000652.SZ,20251202,664008.2334,1.1598,142.1813
000652.SZ,20251201,658105.938,1.1495,140.9175
000652.SZ,20251128,658105.938,1.1495,140.9175
000652.SZ,20251127,650728.0687,1.1366,139.3377
000652.SZ,20251126,677288.3981,1.183,145.0249
000652.SZ,20251125,615314.2963,1.0747,131.7547
000652.SZ,20251124,613838.7224,1.0721,131.4387
000652.SZ,20251121,607936.427,1.0618,130.1749
000652.SZ,20251120,633021.1825,1.1057,135.5462
000652.SZ,20251119,631545.6087,1.1031,135.2302
000652.SZ,20251118,646301.3472,1.1288,138.3898
000652.SZ,20251117,664008.2334,1.1598,142.1813
000652.SZ,20251114,650728.0687,1.1366,139.3377
000652.SZ,20251113,652203.6426,1.1392,139.6536
000652.SZ,20251112,646301.3472,1.1288,138.3898
000652.SZ,20251111,649252.4949,1.134,139.0217
000652.SZ,20251110,644825.7733,1.1263,138.0738
000652.SZ,20251107,647776.921,1.1314,138.7058
000652.SZ,20251106,640399.0518,1.1185,137.126
000652.SZ,20251105,638923.4779,1.116,136.81
000652.SZ,20251104,634496.7564,1.1082,135.8621
000652.SZ,20251103,630070.0348,1.1005,134.9143
000652.SZ,20251031,627118.8871,1.0953,134.2823
000652.SZ,20251030,621216.5917,1.085,133.0185
000652.SZ,20251029,633021.1825,1.1057,135.5462
000652.SZ,20251028,628594.461,1.0979,134.5983
000652.SZ,20251027,630070.0348,1.1005,134.9143
000652.SZ,20251024,633021.1825,1.0998,78.5867
000652.SZ,20251023,641874.6256,1.1151,79.6858
000652.SZ,20251022,631545.6087,1.0972,78.4035
000652.SZ,20251021,630070.0348,1.0946,78.2203
000652.SZ,20251020,613838.7224,1.0664,76.2053
000652.SZ,20251017,612363.1486,1.0639,76.0221
000652.SZ,20251016,615314.2963,1.069,76.3885
000652.SZ,20251015,624167.7394,1.0844,77.4876
000652.SZ,20251014,619741.0178,1.0767,76.938
000652.SZ,20251013,619741.0178,1.0767,76.938
000652.SZ,20251010,624167.7394,1.0844,77.4876
000652.SZ,20251009,616789.8701,1.0716,76.5717
000652.SZ,20250930,612363.1486,1.0639,76.0221
000652.SZ,20250929,619741.0178,1.0767,76.938
000652.SZ,20250926,609412.0009,1.0587,75.6557
