ts_code,trade_date,total_mv,pb,pe_ttm
000927.SZ,20260416,1809055.7387,1.8561,31.4114
000927.SZ,20260415,1796955.0314,1.8437,31.2013
000927.SZ,20260414,1851408.2141,1.8996,32.1468
000927.SZ,20260413,1869559.2751,1.9182,32.4619
000927.SZ,20260410,1899811.0433,1.9492,32.9872
000927.SZ,20260409,1833257.1532,1.8809,31.8316
000927.SZ,20260408,1893760.6896,1.943,32.8821
000927.SZ,20260407,1875609.6287,1.9244,32.567
000927.SZ,20260403,1881659.9824,1.9306,32.672
000927.SZ,20260402,1917962.1042,1.9679,33.3024
000927.SZ,20260401,1917962.1042,1.9679,33.3024
000927.SZ,20260331,2020818.1161,2.0734,35.0883
000927.SZ,20260330,1839307.5069,1.9122,38.7763
000927.SZ,20260327,1893760.6896,1.9688,39.9243
000927.SZ,20260326,2020818.1161,2.1009,42.6029
000927.SZ,20260325,1839307.5069,1.9122,38.7763
000927.SZ,20260324,1669897.6049,1.7361,35.2048
000927.SZ,20260323,1603343.7149,1.6669,33.8017
000927.SZ,20260320,1712250.0804,1.7801,36.0977
000927.SZ,20260319,1760652.9095,1.8304,37.1181
000927.SZ,20260318,1809055.7387,1.8807,38.1385
000927.SZ,20260317,1833257.1532,1.9059,38.6488
000927.SZ,20260316,1899811.0433,1.9751,40.0518
000927.SZ,20260313,1857458.5678,1.931,39.159
000927.SZ,20260312,1839307.5069,1.9122,38.7763
000927.SZ,20260311,1845357.8605,1.9185,38.9039
000927.SZ,20260310,1796955.0314,1.8681,37.8834
000927.SZ,20260309,1778803.9705,1.8493,37.5008
000927.SZ,20260306,1790904.6777,1.8619,37.7559
000927.SZ,20260305,1748552.2022,1.8178,36.863
000927.SZ,20260304,1724350.7877,1.7927,36.3528
000927.SZ,20260303,1754602.5559,1.8241,36.9906
000927.SZ,20260302,1784854.3241,1.8556,37.6283
000927.SZ,20260227,1790904.6777,1.8619,37.7559
000927.SZ,20260226,1754602.5559,1.8241,36.9906
000927.SZ,20260225,1772753.6168,1.843,37.3732
000927.SZ,20260224,1754602.5559,1.8241,36.9906
000927.SZ,20260213,1694099.0195,1.7612,35.715
000927.SZ,20260212,1730401.1413,1.799,36.4803
000927.SZ,20260211,1736451.495,1.8052,36.6079
000927.SZ,20260210,1736451.495,1.8052,36.6079
000927.SZ,20260209,1736451.495,1.8052,36.6079
000927.SZ,20260206,1712250.0804,1.7801,36.0977
000927.SZ,20260205,1718300.434,1.7864,36.2252
000927.SZ,20260204,1742501.8486,1.8115,36.7354
000927.SZ,20260203,1712250.0804,1.7801,36.0977
000927.SZ,20260202,1688048.6658,1.7549,35.5875
000927.SZ,20260130,1760652.9095,1.8304,37.1181
000927.SZ,20260129,1796955.0314,1.8681,37.8834
000927.SZ,20260128,1796955.0314,1.8681,37.8834
000927.SZ,20260127,1724350.7877,1.7927,36.3528
000927.SZ,20260126,1730401.1413,1.799,36.4803
000927.SZ,20260123,1736451.495,1.8052,36.6079
000927.SZ,20260122,1784854.3241,1.8556,37.6283
000927.SZ,20260121,1621494.7758,1.6857,34.1844
000927.SZ,20260120,1621494.7758,1.6857,34.1844
000927.SZ,20260119,1609394.0685,1.6732,33.9293
000927.SZ,20260116,1597293.3612,1.6606,33.6742
000927.SZ,20260115,1591243.0076,1.6543,33.5466
000927.SZ,20260114,1597293.3612,1.6606,33.6742
000927.SZ,20260113,1609394.0685,1.6732,33.9293
000927.SZ,20260112,1621494.7758,1.6857,34.1844
000927.SZ,20260109,1603343.7149,1.6669,33.8017
000927.SZ,20260108,1597293.3612,1.6606,33.6742
000927.SZ,20260107,1591243.0076,1.6543,33.5466
000927.SZ,20260106,1609394.0685,1.6732,33.9293
000927.SZ,20260105,1597293.3612,1.6606,33.6742
000927.SZ,20251231,1579142.3003,1.6417,33.2915
000927.SZ,20251230,1567041.593,1.6291,33.0364
000927.SZ,20251229,1579142.3003,1.6417,33.2915
000927.SZ,20251226,1591243.0076,1.6543,33.5466
000927.SZ,20251225,1597293.3612,1.6606,33.6742
000927.SZ,20251224,1585192.6539,1.648,33.4191
000927.SZ,20251223,1579142.3003,1.6417,33.2915
000927.SZ,20251222,1597293.3612,1.6606,33.6742
000927.SZ,20251219,1573091.9467,1.6354,33.1639
000927.SZ,20251218,1548890.5321,1.6103,32.6537
000927.SZ,20251217,1554940.8857,1.6165,32.7813
000927.SZ,20251216,1554940.8857,1.6165,32.7813
000927.SZ,20251215,1579142.3003,1.6417,33.2915
000927.SZ,20251212,1573091.9467,1.6354,33.1639
000927.SZ,20251211,1591243.0076,1.6543,33.5466
