ts_code,trade_date,total_mv,pb,pe_ttm
002100.SZ,20260416,1135889.2605,1.5841,25.1761
002100.SZ,20260415,1139985.015,1.5898,25.2669
002100.SZ,20260414,1107218.9787,1.5441,24.5406
002100.SZ,20260413,1058069.9241,1.4756,23.4513
002100.SZ,20260410,1044417.409,1.4566,23.1487
002100.SZ,20260409,1053974.1696,1.4699,23.3605
002100.SZ,20260408,1066261.4332,1.487,23.6328
002100.SZ,20260407,1068991.9362,1.4908,23.6934
002100.SZ,20260403,1008920.8696,1.4071,22.3619
002100.SZ,20260402,1041686.9059,1.4528,23.0882
002100.SZ,20260401,1000729.3605,1.3956,22.1804
002100.SZ,20260331,993903.1029,1.3861,22.0291
002100.SZ,20260330,1006190.3666,1.4033,22.3014
002100.SZ,20260327,996633.606,1.3899,22.0896
002100.SZ,20260326,969328.5757,1.3518,21.4844
002100.SZ,20260325,976154.8332,1.3614,21.6357
002100.SZ,20260324,967963.3241,1.3499,21.4541
002100.SZ,20260323,963867.5696,1.3442,21.3634
002100.SZ,20260320,1043052.1575,1.4547,23.1184
002100.SZ,20260319,1052608.9181,1.468,23.3302
002100.SZ,20260318,1049878.415,1.4642,23.2697
002100.SZ,20260317,1047147.912,1.4604,23.2092
002100.SZ,20260316,1070357.1878,1.4927,23.7236
002100.SZ,20260313,1048513.1635,1.4623,23.2395
002100.SZ,20260312,1062165.6787,1.4813,23.5421
002100.SZ,20260311,1052608.9181,1.468,23.3302
002100.SZ,20260310,1038956.4029,1.4489,23.0276
002100.SZ,20260309,1017112.3787,1.4185,22.5435
002100.SZ,20260306,993903.1029,1.3861,22.0291
002100.SZ,20260305,954310.809,1.3309,21.1515
002100.SZ,20260304,978885.3363,1.3652,21.6962
002100.SZ,20260303,977520.0847,1.3633,21.666
002100.SZ,20260302,976154.8332,1.3614,21.6357
002100.SZ,20260227,981615.8393,1.369,21.7567
002100.SZ,20260226,963867.5696,1.3442,21.3634
002100.SZ,20260225,955676.0605,1.3328,21.1818
002100.SZ,20260224,946119.2999,1.3195,20.97
002100.SZ,20260213,944754.0484,1.3176,20.9397
002100.SZ,20260212,958406.5635,1.3366,21.2423
002100.SZ,20260211,970693.8272,1.3537,21.5147
002100.SZ,20260210,966598.0726,1.348,21.4239
002100.SZ,20260209,972059.0787,1.3557,21.5449
002100.SZ,20260206,963867.5696,1.3442,21.3634
002100.SZ,20260205,969328.5757,1.3518,21.4844
002100.SZ,20260204,973424.3302,1.3576,21.5752
002100.SZ,20260203,959771.815,1.3385,21.2726
002100.SZ,20260202,958406.5635,1.3366,21.2423
002100.SZ,20260130,991172.5999,1.3823,21.9686
002100.SZ,20260129,993903.1029,1.3861,22.0291
002100.SZ,20260128,987076.8453,1.3766,21.8778
002100.SZ,20260127,976154.8332,1.3614,21.6357
002100.SZ,20260126,980250.5878,1.3671,21.7265
002100.SZ,20260123,961137.0666,1.3404,21.3028
002100.SZ,20260122,955676.0605,1.3328,21.1818
002100.SZ,20260121,962502.3181,1.3423,21.3331
002100.SZ,20260120,974789.5817,1.3595,21.6054
002100.SZ,20260119,974789.5817,1.3595,21.6054
002100.SZ,20260116,965232.8211,1.3461,21.3936
002100.SZ,20260115,977520.0847,1.3633,21.666
002100.SZ,20260114,977520.0847,1.3633,21.666
002100.SZ,20260113,974789.5817,1.3595,21.6054
002100.SZ,20260112,988442.0969,1.3785,21.908
002100.SZ,20260109,997998.8575,1.3918,22.1198
002100.SZ,20260108,1002094.612,1.3975,22.2106
002100.SZ,20260107,997998.8575,1.3918,22.1198
002100.SZ,20260106,1017112.3787,1.4185,22.5435
002100.SZ,20260105,1010286.1211,1.409,22.3922
002100.SZ,20251231,1006190.3666,1.4033,22.3014
002100.SZ,20251230,1037591.1514,1.447,22.9974
002100.SZ,20251229,988442.0969,1.3785,21.908
002100.SZ,20251226,987076.8453,1.3766,21.8778
002100.SZ,20251225,978885.3363,1.3652,21.6962
002100.SZ,20251224,970693.8272,1.3537,21.5147
002100.SZ,20251223,987076.8453,1.3766,21.8778
002100.SZ,20251222,1002094.612,1.3975,22.2106
002100.SZ,20251219,1010286.1211,1.409,22.3922
002100.SZ,20251218,991172.5999,1.3823,21.9686
002100.SZ,20251217,989807.3484,1.3804,21.9383
002100.SZ,20251216,989807.3484,1.3804,21.9383
002100.SZ,20251215,1002094.612,1.3975,22.2106
002100.SZ,20251212,947484.5514,1.3214,21.0002
002100.SZ,20251211,933832.0363,1.3023,20.6976
002100.SZ,20251210,946119.2999,1.3195,20.97
002100.SZ,20251209,942023.5454,1.3138,20.8792
002100.SZ,20251208,944754.0484,1.3176,20.9397
002100.SZ,20251205,950215.0544,1.3252,21.0608
002100.SZ,20251204,944754.0484,1.3176,20.9397
002100.SZ,20251203,957041.312,1.3347,21.2121
002100.SZ,20251202,972059.0787,1.3557,21.5449
002100.SZ,20251201,976154.8332,1.3614,21.6357
002100.SZ,20251128,991172.5999,1.3823,21.9686
002100.SZ,20251127,978885.3363,1.3652,21.6962
002100.SZ,20251126,974789.5817,1.3595,21.6054
002100.SZ,20251125,992537.8514,1.3842,21.9988
002100.SZ,20251124,1008920.8696,1.4071,22.3619
002100.SZ,20251121,974789.5817,1.3595,21.6054
002100.SZ,20251120,1008920.8696,1.4071,22.3619
002100.SZ,20251119,1028034.3908,1.4337,22.7856
002100.SZ,20251118,1030764.8938,1.4375,22.8461
002100.SZ,20251117,1043052.1575,1.4547,23.1184
002100.SZ,20251114,1041686.9059,1.4528,23.0882
002100.SZ,20251113,1049878.415,1.4642,23.2697
002100.SZ,20251112,1038956.4029,1.4489,23.0276
002100.SZ,20251111,1052608.9181,1.468,23.3302
002100.SZ,20251110,1048513.1635,1.4623,23.2395
002100.SZ,20251107,1008920.8696,1.4071,22.3619
002100.SZ,20251106,1007555.6181,1.4052,22.3317
002100.SZ,20251105,1017112.3787,1.4185,22.5435
002100.SZ,20251104,1010286.1211,1.409,22.3922
002100.SZ,20251103,1030764.8938,1.4375,22.8461
002100.SZ,20251031,1007555.6181,1.4052,22.3317
002100.SZ,20251030,1011651.3726,1.4109,22.4224
002100.SZ,20251029,1064896.1817,1.5152,15.9736
002100.SZ,20251028,1066261.4332,1.5171,15.9941
002100.SZ,20251027,1077183.4453,1.5326,16.1579
002100.SZ,20251024,1022573.3847,1.4549,15.3388
002100.SZ,20251023,1026669.1393,1.4608,15.4002
002100.SZ,20251022,1032130.1453,1.4685,15.4821
002100.SZ,20251021,1066261.4332,1.5171,15.9941
002100.SZ,20251020,1056704.6726,1.5035,15.8507
002100.SZ,20251017,1062165.6787,1.5113,15.9327
002100.SZ,20251016,1047147.912,1.4899,15.7074
002100.SZ,20251015,1048513.1635,1.4918,15.7279
002100.SZ,20251014,1044417.409,1.486,15.6664
002100.SZ,20251013,1032130.1453,1.4685,15.4821
002100.SZ,20251010,1053974.1696,1.4996,15.8098
002100.SZ,20251009,980250.5878,1.3947,14.7039
002100.SZ,20250930,1006190.3666,1.4316,15.093
002100.SZ,20250929,1018477.6302,1.4491,15.2773
002100.SZ,20250926,1029399.6423,1.4647,15.4412
002100.SZ,20250925,1033495.3969,1.4705,15.5026
002100.SZ,20250924,1051243.6666,1.4957,15.7688
002100.SZ,20250923,1025303.8878,1.4588,15.3797
002100.SZ,20250922,1032130.1453,1.4685,15.4821
002100.SZ,20250919,1048513.1635,1.4918,15.7279
002100.SZ,20250918,1029399.6423,1.4647,15.4412
002100.SZ,20250917,1088105.4575,1.5482,16.3218
002100.SZ,20250916,1097662.2181,1.5618,16.4651
002100.SZ,20250915,1099027.4696,1.5637,16.4856
002100.SZ,20250912,1015747.1272,1.4452,15.2364
002100.SZ,20250911,1026669.1393,1.4608,15.4002
002100.SZ,20250910,933832.0363,1.3287,14.0076
002100.SZ,20250909,922910.0241,1.3131,13.8438
002100.SZ,20250908,932466.7847,1.3267,13.9872
002100.SZ,20250905,906527.006,1.2898,13.5981
002100.SZ,20250904,903796.5029,1.2859,13.5571
002100.SZ,20250903,898335.4969,1.2782,13.4752
002100.SZ,20250902,918814.2696,1.3073,13.7824
002100.SZ,20250901,914718.5151,1.3015,13.7209
002100.SZ,20250829,905161.7544,1.3268,12.9469
002100.SZ,20250828,911988.012,1.3368,13.0446
002100.SZ,20250827,918814.2696,1.3468,13.1422
002100.SZ,20250826,951580.306,1.3948,13.6109
002100.SZ,20250825,903796.5029,1.3248,12.9274
002100.SZ,20250822,901065.9999,1.3208,12.8884
002100.SZ,20250821,901065.9999,1.3208,12.8884
002100.SZ,20250820,891509.2393,1.3068,12.7517
002100.SZ,20250819,886048.2332,1.2988,12.6735
002100.SZ,20250818,881952.4787,1.2928,12.615
002100.SZ,20250815,877856.7241,1.2868,12.5564
002100.SZ,20250814,875126.2211,1.2828,12.5173
