ts_code,trade_date,total_mv,pb,pe_ttm
001221.SZ,20260416,2535663.39,9.7666,38.149
001221.SZ,20260415,2522463.06,9.7158,37.9504
001221.SZ,20260414,2528063.2,9.7373,38.0347
001221.SZ,20260413,2464061.6,9.4908,37.0718
001221.SZ,20260410,2485662.14,9.574,37.3968
001221.SZ,20260409,2416060.4,9.3059,36.3496
001221.SZ,20260408,2559663.99,9.859,38.5101
001221.SZ,20260407,2484862.12,9.5709,37.3847
001221.SZ,20260403,2470061.75,9.5139,37.1621
001221.SZ,20260402,2550063.75,9.8221,38.3657
001221.SZ,20260401,2760069.0,10.6309,41.5252
001221.SZ,20260331,2740068.5,10.5539,41.2243
001221.SZ,20260330,2680067.0,10.3228,40.3216
001221.SZ,20260327,2650066.25,10.2072,39.8702
001221.SZ,20260326,2672066.8,10.292,40.2012
001221.SZ,20260325,2668466.71,10.2781,40.1471
001221.SZ,20260324,2571664.29,9.9053,38.6907
001221.SZ,20260323,2489662.24,9.5894,37.457
001221.SZ,20260320,2700067.5,10.3998,40.6225
001221.SZ,20260319,2702067.55,10.4075,40.6526
001221.SZ,20260318,2731268.28,10.52,41.0919
001221.SZ,20260317,2718867.97,10.4722,40.9054
001221.SZ,20260316,2582064.55,9.9453,38.8472
001221.SZ,20260313,2609265.23,10.0501,39.2564
001221.SZ,20260312,2625265.63,10.1117,39.4971
001221.SZ,20260311,2640466.01,10.1703,39.7258
001221.SZ,20260310,2676866.92,10.3105,40.2735
001221.SZ,20260309,2576464.41,9.9238,38.7629
001221.SZ,20260306,2658066.45,10.2381,39.9906
001221.SZ,20260305,2618065.45,10.084,39.3888
001221.SZ,20260304,2647266.18,10.1965,39.8281
001221.SZ,20260303,2700467.51,10.4014,40.6285
001221.SZ,20260302,2780069.5,10.708,41.8261
001221.SZ,20260227,2787269.68,10.7357,41.9345
001221.SZ,20260226,2869671.74,11.0531,43.1742
001221.SZ,20260225,2977674.44,11.4691,44.7991
001221.SZ,20260224,2870071.75,11.0546,43.1802
001221.SZ,20260213,2864071.6,11.0315,43.0899
001221.SZ,20260212,2958873.97,11.3967,44.5163
001221.SZ,20260211,2957273.93,11.3905,44.4922
001221.SZ,20260210,3061276.53,11.7911,46.0569
001221.SZ,20260209,3018075.45,11.6247,45.4069
001221.SZ,20260206,2914472.86,11.2257,43.8482
001221.SZ,20260205,2846871.17,10.9653,42.8312
001221.SZ,20260204,2884072.1,11.1086,43.3909
001221.SZ,20260203,2709267.73,10.4353,40.7609
001221.SZ,20260202,2572064.3,9.9068,38.6967
001221.SZ,20260130,2717667.94,10.4676,40.8873
001221.SZ,20260129,2726068.15,10.5,41.0137
001221.SZ,20260128,2693267.33,10.3736,40.5202
001221.SZ,20260127,2813670.34,10.8374,42.3317
001221.SZ,20260126,2711667.79,10.4445,40.797
001221.SZ,20260123,2718067.95,10.4692,40.8933
001221.SZ,20260122,2755668.89,10.614,41.459
001221.SZ,20260121,2671266.78,10.2889,40.1892
001221.SZ,20260120,2609265.23,10.0501,39.2564
001221.SZ,20260119,2509262.73,9.6649,37.7519
001221.SZ,20260116,2508062.7,9.6603,37.7338
001221.SZ,20260115,2395259.88,9.2258,36.0367
001221.SZ,20260114,2378459.46,9.1611,35.7839
001221.SZ,20260113,2342458.56,9.0224,35.2423
001221.SZ,20260112,2366059.15,9.1133,35.5974
001221.SZ,20260109,2377659.44,9.158,35.7719
001221.SZ,20260108,2360859.02,9.0933,35.5191
001221.SZ,20260107,2343258.58,9.0255,35.2543
001221.SZ,20260106,2327258.18,8.9639,35.0136
001221.SZ,20260105,2316057.9,8.9207,34.8451
001221.SZ,20251231,2316457.91,8.9223,34.8511
001221.SZ,20251230,2299657.49,8.8576,34.5983
001221.SZ,20251229,2306057.65,8.8822,34.6946
001221.SZ,20251226,2334058.35,8.9901,35.1159
001221.SZ,20251225,2386059.65,9.1904,35.8983
001221.SZ,20251224,2380459.51,9.1688,35.814
001221.SZ,20251223,2380059.5,9.1673,35.808
001221.SZ,20251222,2390059.75,9.2058,35.9584
001221.SZ,20251219,2357658.94,9.081,35.471
001221.SZ,20251218,2358858.97,9.0856,35.489
001221.SZ,20251217,2315257.88,8.9177,34.833
001221.SZ,20251216,2283257.08,8.7944,34.3516
001221.SZ,20251215,2273256.83,8.7559,34.2011
001221.SZ,20251212,2310057.75,8.8976,34.7548
001221.SZ,20251211,2244456.11,8.645,33.7678
001221.SZ,20251210,2284457.11,8.799,34.3697
001221.SZ,20251209,2263656.59,8.7189,34.0567
001221.SZ,20251208,2344058.6,9.0286,35.2664
001221.SZ,20251205,2371659.29,8.6549,35.6816
001221.SZ,20251204,2368059.2,8.6417,35.6274
001221.SZ,20251203,2414860.37,8.8125,36.3316
001221.SZ,20251202,2488062.2,9.0796,37.4329
001221.SZ,20251201,2434060.85,8.8826,36.6204
001221.SZ,20251128,2366859.17,8.6373,35.6094
001221.SZ,20251127,2332858.32,8.5133,35.0978
001221.SZ,20251126,2362859.07,8.6227,35.5492
001221.SZ,20251125,2324058.1,8.4811,34.9654
001221.SZ,20251124,2280857.02,8.3235,34.3155
001221.SZ,20251121,2267256.68,8.2739,34.1109
001221.SZ,20251120,2365659.14,8.633,35.5913
001221.SZ,20251119,2290057.25,8.3571,34.4539
001221.SZ,20251118,2377659.44,8.6768,35.7719
001221.SZ,20251117,2320058.0,8.4665,34.9053
001221.SZ,20251114,2310857.77,8.433,34.7668
001221.SZ,20251113,2333658.34,8.5162,35.1099
001221.SZ,20251112,2352058.8,8.5833,35.3867
001221.SZ,20251111,2308057.7,8.4228,34.7247
001221.SZ,20251110,2344458.61,8.5556,35.2724
001221.SZ,20251107,2260056.5,8.2476,34.0025
001221.SZ,20251106,2363659.09,8.6257,35.5612
001221.SZ,20251105,2330058.25,8.503,35.0557
001221.SZ,20251104,2324458.11,8.4826,34.9715
001221.SZ,20251103,2373659.34,8.6622,35.7117
001221.SZ,20251031,2411260.28,8.7994,36.2774
001221.SZ,20251030,2416060.4,8.8169,36.3496
001221.SZ,20251029,2490862.27,9.0899,37.475
001221.SZ,20251028,2504462.61,9.1395,37.6796
001221.SZ,20251027,2446061.15,9.6975,40.7846
001221.SZ,20251024,2430460.76,9.6356,40.5244
001221.SZ,20251023,2451261.28,9.7181,40.8713
001221.SZ,20251022,2471661.79,9.799,41.2114
001221.SZ,20251021,2618065.45,10.3794,43.6525
001221.SZ,20251020,2592064.8,10.2763,43.219
001221.SZ,20251017,2623665.59,10.4016,43.7459
001221.SZ,20251016,2754068.85,10.9186,45.9201
001221.SZ,20251015,2672466.81,10.5951,44.5596
001221.SZ,20251014,2652066.3,10.5142,44.2194
001221.SZ,20251013,2682467.06,10.6347,44.7263
001221.SZ,20251010,2611665.29,10.354,43.5458
001221.SZ,20251009,2479261.98,9.8291,41.3381
001221.SZ,20250930,2466461.66,9.7784,41.1247
001221.SZ,20250929,2512462.81,9.9607,41.8917
001221.SZ,20250926,2537663.44,10.0606,42.3119
001221.SZ,20250925,2772869.32,10.9931,46.2336
001221.SZ,20250924,2808870.22,11.1358,46.8339
001221.SZ,20250923,2553663.84,10.1241,42.5787
001221.SZ,20250922,2696467.41,10.6902,44.9597
001221.SZ,20250919,2451261.28,9.7181,40.8713
001221.SZ,20250918,2228455.71,8.8348,37.1563
001221.SZ,20250917,2206455.16,8.7476,36.7895
001221.SZ,20250916,2250856.27,8.9236,37.5298
001221.SZ,20250915,2292057.3,9.0869,38.2168
001221.SZ,20250912,2169254.23,8.6001,36.1692
001221.SZ,20250911,2197654.94,8.7127,36.6427
001221.SZ,20250910,2193254.83,8.6952,36.5694
001221.SZ,20250909,2178854.47,8.6381,36.3293
001221.SZ,20250908,2103652.59,8.34,35.0754
001221.SZ,20250905,2075651.89,8.229,34.6085
001221.SZ,20250904,2060451.51,8.1687,34.3551
001221.SZ,20250903,2044851.12,8.1069,34.095
001221.SZ,20250902,2140453.51,8.4859,35.689
001221.SZ,20250901,2217655.44,8.792,36.9762
001221.SZ,20250829,2163254.08,8.5763,36.0692
001221.SZ,20250828,2080852.02,8.7704,36.8565
001221.SZ,20250827,2072051.8,8.7333,36.7006
001221.SZ,20250826,2154453.86,9.0806,38.1602
001221.SZ,20250825,2163254.08,9.1177,38.316
001221.SZ,20250822,2136453.41,9.0047,37.8413
001221.SZ,20250821,2184054.6,9.2054,38.6845
001221.SZ,20250820,1985649.64,8.3691,35.1703
001221.SZ,20250819,1943248.58,8.1904,34.4192
001221.SZ,20250818,1947648.69,8.209,34.4972
001221.SZ,20250815,1931648.29,8.1415,34.2138
001221.SZ,20250814,1868846.72,7.8768,33.1014
001221.SZ,20250813,1946448.66,8.2039,34.4759
001221.SZ,20250812,1870046.75,7.8819,33.1227
001221.SZ,20250811,1878046.95,7.9156,33.2644
001221.SZ,20250808,1800845.02,7.5902,31.897
001221.SZ,20250807,1845246.13,7.7774,32.6834
001221.SZ,20250806,1833245.83,7.7268,32.4709
001221.SZ,20250805,1952448.81,8.2292,34.5822
001221.SZ,20250804,2118852.97,8.9305,37.5296
001221.SZ,20250801,2384859.62,10.0517,42.2412
001221.SZ,20250731,2407660.19,10.1478,42.645
001221.SZ,20250730,3200080.0,13.4877,56.6805
