ts_code,trade_date,total_mv,pb,pe_ttm
000952.SZ,20260416,242725.2373,2.5142,
000952.SZ,20260415,240297.9849,2.489,
000952.SZ,20260414,240297.9849,2.489,
000952.SZ,20260413,241684.9863,2.5034,
000952.SZ,20260410,243071.9876,2.5178,
000952.SZ,20260409,243765.4883,2.5249,
000952.SZ,20260408,251740.7461,2.6075,
000952.SZ,20260407,254167.9985,2.6327,
000952.SZ,20260403,247926.4924,2.568,
000952.SZ,20260402,253821.2481,2.6291,
000952.SZ,20260401,257982.2522,2.6722,
000952.SZ,20260331,251393.9958,2.604,
000952.SZ,20260330,253821.2481,2.6291,
000952.SZ,20260327,250700.4951,2.5968,
000952.SZ,20260326,241338.2359,2.4998,
000952.SZ,20260325,243765.4883,2.5249,
000952.SZ,20260324,240644.7353,2.4926,
000952.SZ,20260323,228161.7231,2.3633,
000952.SZ,20260320,243765.4883,2.5249,
000952.SZ,20260319,252087.4965,2.6111,
000952.SZ,20260318,263530.2576,2.7297,
000952.SZ,20260317,258675.7529,2.6794,
000952.SZ,20260316,264570.5087,2.7404,
000952.SZ,20260313,261449.7556,2.7081,
000952.SZ,20260312,259716.0039,2.6902,
000952.SZ,20260311,264917.259,2.744,
000952.SZ,20260310,270118.5141,2.7979,
000952.SZ,20260309,262836.757,2.7225,
000952.SZ,20260306,267344.5114,2.7692,
000952.SZ,20260305,259022.5032,2.683,
000952.SZ,20260304,255554.9998,2.6471,
000952.SZ,20260303,257635.5019,2.6686,
000952.SZ,20260302,265264.0093,2.7476,
000952.SZ,20260227,279134.0229,2.8913,
000952.SZ,20260226,272545.7665,2.823,
000952.SZ,20260225,280174.2739,2.9021,
000952.SZ,20260224,273932.7678,2.8374,
000952.SZ,20260213,277053.5209,2.8697,
000952.SZ,20260212,275666.5195,2.8554,
000952.SZ,20260211,277053.5209,2.8697,
000952.SZ,20260210,280521.0243,2.9057,
000952.SZ,20260209,278787.2726,2.8877,
000952.SZ,20260206,275319.7692,2.8518,
000952.SZ,20260205,272545.7665,2.823,
000952.SZ,20260204,271505.5154,2.8123,
000952.SZ,20260203,267691.2617,2.7728,
000952.SZ,20260202,266304.2604,2.7584,
000952.SZ,20260130,276013.2698,2.859,
000952.SZ,20260129,281214.5249,2.9128,
000952.SZ,20260128,285375.529,2.9559,
000952.SZ,20260127,286415.78,2.9667,
000952.SZ,20260126,270118.5141,2.7979,
000952.SZ,20260123,265957.51,2.7548,
000952.SZ,20260122,262143.2563,2.7153,
000952.SZ,20260121,257982.2522,2.6722,
000952.SZ,20260120,260756.2549,2.7009,
000952.SZ,20260119,274279.5181,2.841,
000952.SZ,20260116,280867.7746,2.9092,
000952.SZ,20260115,282601.5263,2.9272,
000952.SZ,20260114,286415.78,2.9667,
000952.SZ,20260113,290576.7841,3.0098,
000952.SZ,20260112,294391.0378,3.0493,
000952.SZ,20260109,294391.0378,3.0493,
000952.SZ,20260108,286762.5304,2.9703,
000952.SZ,20260107,271852.2658,2.8159,
000952.SZ,20260106,276360.0202,2.8626,
000952.SZ,20260105,268038.012,2.7764,
000952.SZ,20251231,243765.4883,2.5249,
000952.SZ,20251230,242378.487,2.5106,
000952.SZ,20251229,245152.4897,2.5393,
000952.SZ,20251226,249313.4937,2.5824,
000952.SZ,20251225,252087.4965,2.6111,
000952.SZ,20251224,251047.2454,2.6004,
000952.SZ,20251223,251047.2454,2.6004,
000952.SZ,20251222,253821.2481,2.6291,
000952.SZ,20251219,255554.9998,2.6471,
000952.SZ,20251218,249660.2441,2.586,
000952.SZ,20251217,252434.2468,2.6147,
000952.SZ,20251216,248619.9931,2.5752,
000952.SZ,20251215,257635.5019,2.6686,
000952.SZ,20251212,257635.5019,2.6686,
000952.SZ,20251211,258675.7529,2.6794,
000952.SZ,20251210,267344.5114,2.7692,
000952.SZ,20251209,273586.0175,2.8338,
000952.SZ,20251208,290576.7841,3.0098,
000952.SZ,20251205,287456.031,2.9775,
000952.SZ,20251204,308607.8017,3.1966,
000952.SZ,20251203,333227.0758,3.4516,
000952.SZ,20251202,320050.5629,3.3151,
000952.SZ,20251201,335307.5778,3.4731,
000952.SZ,20251128,325251.818,3.369,
000952.SZ,20251127,361313.8532,3.7425,
000952.SZ,20251126,328372.571,3.4013,
000952.SZ,20251125,298552.0419,3.0924,
000952.SZ,20251124,271505.5154,2.8123,
000952.SZ,20251121,246886.2414,2.5573,
000952.SZ,20251120,260409.5046,2.6973,
000952.SZ,20251119,263530.2576,2.7297,
000952.SZ,20251118,268731.5127,2.7835,
000952.SZ,20251117,276013.2698,2.859,
000952.SZ,20251114,277400.2712,2.8733,
000952.SZ,20251113,269771.7637,2.7943,
000952.SZ,20251112,265957.51,2.7548,
000952.SZ,20251111,263183.5073,2.7261,
000952.SZ,20251110,257982.2522,2.6722,
000952.SZ,20251107,258329.0026,2.6758,
000952.SZ,20251106,254861.4992,2.6399,
000952.SZ,20251105,254514.7488,2.6363,
000952.SZ,20251104,251393.9958,2.604,
000952.SZ,20251103,250353.7448,2.5932,
000952.SZ,20251031,240644.7353,2.4926,
000952.SZ,20251030,231282.4761,2.3956,
000952.SZ,20251029,234403.2292,2.428,
000952.SZ,20251028,232669.4775,2.41,
000952.SZ,20251027,233362.9781,2.4172,
000952.SZ,20251024,242031.7366,2.4529,
000952.SZ,20251023,269078.2631,2.727,
000952.SZ,20251022,269425.0134,2.7305,
000952.SZ,20251021,244805.7393,2.481,
000952.SZ,20251020,222613.7176,2.2561,
000952.SZ,20251017,219492.9646,2.2245,
000952.SZ,20251016,220879.9659,2.2385,
000952.SZ,20251015,222266.9673,2.2526,
000952.SZ,20251014,218799.4639,2.2174,
000952.SZ,20251013,218105.9632,2.2104,
000952.SZ,20251010,220186.4653,2.2315,
000952.SZ,20251009,216372.2115,2.1928,
000952.SZ,20250930,218105.9632,2.2104,
000952.SZ,20250929,217759.2129,2.2069,
000952.SZ,20250926,216718.9619,2.1963,
000952.SZ,20250925,216025.4612,2.1893,
000952.SZ,20250924,218799.4639,2.2174,
000952.SZ,20250923,215678.7109,2.1858,
000952.SZ,20250922,217412.4626,2.2034,
000952.SZ,20250919,218799.4639,2.2174,
000952.SZ,20250918,221226.7163,2.242,
000952.SZ,20250917,226427.9714,2.2947,
000952.SZ,20250916,229895.4748,2.3299,
000952.SZ,20250915,228161.7231,2.3123,
000952.SZ,20250912,229548.7244,2.3264,
000952.SZ,20250911,231629.2265,2.3475,
000952.SZ,20250910,231629.2265,2.3475,
000952.SZ,20250909,234403.2292,2.3756,
000952.SZ,20250908,234056.4788,2.3721,
000952.SZ,20250905,228855.2237,2.3193,
000952.SZ,20250904,227468.2224,2.3053,
000952.SZ,20250903,225040.97,2.2807,
000952.SZ,20250902,229201.9741,2.3229,
000952.SZ,20250901,229201.9741,2.3229,
000952.SZ,20250829,227468.2224,2.3053,
000952.SZ,20250828,229548.7244,2.2559,
000952.SZ,20250827,228855.2237,2.2491,
000952.SZ,20250826,240297.9849,2.3615,
000952.SZ,20250825,236483.7312,2.3241,
