ts_code,trade_date,total_mv,pb,pe_ttm
002105.SZ,20260416,232929.8802,2.7888,
002105.SZ,20260415,226703.7671,2.7142,
002105.SZ,20260414,229633.7027,2.7493,
002105.SZ,20260413,233296.1222,2.7932,
002105.SZ,20260410,233662.3641,2.7976,
002105.SZ,20260409,229267.4607,2.7449,
002105.SZ,20260408,238789.7514,2.8589,
002105.SZ,20260407,229633.7027,2.7493,
002105.SZ,20260403,220111.412,2.6353,
002105.SZ,20260402,232197.3963,2.78,
002105.SZ,20260401,238057.2675,2.8502,
002105.SZ,20260331,239155.9934,2.8633,
002105.SZ,20260330,239155.9934,2.8633,
002105.SZ,20260327,236592.2997,2.8326,
002105.SZ,20260326,232563.6383,2.7844,
002105.SZ,20260325,238423.5095,2.8546,
002105.SZ,20260324,233296.1222,2.7932,
002105.SZ,20260323,221942.6217,2.6572,
002105.SZ,20260320,236958.5417,2.837,
002105.SZ,20260319,247945.8002,2.9686,
002105.SZ,20260318,257101.8489,3.0782,
002105.SZ,20260317,255636.8811,3.0607,
002105.SZ,20260316,261862.9943,3.1352,
002105.SZ,20260313,260031.7845,3.1133,
002105.SZ,20260312,262595.4782,3.144,
002105.SZ,20260311,271019.043,3.2448,
002105.SZ,20260310,277977.6401,3.3281,
002105.SZ,20260309,272484.0108,3.2624,
002105.SZ,20260306,276512.6723,3.3106,
002105.SZ,20260305,269187.8333,3.2229,
002105.SZ,20260304,266257.8977,3.1878,
002105.SZ,20260303,265525.4138,3.179,
002105.SZ,20260302,271385.285,3.2492,
002105.SZ,20260227,282738.7854,3.3851,
002105.SZ,20260226,280541.3337,3.3588,
002105.SZ,20260225,279076.3659,3.3413,
002105.SZ,20260224,279076.3659,3.3413,
002105.SZ,20260213,273216.4947,3.2711,
002105.SZ,20260212,268089.1074,3.2097,
002105.SZ,20260211,272850.2528,3.2667,
002105.SZ,20260210,272850.2528,3.2667,
002105.SZ,20260209,267722.8655,3.2054,
002105.SZ,20260206,264792.9299,3.1703,
002105.SZ,20260205,261862.9943,3.1352,
002105.SZ,20260204,260031.7845,3.1133,
002105.SZ,20260203,258200.5748,3.0913,
002105.SZ,20260202,254538.1553,3.0475,
002105.SZ,20260130,254904.3972,3.0519,
002105.SZ,20260129,251241.9777,3.008,
002105.SZ,20260128,255270.6392,3.0563,
002105.SZ,20260127,267722.8655,3.2054,
002105.SZ,20260126,265525.4138,3.179,
002105.SZ,20260123,273582.7367,3.2755,
002105.SZ,20260122,268455.3494,3.2141,
002105.SZ,20260121,265159.1718,3.1747,
002105.SZ,20260120,260764.2684,3.122,
002105.SZ,20260119,262595.4782,3.144,
002105.SZ,20260116,258933.0587,3.1001,
002105.SZ,20260115,266624.1396,3.1922,
002105.SZ,20260114,277245.1562,3.3194,
002105.SZ,20260113,275780.1884,3.3018,
002105.SZ,20260112,277611.3981,3.3237,
002105.SZ,20260109,269920.3172,3.2317,
002105.SZ,20260108,267356.6235,3.201,
002105.SZ,20260107,264426.6879,3.1659,
002105.SZ,20260106,268455.3494,3.2141,
002105.SZ,20260105,269920.3172,3.2317,
002105.SZ,20251231,268089.1074,3.2097,
002105.SZ,20251230,269920.3172,3.2317,
002105.SZ,20251229,275413.9464,3.2974,
002105.SZ,20251226,276146.4303,3.3062,
002105.SZ,20251225,287866.1727,3.4465,
002105.SZ,20251224,282372.5435,3.3807,
002105.SZ,20251223,280461.72,3.3309,
002105.SZ,20251222,284510.38,3.3789,
002105.SZ,20251219,285982.62,3.3964,
002105.SZ,20251218,259850.36,3.0861,
002105.SZ,20251217,255065.58,3.0292,
002105.SZ,20251216,258746.18,3.073,
002105.SZ,20251215,271628.28,3.2259,
002105.SZ,20251212,283406.2,3.3658,
002105.SZ,20251211,315059.36,3.7417,
002105.SZ,20251210,344504.16,4.0914,
002105.SZ,20251209,313219.06,3.7199,
002105.SZ,20251208,284878.44,3.3833,
002105.SZ,20251205,279725.6,3.3221,
002105.SZ,20251204,268315.74,3.1866,
002105.SZ,20251203,269419.92,3.1997,
002105.SZ,20251202,267211.56,3.1735,
002105.SZ,20251201,264635.14,3.1429,
002105.SZ,20251128,264267.08,3.1385,
002105.SZ,20251127,266843.5,3.1691,
002105.SZ,20251126,261690.66,3.1079,
002105.SZ,20251125,262058.72,3.1123,
002105.SZ,20251124,259114.24,3.0773,
002105.SZ,20251121,253961.4,3.0161,
002105.SZ,20251120,264267.08,3.1385,
002105.SZ,20251119,267211.56,3.1735,
002105.SZ,20251118,269787.98,3.2041,
002105.SZ,20251117,273100.52,3.2434,
002105.SZ,20251114,271628.28,3.2259,
002105.SZ,20251113,269051.86,3.1953,
002105.SZ,20251112,266107.38,3.1604,
002105.SZ,20251111,268315.74,3.1866,
002105.SZ,20251110,267947.68,3.1822,
002105.SZ,20251107,260954.54,3.0992,
002105.SZ,20251106,262426.78,3.1167,
002105.SZ,20251105,264635.14,3.1429,
002105.SZ,20251104,262794.84,3.121,
002105.SZ,20251103,260218.42,3.0904,
002105.SZ,20251031,256905.88,3.0511,
002105.SZ,20251030,252857.22,3.003,
002105.SZ,20251029,255801.7,3.038,
002105.SZ,20251028,260586.48,3.0948,
002105.SZ,20251027,256537.82,3.0467,
002105.SZ,20251024,256169.76,2.9919,
002105.SZ,20251023,257642.0,3.0091,
002105.SZ,20251022,258746.18,3.022,
002105.SZ,20251021,255065.58,2.979,
002105.SZ,20251020,247704.38,2.893,
002105.SZ,20251017,240711.24,2.8114,
002105.SZ,20251016,244759.9,2.8587,
002105.SZ,20251015,249176.62,2.9102,
002105.SZ,20251014,244023.78,2.8501,
002105.SZ,20251013,244391.84,2.8544,
002105.SZ,20251010,247704.38,2.893,
002105.SZ,20251009,246600.2,2.8801,
002105.SZ,20250930,245127.96,2.863,
002105.SZ,20250929,242183.48,2.8286,
002105.SZ,20250926,245127.96,2.863,
002105.SZ,20250925,253961.4,2.9661,
002105.SZ,20250924,264267.08,3.0865,
002105.SZ,20250923,263899.02,3.0822,
002105.SZ,20250922,266107.38,3.108,
002105.SZ,20250919,268683.8,3.1381,
002105.SZ,20250918,266843.5,3.1166,
002105.SZ,20250917,271996.34,3.1768,
002105.SZ,20250916,276781.12,3.2326,
002105.SZ,20250915,272732.46,3.1854,
002105.SZ,20250912,279357.54,3.2627,
002105.SZ,20250911,274572.76,3.2069,
002105.SZ,20250910,267211.56,3.1209,
002105.SZ,20250909,264635.14,3.0908,
002105.SZ,20250908,264635.14,3.0908,
002105.SZ,20250905,264635.14,3.0908,
002105.SZ,20250904,262426.78,3.065,
002105.SZ,20250903,256169.76,2.9919,
002105.SZ,20250902,263899.02,3.0822,
002105.SZ,20250901,266843.5,3.1166,
002105.SZ,20250829,264267.08,3.0865,
002105.SZ,20250828,268683.8,3.1381,
002105.SZ,20250827,272364.4,3.1811,
002105.SZ,20250826,283038.14,3.3057,
002105.SZ,20250825,280093.66,3.2713,
002105.SZ,20250822,282670.08,3.2373,
002105.SZ,20250821,283774.26,3.2499,
002105.SZ,20250820,285246.5,3.2668,
002105.SZ,20250819,279725.6,3.2036,
002105.SZ,20250818,275676.94,3.1572,
002105.SZ,20250815,276045.0,3.1614,
002105.SZ,20250814,274204.7,3.1403,
