ts_code,trade_date,total_mv,pb,pe_ttm
001209.SZ,20260416,271988.985,2.1169,106.2567
001209.SZ,20260415,265018.2808,2.0627,103.5335
001209.SZ,20260414,268832.4397,2.0923,105.0235
001209.SZ,20260413,270805.2805,2.1077,105.7942
001209.SZ,20260410,271331.3714,2.1118,105.9998
001209.SZ,20260409,268043.3034,2.0862,104.7152
001209.SZ,20260408,271988.985,2.1169,106.2567
001209.SZ,20260407,264755.2354,2.0606,103.4307
001209.SZ,20260403,256469.304,1.9961,100.1937
001209.SZ,20260402,267122.6443,2.079,104.3556
001209.SZ,20260401,271331.3714,2.1118,105.9998
001209.SZ,20260331,270673.7578,2.1067,105.7429
001209.SZ,20260330,275145.5302,2.1415,107.4898
001209.SZ,20260327,270279.1896,2.1036,105.5887
001209.SZ,20260326,265018.2808,2.0627,103.5335
001209.SZ,20260325,266728.0762,2.076,104.2014
001209.SZ,20260324,260151.9402,2.0248,101.6323
001209.SZ,20260323,247920.3272,1.9296,96.8539
001209.SZ,20260320,262124.781,2.0401,102.4031
001209.SZ,20260319,265675.8944,2.0678,103.7904
001209.SZ,20260318,272909.644,2.1241,106.6163
001209.SZ,20260317,268963.9624,2.0934,105.0749
001209.SZ,20260316,273698.7803,2.1302,106.9246
001209.SZ,20260313,270279.1896,2.1036,105.5887
001209.SZ,20260312,270410.7123,2.1046,105.6401
001209.SZ,20260311,275145.5302,2.1415,107.4898
001209.SZ,20260310,279354.2573,2.1742,109.134
001209.SZ,20260309,274356.3939,2.1353,107.1815
001209.SZ,20260306,279354.2573,2.1742,109.134
001209.SZ,20260305,282642.3253,2.1998,110.4186
001209.SZ,20260304,311840.3691,2.4271,121.8252
001209.SZ,20260303,346430.8445,2.6963,135.3385
001209.SZ,20260302,384967.0014,2.9962,150.3933
001209.SZ,20260227,427711.8854,3.3289,167.0922
001209.SZ,20260226,388781.1603,3.0259,151.8833
001209.SZ,20260225,353401.5486,2.7506,138.0617
001209.SZ,20260224,321310.005,2.5008,125.5247
001209.SZ,20260213,315654.528,2.4568,123.3153
001209.SZ,20260212,321704.5731,2.5039,125.6788
001209.SZ,20260211,325518.732,2.5335,127.1689
001209.SZ,20260210,331831.8226,2.5827,129.6352
001209.SZ,20260209,321573.0504,2.5028,125.6274
001209.SZ,20260206,326176.3456,2.5387,127.4258
001209.SZ,20260205,302370.7333,2.3534,118.1258
001209.SZ,20260204,282116.2344,2.1957,110.213
001209.SZ,20260203,273304.2122,2.1272,106.7705
001209.SZ,20260202,268306.3488,2.0883,104.818
001209.SZ,20260130,267517.2125,2.0821,104.5097
001209.SZ,20260129,265149.8035,2.0637,103.5848
001209.SZ,20260128,265675.8944,2.0678,103.7904
001209.SZ,20260127,270147.6669,2.1026,105.5373
001209.SZ,20260126,274750.9621,2.1384,107.3357
001209.SZ,20260123,279354.2573,2.1742,109.134
001209.SZ,20260122,271857.4622,2.1159,106.2053
001209.SZ,20260121,281458.6208,2.1906,109.9561
001209.SZ,20260120,280143.3936,2.1804,109.4423
001209.SZ,20260119,287771.7114,2.2398,112.4224
001209.SZ,20260116,281590.1435,2.1916,110.0075
001209.SZ,20260115,297504.3926,2.3155,116.2247
001209.SZ,20260114,298951.1426,2.3268,116.7898
001209.SZ,20260113,283036.8934,2.2029,110.5727
001209.SZ,20260112,280011.8709,2.1794,109.3909
001209.SZ,20260109,276592.2802,2.1527,108.055
001209.SZ,20260108,274882.4848,2.1394,107.3871
001209.SZ,20260107,269358.5306,2.0964,105.229
001209.SZ,20260106,271725.9395,2.1149,106.1539
001209.SZ,20260105,273961.8258,2.1323,107.0274
001209.SZ,20251231,274356.3939,2.1353,107.1815
001209.SZ,20251230,267385.6898,2.0811,104.4583
001209.SZ,20251229,270542.235,2.1057,105.6915
001209.SZ,20251226,272909.644,2.1241,106.6163
001209.SZ,20251225,274619.4394,2.1374,107.2843
001209.SZ,20251224,274487.9166,2.1364,107.2329
001209.SZ,20251223,271988.985,2.1169,106.2567
001209.SZ,20251222,274619.4394,2.1374,107.2843
001209.SZ,20251219,275014.0075,2.1405,107.4384
001209.SZ,20251218,266728.0762,2.076,104.2014
001209.SZ,20251217,264229.1445,2.0565,103.2252
001209.SZ,20251216,264492.1899,2.0586,103.3279
001209.SZ,20251215,269095.4851,2.0944,105.1263
001209.SZ,20251212,267385.6898,2.0811,104.4583
001209.SZ,20251211,268174.8261,2.0872,104.7666
001209.SZ,20251210,274882.4848,2.1394,107.3871
001209.SZ,20251209,279222.7346,2.1732,109.0826
001209.SZ,20251208,277249.8938,2.1579,108.3119
001209.SZ,20251205,271857.4622,2.1159,106.2053
001209.SZ,20251204,271199.8486,2.1108,105.9484
001209.SZ,20251203,273041.1667,2.1251,106.6677
001209.SZ,20251202,277512.9392,2.1599,108.4147
001209.SZ,20251201,276197.712,2.1497,107.9009
001209.SZ,20251128,277381.4165,2.1589,108.3633
001209.SZ,20251127,273830.303,2.1312,106.976
001209.SZ,20251126,270936.8032,2.1087,105.8456
001209.SZ,20251125,275014.0075,2.1405,107.4384
001209.SZ,20251124,272252.0304,2.119,106.3594
001209.SZ,20251121,267517.2125,2.0821,104.5097
001209.SZ,20251120,276723.8029,2.1538,108.1064
001209.SZ,20251119,278039.0301,2.164,108.6202
001209.SZ,20251118,282379.2798,2.1978,110.3158
001209.SZ,20251117,289349.984,2.252,113.039
001209.SZ,20251114,285667.3478,2.2234,111.6003
001209.SZ,20251113,295531.5518,2.3001,115.4539
001209.SZ,20251112,309078.392,2.4056,120.7462
001209.SZ,20251111,343405.8219,2.6728,134.1568
001209.SZ,20251110,381415.888,2.9686,149.006
001209.SZ,20251107,346693.8899,2.6983,135.4413
001209.SZ,20251106,315128.4371,2.4527,123.1098
