ts_code,trade_date,open,high,low,close,vol,amount
002813.SZ,20260416,24.01,24.6,23.95,24.46,17702.0,43074.251
002813.SZ,20260415,24.76,24.76,23.92,23.97,11859.0,28700.6
002813.SZ,20260414,24.8,25.0,24.1,24.44,12626.0,30717.648
002813.SZ,20260413,24.31,24.64,24.16,24.47,10512.0,25690.536
002813.SZ,20260410,24.32,24.64,24.18,24.39,12600.0,30892.206
002813.SZ,20260409,24.34,24.59,24.0,24.07,10256.0,24802.232
002813.SZ,20260408,24.28,24.64,24.06,24.64,14880.92,36436.17
002813.SZ,20260407,23.95,24.03,23.39,23.88,11582.0,27584.124
002813.SZ,20260403,23.92,24.18,23.5,23.53,12001.03,28462.081
002813.SZ,20260402,24.12,24.45,23.68,23.98,14832.0,35730.443
002813.SZ,20260401,24.6,24.69,23.96,24.28,14428.0,35022.985
002813.SZ,20260331,24.55,25.2,24.17,24.17,19431.0,47908.996
002813.SZ,20260330,24.43,24.6,24.08,24.47,12068.08,29388.315
002813.SZ,20260327,23.9,24.6,23.77,24.6,12317.0,29993.808
002813.SZ,20260326,24.56,24.86,24.05,24.22,10608.87,25859.337
002813.SZ,20260325,24.31,24.68,24.23,24.56,13887.07,34056.728
002813.SZ,20260324,23.68,24.28,23.4,24.23,16502.0,39318.659
002813.SZ,20260323,24.65,24.65,23.1,23.23,19748.0,47184.454
002813.SZ,20260320,26.0,26.0,24.78,24.79,17282.2,43553.982
002813.SZ,20260319,26.3,26.47,25.63,25.72,11079.0,28745.828
002813.SZ,20260318,26.25,26.5,25.96,26.43,11779.0,30839.163
002813.SZ,20260317,26.71,26.91,26.09,26.14,10729.0,28462.004
002813.SZ,20260316,26.28,26.57,26.0,26.5,9420.0,24792.541
002813.SZ,20260313,26.38,26.75,26.13,26.34,11391.0,30116.787
002813.SZ,20260312,26.98,26.98,26.32,26.38,10703.0,28413.71
002813.SZ,20260311,27.42,27.58,26.81,26.86,12869.0,34842.11
002813.SZ,20260310,26.88,27.35,26.81,27.3,12852.0,35004.924
002813.SZ,20260309,26.72,26.86,26.23,26.68,13884.0,36844.22
002813.SZ,20260306,26.53,27.12,26.3,27.04,12989.0,34972.527
002813.SZ,20260305,26.76,26.98,26.42,26.68,17472.01,46606.122
002813.SZ,20260304,26.13,26.79,25.8,26.2,22667.0,59439.6
002813.SZ,20260303,27.68,27.85,26.29,26.29,24490.0,66011.833
002813.SZ,20260302,28.02,28.13,27.21,27.41,27499.42,75894.364
002813.SZ,20260227,28.6,28.95,28.52,28.76,14107.0,40510.518
002813.SZ,20260226,29.02,29.08,28.57,28.7,14979.0,43036.57
002813.SZ,20260225,29.43,29.43,28.91,29.05,18821.87,54828.325
002813.SZ,20260224,29.85,29.99,29.0,29.28,33659.0,99127.854
002813.SZ,20260213,28.38,29.05,28.28,28.73,20305.17,58478.357
002813.SZ,20260212,28.76,28.85,28.2,28.33,16719.0,47650.071
002813.SZ,20260211,28.7,28.96,28.56,28.6,13242.0,38023.563
