ts_code,trade_date,open,high,low,close,vol,amount
600712.SH,20260416,5.91,6.02,5.88,6.01,56667.02,33706.429
600712.SH,20260415,6.05,6.08,5.91,5.93,73963.0,44126.397
600712.SH,20260414,5.96,6.23,5.94,6.05,116841.74,70974.798
600712.SH,20260413,5.99,6.01,5.88,5.95,64451.16,38228.839
600712.SH,20260410,6.07,6.13,6.01,6.03,60748.16,36888.146
600712.SH,20260409,6.16,6.21,6.06,6.07,68551.0,41902.03
600712.SH,20260408,6.2,6.38,6.11,6.25,98833.41,61655.06
600712.SH,20260407,6.0,6.13,5.95,6.11,49643.0,30086.634
600712.SH,20260403,6.15,6.17,5.98,6.01,51031.0,30828.58
600712.SH,20260402,6.29,6.3,6.11,6.15,51301.0,31706.233
600712.SH,20260401,6.29,6.32,6.21,6.26,41587.0,26020.872
600712.SH,20260331,6.28,6.37,6.2,6.21,58584.0,36824.516
600712.SH,20260330,6.28,6.39,6.23,6.27,69475.41,43566.731
600712.SH,20260327,6.25,6.48,6.2,6.36,51117.0,32595.221
600712.SH,20260326,6.32,6.38,6.23,6.3,54940.28,34578.588
600712.SH,20260325,6.18,6.32,6.13,6.3,69582.02,43431.059
600712.SH,20260324,5.92,6.18,5.88,6.16,106348.02,64114.458
600712.SH,20260323,6.08,6.14,5.74,5.81,123187.08,73370.689
600712.SH,20260320,6.33,6.39,6.2,6.21,63916.0,40187.315
600712.SH,20260319,6.43,6.43,6.31,6.32,70018.0,44510.521
600712.SH,20260318,6.46,6.49,6.38,6.46,59683.0,38336.625
600712.SH,20260317,6.58,6.63,6.46,6.47,87151.0,57141.452
600712.SH,20260316,6.41,6.6,6.38,6.57,110885.0,72357.479
600712.SH,20260313,6.3,6.45,6.3,6.41,69914.4,44782.827
600712.SH,20260312,6.27,6.37,6.26,6.35,73831.03,46694.942
600712.SH,20260311,6.3,6.33,6.25,6.29,52629.0,33121.978
600712.SH,20260310,6.22,6.31,6.21,6.29,46469.19,29139.626
600712.SH,20260309,6.1,6.25,6.02,6.22,85122.0,52214.541
600712.SH,20260306,6.09,6.24,6.06,6.2,66070.0,40817.556
600712.SH,20260305,6.14,6.2,6.11,6.11,60693.0,37352.341
600712.SH,20260304,5.96,6.12,5.93,6.09,72457.03,43676.266
600712.SH,20260303,6.26,6.32,6.08,6.09,91758.0,56832.402
600712.SH,20260302,6.5,6.5,6.27,6.3,119016.0,75599.881
600712.SH,20260227,6.51,6.57,6.5,6.57,51750.44,33818.679
600712.SH,20260226,6.53,6.6,6.51,6.55,60890.41,39824.349
600712.SH,20260225,6.51,6.81,6.5,6.59,170773.96,113588.345
600712.SH,20260224,6.45,6.48,6.36,6.42,70889.58,45372.53
600712.SH,20260213,6.38,6.5,6.38,6.42,85467.96,55137.944
600712.SH,20260212,6.47,6.5,6.35,6.38,79656.48,51033.69
600712.SH,20260211,6.53,6.53,6.46,6.48,59331.0,38541.55
600712.SH,20260210,6.57,6.57,6.5,6.51,64942.0,42350.295
