ts_code,trade_date,open,high,low,close,vol,amount
600019.SH,20260416,6.36,6.4,6.34,6.36,802074.13,510232.613
600019.SH,20260415,6.46,6.47,6.36,6.36,936549.12,598487.983
600019.SH,20260414,6.44,6.47,6.4,6.46,753044.36,484034.773
600019.SH,20260413,6.41,6.44,6.37,6.44,637501.01,408863.651
600019.SH,20260410,6.41,6.47,6.39,6.42,630481.33,405747.805
600019.SH,20260409,6.46,6.48,6.37,6.4,840395.09,539144.135
600019.SH,20260408,6.44,6.49,6.42,6.49,943103.28,609075.485
600019.SH,20260407,6.39,6.4,6.33,6.38,513859.25,327091.314
600019.SH,20260403,6.45,6.45,6.37,6.4,462026.51,296178.41
600019.SH,20260402,6.46,6.5,6.4,6.44,588560.43,379422.292
600019.SH,20260401,6.46,6.52,6.45,6.48,787264.11,510898.339
600019.SH,20260331,6.48,6.55,6.41,6.41,704227.83,455371.854
600019.SH,20260330,6.39,6.51,6.37,6.49,784593.53,506806.028
600019.SH,20260327,6.27,6.45,6.24,6.43,987826.62,630378.703
600019.SH,20260326,6.42,6.46,6.28,6.31,783594.95,498357.66
600019.SH,20260325,6.4,6.45,6.36,6.42,844931.05,542152.267
600019.SH,20260324,6.34,6.42,6.28,6.39,1248078.08,793501.543
600019.SH,20260323,6.5,6.52,6.21,6.25,1728443.82,1094225.464
600019.SH,20260320,6.59,6.64,6.53,6.57,989248.25,650925.35
600019.SH,20260319,6.66,6.7,6.58,6.59,1143245.95,757658.026
600019.SH,20260318,6.84,6.86,6.66,6.72,1762245.64,1185866.093
600019.SH,20260317,6.89,6.98,6.84,6.84,1873603.93,1296250.608
600019.SH,20260316,7.12,7.14,6.86,6.88,2984182.43,2071165.836
600019.SH,20260313,7.1,7.18,7.08,7.11,1573110.05,1123509.954
600019.SH,20260312,7.03,7.12,7.0,7.09,1472707.22,1042583.787
600019.SH,20260311,7.01,7.05,6.94,7.04,1177930.42,823415.644
600019.SH,20260310,7.07,7.1,6.98,7.0,1760501.25,1235225.446
600019.SH,20260309,7.04,7.14,7.02,7.05,1628427.36,1150747.879
600019.SH,20260306,7.11,7.12,7.02,7.1,1328564.09,939942.644
600019.SH,20260305,7.14,7.19,7.08,7.12,1379141.21,982884.088
600019.SH,20260304,7.16,7.23,7.06,7.1,1618453.18,1151654.64
600019.SH,20260303,7.26,7.34,7.17,7.18,2031600.22,1472081.527
600019.SH,20260302,7.15,7.33,7.12,7.31,2699761.47,1956121.781
600019.SH,20260227,7.06,7.24,7.03,7.2,3167440.34,2267434.069
600019.SH,20260226,7.06,7.2,7.05,7.06,2206996.78,1567567.662
600019.SH,20260225,7.0,7.35,6.98,7.02,5508512.72,3921849.123
600019.SH,20260224,6.99,7.03,6.95,7.01,1008619.25,705450.652
600019.SH,20260213,7.1,7.11,6.92,6.92,1949459.0,1360328.407
600019.SH,20260212,7.17,7.19,7.1,7.12,933478.5,666037.144
600019.SH,20260211,7.06,7.2,7.03,7.18,1173793.41,838301.299
600019.SH,20260210,7.12,7.12,7.01,7.06,881789.73,623258.433
600019.SH,20260209,7.17,7.25,7.11,7.12,1156474.71,829103.871
600019.SH,20260206,7.08,7.19,7.06,7.1,864216.83,615831.844
600019.SH,20260205,7.19,7.27,7.08,7.12,1149521.43,822607.7
600019.SH,20260204,7.0,7.22,6.99,7.22,1573242.71,1124177.177
600019.SH,20260203,7.0,7.04,6.92,7.02,1309579.08,914616.467
600019.SH,20260202,7.26,7.28,6.95,6.95,2543302.84,1802534.854
600019.SH,20260130,7.29,7.39,7.15,7.3,1892522.52,1380682.031
600019.SH,20260129,7.31,7.41,7.2,7.37,2933362.48,2130764.844
600019.SH,20260128,7.16,7.44,7.12,7.3,2477491.18,1809984.346
600019.SH,20260127,7.31,7.35,7.15,7.16,1270163.08,918907.733
600019.SH,20260126,7.27,7.38,7.25,7.3,1593591.66,1166959.901
600019.SH,20260123,7.29,7.3,7.21,7.24,975055.11,706322.249
600019.SH,20260122,7.22,7.33,7.18,7.27,1235964.04,899211.729
600019.SH,20260121,7.23,7.26,7.16,7.21,949310.49,683605.79
600019.SH,20260120,7.15,7.26,7.13,7.26,1424666.75,1027928.858
600019.SH,20260119,7.02,7.15,7.01,7.14,1099647.45,780831.574
600019.SH,20260116,7.13,7.16,7.0,7.0,1226847.89,867028.611
600019.SH,20260115,7.18,7.2,7.08,7.1,1062898.96,758760.073
600019.SH,20260114,7.27,7.3,7.15,7.18,1346426.54,973365.526
600019.SH,20260113,7.35,7.37,7.26,7.27,995619.47,728054.668
600019.SH,20260112,7.3,7.42,7.29,7.33,1004402.79,737816.768
600019.SH,20260109,7.33,7.38,7.25,7.28,950380.24,692445.086
600019.SH,20260108,7.24,7.39,7.16,7.33,1064700.55,777171.128
600019.SH,20260107,7.31,7.41,7.24,7.26,1161075.86,844738.971
600019.SH,20260106,7.28,7.36,7.25,7.35,905020.0,661498.549
600019.SH,20260105,7.49,7.5,7.25,7.28,1061683.49,775873.615
600019.SH,20251231,7.41,7.51,7.39,7.45,543745.65,405572.179
600019.SH,20251230,7.43,7.5,7.37,7.41,562958.9,418736.627
600019.SH,20251229,7.33,7.54,7.31,7.44,1285363.52,960220.473
600019.SH,20251226,7.19,7.37,7.18,7.35,967546.66,704844.493
600019.SH,20251225,7.19,7.24,7.14,7.18,450823.74,324205.296
600019.SH,20251224,7.16,7.2,7.12,7.19,434082.6,311081.539
