ts_code,trade_date,open,high,low,close,vol,amount
300474.SZ,20260416,60.71,61.26,60.57,60.91,71992.42,438254.156
300474.SZ,20260415,61.5,62.78,60.8,60.84,105769.1,653011.841
300474.SZ,20260414,60.84,60.89,60.19,60.83,71392.45,432268.336
300474.SZ,20260413,58.9,61.39,58.8,60.24,81684.31,494312.279
300474.SZ,20260410,58.98,60.49,58.77,59.54,72335.62,432885.617
300474.SZ,20260409,58.48,58.88,58.18,58.57,57199.47,334990.079
300474.SZ,20260408,57.3,59.18,57.1,59.15,95801.35,558451.985
300474.SZ,20260407,55.16,56.83,55.16,56.15,57959.27,324613.369
300474.SZ,20260403,56.23,56.52,54.99,55.05,56527.2,313370.737
300474.SZ,20260402,58.0,58.03,55.71,56.03,76800.84,434464.691
300474.SZ,20260401,58.7,58.89,57.88,58.26,50169.16,292519.12
300474.SZ,20260331,58.3,59.25,57.57,57.61,55406.24,323555.768
300474.SZ,20260330,58.6,59.23,57.2,58.28,64783.21,375872.891
300474.SZ,20260327,58.3,59.88,58.11,59.4,47309.47,280499.711
300474.SZ,20260326,60.75,61.19,59.2,59.36,60102.56,360519.732
300474.SZ,20260325,60.37,61.44,60.17,60.89,70249.11,427012.527
300474.SZ,20260324,60.77,61.22,58.34,60.36,94930.98,566448.737
300474.SZ,20260323,63.0,63.3,59.59,59.78,108142.64,661363.569
300474.SZ,20260320,65.0,65.52,64.37,64.43,66164.23,430290.934
300474.SZ,20260319,64.6,65.37,64.3,64.62,52905.32,342760.714
300474.SZ,20260318,64.55,66.0,64.02,65.57,74157.84,484638.666
300474.SZ,20260317,65.9,65.93,64.23,64.27,54516.39,354207.239
300474.SZ,20260316,64.71,65.93,63.63,65.75,75769.85,490754.165
300474.SZ,20260313,65.3,65.58,64.52,64.64,53292.69,346057.744
300474.SZ,20260312,66.33,66.8,65.17,65.6,56733.41,373821.477
300474.SZ,20260311,67.49,67.76,66.27,66.37,73970.76,495012.301
300474.SZ,20260310,66.8,67.62,66.42,67.49,80139.32,538142.44
300474.SZ,20260309,66.49,66.6,64.56,66.01,96906.29,634521.027
300474.SZ,20260306,67.0,67.75,66.78,67.52,59720.91,402671.906
300474.SZ,20260305,69.17,69.3,66.66,67.28,107253.27,727179.481
300474.SZ,20260304,70.75,70.79,64.15,68.03,159386.45,1091122.699
300474.SZ,20260303,74.5,75.0,72.63,72.68,196238.14,1448886.949
300474.SZ,20260302,73.75,75.34,72.3,72.49,159187.52,1169382.599
300474.SZ,20260227,71.66,72.47,71.3,72.04,66463.18,476924.889
300474.SZ,20260226,72.2,72.62,71.04,72.12,84032.16,603960.902
300474.SZ,20260225,72.0,72.4,71.78,71.96,55973.11,403252.467
300474.SZ,20260224,72.39,72.53,71.3,71.9,54956.83,395549.861
300474.SZ,20260213,72.24,72.94,71.5,71.58,60508.63,436955.233
300474.SZ,20260212,72.0,72.95,71.75,72.64,78902.46,571161.764
300474.SZ,20260211,71.3,71.98,71.2,71.59,42921.92,307128.821
300474.SZ,20260210,72.0,72.49,71.3,71.52,56620.98,406981.671
300474.SZ,20260209,71.37,72.18,71.13,71.84,67424.56,483626.706
300474.SZ,20260206,70.29,71.3,69.58,70.31,64199.4,452201.782
300474.SZ,20260205,71.4,71.78,70.7,70.91,63887.64,454094.82
300474.SZ,20260204,71.5,72.28,70.64,71.97,84682.11,603724.837
300474.SZ,20260203,71.77,72.28,70.8,71.98,88341.91,632925.167
300474.SZ,20260202,73.89,74.19,70.8,70.9,146125.17,1056397.567
300474.SZ,20260130,76.06,76.66,73.33,74.28,145580.9,1086712.353
300474.SZ,20260129,78.5,78.83,75.9,76.48,141374.54,1092662.408
300474.SZ,20260128,77.06,79.5,77.03,78.7,196751.78,1546329.412
300474.SZ,20260127,75.59,77.57,73.82,76.9,137779.95,1041978.795
300474.SZ,20260126,78.1,79.3,75.1,76.01,149763.94,1146705.625
300474.SZ,20260123,77.81,78.99,77.26,78.46,149867.39,1172388.248
300474.SZ,20260122,79.7,82.49,78.12,78.38,235564.37,1882515.029
300474.SZ,20260121,73.88,78.91,73.8,78.03,264311.56,2054206.308
300474.SZ,20260120,75.8,77.7,73.53,74.46,140649.46,1055750.957
300474.SZ,20260119,75.7,77.07,75.6,75.91,109059.81,830428.005
300474.SZ,20260116,75.86,77.48,74.58,76.27,158262.97,1201213.98
300474.SZ,20260115,76.7,77.0,74.1,75.0,151137.19,1134931.425
300474.SZ,20260114,76.39,79.15,75.98,76.79,214783.57,1670147.721
300474.SZ,20260113,79.31,79.63,75.8,76.16,198236.05,1532390.782
300474.SZ,20260112,75.6,79.66,75.6,79.34,261531.59,2041470.358
300474.SZ,20260109,74.78,75.82,74.33,75.55,142615.03,1072340.173
300474.SZ,20260108,73.53,75.59,73.47,74.87,148396.16,1110675.319
300474.SZ,20260107,74.5,74.5,73.22,73.53,103809.41,765478.326
300474.SZ,20260106,73.99,74.64,73.3,74.29,108894.51,806219.562
300474.SZ,20260105,72.33,74.04,72.01,74.0,104828.79,769227.794
300474.SZ,20251231,72.95,73.33,71.8,71.87,81219.81,585969.365
300474.SZ,20251230,72.69,73.58,72.34,72.7,91134.29,665236.126
