ts_code,trade_date,open,high,low,close,vol,amount
600125.SH,20260416,6.25,6.25,6.18,6.2,236270.93,146594.24
600125.SH,20260415,6.21,6.25,6.16,6.24,261618.31,162386.343
600125.SH,20260414,6.2,6.22,6.16,6.22,274818.04,169848.772
600125.SH,20260413,6.33,6.34,6.15,6.23,467903.11,290950.916
600125.SH,20260410,6.36,6.4,6.28,6.31,525830.11,333162.785
600125.SH,20260409,6.68,6.7,6.21,6.37,878573.81,557058.526
600125.SH,20260408,6.75,6.85,6.72,6.84,337620.98,229107.613
600125.SH,20260407,6.85,6.9,6.72,6.75,292435.22,198315.276
600125.SH,20260403,6.85,6.95,6.78,6.84,270437.5,185522.12
600125.SH,20260402,6.85,6.89,6.78,6.84,207136.04,141486.423
600125.SH,20260401,6.95,7.0,6.8,6.81,326138.09,223076.604
600125.SH,20260331,6.95,7.18,6.9,6.93,440253.9,309220.334
600125.SH,20260330,6.83,7.02,6.77,6.95,345035.84,238369.459
600125.SH,20260327,6.89,6.94,6.77,6.85,384075.87,262663.169
600125.SH,20260326,6.68,7.08,6.68,6.93,783696.41,544682.209
600125.SH,20260325,6.31,6.71,6.28,6.7,523286.37,344496.74
600125.SH,20260324,6.24,6.37,6.15,6.35,252294.0,158218.21
600125.SH,20260323,6.38,6.42,6.12,6.18,386228.38,242149.65
600125.SH,20260320,6.49,6.6,6.41,6.43,219579.69,142273.311
600125.SH,20260319,6.54,6.62,6.44,6.47,229612.07,149736.409
600125.SH,20260318,6.56,6.62,6.41,6.6,303357.19,197396.785
600125.SH,20260317,6.61,6.69,6.53,6.54,232052.48,152965.141
600125.SH,20260316,6.69,6.74,6.54,6.63,248038.7,163972.013
600125.SH,20260313,6.69,6.76,6.65,6.71,252847.36,169623.41
600125.SH,20260312,6.62,6.72,6.58,6.69,314004.89,209486.846
600125.SH,20260311,6.54,6.65,6.39,6.63,329715.74,214480.341
600125.SH,20260310,6.5,6.56,6.48,6.52,201196.13,131075.399
600125.SH,20260309,6.67,6.67,6.47,6.49,302960.57,199221.199
600125.SH,20260306,6.42,6.66,6.42,6.63,313202.28,206473.504
600125.SH,20260305,6.52,6.58,6.41,6.45,311263.58,201104.816
600125.SH,20260304,6.64,6.66,6.45,6.47,452436.58,295714.089
600125.SH,20260303,6.66,6.9,6.65,6.73,622610.27,421347.608
600125.SH,20260302,6.66,6.73,6.55,6.62,562161.11,372707.692
