ts_code,trade_date,open,high,low,close,vol,amount
600455.SH,20260416,25.45,25.9,25.1,25.75,15160.0,38729.931
600455.SH,20260415,25.79,25.85,25.21,25.29,16125.0,41081.478
600455.SH,20260414,26.14,26.18,25.3,25.75,16321.96,41852.733
600455.SH,20260413,26.08,26.08,25.4,25.92,19820.0,50978.813
600455.SH,20260410,26.09,26.41,25.81,26.0,17411.56,45618.405
600455.SH,20260409,26.24,26.58,25.79,25.79,22757.56,59544.274
600455.SH,20260408,25.45,26.42,25.45,26.32,25904.52,67908.845
600455.SH,20260407,24.68,25.48,24.01,25.31,32769.96,81993.71
600455.SH,20260403,26.29,26.29,24.46,24.68,35575.7,88894.685
600455.SH,20260402,26.81,26.98,25.62,25.91,20948.0,54789.808
600455.SH,20260401,27.35,27.82,26.53,26.86,16304.95,43912.674
600455.SH,20260331,26.92,27.34,26.61,26.62,18109.0,48963.212
600455.SH,20260330,26.36,27.08,26.17,26.93,15477.0,41223.842
600455.SH,20260327,26.0,26.69,25.78,26.57,12451.0,32890.64
600455.SH,20260326,26.81,26.97,26.02,26.26,16142.94,42642.191
600455.SH,20260325,26.13,27.16,26.13,26.8,17577.94,46973.162
600455.SH,20260324,25.43,26.14,24.95,26.13,27968.0,71360.506
600455.SH,20260323,25.87,25.87,24.43,24.6,29780.0,74565.665
600455.SH,20260320,27.65,28.01,26.04,26.06,24426.0,65299.268
600455.SH,20260319,28.41,28.6,27.5,27.65,14737.0,41144.727
600455.SH,20260318,27.88,28.7,27.68,28.65,16301.0,45885.562
600455.SH,20260317,28.67,28.86,27.81,27.86,14293.0,40434.244
600455.SH,20260316,28.67,28.98,28.31,28.52,13022.0,37233.254
600455.SH,20260313,28.84,29.38,28.34,28.69,12778.0,36932.094
600455.SH,20260312,29.22,29.53,28.5,28.75,14181.0,41134.253
600455.SH,20260311,29.33,29.97,28.96,29.23,17509.0,51340.74
600455.SH,20260310,28.92,29.5,28.92,29.33,19177.0,56052.331
600455.SH,20260309,28.58,28.82,27.82,28.71,20830.0,59075.553
600455.SH,20260306,27.61,28.77,27.5,28.7,17211.0,48744.109
600455.SH,20260305,27.5,28.27,27.43,27.68,17348.97,48279.999
600455.SH,20260304,27.47,27.71,26.8,27.05,22244.03,60614.467
600455.SH,20260303,28.4,28.73,27.65,27.65,19071.97,53812.631
600455.SH,20260302,29.47,29.51,28.1,28.26,18880.0,54030.309
600455.SH,20260227,29.3,29.63,29.05,29.59,17171.0,50364.486
600455.SH,20260226,29.34,29.51,29.18,29.35,10925.0,32034.944
600455.SH,20260225,29.67,29.88,29.2,29.34,16264.01,47964.026
600455.SH,20260224,29.52,29.74,29.37,29.6,18183.0,53744.997
600455.SH,20260213,29.46,29.88,29.2,29.37,17693.0,52168.944
600455.SH,20260212,29.6,29.8,29.05,29.49,13389.0,39541.351
600455.SH,20260211,29.68,29.82,29.41,29.53,11377.0,33717.746
600455.SH,20260210,29.6,29.87,29.33,29.66,14449.46,42857.163
600455.SH,20260209,29.45,29.65,29.26,29.48,16795.0,49500.726
600455.SH,20260206,29.05,29.54,28.76,29.13,12495.0,36486.358
600455.SH,20260205,29.16,29.38,28.97,29.1,14790.0,43181.597
600455.SH,20260204,29.03,29.34,28.8,28.92,12738.0,37004.968
600455.SH,20260203,28.82,29.29,28.46,29.03,19666.0,56933.714
600455.SH,20260202,28.87,29.22,28.51,28.53,22160.0,64044.052
600455.SH,20260130,28.03,28.65,27.75,28.59,19666.0,55709.577
600455.SH,20260129,28.11,28.68,27.66,28.03,15418.0,43501.27
600455.SH,20260128,28.37,28.58,28.01,28.17,13539.37,38298.245
600455.SH,20260127,28.54,28.85,27.4,28.45,18889.0,53201.815
600455.SH,20260126,28.74,28.98,28.01,28.55,22164.0,62970.618
600455.SH,20260123,28.58,28.75,28.44,28.67,11469.1,32797.164
600455.SH,20260122,28.22,28.69,28.0,28.59,13842.96,39394.249
600455.SH,20260121,27.86,28.32,27.52,28.2,14639.0,40878.259
600455.SH,20260120,27.98,28.06,27.67,27.87,15495.01,43143.328
600455.SH,20260119,27.52,27.98,27.18,27.96,13003.0,36164.029
600455.SH,20260116,27.48,27.69,27.24,27.52,13637.0,37422.838
600455.SH,20260115,27.3,27.68,27.13,27.44,15142.0,41501.226
600455.SH,20260114,27.3,27.65,26.9,27.25,18741.51,51274.66
600455.SH,20260113,27.3,27.66,27.03,27.29,20246.0,55437.012
600455.SH,20260112,26.9,27.2,26.59,27.06,20175.4,54396.942
600455.SH,20260109,26.45,26.91,26.36,26.83,20523.4,54750.762
600455.SH,20260108,26.01,26.45,25.88,26.39,16899.0,44401.053
600455.SH,20260107,26.68,26.68,25.99,26.01,17186.0,45114.685
600455.SH,20260106,26.5,26.78,26.34,26.53,16183.0,42901.412
600455.SH,20260105,25.83,26.58,25.72,26.5,21858.65,57614.763
600455.SH,20251231,25.78,26.08,25.46,25.97,15645.0,40362.103
600455.SH,20251230,25.87,26.09,25.51,25.71,13333.0,34459.136
600455.SH,20251229,25.78,25.81,25.33,25.79,10884.0,27886.135
600455.SH,20251226,25.91,26.29,25.66,25.68,13569.0,35278.399
600455.SH,20251225,25.92,25.98,25.71,25.91,12859.0,33242.887
600455.SH,20251224,25.86,26.06,25.62,25.87,11791.0,30548.223
600455.SH,20251223,26.25,26.25,25.5,25.86,12358.0,31858.928
600455.SH,20251222,26.24,26.34,26.05,26.11,15002.0,39302.006
600455.SH,20251219,25.77,26.2,25.51,26.17,13871.0,36036.641
600455.SH,20251218,25.18,25.95,25.03,25.77,15297.0,39275.025
600455.SH,20251217,24.87,25.2,24.51,25.18,13515.0,33606.493
600455.SH,20251216,25.13,25.35,24.76,24.86,12568.0,31463.143
600455.SH,20251215,24.81,25.54,24.63,25.16,17684.0,44560.255
600455.SH,20251212,25.14,25.71,24.8,24.81,18425.0,46519.271
600455.SH,20251211,26.3,26.3,25.23,25.39,21324.0,54708.584
600455.SH,20251210,26.35,26.62,26.05,26.36,15607.0,41049.14
600455.SH,20251209,26.97,27.01,26.42,26.5,11806.0,31530.88
600455.SH,20251208,26.7,27.04,26.64,26.93,19266.0,51883.661
600455.SH,20251205,26.19,26.66,25.94,26.63,14618.0,38549.067
600455.SH,20251204,26.61,26.65,25.91,26.16,12519.65,32847.0
600455.SH,20251203,27.18,27.2,26.6,26.61,17229.0,46112.107
600455.SH,20251202,27.54,27.61,26.9,27.18,16355.0,44347.007
600455.SH,20251201,27.51,28.25,27.31,27.52,22575.0,62719.237
600455.SH,20251128,27.0,27.7,26.74,27.58,25496.65,69565.126
600455.SH,20251127,26.15,27.88,26.06,27.08,32651.35,88402.963
600455.SH,20251126,26.83,27.15,26.04,26.15,13541.0,35991.254
600455.SH,20251125,26.35,27.18,26.35,26.89,15975.0,42903.001
600455.SH,20251124,25.67,26.35,25.67,26.24,22780.0,59230.285
600455.SH,20251121,26.8,27.39,25.56,25.73,21343.0,55793.454
600455.SH,20251120,27.59,27.86,26.85,27.13,17266.0,46970.598
600455.SH,20251119,28.4,28.4,27.42,27.58,15674.0,43611.824
600455.SH,20251118,28.57,28.57,28.1,28.29,15312.0,43286.253
