ts_code,trade_date,open,high,low,close,vol,amount
301302.SZ,20260416,21.42,22.03,21.27,21.96,62343.0,135758.951
301302.SZ,20260415,21.85,21.85,21.36,21.43,39070.72,84227.227
301302.SZ,20260414,21.67,22.03,21.32,21.69,55239.0,118929.523
301302.SZ,20260413,21.0,21.45,20.9,21.41,51592.78,109318.522
301302.SZ,20260410,21.12,21.52,21.0,21.17,60502.33,128945.327
301302.SZ,20260409,21.4,21.69,20.93,21.17,63915.15,135564.492
301302.SZ,20260408,20.99,21.67,20.99,21.64,92773.55,197724.745
301302.SZ,20260407,20.43,20.99,20.43,20.63,63282.07,131165.228
301302.SZ,20260403,21.53,21.58,20.61,20.69,94585.05,197308.552
301302.SZ,20260402,21.82,21.98,21.33,21.53,148737.27,319997.105
301302.SZ,20260401,24.15,25.75,22.03,22.21,285126.05,656714.0
301302.SZ,20260331,27.39,27.68,26.27,26.3,93622.0,251269.859
301302.SZ,20260330,27.18,27.87,26.5,27.36,86951.97,235203.146
301302.SZ,20260327,27.53,28.45,27.32,27.72,80337.53,224069.448
301302.SZ,20260326,28.68,28.8,27.7,28.08,138033.15,390018.149
301302.SZ,20260325,27.77,29.83,27.42,29.47,205669.34,585910.753
301302.SZ,20260324,28.0,28.78,26.91,28.11,151843.68,424311.951
301302.SZ,20260323,27.03,28.78,27.0,27.26,142370.72,396571.041
301302.SZ,20260320,28.95,30.49,28.1,28.64,184558.17,539970.418
301302.SZ,20260319,27.75,30.61,27.66,29.36,223447.33,651316.001
301302.SZ,20260318,28.12,28.18,27.46,28.13,59428.41,165472.626
301302.SZ,20260317,28.76,29.05,27.61,27.65,91488.2,257532.346
301302.SZ,20260316,28.4,29.48,28.11,28.83,104768.27,303576.14
301302.SZ,20260313,29.55,29.8,28.45,28.53,127227.94,368585.978
301302.SZ,20260312,31.76,31.76,29.53,29.82,196686.38,595911.831
301302.SZ,20260311,32.4,33.58,31.69,31.94,180612.51,584373.377
301302.SZ,20260310,31.2,33.31,31.2,32.99,200426.57,656276.686
301302.SZ,20260309,32.76,36.3,32.5,33.68,288513.51,990801.325
301302.SZ,20260306,31.86,34.79,30.95,33.0,253004.61,821058.076
301302.SZ,20260305,37.0,37.3,33.28,33.59,305473.84,1046872.204
301302.SZ,20260304,32.49,39.29,30.21,37.3,444474.57,1502819.744
301302.SZ,20260303,35.66,35.66,34.8,35.66,265248.16,944418.722
301302.SZ,20260302,29.72,29.72,29.72,29.72,68461.93,203468.856
301302.SZ,20260227,24.53,24.81,24.46,24.77,28432.45,70196.013
301302.SZ,20260226,24.95,25.14,24.64,24.69,34380.6,85299.057
301302.SZ,20260225,24.89,25.0,24.62,24.76,31802.5,78793.524
301302.SZ,20260224,25.05,25.28,24.57,24.9,33411.5,83039.82
301302.SZ,20260213,24.53,25.23,24.53,24.83,36849.57,91960.168
301302.SZ,20260212,24.8,24.93,24.2,24.58,35230.11,86730.822
301302.SZ,20260211,24.62,24.87,24.3,24.58,31610.2,77802.987
301302.SZ,20260210,24.35,25.29,24.18,24.7,58503.49,145030.332
