ts_code,trade_date,open,high,low,close,vol,amount
600757.SH,20260416,8.88,8.88,8.66,8.81,204271.86,178813.544
600757.SH,20260415,9.01,9.11,8.97,9.08,62052.74,56116.689
600757.SH,20260414,9.15,9.17,8.96,9.0,82261.0,74493.377
600757.SH,20260413,9.18,9.18,9.0,9.11,81368.22,74079.916
600757.SH,20260410,9.11,9.32,9.09,9.22,77184.66,71243.921
600757.SH,20260409,9.01,9.14,8.96,9.1,91825.23,83361.137
600757.SH,20260408,8.87,9.05,8.85,9.05,103040.99,92254.876
600757.SH,20260407,8.77,8.85,8.65,8.77,89695.0,78247.471
600757.SH,20260403,8.85,8.89,8.7,8.78,73326.91,64321.723
600757.SH,20260402,8.85,8.91,8.8,8.85,68451.0,60626.563
600757.SH,20260401,8.9,8.92,8.82,8.88,85516.71,75876.156
600757.SH,20260331,8.78,8.91,8.71,8.83,93948.31,83209.278
600757.SH,20260330,8.6,8.79,8.53,8.79,77688.14,67444.155
600757.SH,20260327,8.6,8.8,8.6,8.7,66198.01,57575.069
600757.SH,20260326,8.82,8.82,8.64,8.65,66844.0,58331.967
600757.SH,20260325,8.6,8.85,8.58,8.8,74589.52,65198.254
600757.SH,20260324,8.57,8.65,8.45,8.6,80110.0,68651.561
600757.SH,20260323,8.93,8.99,8.38,8.46,146100.34,125875.143
600757.SH,20260320,9.13,9.17,9.0,9.0,68188.0,61974.848
600757.SH,20260319,9.1,9.18,9.08,9.14,54774.31,50037.095
600757.SH,20260318,9.17,9.22,9.07,9.17,70869.0,64822.319
600757.SH,20260317,9.2,9.25,9.15,9.15,58587.24,53902.707
600757.SH,20260316,9.1,9.23,9.07,9.21,96246.68,88165.565
600757.SH,20260313,9.16,9.22,9.1,9.14,74849.58,68519.924
600757.SH,20260312,9.12,9.22,9.08,9.16,74956.68,68741.025
600757.SH,20260311,8.99,9.15,8.97,9.13,96938.04,88164.658
600757.SH,20260310,8.98,9.03,8.94,8.99,67619.0,60737.029
600757.SH,20260309,8.85,8.99,8.81,8.97,91463.68,81411.713
600757.SH,20260306,8.79,8.94,8.77,8.92,54975.0,48808.043
600757.SH,20260305,8.85,8.87,8.78,8.8,71253.43,62880.716
600757.SH,20260304,8.97,9.0,8.74,8.79,113231.0,99987.527
600757.SH,20260303,9.08,9.14,8.95,8.99,123107.16,111163.86
600757.SH,20260302,9.09,9.16,9.02,9.08,99270.03,90135.356
600757.SH,20260227,9.13,9.19,9.12,9.17,62841.72,57570.073
600757.SH,20260226,9.2,9.21,9.1,9.16,80412.0,73507.031
600757.SH,20260225,9.12,9.24,9.07,9.21,99348.0,91337.578
600757.SH,20260224,9.16,9.17,8.99,9.12,103899.15,94307.215
600757.SH,20260213,9.15,9.19,9.1,9.12,115974.67,105959.881
600757.SH,20260212,9.25,9.25,9.07,9.17,150906.63,137852.652
600757.SH,20260211,9.45,9.45,9.25,9.28,170273.11,158553.269
600757.SH,20260210,9.25,9.68,9.23,9.49,254706.96,240637.828
600757.SH,20260209,9.18,9.25,9.13,9.24,111243.23,102354.668
600757.SH,20260206,9.18,9.2,9.06,9.09,95275.0,86983.458
600757.SH,20260205,9.13,9.24,9.11,9.21,98773.05,90829.133
600757.SH,20260204,9.08,9.17,9.06,9.17,112345.0,102443.224
600757.SH,20260203,9.02,9.18,8.98,9.1,122843.0,111408.11
600757.SH,20260202,9.19,9.26,9.0,9.02,142455.01,130487.248
600757.SH,20260130,9.25,9.33,9.14,9.2,175068.7,161391.781
600757.SH,20260129,8.98,9.23,8.95,9.18,175665.74,160693.365
