ts_code,trade_date,open,high,low,close,vol,amount
002606.SZ,20260416,12.33,12.37,11.9,12.23,421899.4,512164.832
002606.SZ,20260415,11.57,12.77,11.55,12.32,655415.91,813217.135
002606.SZ,20260414,11.69,11.74,11.46,11.61,134664.5,155802.246
002606.SZ,20260413,11.77,11.77,11.49,11.56,171306.79,198325.355
002606.SZ,20260410,12.01,12.17,11.76,11.9,218809.96,260748.305
002606.SZ,20260409,11.79,11.94,11.61,11.72,241440.94,283088.999
002606.SZ,20260408,11.1,11.9,11.01,11.9,261445.85,300328.817
002606.SZ,20260407,10.82,10.94,10.7,10.82,109956.5,119264.724
002606.SZ,20260403,11.13,11.15,10.69,10.71,176007.67,190472.842
002606.SZ,20260402,11.2,11.47,11.0,11.12,136582.0,152976.983
002606.SZ,20260401,11.35,11.42,11.15,11.2,105421.49,118505.19
002606.SZ,20260331,11.25,11.44,11.05,11.05,136249.3,153045.948
002606.SZ,20260330,11.45,11.55,11.07,11.3,190343.33,213577.364
002606.SZ,20260327,11.01,11.64,10.99,11.62,183608.55,210557.198
002606.SZ,20260326,11.61,11.61,11.22,11.3,152256.95,173061.332
002606.SZ,20260325,11.45,11.82,11.39,11.63,212331.59,247098.229
002606.SZ,20260324,11.28,11.43,11.03,11.41,216178.02,242944.424
002606.SZ,20260323,11.3,11.55,10.89,11.01,261347.32,293223.697
002606.SZ,20260320,12.12,12.17,11.6,11.6,206193.0,243817.272
002606.SZ,20260319,12.31,12.5,11.88,11.99,269976.85,326442.302
002606.SZ,20260318,12.41,12.67,12.34,12.52,194836.0,243422.317
002606.SZ,20260317,12.9,13.04,12.3,12.34,255297.49,322301.095
002606.SZ,20260316,13.27,13.5,12.72,12.85,241552.94,311834.388
002606.SZ,20260313,13.54,13.72,13.02,13.2,288627.48,385057.319
002606.SZ,20260312,13.85,13.88,13.41,13.55,265232.86,361155.278
002606.SZ,20260311,14.47,14.48,13.7,13.8,402442.87,562054.008
002606.SZ,20260310,14.14,14.77,14.0,14.19,481619.96,692703.804
002606.SZ,20260309,13.5,14.38,13.49,14.08,631963.69,881754.364
002606.SZ,20260306,14.3,14.44,13.84,13.94,818898.15,1156363.607
002606.SZ,20260305,12.99,14.06,12.99,14.0,989998.91,1377159.25
002606.SZ,20260304,12.24,13.39,12.09,12.78,437130.28,563384.077
002606.SZ,20260303,12.98,13.2,12.24,12.29,347190.3,437392.189
002606.SZ,20260302,12.95,13.15,12.77,12.8,350381.92,452895.765
002606.SZ,20260227,13.34,13.56,13.01,13.17,379098.61,499370.173
002606.SZ,20260226,13.14,13.45,12.81,13.27,532726.25,700549.507
002606.SZ,20260225,12.89,13.29,12.65,13.02,693781.21,894290.912
002606.SZ,20260224,11.78,12.77,11.77,12.77,659921.91,820318.844
002606.SZ,20260213,11.74,11.9,11.54,11.61,255098.02,297802.468
002606.SZ,20260212,11.66,12.16,11.52,12.01,440780.1,525126.898
002606.SZ,20260211,11.51,11.72,11.43,11.51,195331.97,225994.713
002606.SZ,20260210,11.7,11.83,11.51,11.6,241228.37,280903.148
002606.SZ,20260209,11.77,11.88,11.59,11.76,370653.15,433952.041
002606.SZ,20260206,11.49,12.23,11.3,11.85,511394.04,607711.416
002606.SZ,20260205,11.93,12.08,11.5,11.6,431620.61,505320.548
002606.SZ,20260204,12.05,12.3,11.83,12.14,577975.07,696169.152
002606.SZ,20260203,11.69,12.77,11.5,12.44,968641.58,1169235.813
002606.SZ,20260202,10.9,11.8,10.9,11.8,507422.05,583477.209
002606.SZ,20260130,10.71,10.85,10.37,10.73,323336.34,343698.114
002606.SZ,20260129,11.27,11.27,10.67,10.82,396390.79,432233.605
002606.SZ,20260128,11.11,11.44,11.02,11.27,499851.25,561777.017
002606.SZ,20260127,10.96,11.18,10.73,11.02,414233.47,455685.389
002606.SZ,20260126,10.92,11.25,10.76,10.87,443781.09,488656.557
002606.SZ,20260123,10.74,11.1,10.61,10.92,469174.44,511233.07
002606.SZ,20260122,10.76,11.07,10.53,10.84,545783.71,588946.504
002606.SZ,20260121,11.26,11.39,10.68,10.72,632332.95,685373.881
002606.SZ,20260120,11.46,11.8,11.02,11.16,1143777.59,1298827.424
002606.SZ,20260119,9.85,10.84,9.84,10.84,381273.19,400667.494
002606.SZ,20260116,10.26,10.45,9.82,9.85,727559.25,735517.051
002606.SZ,20260115,9.17,9.5,9.16,9.5,191601.45,179276.009
002606.SZ,20260114,9.35,9.42,9.12,9.24,197841.0,183958.646
002606.SZ,20260113,9.19,9.43,9.06,9.29,204879.26,189430.806
002606.SZ,20260112,9.16,9.2,9.11,9.19,108368.09,99276.512
002606.SZ,20260109,9.24,9.26,9.07,9.16,96776.71,88653.035
002606.SZ,20260108,9.05,9.21,8.98,9.21,127534.71,116807.525
002606.SZ,20260107,8.96,9.08,8.89,9.04,115852.73,104351.313
002606.SZ,20260106,8.87,8.96,8.86,8.94,80411.73,71798.458
002606.SZ,20260105,8.8,8.91,8.79,8.87,76637.73,67962.867
002606.SZ,20251231,8.75,8.82,8.68,8.74,60705.44,53037.811
002606.SZ,20251230,8.86,8.91,8.78,8.78,66587.71,58842.272
002606.SZ,20251229,8.96,8.99,8.88,8.91,59549.0,53167.476
002606.SZ,20251226,9.08,9.08,8.92,8.99,66533.65,59878.958
002606.SZ,20251225,8.99,9.05,8.95,9.01,65429.73,58990.168
002606.SZ,20251224,8.85,9.01,8.79,8.97,66533.71,59500.557
002606.SZ,20251223,8.86,8.9,8.79,8.83,54340.0,48015.236
002606.SZ,20251222,8.86,8.94,8.86,8.89,52186.0,46401.602
002606.SZ,20251219,8.75,8.92,8.75,8.88,73412.16,65093.948
002606.SZ,20251218,8.6,8.81,8.58,8.73,62816.19,54907.234
002606.SZ,20251217,8.8,8.82,8.47,8.69,114516.83,98515.598
002606.SZ,20251216,8.98,8.98,8.75,8.8,65501.0,57724.957
002606.SZ,20251215,8.86,9.04,8.86,8.97,77916.0,70062.701
002606.SZ,20251212,8.71,8.99,8.71,8.88,94355.0,83783.45
002606.SZ,20251211,8.79,8.88,8.7,8.7,67031.0,58819.207
002606.SZ,20251210,8.85,8.85,8.71,8.75,74071.0,64885.108
002606.SZ,20251209,8.97,9.02,8.85,8.86,79129.55,70726.793
002606.SZ,20251208,9.04,9.05,8.97,8.98,64640.92,58149.396
002606.SZ,20251205,8.86,9.05,8.86,9.04,69765.0,62623.039
002606.SZ,20251204,8.94,8.99,8.85,8.88,62827.0,55990.005
002606.SZ,20251203,8.93,9.02,8.86,9.0,90173.64,80782.595
002606.SZ,20251202,8.94,8.94,8.83,8.87,52547.92,46623.785
002606.SZ,20251201,8.92,9.02,8.89,8.91,64593.0,57838.148
002606.SZ,20251128,8.83,8.92,8.8,8.92,50037.55,44439.044
002606.SZ,20251127,8.81,8.92,8.8,8.83,53235.92,47216.247
002606.SZ,20251126,8.9,8.99,8.8,8.83,82279.0,73027.373
002606.SZ,20251125,8.81,9.0,8.81,8.91,69301.11,61879.29
002606.SZ,20251124,8.79,8.87,8.68,8.8,84962.0,74536.115
002606.SZ,20251121,9.09,9.11,8.63,8.67,166476.0,146643.832
002606.SZ,20251120,9.15,9.22,9.09,9.15,76664.24,70176.407
002606.SZ,20251119,9.26,9.32,9.11,9.12,84950.0,77860.397
002606.SZ,20251118,9.4,9.44,9.2,9.25,91094.74,84415.749
002606.SZ,20251117,9.58,9.58,9.34,9.41,135571.54,127454.359
002606.SZ,20251114,9.65,9.71,9.54,9.57,116664.48,112133.661
002606.SZ,20251113,9.58,9.74,9.46,9.68,137484.37,132488.773
002606.SZ,20251112,9.73,9.8,9.56,9.6,140990.0,136050.586
002606.SZ,20251111,9.8,9.86,9.71,9.76,123686.83,120844.091
002606.SZ,20251110,9.77,9.83,9.64,9.77,199332.61,193774.701
002606.SZ,20251107,9.83,9.99,9.77,9.79,239095.05,235585.914
