ts_code,trade_date,open,high,low,close,vol,amount
002798.SZ,20260416,6.7,7.2,6.61,7.11,555764.1,388475.904
002798.SZ,20260415,6.1,6.67,6.07,6.67,202680.47,132362.092
002798.SZ,20260414,6.12,6.13,5.95,6.06,66961.0,40228.883
002798.SZ,20260413,6.13,6.13,6.0,6.1,40053.61,24224.243
002798.SZ,20260410,6.13,6.15,6.04,6.1,46064.76,28091.818
002798.SZ,20260409,6.15,6.2,6.04,6.04,51146.26,31186.146
002798.SZ,20260408,6.08,6.14,6.05,6.12,48606.49,29616.466
002798.SZ,20260407,5.76,6.03,5.76,5.98,67871.23,40268.751
002798.SZ,20260403,5.97,5.97,5.74,5.76,74189.6,43038.551
002798.SZ,20260402,6.13,6.15,5.92,5.97,62578.0,37636.104
002798.SZ,20260401,6.13,6.15,6.04,6.14,52426.0,32003.835
002798.SZ,20260331,6.25,6.27,6.02,6.03,58129.0,35608.434
002798.SZ,20260330,6.18,6.28,6.12,6.23,49721.9,30931.007
002798.SZ,20260327,6.05,6.22,6.03,6.22,54712.35,33727.188
002798.SZ,20260326,6.1,6.23,6.02,6.12,58742.99,35881.864
002798.SZ,20260325,6.05,6.14,6.01,6.11,59775.23,36379.807
002798.SZ,20260324,5.88,6.04,5.73,6.04,114253.37,67385.093
002798.SZ,20260323,6.17,6.17,5.75,5.75,162779.0,96645.164
002798.SZ,20260320,6.24,6.35,6.15,6.23,79214.92,49447.644
002798.SZ,20260319,6.4,6.43,6.17,6.21,66119.92,41494.255
002798.SZ,20260318,6.39,6.46,6.34,6.42,49225.92,31511.746
002798.SZ,20260317,6.41,6.48,6.33,6.38,64054.45,41069.151
002798.SZ,20260316,6.48,6.49,6.38,6.44,51929.0,33399.022
002798.SZ,20260313,6.41,6.56,6.41,6.43,56250.03,36485.104
002798.SZ,20260312,6.48,6.56,6.4,6.41,77967.19,50426.59
002798.SZ,20260311,6.53,6.55,6.43,6.48,69069.59,44793.362
002798.SZ,20260310,6.49,6.57,6.43,6.55,75639.83,49365.259
002798.SZ,20260309,6.42,6.54,6.31,6.43,108762.88,69788.135
002798.SZ,20260306,6.17,6.57,6.16,6.48,109937.2,70574.276
002798.SZ,20260305,6.17,6.24,6.13,6.19,63304.87,39216.988
002798.SZ,20260304,6.12,6.18,6.01,6.1,95093.29,57973.019
002798.SZ,20260303,6.4,6.42,6.15,6.17,112958.21,71210.143
002798.SZ,20260302,6.53,6.54,6.34,6.36,119838.49,76849.555
002798.SZ,20260227,6.52,6.57,6.43,6.57,81917.06,53260.124
002798.SZ,20260226,6.58,6.59,6.5,6.55,86005.41,56265.039
002798.SZ,20260225,6.6,6.63,6.55,6.59,76939.64,50658.937
002798.SZ,20260224,6.6,6.63,6.51,6.57,114887.9,75537.507
002798.SZ,20260213,6.63,6.64,6.48,6.53,99308.43,65029.659
002798.SZ,20260212,6.72,6.78,6.6,6.64,104597.61,69830.42
002798.SZ,20260211,6.82,6.87,6.72,6.75,66147.06,44944.827
002798.SZ,20260210,6.97,6.97,6.83,6.85,102031.9,70115.387
002798.SZ,20260209,6.98,6.99,6.86,6.9,134678.13,92961.528
002798.SZ,20260206,6.58,7.06,6.56,6.91,181260.72,124882.536
002798.SZ,20260205,6.69,6.75,6.6,6.67,75664.94,50470.683
002798.SZ,20260204,6.5,6.72,6.48,6.71,99902.88,66418.887
002798.SZ,20260203,6.49,6.56,6.34,6.49,111557.48,72117.699
002798.SZ,20260202,6.47,6.56,6.41,6.43,86681.29,56040.403
002798.SZ,20260130,6.5,6.58,6.4,6.52,83484.21,54168.624
002798.SZ,20260129,6.58,6.64,6.47,6.52,96143.92,63091.012
002798.SZ,20260128,6.74,6.74,6.54,6.58,94654.92,62438.622
