ts_code,trade_date,open,high,low,close,vol,amount
600722.SH,20260416,13.78,13.95,13.45,13.92,431926.44,594889.992
600722.SH,20260415,13.99,14.03,13.7,13.8,488353.23,676543.515
600722.SH,20260414,14.5,14.54,13.9,14.23,660814.91,931234.076
600722.SH,20260413,14.7,14.9,13.85,14.5,876801.13,1260592.007
600722.SH,20260410,14.82,14.9,14.3,14.33,723573.77,1048615.621
600722.SH,20260409,14.94,15.2,14.24,14.66,1007086.12,1480366.594
600722.SH,20260408,13.83,14.95,13.71,14.84,1233161.83,1793654.045
600722.SH,20260407,13.46,14.52,13.35,14.52,887159.14,1244788.463
600722.SH,20260403,13.97,14.04,13.0,13.2,872350.41,1155770.185
600722.SH,20260402,14.48,14.83,14.1,14.33,973621.21,1409703.387
600722.SH,20260401,14.81,14.95,13.97,14.35,1000114.22,1439192.424
600722.SH,20260331,16.01,16.98,14.86,14.87,1253927.59,1962343.942
600722.SH,20260330,18.21,18.26,16.2,16.5,1350970.02,2321209.374
600722.SH,20260327,17.18,18.95,17.12,17.55,1542068.82,2825614.636
600722.SH,20260326,16.98,18.19,16.5,17.85,1615506.78,2830182.071
600722.SH,20260325,15.1,17.2,14.99,16.9,1453893.52,2321153.399
600722.SH,20260324,15.68,16.65,15.07,15.97,1183920.48,1864054.704
600722.SH,20260323,15.4,16.9,14.88,16.33,1220630.51,1969835.699
600722.SH,20260320,16.15,16.96,16.14,16.14,1059746.02,1733983.661
600722.SH,20260319,18.5,18.87,17.02,17.93,1580550.41,2836150.774
600722.SH,20260318,18.7,19.01,17.37,17.37,1301733.29,2326529.074
600722.SH,20260317,17.35,20.02,17.31,19.3,2008847.36,3664144.088
600722.SH,20260316,16.94,18.63,16.94,18.4,1994585.66,3647593.179
600722.SH,20260313,16.0,16.94,15.89,16.94,1777934.63,2973438.231
600722.SH,20260312,14.51,15.4,14.35,15.4,1632452.16,2440938.778
600722.SH,20260311,12.22,14.0,12.22,14.0,1406840.12,1854358.195
600722.SH,20260310,11.91,13.18,11.91,12.73,1476652.13,1824720.105
600722.SH,20260309,14.88,14.88,13.19,13.23,1959088.45,2773070.114
600722.SH,20260306,11.54,13.53,11.54,13.53,1682052.54,2118469.002
600722.SH,20260305,11.1,13.17,11.1,12.3,1837862.02,2192727.384
600722.SH,20260304,11.5,12.49,11.46,11.98,1974087.29,2363460.72
600722.SH,20260303,11.35,11.35,11.35,11.35,101208.2,114871.307
600722.SH,20260302,10.32,10.32,10.32,10.32,204394.8,210935.434
600722.SH,20260227,9.64,9.75,9.27,9.38,705216.62,663968.825
600722.SH,20260226,9.88,10.02,9.52,9.65,859171.43,835968.707
600722.SH,20260225,10.09,10.46,9.48,9.94,1342405.28,1349522.825
600722.SH,20260224,9.25,9.74,9.21,9.74,576071.79,553090.716
600722.SH,20260213,9.31,9.32,8.78,8.85,821901.16,736266.806
600722.SH,20260212,9.87,10.2,9.31,9.31,1223543.66,1175958.453
600722.SH,20260211,9.31,10.34,9.1,10.34,1291870.75,1257978.934
600722.SH,20260210,9.47,10.28,9.1,9.4,1653867.86,1573403.886
600722.SH,20260209,9.01,9.5,8.86,9.5,770449.32,716312.326
600722.SH,20260206,7.65,8.64,7.65,8.64,760190.66,631149.426
600722.SH,20260205,7.81,8.32,7.81,7.85,703994.71,566006.173
600722.SH,20260204,7.76,8.35,7.76,8.09,890463.43,720168.141
600722.SH,20260203,7.53,8.06,7.3,7.75,733144.96,565179.324
600722.SH,20260202,7.9,8.29,7.86,7.86,628557.89,503488.029
600722.SH,20260130,8.17,9.35,7.75,8.73,1352226.95,1111933.99
600722.SH,20260129,7.76,8.61,7.74,8.61,1167673.33,951791.492
600722.SH,20260128,7.53,7.96,7.34,7.83,759468.26,587769.05
600722.SH,20260127,7.3,8.08,7.22,7.56,827314.39,630567.054
600722.SH,20260126,7.14,7.55,7.08,7.43,716631.91,527991.049
600722.SH,20260123,6.93,7.24,6.87,7.07,500334.2,350609.138
600722.SH,20260122,6.79,6.97,6.73,6.92,308436.01,212675.828
600722.SH,20260121,6.68,6.86,6.52,6.79,323163.77,216862.676
600722.SH,20260120,6.45,6.74,6.43,6.65,349294.27,230115.349
