ts_code,trade_date,open,high,low,close,vol,amount
600540.SH,20260416,4.68,4.86,4.6,4.83,196070.7,93537.552
600540.SH,20260415,4.73,4.77,4.64,4.65,116657.0,54572.562
600540.SH,20260414,4.87,4.89,4.68,4.74,140504.0,66495.979
600540.SH,20260413,4.72,4.87,4.72,4.78,228518.6,109337.635
600540.SH,20260410,4.8,4.87,4.65,4.69,209354.17,99088.886
600540.SH,20260409,4.62,4.67,4.54,4.58,141082.76,64750.837
600540.SH,20260408,4.63,4.67,4.58,4.65,177175.31,82080.536
600540.SH,20260407,4.35,4.61,4.32,4.57,230046.0,104198.714
600540.SH,20260403,4.66,4.71,4.38,4.4,315392.72,140555.738
600540.SH,20260402,4.75,4.79,4.64,4.71,178223.0,84125.724
600540.SH,20260401,4.89,4.91,4.68,4.73,240909.0,114405.986
600540.SH,20260331,5.15,5.23,4.81,4.83,307084.5,152706.477
600540.SH,20260330,4.78,5.18,4.78,5.1,379081.01,191929.768
600540.SH,20260327,4.7,4.87,4.68,4.85,171367.0,82410.515
600540.SH,20260326,4.86,4.97,4.71,4.73,166070.46,79650.148
600540.SH,20260325,4.67,4.88,4.65,4.86,217212.01,104293.223
600540.SH,20260324,4.53,4.69,4.41,4.68,282259.26,128727.796
600540.SH,20260323,4.7,4.74,4.42,4.47,306703.5,139945.056
600540.SH,20260320,4.97,5.0,4.74,4.76,234076.01,113317.297
600540.SH,20260319,5.18,5.18,4.96,4.97,226278.83,114018.957
600540.SH,20260318,5.29,5.31,5.08,5.19,204566.91,105946.179
600540.SH,20260317,5.42,5.52,5.25,5.26,269809.2,144651.818
600540.SH,20260316,5.33,5.68,5.33,5.46,420597.14,231874.464
600540.SH,20260313,5.52,5.62,5.38,5.4,309105.6,170004.04
600540.SH,20260312,5.48,5.53,5.35,5.42,349122.74,190067.933
600540.SH,20260311,5.4,5.68,5.35,5.51,416133.6,228363.286
600540.SH,20260310,5.39,5.44,5.3,5.35,243407.6,130784.374
600540.SH,20260309,5.36,5.59,5.36,5.39,422566.1,230099.783
600540.SH,20260306,5.09,5.39,5.08,5.34,497710.1,263504.469
600540.SH,20260305,5.38,5.39,5.1,5.14,517564.92,267923.431
600540.SH,20260304,5.36,5.49,5.26,5.35,591614.25,318043.294
600540.SH,20260303,5.41,5.7,5.31,5.36,756522.64,416258.392
600540.SH,20260302,5.25,5.58,5.22,5.42,835162.46,451847.044
600540.SH,20260227,5.66,5.66,5.2,5.38,969939.65,517302.464
600540.SH,20260226,5.33,5.71,5.3,5.71,294826.68,165576.032
600540.SH,20260225,5.04,5.33,5.03,5.19,314922.19,163899.761
600540.SH,20260224,4.79,5.03,4.78,5.0,243481.0,120586.895
600540.SH,20260213,4.74,4.81,4.72,4.77,112714.52,53770.135
600540.SH,20260212,4.87,4.87,4.72,4.74,127291.68,60617.149
600540.SH,20260211,4.83,4.9,4.8,4.87,127839.31,62070.993
600540.SH,20260210,4.93,4.93,4.82,4.83,141256.6,68674.426
600540.SH,20260209,4.93,4.99,4.89,4.92,140194.3,69127.356
