ts_code,trade_date,open,high,low,close,vol,amount
600507.SH,20260416,5.54,6.05,5.54,6.05,926887.8,547827.758
600507.SH,20260415,5.51,5.56,5.49,5.5,151783.21,83715.97
600507.SH,20260414,5.59,5.61,5.42,5.51,256851.52,141086.22
600507.SH,20260413,5.52,5.59,5.5,5.56,185410.53,103025.761
600507.SH,20260410,5.49,5.58,5.48,5.54,177419.98,98417.675
600507.SH,20260409,5.51,5.57,5.41,5.48,246617.92,135138.194
600507.SH,20260408,5.5,5.58,5.48,5.54,340297.88,187979.421
600507.SH,20260407,5.58,5.59,5.36,5.4,290827.75,157372.028
600507.SH,20260403,5.74,5.75,5.55,5.57,150014.04,84114.743
600507.SH,20260402,5.77,5.81,5.68,5.73,174885.16,100225.157
600507.SH,20260401,5.76,5.85,5.74,5.78,207010.21,119875.652
600507.SH,20260331,5.71,5.78,5.68,5.7,242507.24,138700.619
600507.SH,20260330,5.67,5.73,5.59,5.72,201344.23,114272.689
600507.SH,20260327,5.56,5.68,5.54,5.66,147776.59,83379.956
600507.SH,20260326,5.7,5.74,5.6,5.62,219894.05,124267.598
600507.SH,20260325,5.8,5.82,5.67,5.71,367291.36,210609.408
600507.SH,20260324,5.7,5.78,5.5,5.77,345257.89,195015.846
600507.SH,20260323,5.97,5.98,5.55,5.65,498897.66,281092.665
600507.SH,20260320,6.08,6.1,5.95,5.97,259811.92,156217.535
600507.SH,20260319,6.32,6.34,6.04,6.08,236508.34,145632.685
600507.SH,20260318,6.53,6.53,6.36,6.37,182540.98,117209.061
600507.SH,20260317,6.5,6.72,6.46,6.51,255209.58,167819.38
600507.SH,20260316,6.82,6.92,6.45,6.5,346498.82,228330.175
600507.SH,20260313,6.91,7.06,6.8,6.81,243431.82,168884.358
600507.SH,20260312,6.94,6.96,6.82,6.91,165733.23,114110.178
600507.SH,20260311,7.07,7.08,6.82,6.95,321369.96,222706.393
600507.SH,20260310,7.02,7.09,6.94,7.08,254887.81,178951.215
600507.SH,20260309,7.07,7.09,6.87,7.02,293271.74,204357.323
600507.SH,20260306,7.08,7.18,6.99,7.11,281149.07,199566.763
600507.SH,20260305,7.0,7.18,6.91,7.08,336173.11,236859.728
600507.SH,20260304,7.02,7.13,6.92,6.97,367794.6,257894.242
600507.SH,20260303,7.15,7.33,7.02,7.12,463613.35,331691.338
600507.SH,20260302,7.13,7.23,6.98,7.15,538618.35,383163.092
600507.SH,20260227,6.94,7.39,6.92,7.23,641409.91,461543.325
600507.SH,20260226,6.6,7.02,6.58,6.97,679632.27,465306.774
600507.SH,20260225,6.38,6.84,6.38,6.64,589635.61,393514.611
600507.SH,20260224,6.3,6.43,6.28,6.38,205932.41,131381.116
600507.SH,20260213,6.47,6.47,6.22,6.24,264981.78,167293.525
600507.SH,20260212,6.44,6.52,6.36,6.46,216751.72,139949.149
600507.SH,20260211,6.26,6.51,6.25,6.43,278226.76,178791.968
600507.SH,20260210,6.29,6.34,6.18,6.27,209983.21,131526.844
600507.SH,20260209,6.25,6.27,6.15,6.25,224635.89,139771.876
600507.SH,20260206,6.19,6.37,6.16,6.2,261789.37,164019.202
600507.SH,20260205,6.3,6.31,6.18,6.25,300860.21,187787.936
600507.SH,20260204,6.17,6.34,6.1,6.32,331644.84,206732.337
600507.SH,20260203,6.03,6.19,6.0,6.16,404958.33,247595.617
600507.SH,20260202,6.42,6.45,5.93,5.93,752266.97,459124.937
600507.SH,20260130,6.33,6.69,6.23,6.48,760655.31,494183.532
600507.SH,20260129,6.51,6.63,6.35,6.41,678031.01,439440.812
600507.SH,20260128,6.21,6.36,6.19,6.35,329955.92,207500.063
600507.SH,20260127,6.36,6.36,6.12,6.21,336472.93,209185.751
600507.SH,20260126,6.27,6.45,6.21,6.4,494495.38,312975.832
600507.SH,20260123,6.33,6.34,6.13,6.27,372904.09,232199.325
600507.SH,20260122,6.02,6.35,5.99,6.31,458946.68,285393.289
600507.SH,20260121,6.02,6.07,5.97,6.05,222609.8,134116.253
600507.SH,20260120,5.95,6.05,5.93,6.03,252792.09,151601.983
600507.SH,20260119,5.79,5.96,5.77,5.95,273166.43,161206.548
600507.SH,20260116,5.87,5.94,5.8,5.81,201638.36,118329.216
600507.SH,20260115,5.78,5.89,5.76,5.84,190569.57,111231.347
600507.SH,20260114,5.87,5.94,5.75,5.79,338341.87,197992.096
600507.SH,20260113,5.98,6.01,5.88,5.9,273161.69,162164.244
600507.SH,20260112,5.91,6.02,5.91,5.99,283524.79,169606.385
600507.SH,20260109,5.93,6.01,5.87,5.94,271389.94,160605.428
600507.SH,20260108,5.93,5.99,5.87,5.94,172596.28,102616.242
600507.SH,20260107,5.96,6.01,5.9,5.93,209937.86,124912.17
600507.SH,20260106,5.94,5.95,5.86,5.95,214202.45,126635.072
600507.SH,20260105,5.89,5.96,5.81,5.94,236143.42,139248.733
600507.SH,20251231,5.93,5.95,5.81,5.89,176631.83,103906.833
600507.SH,20251230,5.94,6.02,5.9,5.95,161559.29,96440.82
600507.SH,20251229,5.91,6.04,5.88,5.96,207052.42,123784.737
600507.SH,20251226,5.86,5.94,5.86,5.9,152321.07,89925.087
600507.SH,20251225,5.8,5.91,5.75,5.86,159204.36,93158.052
600507.SH,20251224,5.74,5.83,5.71,5.82,158306.63,91624.248
600507.SH,20251223,5.81,5.82,5.72,5.75,162444.67,93536.672
600507.SH,20251222,5.86,6.0,5.78,5.8,218403.12,128057.641
600507.SH,20251219,5.76,5.89,5.76,5.83,171694.0,100183.732
600507.SH,20251218,5.76,5.83,5.73,5.77,139218.6,80581.387
600507.SH,20251217,5.74,5.79,5.67,5.77,109351.55,62680.773
600507.SH,20251216,5.9,5.91,5.69,5.72,211324.98,121592.773
600507.SH,20251215,5.68,5.97,5.61,5.91,268804.92,158266.107
600507.SH,20251212,5.64,5.75,5.64,5.68,184895.46,105515.1
600507.SH,20251211,5.59,5.69,5.58,5.63,175571.46,99076.368
600507.SH,20251210,5.55,5.65,5.5,5.61,163174.06,91107.67
600507.SH,20251209,5.79,5.8,5.58,5.59,268588.7,151822.016
600507.SH,20251208,5.95,5.98,5.76,5.8,258805.1,150841.035
600507.SH,20251205,5.9,5.96,5.75,5.94,272724.64,160280.812
600507.SH,20251204,5.9,5.93,5.83,5.9,197146.65,115956.882
600507.SH,20251203,5.95,5.99,5.86,5.9,164954.25,97749.159
600507.SH,20251202,5.98,6.0,5.88,5.96,275478.26,163428.542
600507.SH,20251201,5.97,6.05,5.97,6.0,166751.06,100224.78
600507.SH,20251128,5.97,6.02,5.89,5.98,212170.98,126518.017
600507.SH,20251127,5.88,5.98,5.81,5.97,344338.11,203991.757
600507.SH,20251126,5.95,5.99,5.87,5.89,388424.31,229983.095
600507.SH,20251125,5.99,6.05,5.9,5.91,273059.88,163299.765
600507.SH,20251124,5.96,6.04,5.94,5.94,203384.64,121783.749
600507.SH,20251121,6.13,6.15,5.94,5.95,209407.65,126316.613
600507.SH,20251120,6.12,6.22,6.12,6.14,147090.39,90676.106
600507.SH,20251119,6.07,6.22,5.96,6.17,316713.75,192918.674
600507.SH,20251118,6.24,6.27,6.01,6.04,297463.46,181413.695
600507.SH,20251117,6.29,6.34,6.23,6.25,185474.74,116361.267
600507.SH,20251114,6.3,6.39,6.27,6.29,175094.93,110670.583
600507.SH,20251113,6.33,6.4,6.21,6.33,277182.76,174417.034
600507.SH,20251112,6.17,6.34,6.14,6.32,428477.74,268116.785
600507.SH,20251111,6.1,6.19,6.08,6.17,225764.67,138836.741
600507.SH,20251110,6.21,6.25,6.1,6.13,278916.99,171678.747
