ts_code,trade_date,open,high,low,close,vol,amount
300696.SZ,20260416,31.86,35.0,31.55,34.26,172559.92,587013.838
300696.SZ,20260415,32.5,33.3,31.47,31.56,90386.24,290456.027
300696.SZ,20260414,29.25,32.56,29.17,31.99,152356.73,478636.058
300696.SZ,20260413,29.55,30.0,29.0,29.12,53517.13,157063.039
300696.SZ,20260410,30.09,30.96,29.66,29.69,86388.47,261685.183
300696.SZ,20260409,27.96,30.59,27.76,30.07,109718.78,323541.656
300696.SZ,20260408,26.5,28.62,26.4,28.3,77018.65,216127.957
300696.SZ,20260407,26.0,26.1,25.7,25.9,26403.22,68398.26
300696.SZ,20260403,26.7,26.81,25.82,25.85,27737.57,72349.986
300696.SZ,20260402,27.33,27.33,26.46,26.62,31882.56,85372.381
300696.SZ,20260401,27.8,27.8,27.0,27.26,28858.96,78613.17
300696.SZ,20260331,28.1,28.3,26.85,27.15,36482.66,100791.005
300696.SZ,20260330,27.42,28.3,27.31,28.3,31096.31,86037.051
300696.SZ,20260327,27.3,27.89,27.23,27.8,26618.62,73493.613
300696.SZ,20260326,28.05,28.5,27.5,27.58,43205.36,120605.475
300696.SZ,20260325,27.27,27.67,27.1,27.64,34766.4,95494.216
300696.SZ,20260324,27.5,27.5,26.41,27.13,41049.18,110625.13
300696.SZ,20260323,27.69,28.16,26.4,26.7,67355.18,183277.32
300696.SZ,20260320,29.59,29.82,28.22,28.26,42899.32,123619.529
300696.SZ,20260319,29.75,29.98,29.28,29.48,31981.97,94749.425
300696.SZ,20260318,30.1,30.16,29.61,30.14,31071.52,92999.183
300696.SZ,20260317,30.5,31.36,29.92,29.95,66570.46,204706.85
300696.SZ,20260316,29.16,30.48,28.8,30.27,74019.78,220306.335
300696.SZ,20260313,29.09,29.75,28.43,29.18,61185.65,177964.039
300696.SZ,20260312,30.33,30.4,28.99,29.09,59755.16,176026.146
300696.SZ,20260311,30.91,31.12,30.13,30.24,40256.99,122837.994
300696.SZ,20260310,30.56,31.27,30.18,30.86,46849.69,144308.802
300696.SZ,20260309,30.12,30.36,29.24,30.15,62290.0,185808.483
300696.SZ,20260306,30.49,31.58,30.0,30.58,59465.94,183199.071
300696.SZ,20260305,30.69,30.99,30.01,30.33,60307.76,183142.83
300696.SZ,20260304,29.98,30.9,29.6,30.45,66137.03,200752.301
300696.SZ,20260303,32.47,32.79,30.13,30.4,110412.31,344451.356
300696.SZ,20260302,33.53,33.72,32.3,32.37,117222.25,384068.32
300696.SZ,20260227,32.55,33.7,32.42,32.83,73796.71,243473.102
300696.SZ,20260226,33.06,33.1,32.28,32.81,63207.78,207166.013
300696.SZ,20260225,33.3,33.32,32.58,32.88,56720.02,186436.0
300696.SZ,20260224,33.09,33.48,32.43,33.17,79070.76,261054.43
300696.SZ,20260213,32.62,33.38,32.62,32.8,92212.6,304456.655
300696.SZ,20260212,30.66,33.0,30.59,32.6,154088.56,497203.841
300696.SZ,20260211,31.79,31.82,30.7,30.8,69738.18,217150.803
300696.SZ,20260210,30.85,32.35,30.32,31.79,114181.65,360843.897
300696.SZ,20260209,32.01,32.5,30.88,30.92,103393.4,323196.686
300696.SZ,20260206,31.8,33.15,31.5,31.6,112079.35,361026.147
300696.SZ,20260205,31.5,32.88,31.5,32.29,98447.5,317451.643
300696.SZ,20260204,31.76,33.4,31.32,32.1,121094.07,391103.103
300696.SZ,20260203,31.67,32.59,31.02,32.0,92104.79,293345.477
300696.SZ,20260202,31.5,32.85,31.14,31.25,103279.54,330004.824
300696.SZ,20260130,34.44,34.49,30.52,32.06,220068.86,694981.317
300696.SZ,20260129,33.07,34.85,32.8,33.8,173984.84,592811.065
300696.SZ,20260128,34.12,34.25,32.75,33.15,133939.62,444669.514
300696.SZ,20260127,32.13,35.4,31.71,34.28,209765.42,701760.596
300696.SZ,20260126,32.96,33.63,32.06,32.52,138978.84,454464.637
300696.SZ,20260123,33.5,33.95,32.51,32.96,204016.41,677492.464
300696.SZ,20260122,29.92,34.79,29.9,34.05,309626.27,1013982.692
300696.SZ,20260121,29.95,30.58,29.82,29.98,59306.98,178281.009
