ts_code,trade_date,open,high,low,close,vol,amount
600526.SH,20260416,5.35,5.44,5.31,5.44,70921.4,38187.816
600526.SH,20260415,5.4,5.41,5.32,5.34,80795.0,43209.732
600526.SH,20260414,5.43,5.46,5.34,5.4,71124.0,38340.711
600526.SH,20260413,5.46,5.51,5.34,5.4,101369.0,54794.745
600526.SH,20260410,5.5,5.6,5.47,5.52,85078.01,47184.297
600526.SH,20260409,5.47,5.57,5.43,5.5,100846.0,55395.062
600526.SH,20260408,5.34,5.5,5.33,5.49,99981.24,54354.711
600526.SH,20260407,5.16,5.31,5.16,5.27,103668.0,54418.565
600526.SH,20260403,5.36,5.38,5.13,5.14,87834.02,45613.283
600526.SH,20260402,5.46,5.5,5.3,5.36,72370.42,38973.429
600526.SH,20260401,5.46,5.54,5.43,5.48,89169.0,48851.13
600526.SH,20260331,5.48,5.51,5.37,5.38,76044.0,41402.67
600526.SH,20260330,5.39,5.48,5.31,5.46,97392.02,52605.517
600526.SH,20260327,5.43,5.53,5.43,5.48,100461.0,54928.111
600526.SH,20260326,5.55,5.6,5.41,5.48,121541.0,66716.846
600526.SH,20260325,5.38,5.61,5.33,5.55,155051.73,85671.902
600526.SH,20260324,5.16,5.39,5.14,5.39,135213.8,70879.024
600526.SH,20260323,5.3,5.35,5.0,5.07,158728.0,82353.87
600526.SH,20260320,5.57,5.61,5.4,5.41,104691.0,57352.355
600526.SH,20260319,5.62,5.67,5.52,5.55,78745.0,44014.735
600526.SH,20260318,5.65,5.69,5.6,5.68,75240.0,42472.675
600526.SH,20260317,5.74,5.76,5.66,5.66,87360.0,49925.953
600526.SH,20260316,5.82,5.85,5.66,5.72,122270.0,69923.586
600526.SH,20260313,5.86,5.93,5.82,5.84,101624.0,59687.743
600526.SH,20260312,5.86,5.93,5.83,5.88,98386.0,57892.243
600526.SH,20260311,5.87,5.89,5.77,5.87,102365.0,59675.918
600526.SH,20260310,5.89,5.95,5.85,5.87,98798.2,58227.656
600526.SH,20260309,5.91,5.93,5.8,5.87,127987.4,74959.157
600526.SH,20260306,5.85,5.96,5.85,5.95,116181.0,68790.448
600526.SH,20260305,5.84,5.92,5.83,5.87,109260.2,64128.45
600526.SH,20260304,5.73,5.84,5.7,5.78,134161.86,77511.219
