ts_code,trade_date,open,high,low,close,vol,amount
600642.SH,20260416,9.12,9.29,9.07,9.2,247663.16,227748.679
600642.SH,20260415,8.87,9.19,8.83,9.14,385829.32,350257.763
600642.SH,20260414,8.71,8.93,8.71,8.88,234233.74,207355.631
600642.SH,20260413,8.94,9.02,8.67,8.69,462559.67,405818.872
600642.SH,20260410,8.86,9.04,8.75,9.0,282314.04,251969.16
600642.SH,20260409,8.91,9.15,8.82,8.85,373687.15,334216.244
600642.SH,20260408,8.68,8.99,8.68,8.97,329780.66,291481.112
600642.SH,20260407,8.76,8.79,8.55,8.64,189391.9,163829.632
600642.SH,20260403,8.91,8.91,8.75,8.76,162934.71,143488.667
600642.SH,20260402,8.92,8.95,8.81,8.88,205218.54,182207.44
600642.SH,20260401,8.95,8.99,8.86,8.93,202485.54,180488.099
600642.SH,20260331,9.04,9.1,8.91,8.91,201860.25,181475.225
600642.SH,20260330,9.15,9.21,8.96,9.05,295747.38,267648.243
600642.SH,20260327,9.31,9.33,9.15,9.21,281832.45,259838.041
600642.SH,20260326,9.22,9.38,9.14,9.28,397518.39,368722.53
600642.SH,20260325,9.02,9.28,8.95,9.25,437189.19,401155.95
600642.SH,20260324,8.86,9.03,8.79,9.02,282283.58,252073.053
600642.SH,20260323,8.98,9.07,8.75,8.78,370785.6,329404.135
600642.SH,20260320,9.03,9.18,8.96,9.09,279282.59,253999.923
600642.SH,20260319,9.0,9.17,8.98,9.04,242130.14,219468.198
600642.SH,20260318,9.04,9.18,8.95,9.02,214406.44,193754.055
600642.SH,20260317,9.08,9.17,9.05,9.06,190363.46,173280.21
600642.SH,20260316,9.2,9.25,9.02,9.09,310526.65,282991.256
600642.SH,20260313,9.16,9.29,9.12,9.19,556433.04,511563.531
600642.SH,20260312,9.15,9.18,9.08,9.14,327694.91,299210.644
600642.SH,20260311,8.95,9.18,8.75,9.11,401131.41,360975.658
600642.SH,20260310,8.93,9.02,8.85,8.95,310951.36,277958.338
600642.SH,20260309,9.18,9.29,8.96,9.0,429376.41,390960.745
600642.SH,20260306,9.0,9.11,8.94,9.04,278740.98,251586.729
600642.SH,20260305,9.01,9.08,8.9,9.03,390757.19,351478.797
600642.SH,20260304,8.91,9.01,8.71,8.98,576477.09,513240.958
600642.SH,20260303,8.85,9.15,8.79,8.98,740661.45,664165.554
600642.SH,20260302,8.65,8.86,8.56,8.83,563326.07,490982.7
600642.SH,20260227,8.46,8.59,8.43,8.56,383821.25,327926.746
600642.SH,20260226,8.36,8.45,8.34,8.43,246245.03,207294.045
600642.SH,20260225,8.4,8.42,8.32,8.36,201359.98,168719.888
600642.SH,20260224,8.29,8.42,8.27,8.36,247634.85,207435.349
600642.SH,20260213,8.41,8.42,8.22,8.24,190266.61,157887.923
600642.SH,20260212,8.43,8.44,8.34,8.38,169656.4,142376.482
600642.SH,20260211,8.42,8.45,8.38,8.4,123780.42,104178.607
600642.SH,20260210,8.4,8.42,8.35,8.4,172636.82,144868.473
600642.SH,20260209,8.33,8.4,8.32,8.37,220754.67,184693.091
600642.SH,20260206,8.32,8.38,8.28,8.28,151850.34,126596.986
600642.SH,20260205,8.39,8.43,8.3,8.34,164502.13,137385.848
600642.SH,20260204,8.27,8.41,8.24,8.39,245322.06,205004.728
600642.SH,20260203,8.26,8.35,8.15,8.27,260738.9,215180.673
600642.SH,20260202,8.36,8.46,8.22,8.25,366270.45,305991.41
600642.SH,20260130,8.35,8.43,8.32,8.33,319648.2,267839.375
600642.SH,20260129,8.37,8.39,8.31,8.38,227071.86,189789.426
600642.SH,20260128,8.29,8.41,8.28,8.37,261452.64,218878.968
600642.SH,20260127,8.31,8.32,8.19,8.27,231051.5,190830.808
600642.SH,20260126,8.3,8.34,8.2,8.3,261153.35,216312.325
600642.SH,20260123,8.3,8.32,8.27,8.29,171691.23,142301.278
600642.SH,20260122,8.27,8.32,8.24,8.29,158340.33,131072.108
600642.SH,20260121,8.27,8.32,8.22,8.25,252300.83,208308.774
600642.SH,20260120,8.12,8.27,8.09,8.27,352545.83,289451.202
600642.SH,20260119,8.04,8.12,8.02,8.1,197445.44,159763.024
600642.SH,20260116,8.0,8.11,7.98,8.04,286896.2,230974.786
600642.SH,20260115,7.97,8.02,7.95,7.98,154606.05,123554.314
600642.SH,20260114,8.04,8.07,7.95,7.97,215564.59,172938.546
600642.SH,20260113,8.01,8.07,7.99,8.03,201909.79,162017.295
600642.SH,20260112,7.92,8.03,7.91,8.0,213135.17,169899.739
