ts_code,trade_date,open,high,low,close,vol,amount
301333.SZ,20260416,68.64,70.07,67.77,69.48,18213.0,126046.087
301333.SZ,20260415,69.37,70.24,66.71,69.26,25939.0,177794.917
301333.SZ,20260414,67.0,68.47,66.19,68.47,19728.99,133384.048
301333.SZ,20260413,67.83,67.83,65.9,66.23,19153.22,127181.476
301333.SZ,20260410,67.3,69.77,67.1,67.83,21211.8,145522.745
301333.SZ,20260409,67.11,69.1,66.92,67.4,18836.45,127752.496
301333.SZ,20260408,66.8,68.28,65.69,67.71,28320.3,190013.935
301333.SZ,20260407,66.32,67.79,63.77,65.9,24245.28,159759.251
301333.SZ,20260403,66.5,67.32,65.41,65.9,28711.96,190080.045
301333.SZ,20260402,68.78,69.87,66.9,69.47,38580.63,263426.852
301333.SZ,20260401,67.68,72.35,65.4,71.63,58172.29,398869.537
301333.SZ,20260331,63.84,73.08,63.84,68.65,57167.5,393126.902
301333.SZ,20260330,61.68,64.89,61.13,63.65,27941.0,177449.602
301333.SZ,20260327,59.26,62.78,58.98,62.13,22311.5,137126.89
301333.SZ,20260326,59.99,61.49,59.78,60.08,17948.97,108691.52
301333.SZ,20260325,56.96,61.33,56.96,59.9,26699.97,160159.048
301333.SZ,20260324,55.43,57.48,55.43,56.98,21268.0,120288.878
301333.SZ,20260323,56.34,56.95,54.0,54.34,17335.0,96448.85
301333.SZ,20260320,58.07,59.12,57.03,57.15,14934.96,86751.318
301333.SZ,20260319,60.18,60.88,58.0,58.49,17819.85,105076.658
301333.SZ,20260318,61.36,61.69,59.92,60.87,16585.5,100491.065
301333.SZ,20260317,64.59,64.99,61.14,61.2,20391.01,127616.801
301333.SZ,20260316,64.66,65.56,64.03,64.59,9324.08,60376.362
301333.SZ,20260313,66.71,66.98,64.52,64.84,11335.77,74492.109
301333.SZ,20260312,66.49,67.67,65.8,66.7,9388.6,62848.385
301333.SZ,20260311,67.57,68.38,66.5,66.55,13930.6,93506.724
301333.SZ,20260310,65.51,68.0,65.51,67.17,10792.76,72416.713
301333.SZ,20260309,64.8,66.18,63.08,64.99,17870.76,115397.41
301333.SZ,20260306,66.21,68.5,65.0,66.19,20083.41,134247.832
301333.SZ,20260305,66.9,67.27,65.75,66.28,10670.14,70849.216
301333.SZ,20260304,66.1,67.27,65.57,65.79,14685.98,97104.825
301333.SZ,20260303,71.33,72.68,67.09,67.27,15726.15,108869.75
301333.SZ,20260302,73.1,75.83,70.6,71.33,18299.16,132580.082
301333.SZ,20260227,73.0,74.5,72.65,73.8,9883.0,72847.793
301333.SZ,20260226,73.63,74.57,72.28,73.41,10077.08,73861.858
301333.SZ,20260225,73.8,73.8,72.14,73.6,11172.2,81370.755
301333.SZ,20260224,76.02,76.96,73.3,73.4,13640.02,100973.121
301333.SZ,20260213,77.14,78.33,75.68,75.68,13812.36,106157.344
301333.SZ,20260212,77.95,80.74,77.5,78.07,16995.47,134412.913
301333.SZ,20260211,80.14,80.14,77.2,78.35,20995.94,165046.299
301333.SZ,20260210,78.07,82.31,77.63,80.48,25309.67,204070.234
301333.SZ,20260209,79.6,80.5,77.46,78.1,25928.61,204234.762
301333.SZ,20260206,76.8,80.5,75.0,79.04,30503.65,238672.924
301333.SZ,20260205,78.0,78.0,74.51,76.8,19424.09,148548.139
301333.SZ,20260204,78.94,79.2,76.0,78.5,33008.61,255998.164
301333.SZ,20260203,74.62,79.18,73.03,78.98,43228.27,331771.209
301333.SZ,20260202,74.5,76.43,72.6,72.62,27950.32,207565.995
301333.SZ,20260130,71.63,78.25,71.63,74.8,48924.89,370516.111
301333.SZ,20260129,69.63,73.7,68.24,71.63,39326.59,283398.923
301333.SZ,20260128,70.0,72.77,69.53,69.66,23995.17,169619.464
301333.SZ,20260127,70.92,71.4,68.62,70.25,21359.0,148724.854
301333.SZ,20260126,73.6,74.2,70.51,70.87,29987.3,214104.039
301333.SZ,20260123,70.4,74.56,70.13,73.6,42913.03,310812.234
301333.SZ,20260122,70.71,70.97,69.59,70.01,19963.75,139986.015
301333.SZ,20260121,69.88,72.29,69.21,70.64,25983.0,184271.205
301333.SZ,20260120,72.24,72.65,69.36,70.2,29263.02,206781.033
301333.SZ,20260119,71.55,73.55,71.02,71.99,30392.85,218881.71
301333.SZ,20260116,75.93,77.05,71.55,72.08,48961.25,358071.459
301333.SZ,20260115,82.4,84.0,74.3,75.99,73679.89,566476.874
301333.SZ,20260114,77.85,91.78,75.22,91.2,129298.83,1100724.714
301333.SZ,20260113,64.13,76.48,64.13,76.48,55194.28,396653.747
301333.SZ,20260112,64.5,64.78,63.2,63.73,22116.14,140824.497
301333.SZ,20260109,63.68,65.36,62.65,65.09,23689.04,151554.568
301333.SZ,20260108,61.53,64.68,61.51,63.94,27875.05,176731.828
301333.SZ,20260107,61.56,63.9,61.29,61.68,23969.1,149671.996
