ts_code,trade_date,open,high,low,close,vol,amount
000056.SZ,20260416,1.89,1.9,1.84,1.87,433142.32,80861.474
000056.SZ,20260415,1.94,1.94,1.86,1.88,483699.0,91760.094
000056.SZ,20260414,1.86,2.0,1.84,1.94,892594.16,170566.207
000056.SZ,20260413,1.81,1.84,1.8,1.84,255338.32,46594.115
000056.SZ,20260410,1.85,1.87,1.82,1.82,313181.0,57667.823
000056.SZ,20260409,1.91,1.92,1.84,1.84,338011.9,62698.442
000056.SZ,20260408,1.86,1.93,1.86,1.92,458448.9,86761.976
000056.SZ,20260407,1.8,1.85,1.79,1.84,345230.0,62895.28
000056.SZ,20260403,1.92,1.92,1.78,1.81,612404.13,111980.637
000056.SZ,20260402,2.02,2.03,1.9,1.92,621045.36,121287.736
000056.SZ,20260401,2.03,2.08,1.97,2.03,584916.0,118292.961
000056.SZ,20260331,1.98,2.1,1.98,2.01,765710.36,155970.796
000056.SZ,20260330,1.9,2.01,1.89,2.0,551200.87,108074.859
000056.SZ,20260327,1.87,1.93,1.86,1.92,374773.0,71460.88
000056.SZ,20260326,1.93,2.04,1.91,1.91,818314.2,161759.22
000056.SZ,20260325,1.9,1.93,1.88,1.92,377430.0,72170.588
000056.SZ,20260324,1.81,1.93,1.79,1.91,595821.0,110568.13
000056.SZ,20260323,1.83,1.86,1.76,1.77,479428.62,86222.927
000056.SZ,20260320,1.93,1.95,1.85,1.86,474465.52,89038.124
000056.SZ,20260319,1.99,1.99,1.92,1.93,457603.82,89248.191
000056.SZ,20260318,1.98,2.01,1.94,2.0,427686.62,84385.063
000056.SZ,20260317,2.0,2.06,1.99,1.99,612688.02,124160.263
000056.SZ,20260316,1.94,2.0,1.93,1.99,491512.88,96922.884
000056.SZ,20260313,2.01,2.01,1.95,1.96,561506.0,111198.141
000056.SZ,20260312,2.05,2.05,1.98,1.98,626440.0,125367.346
000056.SZ,20260311,2.01,2.08,1.98,2.06,910977.02,183646.192
000056.SZ,20260310,2.05,2.2,2.01,2.07,1429562.0,300313.967
000056.SZ,20260309,1.99,2.01,1.94,2.0,508305.0,100310.108
000056.SZ,20260306,1.97,2.03,1.94,2.02,506196.89,101052.918
000056.SZ,20260305,1.98,2.03,1.95,2.01,653313.89,130374.764
000056.SZ,20260304,1.87,1.99,1.84,1.95,741453.77,142324.24
000056.SZ,20260303,2.08,2.1,1.9,1.93,1075390.0,211430.513
000056.SZ,20260302,2.17,2.2,2.02,2.05,1278356.0,264600.974
000056.SZ,20260227,2.3,2.35,2.19,2.23,1098080.02,246312.121
000056.SZ,20260226,2.3,2.35,2.23,2.25,1558313.0,355853.722
000056.SZ,20260225,2.11,2.3,2.1,2.3,1211193.02,272182.186
000056.SZ,20260224,2.07,2.12,2.05,2.09,816891.0,171006.603
000056.SZ,20260213,2.12,2.14,2.04,2.05,1083590.21,223569.626
000056.SZ,20260212,2.13,2.17,2.07,2.1,1594649.97,338212.118
000056.SZ,20260211,2.28,2.36,2.17,2.17,2105809.16,465749.819
000056.SZ,20260210,2.23,2.41,2.19,2.41,2812150.74,663588.0
000056.SZ,20260209,2.31,2.43,2.19,2.19,2453413.21,558025.973
000056.SZ,20260206,2.1,2.28,2.1,2.28,1435843.88,323149.719
000056.SZ,20260205,1.89,2.07,1.88,2.07,1606652.62,326167.204
000056.SZ,20260204,1.81,1.9,1.8,1.88,944196.62,175518.939
000056.SZ,20260203,1.84,1.9,1.74,1.79,1132057.41,203676.59
000056.SZ,20260202,1.81,1.81,1.81,1.81,241546.0,43719.826
000056.SZ,20260130,2.02,2.03,1.99,2.01,350480.0,70422.15
000056.SZ,20260129,2.01,2.06,1.99,2.02,298760.56,60719.011
000056.SZ,20260128,2.04,2.07,2.01,2.02,263809.0,53621.144
000056.SZ,20260127,2.07,2.07,2.01,2.05,271980.0,55388.12
000056.SZ,20260126,2.11,2.11,2.04,2.06,340847.0,70446.468
000056.SZ,20260123,2.1,2.11,2.07,2.1,289164.24,60582.164
000056.SZ,20260122,2.06,2.1,2.04,2.1,400548.0,83398.64
000056.SZ,20260121,2.05,2.07,2.03,2.06,220971.0,45426.592
000056.SZ,20260120,2.05,2.08,2.04,2.07,392700.0,81215.19
000056.SZ,20260119,2.01,2.05,2.0,2.04,246119.0,50003.212
000056.SZ,20260116,2.06,2.08,2.01,2.01,322657.0,65508.716
000056.SZ,20260115,2.07,2.09,2.03,2.05,451943.0,92942.85
000056.SZ,20260114,2.1,2.15,2.06,2.09,469492.0,98970.392
000056.SZ,20260113,2.12,2.2,2.08,2.12,553961.13,118211.335
000056.SZ,20260112,2.09,2.12,2.07,2.11,387331.94,81515.192
000056.SZ,20260109,2.07,2.1,2.06,2.09,331195.08,68917.456
000056.SZ,20260108,2.04,2.09,2.02,2.06,324691.24,66949.163
000056.SZ,20260107,2.1,2.1,2.04,2.05,376112.24,77517.589
000056.SZ,20260106,2.01,2.12,1.98,2.1,609608.31,126608.248
000056.SZ,20260105,2.01,2.02,1.99,2.01,251183.3,50380.18
000056.SZ,20251231,2.01,2.03,1.98,2.01,304651.22,61041.65
000056.SZ,20251230,2.02,2.03,1.99,2.01,212059.01,42699.657
000056.SZ,20251229,2.05,2.06,2.02,2.02,286290.99,58217.686
000056.SZ,20251226,2.06,2.08,2.04,2.04,294260.0,60416.522
000056.SZ,20251225,2.07,2.08,2.04,2.06,215922.0,44471.969
000056.SZ,20251224,2.04,2.07,2.03,2.06,221710.01,45477.791
000056.SZ,20251223,2.11,2.12,2.03,2.04,386438.13,79557.643
000056.SZ,20251222,2.13,2.15,2.1,2.11,307038.0,64966.218
000056.SZ,20251219,2.08,2.14,2.05,2.13,512696.0,107996.081
000056.SZ,20251218,2.0,2.17,1.98,2.08,636698.0,133564.955
000056.SZ,20251217,2.06,2.07,1.98,2.02,434270.0,87392.202
000056.SZ,20251216,2.09,2.12,2.05,2.05,325128.0,67447.668
000056.SZ,20251215,2.08,2.13,2.05,2.1,349634.0,73347.106
000056.SZ,20251212,2.16,2.17,2.1,2.11,445190.0,94883.446
000056.SZ,20251211,2.33,2.33,2.16,2.18,1033778.94,231028.916
000056.SZ,20251210,2.26,2.51,2.26,2.37,1147458.0,273775.267
000056.SZ,20251209,2.29,2.3,2.22,2.28,327559.0,74178.391
000056.SZ,20251208,2.29,2.32,2.27,2.29,303869.4,69732.19
000056.SZ,20251205,2.28,2.29,2.21,2.28,322852.0,72408.695
000056.SZ,20251204,2.37,2.38,2.27,2.28,389272.86,89490.497
000056.SZ,20251203,2.41,2.44,2.35,2.37,349817.0,83468.082
000056.SZ,20251202,2.38,2.41,2.33,2.4,255991.86,60920.83
000056.SZ,20251201,2.42,2.43,2.37,2.4,304289.0,72974.402
000056.SZ,20251128,2.35,2.4,2.32,2.39,301623.0,71236.557
000056.SZ,20251127,2.39,2.39,2.31,2.36,261724.0,61567.881
000056.SZ,20251126,2.36,2.44,2.35,2.37,362754.0,86690.754
000056.SZ,20251125,2.34,2.38,2.3,2.37,302663.34,71288.812
000056.SZ,20251124,2.3,2.33,2.26,2.31,384398.24,88509.808
000056.SZ,20251121,2.34,2.4,2.26,2.26,399359.0,92132.395
000056.SZ,20251120,2.37,2.42,2.31,2.38,376813.0,89039.381
000056.SZ,20251119,2.45,2.47,2.37,2.38,375035.0,89685.57
