ts_code,trade_date,open,high,low,close,vol,amount
000617.SZ,20260416,9.82,9.82,9.67,9.73,1646637.77,1599980.288
000617.SZ,20260415,9.68,9.94,9.61,9.87,2072074.05,2033779.537
000617.SZ,20260414,9.93,10.01,9.7,9.82,3135991.79,3081881.841
000617.SZ,20260413,10.28,10.32,9.99,10.08,2584477.36,2612396.588
000617.SZ,20260410,10.2,10.55,9.93,10.26,4520948.32,4623626.618
000617.SZ,20260409,10.55,10.61,10.21,10.39,4328850.37,4508656.097
000617.SZ,20260408,10.81,10.98,10.38,10.39,7182513.67,7588029.6
000617.SZ,20260407,10.72,11.77,10.66,11.53,8131138.07,9255136.146
000617.SZ,20260403,10.91,10.91,10.56,10.7,7830010.81,8481173.344
000617.SZ,20260402,9.82,10.21,9.81,9.92,2525120.93,2537199.849
000617.SZ,20260401,10.1,10.26,9.86,9.89,2444381.87,2443433.48
000617.SZ,20260331,10.06,10.55,9.75,10.2,3653913.07,3684100.909
000617.SZ,20260330,10.72,10.98,10.05,10.21,3602318.52,3757081.662
000617.SZ,20260327,10.53,10.9,10.32,10.64,3758177.1,4003608.529
000617.SZ,20260326,10.7,10.74,10.2,10.24,3296842.52,3426328.693
000617.SZ,20260325,10.46,11.1,10.23,10.83,4895519.42,5190475.136
000617.SZ,20260324,10.11,10.99,9.95,10.8,5435664.16,5748424.818
000617.SZ,20260323,9.7,10.69,9.56,10.2,4653965.04,4721996.921
000617.SZ,20260320,10.5,10.5,9.9,9.92,5316375.63,5410440.634
000617.SZ,20260319,9.92,10.71,9.76,10.71,5583636.23,5737992.566
000617.SZ,20260318,9.62,10.16,9.47,9.74,3603780.32,3518579.684
000617.SZ,20260317,9.6,10.28,9.52,9.89,5494756.14,5402764.124
000617.SZ,20260316,9.77,9.77,9.66,9.77,4234294.86,4134609.394
000617.SZ,20260313,9.02,9.06,8.86,8.88,860642.78,767710.459
000617.SZ,20260312,8.94,9.08,8.92,9.08,977089.81,881049.691
000617.SZ,20260311,8.92,8.99,8.87,8.94,754018.84,671485.199
000617.SZ,20260310,8.91,9.01,8.89,8.96,841443.73,753115.727
