ts_code,trade_date,open,high,low,close,vol,amount
001317.SZ,20260416,48.13,48.8,47.92,48.55,13410.0,65031.648
001317.SZ,20260415,48.8,48.9,48.11,48.11,13700.99,66349.224
001317.SZ,20260414,49.54,49.9,47.92,48.5,19282.02,93911.782
001317.SZ,20260413,49.02,49.61,48.63,49.17,18925.13,92746.631
001317.SZ,20260410,48.55,50.35,48.55,49.45,27573.89,136290.639
001317.SZ,20260409,48.9,49.26,47.91,48.15,15848.63,76527.876
001317.SZ,20260408,49.01,49.28,48.61,49.07,22771.26,111705.17
001317.SZ,20260407,46.41,48.03,45.81,47.48,21633.0,102028.859
001317.SZ,20260403,47.16,47.35,45.61,45.78,18658.86,85890.148
001317.SZ,20260402,47.91,48.53,46.9,47.16,17263.0,82013.778
001317.SZ,20260401,47.98,48.48,47.23,48.02,19984.08,95694.444
001317.SZ,20260331,48.59,49.1,47.1,47.22,21666.68,104137.83
001317.SZ,20260330,48.4,49.45,48.22,48.44,20638.06,100310.867
001317.SZ,20260327,46.99,49.75,46.7,48.72,36659.03,177544.695
001317.SZ,20260326,46.5,47.88,46.21,47.25,28090.04,132311.863
001317.SZ,20260325,44.9,46.49,44.77,46.49,25962.63,119382.683
001317.SZ,20260324,43.89,44.78,43.29,44.68,25181.4,110639.235
001317.SZ,20260323,44.0,45.1,42.66,43.13,31237.0,136890.28
001317.SZ,20260320,46.65,47.28,44.8,44.85,23911.51,109427.19
001317.SZ,20260319,46.88,47.64,45.9,46.39,21978.26,102447.561
001317.SZ,20260318,46.2,47.88,46.05,47.33,39474.26,186215.894
001317.SZ,20260317,46.16,47.5,45.61,45.93,33192.52,154536.047
001317.SZ,20260316,45.5,46.8,45.0,45.9,27028.6,123722.42
001317.SZ,20260313,45.55,46.3,45.0,45.41,19426.43,88708.515
001317.SZ,20260312,46.95,47.1,45.61,45.77,22375.0,103294.436
001317.SZ,20260311,48.45,48.8,46.85,47.1,23805.09,112987.535
001317.SZ,20260310,48.32,48.56,47.84,48.45,22688.26,109335.983
001317.SZ,20260309,49.5,49.76,46.6,47.3,38360.26,182429.336
001317.SZ,20260306,50.3,51.18,50.16,50.51,14743.26,74736.228
001317.SZ,20260305,51.38,51.53,50.0,50.39,19716.0,100261.447
001317.SZ,20260304,50.9,51.98,50.16,50.63,25279.7,128725.874
001317.SZ,20260303,52.01,52.95,51.23,51.6,28206.33,147007.599
001317.SZ,20260302,52.36,53.52,51.84,52.01,30369.35,159462.306
001317.SZ,20260227,51.71,53.15,51.56,52.92,26513.35,138869.539
001317.SZ,20260226,52.84,53.36,51.5,51.5,26308.0,136672.441
001317.SZ,20260225,52.15,53.25,51.83,52.83,29442.83,155320.288
001317.SZ,20260224,52.7,53.1,51.87,52.15,30519.47,160291.803
001317.SZ,20260213,53.5,54.19,51.65,51.77,45843.67,241828.681
001317.SZ,20260212,52.88,54.17,52.67,53.5,36125.72,193079.319
001317.SZ,20260211,52.63,53.5,51.77,52.89,29647.9,156523.046
001317.SZ,20260210,52.62,53.28,52.26,52.7,29158.91,153877.806
001317.SZ,20260209,51.68,53.68,51.42,52.7,50004.4,262759.185
001317.SZ,20260206,49.2,53.4,49.2,51.94,77421.57,399041.429
001317.SZ,20260205,49.1,50.7,48.85,49.9,45024.86,224572.346
001317.SZ,20260204,48.95,49.75,48.39,49.36,23162.0,113681.17
001317.SZ,20260203,48.87,49.05,48.05,48.86,25742.08,124940.899
001317.SZ,20260202,48.1,50.88,47.96,48.55,41257.02,204353.384
001317.SZ,20260130,47.66,48.6,47.46,48.36,29042.0,140087.878
001317.SZ,20260129,47.01,48.6,46.49,47.56,31024.8,148646.561
001317.SZ,20260128,47.6,48.66,47.12,47.41,25427.02,121085.317
001317.SZ,20260127,49.0,49.58,46.48,48.2,58387.49,276940.595
001317.SZ,20260126,50.8,51.2,48.7,49.46,39189.26,194552.148
001317.SZ,20260123,51.01,51.25,50.2,51.13,28103.46,142703.712
