ts_code,trade_date,open,high,low,close,vol,amount
600525.SH,20260416,5.55,5.55,5.46,5.51,70399.0,38704.467
600525.SH,20260415,5.6,5.65,5.49,5.52,121497.57,67347.952
600525.SH,20260414,5.71,5.79,5.6,5.62,153120.0,86419.516
600525.SH,20260413,5.5,5.71,5.5,5.68,169036.8,95246.723
600525.SH,20260410,5.55,5.68,5.47,5.5,160716.25,89612.193
600525.SH,20260409,5.4,5.69,5.38,5.55,188964.51,104972.524
600525.SH,20260408,5.41,5.45,5.36,5.44,118121.0,63826.725
600525.SH,20260407,5.33,5.5,5.26,5.29,128941.0,69071.114
600525.SH,20260403,5.3,5.39,5.25,5.35,105476.41,56196.796
600525.SH,20260402,5.49,5.5,5.25,5.27,142029.05,75859.436
600525.SH,20260401,5.59,5.6,5.46,5.48,85237.6,46891.167
600525.SH,20260331,5.5,5.66,5.43,5.5,147535.76,81538.392
600525.SH,20260330,5.4,5.53,5.38,5.49,123197.86,67336.273
600525.SH,20260327,5.21,5.48,5.17,5.47,130277.8,69620.128
600525.SH,20260326,5.41,5.56,5.25,5.28,172814.0,93519.022
600525.SH,20260325,5.35,5.47,5.35,5.41,111521.61,60344.299
600525.SH,20260324,5.2,5.32,5.12,5.3,190190.7,99314.496
600525.SH,20260323,5.19,5.4,5.09,5.12,211680.61,110026.148
600525.SH,20260320,5.5,5.56,5.33,5.34,147122.01,79758.739
600525.SH,20260319,5.55,5.57,5.4,5.47,147095.43,80631.687
600525.SH,20260318,5.51,5.61,5.5,5.57,105387.26,58562.441
600525.SH,20260317,5.74,5.74,5.52,5.53,195938.41,109313.069
600525.SH,20260316,5.62,5.75,5.48,5.74,255803.94,143158.383
600525.SH,20260313,5.93,5.94,5.61,5.61,364108.81,207514.076
600525.SH,20260312,5.98,6.11,5.86,5.9,207036.2,122985.437
600525.SH,20260311,5.89,6.0,5.75,5.97,210293.18,124037.14
600525.SH,20260310,5.99,6.03,5.66,5.85,401375.9,235584.076
600525.SH,20260309,5.49,5.82,5.45,5.82,263668.79,149384.86
600525.SH,20260306,5.59,5.64,5.49,5.54,215637.0,119647.122
600525.SH,20260305,5.43,5.63,5.4,5.59,310763.2,171786.471
600525.SH,20260304,5.25,5.51,5.2,5.4,401511.81,216540.993
600525.SH,20260303,5.58,5.69,5.15,5.25,642286.14,349142.107
600525.SH,20260302,5.13,5.42,5.13,5.42,159415.01,85182.151
600525.SH,20260227,4.96,5.16,4.93,5.16,222291.77,113552.088
600525.SH,20260226,4.97,5.02,4.87,4.91,275090.63,136121.712
