ts_code,trade_date,open,high,low,close,vol,amount
600760.SH,20260416,50.66,50.94,50.1,50.5,161251.63,812685.588
600760.SH,20260415,51.95,52.08,50.49,50.66,216841.79,1108303.513
600760.SH,20260414,51.05,51.47,50.91,51.39,263147.36,1346380.955
600760.SH,20260413,48.88,52.18,48.88,51.68,445731.4,2260795.218
600760.SH,20260410,47.8,49.09,47.79,48.72,183784.32,893725.383
600760.SH,20260409,48.48,48.66,47.61,47.8,164077.07,787975.096
600760.SH,20260408,48.14,49.1,48.03,48.98,158198.04,770129.492
600760.SH,20260407,48.4,48.45,47.43,47.68,92792.22,442798.883
600760.SH,20260403,48.33,48.52,47.8,48.26,91799.28,441597.717
600760.SH,20260402,49.02,49.18,47.86,48.3,132359.36,641258.222
600760.SH,20260401,49.62,49.7,48.6,49.02,146446.16,716837.028
600760.SH,20260331,48.75,50.44,48.75,49.1,277354.43,1378978.73
600760.SH,20260330,47.63,48.5,47.32,48.12,101875.72,489502.534
600760.SH,20260327,47.0,48.06,46.89,47.82,89313.76,425822.484
600760.SH,20260326,48.89,48.89,47.5,47.76,133017.19,638684.584
600760.SH,20260325,47.87,49.15,47.71,49.0,196829.43,956462.531
600760.SH,20260324,47.95,48.34,47.26,47.81,146572.09,700547.381
600760.SH,20260323,46.66,49.2,46.21,47.4,312878.45,1489039.662
600760.SH,20260320,49.4,49.69,47.42,47.58,272708.78,1316163.413
600760.SH,20260319,50.48,50.69,49.44,49.49,138018.86,688465.379
600760.SH,20260318,50.5,50.89,49.8,50.87,158438.14,798341.549
600760.SH,20260317,51.02,51.21,50.32,50.5,149721.19,760162.72
600760.SH,20260316,51.68,51.85,50.82,51.0,162441.52,829864.672
600760.SH,20260313,52.77,52.96,51.4,51.66,217284.54,1132058.067
600760.SH,20260312,53.89,53.96,52.9,52.95,168300.0,895517.78
600760.SH,20260311,54.39,54.45,53.79,53.87,160961.69,867637.182
600760.SH,20260310,54.0,54.93,54.0,54.39,155716.21,847880.244
600760.SH,20260309,55.0,55.18,53.7,54.19,209906.23,1139715.466
600760.SH,20260306,55.64,56.38,55.09,55.56,178332.48,993809.183
600760.SH,20260305,56.43,56.43,55.6,55.95,218845.98,1223581.56
600760.SH,20260304,55.09,57.33,54.63,56.87,309386.5,1734466.159
600760.SH,20260303,57.85,57.85,55.6,55.74,358200.19,2011928.885
600760.SH,20260302,57.56,58.34,56.22,57.95,636626.43,3659921.48
600760.SH,20260227,55.83,56.22,55.0,55.34,218544.48,1210999.825
600760.SH,20260226,56.2,56.38,55.51,55.83,159041.95,889272.388
600760.SH,20260225,56.4,56.49,55.82,56.25,168449.57,946021.743
600760.SH,20260224,55.93,56.65,55.37,56.28,204767.19,1150363.708
600760.SH,20260213,54.9,56.08,54.67,55.66,250571.43,1393846.136
600760.SH,20260212,54.81,54.98,54.3,54.86,161586.65,883016.455
600760.SH,20260211,55.78,55.8,54.76,54.82,178643.99,982725.725
600760.SH,20260210,55.67,56.29,55.0,56.08,237363.8,1323267.233
600760.SH,20260209,55.63,55.98,55.12,55.36,165621.41,919522.167
600760.SH,20260206,55.38,55.63,54.82,55.1,144737.52,799338.9
600760.SH,20260205,55.21,56.25,54.87,55.79,195584.38,1087161.535
600760.SH,20260204,54.39,55.86,54.2,55.5,217871.93,1202737.854
600760.SH,20260203,53.99,54.61,53.87,54.53,174960.11,950301.254
600760.SH,20260202,54.8,55.31,53.51,53.8,251650.3,1361845.013
600760.SH,20260130,55.5,55.76,54.3,54.98,182358.88,1002978.593
600760.SH,20260129,55.98,56.23,55.17,55.53,210222.39,1168847.262
600760.SH,20260128,57.06,57.09,55.68,55.97,303909.45,1705138.541
600760.SH,20260127,56.91,57.8,56.36,56.94,260383.48,1486339.71
600760.SH,20260126,59.6,59.77,56.92,56.92,431561.19,2494416.912
600760.SH,20260123,60.65,60.8,59.6,59.86,263938.91,1582401.326
600760.SH,20260122,59.55,61.59,59.5,60.83,284691.76,1729830.101
600760.SH,20260121,60.03,61.12,59.6,59.67,240493.62,1445675.618
600760.SH,20260120,60.55,62.3,59.45,60.45,278948.99,1688622.741
600760.SH,20260119,58.6,62.55,58.1,61.2,485417.11,2945661.863
600760.SH,20260116,60.0,60.94,58.75,58.93,378291.51,2244636.575
600760.SH,20260115,59.77,62.99,59.6,61.18,392997.09,2427883.151
600760.SH,20260114,59.81,61.88,58.98,59.78,374835.36,2270831.952
600760.SH,20260113,62.2,62.21,59.7,60.0,470917.34,2839695.236
600760.SH,20260112,63.0,63.1,61.5,62.67,460206.44,2865238.133
600760.SH,20260109,63.5,65.45,61.86,62.4,683517.28,4321337.371
600760.SH,20260108,58.45,63.38,58.31,61.81,578356.21,3550503.049
600760.SH,20260107,59.99,59.99,58.31,58.51,280844.51,1654001.204
600760.SH,20260106,58.1,61.04,57.5,60.1,429350.87,2533030.01
600760.SH,20260105,57.04,58.5,56.92,58.28,402092.29,2328451.402
600760.SH,20251231,56.21,57.48,55.97,56.15,170040.69,959698.661
600760.SH,20251230,57.12,57.33,55.82,56.45,224478.34,1269226.216
600760.SH,20251229,57.04,57.8,56.06,57.12,240735.3,1369224.816
600760.SH,20251226,57.48,57.48,56.0,56.63,231258.82,1312276.685
600760.SH,20251225,55.59,58.08,55.33,57.25,406286.11,2318978.86
600760.SH,20251224,53.95,55.69,53.73,55.65,218242.59,1200711.972
600760.SH,20251223,54.87,55.06,53.76,54.01,163104.32,886062.419
600760.SH,20251222,55.55,55.63,54.8,54.86,149133.07,820819.028
600760.SH,20251219,54.58,56.08,54.5,55.33,189007.09,1046425.845
600760.SH,20251218,53.85,54.96,53.76,54.52,153589.48,835886.994
600760.SH,20251217,53.96,55.33,53.78,54.51,171016.52,930073.279
600760.SH,20251216,54.33,54.41,52.9,53.9,174597.99,934855.199
600760.SH,20251215,53.21,54.53,53.21,54.33,304910.3,1648350.112
600760.SH,20251212,54.41,54.6,53.19,53.63,374739.31,2014622.747
600760.SH,20251211,55.77,56.08,54.33,54.4,200799.33,1104318.379
600760.SH,20251210,55.56,55.96,55.03,55.82,154068.69,852889.158
600760.SH,20251209,56.72,56.85,55.41,55.6,189361.69,1059763.871
600760.SH,20251208,57.01,57.64,56.86,56.93,156396.89,893326.746
600760.SH,20251205,56.71,56.98,56.21,56.85,110267.99,624436.971
600760.SH,20251204,55.95,57.3,55.9,56.7,134550.17,762966.967
600760.SH,20251203,57.55,57.57,55.82,55.95,193188.59,1090898.881
600760.SH,20251202,58.1,58.34,57.57,57.58,117283.11,678488.064
600760.SH,20251201,58.7,58.95,58.01,58.23,126031.73,734143.813
600760.SH,20251128,58.53,58.9,58.17,58.71,107022.24,626404.937
600760.SH,20251127,58.04,59.35,58.03,58.53,149829.03,876586.64
600760.SH,20251126,59.8,59.8,58.27,58.4,236827.23,1387467.023
600760.SH,20251125,60.59,60.59,59.59,60.37,248865.64,1492572.291
600760.SH,20251124,58.22,61.38,58.18,61.2,329898.92,1986334.315
600760.SH,20251121,58.02,59.2,57.4,57.9,186065.57,1084855.02
600760.SH,20251120,59.6,60.25,58.91,58.95,163823.71,972296.159
600760.SH,20251119,59.02,61.29,58.88,60.44,257850.36,1560556.889
600760.SH,20251118,60.3,60.4,57.98,59.38,248884.6,1470724.353
600760.SH,20251117,61.49,62.3,59.75,60.26,434427.09,2656441.402
600760.SH,20251114,58.47,60.61,58.41,59.04,309342.01,1840326.178
600760.SH,20251113,58.28,58.8,58.03,58.45,91310.33,532880.345
600760.SH,20251112,58.88,58.92,57.62,58.32,150671.93,876529.829
600760.SH,20251111,59.7,60.06,58.88,58.93,128503.37,762335.484
600760.SH,20251110,59.8,60.2,58.62,59.63,161172.44,954659.375
600760.SH,20251107,60.41,60.52,59.65,59.82,151619.89,907906.89
600760.SH,20251106,60.38,61.02,60.37,60.66,128146.21,778013.339
600760.SH,20251105,59.7,60.7,59.58,60.38,116057.28,699031.264
600760.SH,20251104,61.2,61.3,59.94,60.29,153669.02,928837.962
600760.SH,20251103,61.08,61.7,60.6,61.41,159746.72,977378.575
600760.SH,20251031,62.62,62.97,61.08,61.08,221190.0,1367643.125
