ts_code,trade_date,open,high,low,close,vol,amount
300890.SZ,20260416,31.39,32.51,31.36,32.05,71247.65,228249.518
300890.SZ,20260415,32.04,32.04,31.24,31.34,47977.48,151440.444
300890.SZ,20260414,31.45,32.14,31.16,32.08,54333.52,171362.075
300890.SZ,20260413,30.73,31.32,30.7,31.26,48560.0,151150.275
300890.SZ,20260410,30.06,31.4,30.06,30.9,81455.55,252515.387
300890.SZ,20260409,30.17,30.51,29.76,29.82,43590.21,131209.416
300890.SZ,20260408,29.92,30.3,29.68,30.22,43520.83,130806.692
300890.SZ,20260407,29.15,29.6,28.88,29.34,45366.02,132753.565
300890.SZ,20260403,30.43,30.97,28.85,28.92,82786.23,243261.05
300890.SZ,20260402,31.25,31.33,29.88,30.3,57725.51,176164.486
300890.SZ,20260401,30.83,31.54,30.3,31.4,81216.21,251555.635
300890.SZ,20260331,31.5,31.54,30.2,30.28,51375.52,157976.025
300890.SZ,20260330,31.13,31.79,30.66,31.54,55919.98,174803.135
300890.SZ,20260327,29.7,31.65,29.7,31.54,91541.45,283946.448
300890.SZ,20260326,30.06,31.3,29.9,30.38,77319.42,237150.373
300890.SZ,20260325,29.94,30.49,29.76,30.16,61715.49,185643.683
300890.SZ,20260324,30.24,30.39,28.3,30.0,92331.78,271443.454
300890.SZ,20260323,29.76,31.24,29.3,29.64,90384.21,272550.241
300890.SZ,20260320,31.6,32.16,30.68,30.86,91888.5,289057.069
300890.SZ,20260319,31.8,32.34,31.13,31.3,67275.69,212922.944
300890.SZ,20260318,32.09,32.24,31.65,32.02,55316.7,176594.324
300890.SZ,20260317,33.17,33.43,31.86,31.93,83398.31,271467.778
300890.SZ,20260316,32.69,33.71,32.69,33.2,123431.38,410818.737
300890.SZ,20260313,31.61,33.77,31.61,32.9,167127.88,554318.263
300890.SZ,20260312,31.63,31.97,31.28,31.5,47649.1,150284.443
300890.SZ,20260311,31.35,32.07,31.18,31.81,76012.47,241772.597
300890.SZ,20260310,30.78,31.36,30.78,31.21,44906.87,139816.58
300890.SZ,20260309,30.0,30.76,30.0,30.61,65438.82,198659.485
300890.SZ,20260306,30.56,31.73,30.33,30.75,90492.01,279027.497
300890.SZ,20260305,29.92,30.14,29.49,29.64,34366.28,102452.403
300890.SZ,20260304,29.8,30.28,29.25,29.38,48347.15,143511.938
300890.SZ,20260303,30.71,31.4,29.82,29.88,64747.43,198126.279
300890.SZ,20260302,31.02,31.4,30.31,30.6,44920.99,138238.029
300890.SZ,20260227,31.25,31.6,31.18,31.54,27723.94,86984.417
300890.SZ,20260226,32.13,32.13,31.3,31.42,40720.09,128361.541
300890.SZ,20260225,31.43,31.92,31.43,31.86,39876.55,126781.665
300890.SZ,20260224,31.26,31.68,31.23,31.43,29443.24,92716.865
300890.SZ,20260213,31.0,31.53,30.89,31.13,27648.06,86552.613
300890.SZ,20260212,31.22,31.33,30.81,31.08,33168.48,103146.249
300890.SZ,20260211,30.68,31.46,30.6,31.32,41911.94,130528.474
300890.SZ,20260210,30.73,31.0,30.65,30.73,22577.07,69524.181
300890.SZ,20260209,30.58,30.84,30.58,30.78,29609.84,91012.786
300890.SZ,20260206,29.65,30.75,29.56,30.39,41302.48,125322.226
300890.SZ,20260205,30.24,30.46,29.75,29.77,30746.0,92124.1
300890.SZ,20260204,30.12,30.46,29.97,30.41,34801.8,105235.715
300890.SZ,20260203,29.6,30.2,29.42,30.17,33639.64,100419.513
300890.SZ,20260202,29.67,30.05,29.28,29.28,36944.0,109563.791
300890.SZ,20260130,29.9,30.1,29.15,29.88,47792.42,141703.464
300890.SZ,20260129,30.4,30.74,29.89,29.99,42707.01,129269.716
300890.SZ,20260128,31.01,31.18,30.4,30.5,45592.7,139753.701
300890.SZ,20260127,31.71,31.85,29.92,31.1,75912.97,233457.655
300890.SZ,20260126,32.52,32.79,31.59,31.93,63714.01,204669.443
300890.SZ,20260123,31.49,32.57,31.43,32.52,69772.28,224309.776
300890.SZ,20260122,31.6,31.96,31.41,31.53,37953.99,119714.908
300890.SZ,20260121,31.05,31.73,30.8,31.73,44364.93,139458.533
300890.SZ,20260120,31.91,32.16,31.0,31.21,57284.55,179764.96
300890.SZ,20260119,31.4,32.0,31.3,31.91,52305.0,166487.173
300890.SZ,20260116,31.9,31.94,31.32,31.56,60640.03,191434.692
300890.SZ,20260115,30.82,31.81,30.81,31.51,81241.67,256012.863
300890.SZ,20260114,30.9,31.55,30.52,30.98,78575.88,244634.663
300890.SZ,20260113,31.44,31.77,30.92,30.99,78248.57,244288.411
300890.SZ,20260112,31.2,31.41,30.72,31.41,88694.73,275704.936
300890.SZ,20260109,30.9,31.23,30.61,31.23,55689.72,172602.233
300890.SZ,20260108,30.66,31.18,30.56,30.9,47080.33,145648.644
300890.SZ,20260107,30.99,31.5,30.69,30.81,60694.36,188210.64
300890.SZ,20260106,30.51,31.2,30.51,30.99,57439.75,177694.594
300890.SZ,20260105,29.84,30.5,29.8,30.42,43954.34,132878.94
300890.SZ,20251231,30.0,30.18,29.62,29.8,32787.89,97853.043
300890.SZ,20251230,30.04,30.34,29.81,30.03,39329.0,118125.163
300890.SZ,20251229,30.21,30.63,29.9,30.27,52755.19,159514.258
300890.SZ,20251226,30.64,30.88,30.22,30.27,59305.1,180727.128
300890.SZ,20251225,30.03,30.26,29.8,30.24,36733.77,110360.529
300890.SZ,20251224,29.71,30.29,29.62,30.13,45346.53,136429.691
300890.SZ,20251223,29.58,30.15,29.37,29.75,53959.56,160681.995
300890.SZ,20251222,29.46,29.78,29.32,29.52,34325.0,101495.963
300890.SZ,20251219,29.19,29.55,29.09,29.44,30910.84,90675.46
300890.SZ,20251218,29.02,29.58,28.97,29.04,30533.77,89312.081
300890.SZ,20251217,28.85,29.35,28.37,29.35,44143.0,127444.646
300890.SZ,20251216,29.34,29.38,28.6,28.73,39590.8,114180.868
300890.SZ,20251215,29.42,29.78,29.22,29.38,33334.36,98262.972
300890.SZ,20251212,29.95,30.07,29.48,29.54,40388.62,120006.959
300890.SZ,20251211,30.37,30.58,29.77,29.77,41869.57,126204.484
300890.SZ,20251210,30.31,30.59,30.0,30.37,33691.99,102046.013
