ts_code,trade_date,open,high,low,close,vol,amount
300044.SZ,20260416,6.91,6.96,6.52,6.57,463024.53,311213.808
300044.SZ,20260415,6.98,7.25,6.5,7.03,527389.3,360800.95
300044.SZ,20260414,7.53,7.69,7.0,7.0,665296.35,482855.08
300044.SZ,20260413,8.04,8.45,7.5,7.7,625971.8,498388.275
300044.SZ,20260410,7.93,8.2,7.93,8.12,314655.2,253995.166
300044.SZ,20260409,7.9,8.05,7.8,7.91,258445.74,205082.029
300044.SZ,20260408,7.96,8.05,7.85,7.96,264992.32,210610.898
300044.SZ,20260407,7.98,8.04,7.78,7.81,246119.0,193954.894
300044.SZ,20260403,8.12,8.22,7.9,8.07,306716.96,247614.307
300044.SZ,20260402,8.04,8.28,8.03,8.07,359391.9,293085.799
300044.SZ,20260401,7.85,8.11,7.76,8.07,360505.5,286080.568
300044.SZ,20260331,7.54,7.95,7.45,7.79,353607.2,273124.491
300044.SZ,20260330,7.49,7.64,7.37,7.53,229818.0,172475.372
300044.SZ,20260327,7.5,7.84,7.47,7.68,229038.04,176522.428
300044.SZ,20260326,7.79,7.91,7.54,7.64,262835.05,202463.355
300044.SZ,20260325,7.3,7.85,7.3,7.85,349206.1,263727.06
300044.SZ,20260324,7.25,7.34,7.13,7.29,258041.32,186837.851
300044.SZ,20260323,7.54,7.6,7.0,7.09,458393.57,334836.54
300044.SZ,20260320,7.9,8.08,7.86,7.87,309805.54,246430.121
300044.SZ,20260319,7.91,8.21,7.89,7.95,336100.74,270952.334
300044.SZ,20260318,7.91,8.05,7.77,7.97,273027.0,216175.075
300044.SZ,20260317,7.62,8.16,7.58,7.96,459952.64,362389.288
300044.SZ,20260316,7.6,7.68,7.4,7.56,240648.68,181819.366
300044.SZ,20260313,7.49,7.77,7.46,7.61,335692.07,256179.797
300044.SZ,20260312,7.6,7.78,7.27,7.63,455074.3,341595.753
300044.SZ,20260311,7.54,7.85,7.52,7.66,344449.73,264325.769
300044.SZ,20260310,7.89,8.06,6.88,7.5,493648.54,377889.775
300044.SZ,20260309,7.77,7.94,7.66,7.85,283942.3,221242.382
300044.SZ,20260306,7.91,8.17,7.87,8.06,287395.19,230420.183
300044.SZ,20260305,7.5,8.19,7.45,8.05,408121.99,320270.429
300044.SZ,20260304,6.99,7.57,6.96,7.55,417238.5,302556.243
300044.SZ,20260303,7.99,8.0,7.2,7.2,592407.1,442301.236
300044.SZ,20260302,7.97,8.18,7.73,7.9,475799.74,378108.728
300044.SZ,20260227,8.18,8.45,8.1,8.21,443901.1,366467.487
300044.SZ,20260226,7.41,8.28,7.41,8.15,554315.8,435097.154
300044.SZ,20260225,7.49,7.54,7.32,7.46,355563.25,264049.466
300044.SZ,20260224,7.5,7.73,7.25,7.58,488839.9,368936.473
300044.SZ,20260213,7.51,7.63,7.17,7.22,506333.81,373631.561
300044.SZ,20260212,7.7,7.72,7.26,7.43,590525.44,441431.014
300044.SZ,20260211,7.29,7.65,7.2,7.65,589216.61,438252.66
300044.SZ,20260210,6.89,7.26,6.84,7.25,630816.4,444330.794
300044.SZ,20260209,6.92,7.38,6.55,6.82,897158.22,629288.578
300044.SZ,20260206,6.4,6.98,6.4,6.93,624730.55,422246.27
300044.SZ,20260205,6.5,6.68,6.43,6.48,509566.55,333833.508
300044.SZ,20260204,6.11,6.55,6.09,6.48,638472.19,405155.135
300044.SZ,20260203,6.01,6.23,5.95,6.1,508090.64,308770.574
300044.SZ,20260202,6.1,6.14,5.8,5.98,638529.67,380858.402
300044.SZ,20260130,6.26,7.0,6.02,6.25,1168233.66,757264.169
300044.SZ,20260129,6.11,6.11,5.88,5.96,450284.04,269285.946
300044.SZ,20260128,6.1,6.36,5.8,6.16,633265.93,388495.237
300044.SZ,20260127,5.94,6.2,5.66,6.08,676548.79,400953.85
300044.SZ,20260126,6.61,7.06,5.26,5.62,1206308.14,752515.255
300044.SZ,20260123,6.13,7.11,6.05,6.56,942143.34,607170.272
300044.SZ,20260122,5.84,6.06,5.75,6.03,534108.33,314562.226
300044.SZ,20260121,5.54,5.94,5.54,5.77,622514.62,357406.586
300044.SZ,20260120,5.48,5.75,5.46,5.63,633771.27,355173.308
300044.SZ,20260119,5.74,5.86,5.38,5.4,883418.89,496933.949
300044.SZ,20260116,5.88,6.21,5.87,5.88,669074.4,403553.041
300044.SZ,20260115,6.11,6.21,5.9,5.94,664396.84,401704.231
300044.SZ,20260114,5.91,6.24,5.69,6.17,1083748.19,653257.24
300044.SZ,20260113,5.69,5.9,5.32,5.9,1159606.32,656379.435
300044.SZ,20260112,5.5,6.1,5.42,5.62,1397956.45,798590.278
300044.SZ,20260109,4.79,5.17,4.53,5.17,1465887.33,718455.525
300044.SZ,20260108,3.97,4.38,3.92,4.31,559305.08,232856.318
300044.SZ,20260107,4.02,4.08,3.98,3.99,186024.06,74523.574
300044.SZ,20260106,3.94,4.11,3.93,4.06,242198.91,97923.897
300044.SZ,20260105,3.98,3.98,3.89,3.94,212544.09,83465.264
300044.SZ,20251231,3.82,4.08,3.75,3.99,354974.22,139046.368
300044.SZ,20251230,3.87,3.9,3.78,3.79,192858.0,73753.401
300044.SZ,20251229,3.98,3.98,3.77,3.9,310660.78,119861.135
300044.SZ,20251226,4.0,4.02,3.96,3.97,141429.1,56329.948
300044.SZ,20251225,3.99,4.03,3.94,3.99,149556.2,59577.234
300044.SZ,20251224,3.96,4.01,3.93,3.99,118364.1,47098.701
300044.SZ,20251223,4.04,4.06,3.97,3.99,175605.8,70336.66
300044.SZ,20251222,4.03,4.14,4.0,4.08,169333.2,68941.508
300044.SZ,20251219,4.03,4.05,4.0,4.04,115567.9,46549.25
300044.SZ,20251218,4.09,4.12,4.0,4.01,154976.8,62868.016
300044.SZ,20251217,4.0,4.08,3.97,4.07,130515.01,52657.328
300044.SZ,20251216,4.08,4.14,4.0,4.0,180471.6,73025.486
300044.SZ,20251215,4.26,4.28,4.09,4.11,231200.82,96189.781
300044.SZ,20251212,4.34,4.4,4.27,4.28,136611.4,59082.751
300044.SZ,20251211,4.44,4.52,4.33,4.35,179825.7,79641.934
300044.SZ,20251210,4.48,4.48,4.41,4.43,128441.0,56959.182
300044.SZ,20251209,4.41,4.57,4.35,4.51,251426.15,112255.767
300044.SZ,20251208,4.28,4.45,4.28,4.41,202946.0,89183.914
300044.SZ,20251205,4.11,4.33,4.07,4.31,287649.6,121290.969
300044.SZ,20251204,4.19,4.21,3.95,4.15,375334.26,153484.415
300044.SZ,20251203,4.41,4.45,4.12,4.19,458540.87,194602.389
300044.SZ,20251202,4.58,4.63,4.42,4.5,251205.45,113703.715
300044.SZ,20251201,4.61,4.66,4.53,4.56,249125.0,114232.118
300044.SZ,20251128,4.72,4.77,4.61,4.65,219055.6,102414.711
300044.SZ,20251127,4.74,4.78,4.67,4.72,199012.5,93883.33
300044.SZ,20251126,4.78,4.87,4.74,4.76,199026.0,95419.209
300044.SZ,20251125,4.72,4.88,4.71,4.81,249679.0,119724.17
300044.SZ,20251124,4.73,4.78,4.56,4.69,265864.71,123703.855
300044.SZ,20251121,4.8,4.91,4.7,4.72,298113.2,142894.44
300044.SZ,20251120,4.85,5.04,4.73,4.88,346846.7,169044.984
300044.SZ,20251119,5.02,5.08,4.76,4.84,390772.06,190920.391
300044.SZ,20251118,5.1,5.27,4.98,5.01,435824.86,223147.288
300044.SZ,20251117,5.07,5.15,4.91,5.14,475385.5,239761.263
300044.SZ,20251114,4.77,5.17,4.73,5.06,598618.84,299003.769
300044.SZ,20251113,4.64,4.91,4.6,4.77,644340.97,308225.287
300044.SZ,20251112,4.29,4.7,4.23,4.69,537530.65,238698.948
300044.SZ,20251111,4.33,4.35,4.26,4.27,176515.0,75864.676
300044.SZ,20251110,4.32,4.38,4.28,4.33,193187.0,83612.569
300044.SZ,20251107,4.44,4.5,4.32,4.34,291306.61,127923.872
300044.SZ,20251106,4.6,4.66,4.45,4.45,262725.67,118710.169
300044.SZ,20251105,4.37,4.59,4.36,4.57,383372.08,172443.152
300044.SZ,20251104,4.36,4.48,4.36,4.39,227730.52,100883.454
300044.SZ,20251103,4.26,4.39,4.24,4.38,198034.9,86047.077
300044.SZ,20251031,4.2,4.32,4.18,4.28,176976.75,75418.548
300044.SZ,20251030,4.24,4.28,4.2,4.2,151101.0,64140.162
300044.SZ,20251029,4.25,4.29,4.16,4.26,183802.6,77689.425
300044.SZ,20251028,4.34,4.39,4.23,4.24,255285.37,109871.141
300044.SZ,20251027,4.3,4.44,4.26,4.35,267784.7,116625.18
300044.SZ,20251024,4.35,4.42,4.32,4.35,181634.59,79394.712
300044.SZ,20251023,4.49,4.57,4.29,4.35,333767.94,147203.704
300044.SZ,20251022,4.3,4.43,4.27,4.4,243053.0,106480.69
300044.SZ,20251021,4.2,4.31,4.17,4.3,192535.92,82091.918
