ts_code,trade_date,open,high,low,close,vol,amount
600594.SH,20260416,4.7,4.93,4.6,4.68,1553806.23,734275.374
600594.SH,20260415,4.4,4.76,4.22,4.76,1872960.87,855563.592
600594.SH,20260414,4.35,4.41,4.22,4.33,923793.06,397330.404
600594.SH,20260413,4.73,4.77,4.35,4.42,1216564.19,543880.315
600594.SH,20260410,4.87,4.95,4.64,4.81,1590772.5,756584.99
600594.SH,20260409,4.61,5.06,4.61,5.06,761849.54,377500.878
600594.SH,20260408,4.84,4.95,4.53,4.6,1415462.67,660960.073
600594.SH,20260407,4.67,5.11,4.38,5.01,1889363.79,896964.936
600594.SH,20260403,4.81,5.27,4.68,4.7,2273789.92,1132785.121
600594.SH,20260402,4.45,4.8,4.32,4.8,1603451.0,735582.395
600594.SH,20260401,3.97,4.36,3.96,4.36,930633.37,397303.379
600594.SH,20260331,3.93,4.01,3.92,3.96,169118.92,67102.342
600594.SH,20260330,3.83,3.93,3.82,3.93,140331.09,54613.742
600594.SH,20260327,3.66,3.85,3.64,3.84,146237.1,55341.303
600594.SH,20260326,3.73,3.79,3.67,3.69,96705.02,35933.956
600594.SH,20260325,3.72,3.75,3.65,3.72,110577.04,40974.842
600594.SH,20260324,3.52,3.68,3.49,3.67,179598.14,64338.509
600594.SH,20260323,3.63,3.64,3.44,3.45,185409.67,65479.67
600594.SH,20260320,3.89,3.9,3.67,3.68,183816.69,69074.228
600594.SH,20260319,3.96,3.98,3.85,3.87,105914.0,41365.475
600594.SH,20260318,4.0,4.0,3.94,3.98,90942.18,36059.487
600594.SH,20260317,4.02,4.06,3.97,3.98,120435.0,48495.084
600594.SH,20260316,3.98,4.07,3.98,4.0,110162.74,44201.953
600594.SH,20260313,3.95,4.03,3.94,3.99,111502.81,44602.488
600594.SH,20260312,4.0,4.01,3.94,3.96,89720.0,35636.886
600594.SH,20260311,4.05,4.05,3.98,4.0,80217.0,32063.819
600594.SH,20260310,4.03,4.04,4.0,4.03,106918.0,43026.321
600594.SH,20260309,3.98,4.04,3.95,4.01,101709.41,40617.164
600594.SH,20260306,3.92,4.02,3.9,4.01,108538.93,43234.842
600594.SH,20260305,3.9,3.93,3.88,3.92,83441.86,32640.069
600594.SH,20260304,3.85,3.9,3.82,3.86,86723.34,33445.251
600594.SH,20260303,3.97,4.01,3.88,3.88,163369.0,64295.331
600594.SH,20260302,4.11,4.11,3.95,3.97,206364.0,82491.728
600594.SH,20260227,4.1,4.12,4.05,4.11,117656.0,48076.752
600594.SH,20260226,4.14,4.18,4.07,4.08,96802.0,39788.047
600594.SH,20260225,4.11,4.18,4.09,4.13,148705.0,61604.079
600594.SH,20260224,4.03,4.1,4.03,4.09,144054.08,58616.495
600594.SH,20260213,4.05,4.07,4.0,4.01,74362.08,30002.266
600594.SH,20260212,4.14,4.14,4.03,4.04,132829.0,53901.726
600594.SH,20260211,4.14,4.16,4.11,4.13,99910.0,41279.919
