ts_code,trade_date,open,high,low,close,vol,amount
600763.SH,20260416,41.35,41.73,41.09,41.63,53687.22,222673.184
600763.SH,20260415,41.8,41.88,41.3,41.37,57298.36,237727.626
600763.SH,20260414,41.6,41.79,40.77,41.58,77642.51,319395.317
600763.SH,20260413,41.86,41.91,41.37,41.48,47537.06,197663.098
600763.SH,20260410,41.9,42.38,41.88,42.13,64744.94,272679.725
600763.SH,20260409,41.95,42.36,41.72,41.82,44749.23,187645.553
600763.SH,20260408,41.7,42.47,41.66,42.46,76644.73,322722.69
600763.SH,20260407,41.12,41.45,40.83,41.17,37937.87,155979.716
600763.SH,20260403,41.58,41.6,40.82,40.99,48512.51,199210.42
600763.SH,20260402,42.27,42.27,41.1,41.55,79941.75,332570.731
600763.SH,20260401,42.56,42.7,41.83,42.48,70764.34,299817.544
600763.SH,20260331,41.89,43.07,41.88,42.07,74740.98,317443.132
600763.SH,20260330,41.45,42.12,41.45,41.87,58937.59,246193.437
600763.SH,20260327,40.05,42.09,40.02,41.93,90743.28,375928.162
600763.SH,20260326,40.98,41.49,40.38,40.58,70784.45,288970.876
600763.SH,20260325,41.65,41.8,40.71,41.16,101437.72,417014.647
600763.SH,20260324,41.23,41.37,40.63,41.28,62112.38,254634.685
600763.SH,20260323,42.06,42.2,40.3,40.62,100600.75,413750.763
600763.SH,20260320,43.22,43.64,42.49,42.49,62679.29,269649.506
600763.SH,20260319,43.8,44.15,43.09,43.22,89094.98,386934.165
600763.SH,20260318,44.54,44.78,43.9,44.48,64860.29,287337.339
600763.SH,20260317,44.7,45.39,44.51,44.6,85790.91,385676.957
600763.SH,20260316,44.33,44.66,44.06,44.58,73650.8,327165.833
600763.SH,20260313,44.9,45.27,44.36,44.43,83088.56,372547.472
600763.SH,20260312,46.3,46.6,44.88,44.9,168245.49,761026.459
600763.SH,20260311,47.12,47.12,46.5,46.63,57906.32,270665.422
600763.SH,20260310,47.5,47.97,46.78,47.13,79693.01,376769.862
600763.SH,20260309,47.0,47.25,45.7,47.0,99790.7,463601.234
600763.SH,20260306,47.9,48.46,47.24,47.64,91389.38,437542.693
600763.SH,20260305,48.99,49.09,47.1,47.66,100166.76,479386.858
600763.SH,20260304,48.25,49.56,47.82,48.24,103244.26,501155.441
600763.SH,20260303,50.85,50.99,48.3,48.45,140775.79,693279.009
600763.SH,20260302,49.8,51.13,49.44,50.65,104109.54,523848.533
600763.SH,20260227,50.64,51.94,50.41,50.57,70682.72,360635.472
600763.SH,20260226,51.73,51.75,50.6,50.83,99637.67,508908.44
600763.SH,20260225,50.08,52.22,49.75,51.96,155386.28,793169.289
600763.SH,20260224,47.51,50.3,47.51,50.03,184421.17,908196.204
600763.SH,20260213,47.81,48.1,46.89,46.95,83900.91,397150.988
600763.SH,20260212,48.62,48.62,47.35,47.81,123813.96,591190.184
600763.SH,20260211,48.65,49.17,48.2,48.86,115473.97,563124.778
600763.SH,20260210,49.08,49.28,48.36,48.58,82078.56,399474.025
600763.SH,20260209,49.64,49.89,48.77,49.06,128771.3,632729.033
600763.SH,20260206,51.06,51.06,49.6,49.72,139720.23,701434.719
600763.SH,20260205,48.5,51.5,48.35,50.82,248524.39,1262864.748
