ts_code,trade_date,open,high,low,close,vol,amount
600790.SH,20260416,3.69,3.71,3.67,3.7,55477.16,20494.055
600790.SH,20260415,3.72,3.72,3.67,3.68,49946.39,18446.32
600790.SH,20260414,3.72,3.73,3.66,3.7,93747.08,34561.405
600790.SH,20260413,3.74,3.74,3.69,3.7,54766.1,20317.554
600790.SH,20260410,3.74,3.77,3.73,3.74,43303.68,16226.69
600790.SH,20260409,3.77,3.79,3.72,3.73,47482.38,17816.501
600790.SH,20260408,3.76,3.79,3.74,3.79,74560.79,28114.115
600790.SH,20260407,3.69,3.73,3.66,3.72,48733.08,18030.016
600790.SH,20260403,3.79,3.8,3.68,3.69,65612.02,24390.416
600790.SH,20260402,3.83,3.84,3.78,3.79,61134.64,23242.71
600790.SH,20260401,3.78,3.89,3.75,3.82,118092.0,45125.152
600790.SH,20260331,3.78,3.9,3.74,3.75,111487.8,42455.354
600790.SH,20260330,3.65,3.74,3.63,3.73,89685.0,33153.063
600790.SH,20260327,3.66,3.7,3.63,3.69,76654.25,28147.537
600790.SH,20260326,3.67,3.72,3.66,3.68,90497.78,33424.02
600790.SH,20260325,3.59,3.7,3.57,3.69,115358.55,41974.188
600790.SH,20260324,3.53,3.58,3.5,3.57,105522.32,37264.463
600790.SH,20260323,3.72,3.73,3.48,3.49,171855.61,62151.934
600790.SH,20260320,3.77,3.81,3.72,3.73,110205.61,41503.938
600790.SH,20260319,3.8,3.83,3.74,3.75,126541.44,47802.429
600790.SH,20260318,3.85,3.86,3.79,3.82,167876.12,64053.158
600790.SH,20260317,3.87,3.92,3.84,3.85,123586.14,47948.857
600790.SH,20260316,3.89,3.94,3.84,3.86,138210.77,53523.179
600790.SH,20260313,3.89,3.96,3.88,3.9,98972.81,38858.456
600790.SH,20260312,3.88,3.94,3.87,3.9,88960.77,34799.768
600790.SH,20260311,3.87,3.9,3.85,3.89,117933.71,45711.222
600790.SH,20260310,3.88,3.9,3.85,3.86,90543.68,35023.631
600790.SH,20260309,3.89,3.9,3.84,3.87,126153.6,48742.439
600790.SH,20260306,3.82,3.91,3.82,3.9,95711.01,37142.645
600790.SH,20260305,3.84,3.87,3.82,3.84,92950.68,35718.212
