ts_code,trade_date,open,high,low,close,vol,amount
301363.SZ,20260416,26.06,26.32,25.82,26.21,50904.08,132974.362
301363.SZ,20260415,26.69,26.88,26.03,26.05,65541.0,172331.36
301363.SZ,20260414,26.39,26.65,26.2,26.49,71540.78,189015.548
301363.SZ,20260413,25.94,26.65,25.83,26.16,75817.4,199206.822
301363.SZ,20260410,25.8,26.62,25.77,26.09,66032.9,173449.232
301363.SZ,20260409,26.26,26.3,25.56,25.61,61210.41,157777.668
301363.SZ,20260408,25.45,26.42,25.24,26.37,79382.44,206118.323
301363.SZ,20260407,25.01,25.33,24.75,24.89,51892.4,129874.078
301363.SZ,20260403,25.66,25.66,24.89,24.96,65437.38,164526.913
301363.SZ,20260402,26.99,27.0,25.45,25.65,114513.92,296971.872
301363.SZ,20260401,26.1,26.86,25.7,26.56,95267.52,251033.752
301363.SZ,20260331,25.51,26.08,25.41,25.43,76141.95,195853.438
301363.SZ,20260330,25.19,25.61,25.01,25.47,53660.92,136167.181
301363.SZ,20260327,24.87,25.67,24.8,25.55,45477.75,115577.771
301363.SZ,20260326,25.95,26.06,25.12,25.24,49469.11,126173.479
301363.SZ,20260325,25.08,26.09,24.87,25.85,77532.59,199839.199
301363.SZ,20260324,24.66,24.94,24.26,24.89,66367.8,163067.859
301363.SZ,20260323,25.02,25.3,23.92,24.15,100883.32,248145.825
301363.SZ,20260320,26.44,26.59,25.5,25.52,76033.57,197102.683
301363.SZ,20260319,26.8,26.89,26.2,26.29,78412.03,207671.453
301363.SZ,20260318,27.0,27.54,26.89,27.14,83664.81,227140.519
301363.SZ,20260317,28.2,28.39,26.88,26.96,147740.03,406258.796
301363.SZ,20260316,28.66,29.25,27.97,28.24,165429.21,471630.924
301363.SZ,20260313,28.77,30.5,27.96,28.63,226650.55,656933.763
301363.SZ,20260312,29.02,29.33,28.71,28.94,92998.94,269826.29
301363.SZ,20260311,29.5,30.5,28.95,29.18,181523.33,537667.034
301363.SZ,20260310,29.37,29.58,28.86,29.14,79403.4,231639.23
301363.SZ,20260309,28.6,29.35,28.3,29.14,118885.75,341339.944
301363.SZ,20260306,28.68,30.48,28.5,29.5,139697.83,416703.133
301363.SZ,20260305,28.6,29.64,28.34,28.93,121921.32,354272.317
301363.SZ,20260304,28.12,28.55,27.61,27.95,114177.15,319978.381
301363.SZ,20260303,30.59,30.95,28.3,28.46,144703.01,423414.005
301363.SZ,20260302,30.16,31.37,30.1,30.9,101588.5,312283.884
301363.SZ,20260227,30.1,31.35,29.95,31.27,148589.26,459073.528
301363.SZ,20260226,32.7,32.96,29.59,30.1,225751.69,691400.444
301363.SZ,20260225,32.74,33.45,32.32,32.99,102950.25,338941.876
301363.SZ,20260224,34.0,34.06,31.74,32.86,169255.76,554580.335
