ts_code,trade_date,open,high,low,close,vol,amount
600120.SH,20260416,5.68,5.75,5.68,5.75,438129.39,250618.334
600120.SH,20260415,5.86,5.93,5.68,5.72,686427.4,396629.731
600120.SH,20260414,5.67,5.69,5.6,5.68,301105.04,169932.663
600120.SH,20260413,5.65,5.66,5.61,5.64,297618.99,167674.063
600120.SH,20260410,5.67,5.75,5.66,5.68,372404.58,212457.007
600120.SH,20260409,5.7,5.71,5.6,5.62,380920.32,214760.874
600120.SH,20260408,5.6,5.78,5.59,5.78,514069.92,293233.803
600120.SH,20260407,5.52,5.58,5.47,5.5,228489.95,126280.117
600120.SH,20260403,5.57,5.59,5.49,5.52,241312.96,133601.978
600120.SH,20260402,5.67,5.67,5.51,5.53,321113.1,178882.067
600120.SH,20260401,5.69,5.74,5.65,5.68,305340.34,173491.982
600120.SH,20260331,5.6,5.66,5.58,5.59,255208.32,143312.965
600120.SH,20260330,5.55,5.62,5.51,5.6,290981.59,162243.515
600120.SH,20260327,5.53,5.67,5.5,5.63,251065.3,140882.175
600120.SH,20260326,5.7,5.71,5.57,5.59,315902.24,177919.528
600120.SH,20260325,5.64,5.72,5.61,5.69,367769.79,209054.063
600120.SH,20260324,5.57,5.64,5.47,5.63,457394.88,254065.576
600120.SH,20260323,5.75,5.8,5.43,5.46,707098.01,396470.986
600120.SH,20260320,6.02,6.05,5.88,5.89,465861.48,276985.796
600120.SH,20260319,6.07,6.08,5.98,6.02,492649.63,297211.482
600120.SH,20260318,6.12,6.14,6.06,6.13,356863.19,217670.452
600120.SH,20260317,6.17,6.24,6.1,6.12,489817.61,301821.22
600120.SH,20260316,6.16,6.19,6.1,6.16,428029.03,262907.629
600120.SH,20260313,6.29,6.29,6.14,6.16,651282.78,403723.799
600120.SH,20260312,6.26,6.34,6.24,6.31,504794.66,318493.035
600120.SH,20260311,6.33,6.34,6.26,6.29,392577.08,247011.228
600120.SH,20260310,6.32,6.43,6.25,6.33,515426.94,326259.678
600120.SH,20260309,6.26,6.29,6.16,6.26,517286.96,321647.965
600120.SH,20260306,6.29,6.38,6.26,6.36,461241.87,292408.798
600120.SH,20260305,6.22,6.39,6.21,6.33,752550.41,475720.224
600120.SH,20260304,6.1,6.23,6.08,6.13,488746.84,301108.503
600120.SH,20260303,6.45,6.5,6.16,6.17,870968.26,548396.536
600120.SH,20260302,6.56,6.56,6.35,6.46,846256.52,545858.047
600120.SH,20260227,6.48,6.72,6.47,6.66,965093.74,640447.198
600120.SH,20260226,6.54,6.55,6.43,6.47,569131.26,368575.248
600120.SH,20260225,6.5,6.61,6.48,6.52,638857.5,418203.275
600120.SH,20260224,6.69,6.72,6.4,6.48,868159.04,564042.493
600120.SH,20260213,6.73,6.8,6.64,6.65,668946.41,449757.683
600120.SH,20260212,6.71,6.77,6.58,6.73,723505.96,484959.529
600120.SH,20260211,6.64,6.74,6.61,6.67,598145.21,400323.587
600120.SH,20260210,6.54,6.73,6.52,6.64,711728.12,471987.402
600120.SH,20260209,6.41,6.63,6.4,6.58,841502.71,550709.208
600120.SH,20260206,6.3,6.41,6.26,6.34,416936.44,264840.52
600120.SH,20260205,6.4,6.4,6.31,6.36,411280.61,261519.883
600120.SH,20260204,6.4,6.44,6.34,6.43,466222.88,298077.318
600120.SH,20260203,6.33,6.41,6.31,6.4,491201.21,313147.441
600120.SH,20260202,6.44,6.52,6.26,6.27,606442.8,388249.418
600120.SH,20260130,6.59,6.68,6.41,6.47,673719.41,437878.493
600120.SH,20260129,6.61,6.71,6.51,6.63,691613.22,458601.304
600120.SH,20260128,6.67,6.79,6.64,6.67,685624.88,459523.863
