ts_code,trade_date,open,high,low,close,vol,amount
600327.SH,20260416,3.9,3.97,3.86,3.96,126329.8,49533.821
600327.SH,20260415,3.9,3.93,3.87,3.89,94147.8,36677.815
600327.SH,20260414,3.93,3.94,3.86,3.91,103816.34,40318.416
600327.SH,20260413,3.92,3.94,3.88,3.91,98579.0,38537.543
600327.SH,20260410,3.9,3.99,3.89,3.95,123495.52,48935.588
600327.SH,20260409,3.94,3.97,3.88,3.89,102129.0,39975.922
600327.SH,20260408,3.98,3.98,3.92,3.97,121575.92,48031.054
600327.SH,20260407,3.8,3.94,3.78,3.93,136729.6,53159.549
600327.SH,20260403,3.94,3.95,3.79,3.8,127911.0,49175.433
600327.SH,20260402,3.96,3.98,3.9,3.94,90142.2,35487.512
600327.SH,20260401,4.0,4.02,3.93,3.97,113703.25,45041.837
600327.SH,20260331,3.99,4.05,3.94,3.96,118593.56,47511.697
600327.SH,20260330,3.92,3.99,3.89,3.99,92904.0,36715.375
600327.SH,20260327,3.87,3.98,3.85,3.97,100111.6,39457.218
600327.SH,20260326,3.93,4.0,3.88,3.89,117305.6,46016.031
600327.SH,20260325,3.91,3.94,3.88,3.93,132667.0,51861.958
600327.SH,20260324,3.76,3.92,3.72,3.91,253200.16,96873.624
600327.SH,20260323,3.83,3.87,3.66,3.68,183722.2,69188.182
600327.SH,20260320,4.01,4.05,3.9,3.91,144536.97,57127.408
600327.SH,20260319,4.05,4.1,4.0,4.02,119707.52,48382.617
600327.SH,20260318,4.12,4.14,4.05,4.09,124266.0,50652.719
600327.SH,20260317,4.14,4.21,4.11,4.13,145067.0,60418.404
600327.SH,20260316,4.09,4.18,4.08,4.14,102984.0,42626.574
600327.SH,20260313,4.1,4.17,4.08,4.12,138960.97,57463.681
600327.SH,20260312,4.1,4.15,4.1,4.1,88623.97,36512.086
600327.SH,20260311,4.16,4.16,4.1,4.12,73870.12,30456.331
600327.SH,20260310,4.14,4.16,4.13,4.15,81060.6,33582.37
600327.SH,20260309,4.13,4.15,4.09,4.13,106106.0,43679.455
