ts_code,trade_date,open,high,low,close,vol,amount
300511.SZ,20260416,7.04,7.18,6.97,7.07,205498.55,145478.76
300511.SZ,20260415,7.14,7.26,7.02,7.06,264622.38,187704.19
300511.SZ,20260414,7.12,7.23,6.95,7.17,238196.0,168359.137
300511.SZ,20260413,7.07,7.14,6.97,7.08,183779.11,129348.623
300511.SZ,20260410,7.15,7.23,6.97,7.12,242168.12,171905.489
300511.SZ,20260409,7.1,7.2,7.06,7.15,196284.33,140095.397
300511.SZ,20260408,7.05,7.14,7.0,7.13,172849.19,122811.34
300511.SZ,20260407,6.92,7.07,6.8,6.91,139109.58,96233.566
300511.SZ,20260403,7.06,7.15,6.9,6.93,191174.38,133995.793
300511.SZ,20260402,7.05,7.27,6.99,7.06,218656.88,155189.671
300511.SZ,20260401,7.05,7.13,6.98,7.07,140550.4,99223.825
300511.SZ,20260331,7.14,7.24,6.93,6.93,162592.15,114565.384
300511.SZ,20260330,7.01,7.2,6.99,7.19,188296.0,134387.898
300511.SZ,20260327,6.93,7.18,6.91,7.06,159035.0,112721.913
300511.SZ,20260326,6.95,7.12,6.92,7.0,163248.55,114471.426
300511.SZ,20260325,6.94,7.07,6.87,6.97,170695.6,118973.282
300511.SZ,20260324,6.79,7.07,6.63,6.93,245244.62,166745.195
300511.SZ,20260323,6.64,6.94,6.5,6.69,308470.35,208624.971
300511.SZ,20260320,6.95,7.12,6.75,6.76,167329.06,115579.465
300511.SZ,20260319,6.97,7.07,6.85,6.91,165453.39,115306.858
300511.SZ,20260318,7.1,7.1,6.97,7.05,151290.59,106383.924
300511.SZ,20260317,7.32,7.37,6.95,6.98,203621.35,145212.324
300511.SZ,20260316,7.23,7.37,7.22,7.3,174303.68,126985.655
300511.SZ,20260313,7.39,7.46,7.2,7.25,160655.69,117381.598
300511.SZ,20260312,7.55,7.6,7.34,7.38,236039.68,174912.42
300511.SZ,20260311,7.46,7.64,7.41,7.58,254970.35,192648.178
300511.SZ,20260310,7.38,7.89,7.34,7.49,339640.12,257754.858
300511.SZ,20260309,7.35,7.44,7.12,7.37,293315.69,213193.027
300511.SZ,20260306,7.08,7.5,7.08,7.46,411245.29,303221.588
300511.SZ,20260305,7.17,7.22,7.05,7.09,227613.13,162090.208
300511.SZ,20260304,7.06,7.23,7.03,7.11,284026.03,202823.93
300511.SZ,20260303,7.24,7.5,7.07,7.09,330558.62,239330.65
300511.SZ,20260302,7.12,7.26,7.05,7.24,257422.7,184338.444
300511.SZ,20260227,7.13,7.32,7.06,7.27,266237.24,192346.672
300511.SZ,20260226,7.27,7.4,7.11,7.12,201417.83,144827.391
300511.SZ,20260225,7.08,7.27,7.05,7.27,243219.6,174475.441
300511.SZ,20260224,7.0,7.15,6.96,7.12,242930.05,171657.236
300511.SZ,20260213,7.14,7.22,7.01,7.01,262246.36,186053.3
300511.SZ,20260212,7.14,7.21,7.02,7.08,326831.36,231906.39
300511.SZ,20260211,6.91,7.42,6.88,7.19,551979.63,399972.241
300511.SZ,20260210,6.79,6.97,6.75,6.89,453359.81,311945.955
300511.SZ,20260209,6.29,6.95,6.25,6.87,730801.55,486512.754
300511.SZ,20260206,6.16,6.34,6.12,6.26,232596.99,145168.069
300511.SZ,20260205,6.21,6.27,6.14,6.16,191496.05,118324.2
300511.SZ,20260204,6.02,6.29,6.0,6.27,386993.67,240010.194
300511.SZ,20260203,6.0,6.04,5.92,5.98,183035.43,109160.043
300511.SZ,20260202,6.09,6.15,5.96,6.0,232579.0,140565.097
300511.SZ,20260130,5.97,6.31,5.92,6.15,444963.82,274716.463
300511.SZ,20260129,6.09,6.16,6.0,6.02,218440.06,132319.762
300511.SZ,20260128,6.12,6.15,6.08,6.09,178986.27,109313.924
300511.SZ,20260127,6.25,6.25,6.09,6.15,214642.43,131676.8
300511.SZ,20260126,6.21,6.38,6.13,6.3,325192.74,203116.912
300511.SZ,20260123,6.16,6.21,6.15,6.21,157598.83,97453.424
300511.SZ,20260122,6.17,6.18,6.12,6.16,143728.77,88406.28
300511.SZ,20260121,6.18,6.2,6.13,6.18,134020.82,82608.64
300511.SZ,20260120,6.25,6.26,6.14,6.2,243816.64,150893.749
300511.SZ,20260119,6.5,6.5,6.23,6.27,309823.2,194545.334
300511.SZ,20260116,6.65,6.76,6.38,6.38,674206.04,438339.088
300511.SZ,20260115,6.2,6.27,6.14,6.19,182398.42,112702.369
300511.SZ,20260114,6.33,6.44,6.16,6.25,258451.96,162878.739
300511.SZ,20260113,6.59,6.62,6.33,6.35,270752.1,174452.452
300511.SZ,20260112,6.29,6.57,6.29,6.5,348487.71,223582.917
300511.SZ,20260109,6.29,6.37,6.21,6.27,176584.75,110467.381
300511.SZ,20260108,6.11,6.33,6.11,6.31,238959.96,149118.567
300511.SZ,20260107,6.28,6.29,6.13,6.15,182364.57,112768.582
300511.SZ,20260106,6.24,6.33,6.21,6.27,155342.3,97202.56
300511.SZ,20260105,6.29,6.29,6.16,6.24,125726.85,78291.5
300511.SZ,20251231,6.19,6.32,6.1,6.24,192964.6,119484.616
300511.SZ,20251230,6.17,6.34,6.16,6.18,156277.64,97327.493
300511.SZ,20251229,6.35,6.4,6.16,6.2,155917.01,97274.154
300511.SZ,20251226,6.32,6.48,6.32,6.38,122105.36,78002.428
300511.SZ,20251225,6.22,6.37,6.21,6.33,135897.0,85654.306
300511.SZ,20251224,6.24,6.27,6.16,6.22,83329.87,51769.013
300511.SZ,20251223,6.32,6.36,6.19,6.21,107825.59,67391.703
300511.SZ,20251222,6.4,6.47,6.32,6.32,127455.07,80979.096
300511.SZ,20251219,6.25,6.43,6.17,6.41,150114.46,95236.628
300511.SZ,20251218,6.2,6.3,6.18,6.2,117922.89,73608.818
300511.SZ,20251217,6.3,6.32,6.09,6.23,146425.2,90677.502
300511.SZ,20251216,6.43,6.47,6.28,6.32,125216.99,79220.977
300511.SZ,20251215,6.39,6.47,6.28,6.38,123382.21,78973.36
300511.SZ,20251212,6.4,6.49,6.35,6.39,144575.25,92716.097
300511.SZ,20251211,6.64,6.67,6.42,6.42,169976.1,110404.221
300511.SZ,20251210,6.75,6.79,6.55,6.65,153292.49,102009.23
300511.SZ,20251209,6.71,6.81,6.64,6.75,155885.23,104717.016
300511.SZ,20251208,6.75,7.17,6.73,6.74,212795.68,146297.201
300511.SZ,20251205,6.77,6.81,6.65,6.75,118888.83,80046.491
300511.SZ,20251204,6.92,7.0,6.75,6.77,151176.33,103137.148
300511.SZ,20251203,6.98,7.12,6.92,6.94,154384.09,108073.694
300511.SZ,20251202,7.18,7.23,7.03,7.1,114930.55,81722.414
300511.SZ,20251201,7.16,7.28,7.13,7.23,172468.74,124141.902
300511.SZ,20251128,6.91,7.22,6.86,7.2,276981.37,197046.392
300511.SZ,20251127,7.0,7.07,6.88,6.92,144068.0,100099.99
300511.SZ,20251126,6.87,7.19,6.87,7.04,191304.74,134972.081
300511.SZ,20251125,6.89,6.98,6.79,6.89,164391.15,113402.663
300511.SZ,20251124,6.81,6.95,6.67,6.84,143253.43,97137.938
300511.SZ,20251121,7.15,7.21,6.8,6.82,221697.74,153877.361
300511.SZ,20251120,7.14,7.19,6.97,7.14,182061.26,128930.253
300511.SZ,20251119,7.27,7.33,7.05,7.14,181350.75,129567.017
300511.SZ,20251118,7.34,7.37,7.17,7.27,179695.55,130656.115
300511.SZ,20251117,7.47,7.57,7.27,7.36,226475.78,166930.511
300511.SZ,20251114,7.45,7.61,7.41,7.48,177120.81,132463.596
300511.SZ,20251113,7.46,7.7,7.34,7.5,328318.34,245818.05
300511.SZ,20251112,7.72,7.78,7.47,7.58,318993.77,241766.108
300511.SZ,20251111,7.43,7.7,7.28,7.6,416959.05,314011.352
300511.SZ,20251110,7.26,7.65,7.16,7.44,372704.44,277127.962
300511.SZ,20251107,7.51,7.58,7.14,7.25,525118.84,384274.676
300511.SZ,20251106,7.5,8.5,7.41,7.44,942626.75,741816.79
300511.SZ,20251105,7.12,7.24,7.05,7.2,149186.87,106803.438
300511.SZ,20251104,7.17,7.21,6.98,7.12,169497.25,120019.896
