ts_code,trade_date,open,high,low,close,vol,amount
301300.SZ,20260416,43.61,44.53,43.0,44.23,8426.0,36928.279
301300.SZ,20260415,44.39,44.39,43.27,43.4,7667.0,33478.89
301300.SZ,20260414,44.49,44.5,43.5,44.09,8236.91,36160.302
301300.SZ,20260413,44.38,44.42,43.69,44.13,9104.8,40104.549
301300.SZ,20260410,44.43,45.42,43.9,44.18,13013.99,58037.072
301300.SZ,20260409,43.69,44.5,43.11,44.2,9692.95,42473.671
301300.SZ,20260408,43.58,44.15,43.0,44.03,10168.7,44539.45
301300.SZ,20260407,41.44,42.99,41.44,42.6,12019.15,50917.146
301300.SZ,20260403,41.99,42.15,40.79,41.43,8674.0,35981.384
301300.SZ,20260402,43.13,43.14,41.3,41.77,8112.0,34148.75
301300.SZ,20260401,42.94,43.36,42.62,43.23,8188.0,35219.427
301300.SZ,20260331,42.56,43.4,41.71,41.71,8087.0,34378.761
301300.SZ,20260330,42.01,43.11,41.85,42.98,9185.9,39017.136
301300.SZ,20260327,41.72,43.09,41.28,42.82,8117.0,34507.133
301300.SZ,20260326,42.97,43.35,41.46,41.92,9072.0,38236.031
301300.SZ,20260325,41.98,43.56,41.78,42.69,13870.0,59564.415
301300.SZ,20260324,41.03,41.91,39.7,41.85,17719.0,72212.03
301300.SZ,20260323,42.06,42.28,39.63,39.8,17847.0,73060.82
301300.SZ,20260320,44.5,45.0,42.17,42.25,14639.84,63492.834
301300.SZ,20260319,46.44,46.44,43.82,44.15,15012.0,67400.919
301300.SZ,20260318,46.71,46.71,45.41,46.56,12567.06,57946.242
301300.SZ,20260317,48.96,49.19,45.77,45.87,20348.4,96283.382
301300.SZ,20260316,47.54,49.12,47.54,49.12,18682.43,90515.425
301300.SZ,20260313,47.61,48.47,47.0,47.38,11173.66,53501.704
301300.SZ,20260312,48.64,49.33,47.66,47.73,14717.0,71278.213
301300.SZ,20260311,48.67,49.34,48.52,48.68,17308.71,84602.273
301300.SZ,20260310,47.8,48.51,47.3,48.38,14221.0,68492.848
301300.SZ,20260309,47.03,48.56,46.46,47.02,16505.0,77985.818
301300.SZ,20260306,45.89,47.74,45.53,47.43,14889.0,69908.528
301300.SZ,20260305,45.94,46.29,45.44,45.92,10601.26,48597.931
301300.SZ,20260304,45.05,46.19,44.71,45.04,13043.0,59283.638
301300.SZ,20260303,47.77,48.22,45.52,45.61,18337.01,85268.302
301300.SZ,20260302,48.8,49.1,47.5,47.52,26896.54,129500.745
301300.SZ,20260227,48.24,49.74,47.76,49.5,20759.99,101427.202
301300.SZ,20260226,48.41,48.76,47.64,48.4,18552.46,89481.686
301300.SZ,20260225,47.4,48.78,47.39,48.41,19303.3,93127.886
301300.SZ,20260224,46.19,47.68,46.19,47.39,16687.41,78836.751
301300.SZ,20260213,46.0,46.95,45.88,46.0,14613.0,67797.673
301300.SZ,20260212,46.82,46.91,45.73,46.0,13251.67,61273.172
301300.SZ,20260211,46.76,47.66,46.53,47.02,16449.05,77659.646
301300.SZ,20260210,47.23,47.44,46.49,46.53,11523.99,53961.35
301300.SZ,20260209,46.25,47.36,45.4,47.31,18242.0,85514.48
301300.SZ,20260206,45.4,46.45,45.09,45.66,11998.5,55083.387
301300.SZ,20260205,45.55,46.27,45.35,45.6,10244.06,46979.008
301300.SZ,20260204,45.43,46.2,45.26,45.62,9987.85,45653.131
301300.SZ,20260203,44.63,45.65,44.55,45.65,10250.0,46325.436
301300.SZ,20260202,45.56,46.08,44.21,44.37,13277.09,60077.298
301300.SZ,20260130,45.38,46.08,44.44,45.9,14110.42,64183.549
301300.SZ,20260129,45.57,46.78,44.74,45.25,13890.79,63711.997
301300.SZ,20260128,45.85,46.38,45.25,45.51,13387.71,61230.024
301300.SZ,20260127,46.75,46.91,44.11,45.91,14923.0,67618.313
301300.SZ,20260126,47.49,47.49,45.96,46.44,14860.0,69065.487
301300.SZ,20260123,46.98,47.28,46.37,47.13,14418.28,67463.184
301300.SZ,20260122,47.01,47.33,46.63,46.87,14364.51,67437.784
301300.SZ,20260121,46.5,47.15,45.99,47.06,19188.0,89291.433
301300.SZ,20260120,46.87,48.18,46.12,46.53,31724.99,149372.949
301300.SZ,20260119,45.11,46.39,44.98,46.12,16353.0,74942.511
301300.SZ,20260116,44.5,45.74,44.33,45.49,20249.0,91590.617
301300.SZ,20260115,43.7,44.69,43.7,44.42,9697.0,42991.42
301300.SZ,20260114,44.66,45.5,43.59,44.25,20612.66,92064.008
301300.SZ,20260113,44.63,45.47,44.07,44.52,15862.06,71086.097
301300.SZ,20260112,44.88,44.88,44.0,44.77,17423.17,77705.401
301300.SZ,20260109,44.51,44.77,43.7,44.55,18261.01,81026.296
301300.SZ,20260108,43.98,44.55,43.62,44.44,13589.0,60055.453
301300.SZ,20260107,43.77,44.29,43.44,44.01,14488.73,63665.696
301300.SZ,20260106,43.89,44.39,43.42,43.69,15311.66,67064.929
301300.SZ,20260105,42.8,43.97,42.7,43.63,15545.58,67690.809
301300.SZ,20251231,42.88,43.15,42.12,42.4,10338.67,43961.549
301300.SZ,20251230,43.46,43.48,42.53,42.86,11968.24,51407.488
301300.SZ,20251229,43.75,43.89,42.89,43.4,12520.46,54289.232
301300.SZ,20251226,43.59,45.14,43.4,43.87,21554.12,95108.398
301300.SZ,20251225,42.83,43.35,42.53,43.33,14507.94,62237.094
301300.SZ,20251224,43.29,43.4,41.67,42.82,18478.73,78398.585
301300.SZ,20251223,43.36,43.68,42.62,43.41,14797.0,63860.065
301300.SZ,20251222,44.1,44.27,43.08,43.25,15301.51,66518.021
301300.SZ,20251219,43.09,44.18,42.88,43.89,14956.6,65252.403
301300.SZ,20251218,42.89,44.05,42.7,43.08,13662.0,59436.717
301300.SZ,20251217,42.99,43.43,42.0,43.17,15529.0,66179.105
301300.SZ,20251216,44.81,44.89,42.8,43.1,19422.87,84140.357
301300.SZ,20251215,44.71,45.67,44.51,45.01,15647.62,70611.556
301300.SZ,20251212,45.69,47.27,44.65,44.71,24133.45,111252.65
301300.SZ,20251211,48.02,48.37,45.58,45.68,28476.75,132925.118
301300.SZ,20251210,49.65,49.7,47.85,48.46,29293.15,142164.639
301300.SZ,20251209,49.06,50.65,47.54,50.29,45862.78,223307.361
301300.SZ,20251208,48.2,50.75,47.81,49.6,51564.78,254015.107
301300.SZ,20251205,47.35,49.6,47.0,48.6,54102.67,263613.409
301300.SZ,20251204,47.5,48.4,46.57,46.62,39277.69,185398.32
301300.SZ,20251203,45.35,48.85,44.88,48.71,61251.35,289937.866
301300.SZ,20251202,44.8,46.28,44.35,45.76,33353.55,151863.74
301300.SZ,20251201,45.29,46.04,44.61,45.24,29852.52,134801.961
301300.SZ,20251128,45.99,46.9,44.86,45.24,48190.6,219794.619
301300.SZ,20251127,43.68,47.43,42.86,47.21,68095.64,307481.675
301300.SZ,20251126,44.21,44.55,42.45,42.52,45762.81,197262.391
301300.SZ,20251125,44.61,45.27,43.89,44.4,49716.13,221150.467
301300.SZ,20251124,45.85,46.7,43.51,44.61,43162.74,191971.502
301300.SZ,20251121,48.17,48.91,45.01,45.4,65009.26,302636.95
301300.SZ,20251120,48.1,54.66,47.06,51.25,86667.02,438481.152
301300.SZ,20251119,43.82,52.07,42.1,48.37,76439.67,352733.234
301300.SZ,20251118,46.3,46.3,43.23,43.39,46403.56,205222.202
301300.SZ,20251117,44.81,47.58,43.85,47.1,58192.17,266986.23
301300.SZ,20251114,43.78,46.28,43.21,44.81,44100.02,198862.051
301300.SZ,20251113,42.3,44.15,42.06,43.8,33172.0,144699.968
301300.SZ,20251112,42.75,42.95,41.71,42.16,15433.25,65089.561
301300.SZ,20251111,42.44,43.18,42.1,42.7,15799.0,67439.783
301300.SZ,20251110,43.0,43.2,42.03,42.43,24514.92,104277.15
301300.SZ,20251107,41.39,44.32,41.36,43.07,42229.0,182553.447
301300.SZ,20251106,41.2,41.85,40.84,41.78,12007.0,49799.871
301300.SZ,20251105,40.65,41.47,40.38,41.18,11422.0,46874.821
301300.SZ,20251104,41.6,41.99,40.4,40.73,14005.0,57271.548
301300.SZ,20251103,41.38,42.23,41.03,41.54,26437.0,109751.382
301300.SZ,20251031,40.46,43.07,40.35,42.6,26377.85,110624.791
301300.SZ,20251030,40.84,41.54,40.58,40.68,14977.5,61491.543
301300.SZ,20251029,40.46,40.87,39.92,40.36,11251.93,45336.482
301300.SZ,20251028,40.44,41.38,40.18,40.78,10725.0,43848.346
301300.SZ,20251027,39.95,40.68,39.62,40.53,12744.0,51187.871
301300.SZ,20251024,39.48,39.96,39.06,39.81,9441.0,37439.194
301300.SZ,20251023,39.2,39.53,38.33,39.45,8634.05,33609.76
301300.SZ,20251022,39.26,39.28,38.81,39.13,6423.0,25063.758
301300.SZ,20251021,39.29,39.47,38.55,39.18,10965.48,42738.759
301300.SZ,20251020,37.43,39.41,37.41,39.3,18447.97,71709.5
301300.SZ,20251017,37.77,38.19,37.07,37.07,9559.02,35876.515
301300.SZ,20251016,38.98,38.99,37.85,38.0,8566.31,32871.206
301300.SZ,20251015,38.69,39.33,38.45,38.87,8457.15,32846.909
301300.SZ,20251014,39.71,39.93,38.5,38.85,8000.0,31319.894
301300.SZ,20251013,38.62,39.67,37.57,39.5,10885.15,42435.545
301300.SZ,20251010,39.42,39.94,39.1,39.7,9132.03,36153.185
301300.SZ,20251009,39.48,39.79,38.5,39.51,11703.0,45904.693
301300.SZ,20250930,38.89,39.48,38.89,39.1,5362.0,21000.352
301300.SZ,20250929,38.39,39.31,38.18,38.89,9818.95,38108.017
301300.SZ,20250926,37.88,38.84,37.5,38.14,7826.68,29893.755
301300.SZ,20250925,38.91,39.39,38.05,38.09,9644.0,37257.73
301300.SZ,20250924,38.12,39.0,37.9,38.7,8577.97,33144.546
301300.SZ,20250923,39.28,39.75,37.02,38.28,18398.04,69777.209
301300.SZ,20250922,39.37,39.88,39.13,39.56,8008.0,31615.637
301300.SZ,20250919,40.04,40.19,38.88,39.37,12211.15,48198.774
301300.SZ,20250918,41.56,41.94,39.72,40.11,26805.21,109133.352
301300.SZ,20250917,40.56,42.52,40.36,41.95,27024.21,113298.969
301300.SZ,20250916,40.11,40.89,39.78,40.56,12007.67,48587.404
301300.SZ,20250915,40.48,40.97,40.27,40.33,7444.97,30145.462
301300.SZ,20250912,40.3,40.97,40.06,40.76,12031.17,48913.276
301300.SZ,20250911,40.05,40.37,39.34,40.28,10144.69,40541.245
301300.SZ,20250910,40.49,40.7,39.9,40.23,7766.04,31221.058
301300.SZ,20250909,40.8,41.49,40.1,40.52,14360.0,58514.556
301300.SZ,20250908,40.38,40.84,40.0,40.8,11048.97,44755.431
301300.SZ,20250905,39.3,40.63,38.88,40.4,13952.91,56038.264
301300.SZ,20250904,38.7,39.91,38.53,39.3,13796.5,54437.887
301300.SZ,20250903,39.29,39.69,38.58,38.66,11542.92,44974.098
301300.SZ,20250902,39.8,39.97,38.3,39.2,16799.15,65431.452
301300.SZ,20250901,40.42,40.73,39.83,40.0,13994.04,56318.823
301300.SZ,20250829,40.7,41.07,39.97,40.62,14813.61,60128.325
301300.SZ,20250828,39.35,40.25,38.33,40.08,18009.24,70935.425
301300.SZ,20250827,41.52,41.98,39.35,39.35,25841.34,105354.88
301300.SZ,20250826,41.63,42.22,41.51,41.6,12819.0,53693.006
301300.SZ,20250825,42.08,42.25,41.21,41.86,17906.0,74985.431
301300.SZ,20250822,42.66,42.66,42.03,42.07,13879.0,58486.969
301300.SZ,20250821,42.3,42.89,42.07,42.45,15642.99,66315.162
301300.SZ,20250820,42.69,42.69,41.86,42.26,14397.5,60582.863
301300.SZ,20250819,42.36,42.96,41.52,42.86,26259.4,111300.273
301300.SZ,20250818,42.31,42.4,41.71,42.19,20875.0,87688.996
301300.SZ,20250815,41.0,42.37,41.0,41.94,18674.89,78093.349
301300.SZ,20250814,42.48,42.75,41.0,41.11,26066.18,108990.587
301300.SZ,20250813,43.16,43.31,42.01,42.48,30068.47,127499.157
301300.SZ,20250812,44.15,44.15,42.5,43.28,37930.18,163713.477
301300.SZ,20250811,42.98,46.1,42.4,44.78,48114.54,213374.699
301300.SZ,20250808,41.03,42.81,41.03,42.81,39436.32,166065.309
301300.SZ,20250807,41.19,43.15,40.9,41.23,41440.28,173623.363
301300.SZ,20250806,40.9,41.46,40.24,41.16,26447.21,108154.571
301300.SZ,20250805,40.49,40.63,39.87,40.35,19624.81,78945.483
301300.SZ,20250804,39.65,40.58,38.9,40.56,24726.5,99094.065
301300.SZ,20250801,38.5,39.96,38.5,39.76,22678.33,89469.637
301300.SZ,20250731,39.5,39.8,38.39,38.58,19605.49,76497.69
301300.SZ,20250730,40.4,40.4,39.29,39.61,20144.58,80130.295
301300.SZ,20250729,40.09,40.83,39.31,40.28,25766.0,102989.063
