ts_code,trade_date,open,high,low,close,vol,amount
000759.SZ,20260416,5.5,5.58,5.45,5.56,153630.8,84783.465
000759.SZ,20260415,5.55,5.57,5.5,5.5,108486.0,59999.386
000759.SZ,20260414,5.6,5.61,5.47,5.55,127005.0,70123.741
000759.SZ,20260413,5.45,5.53,5.45,5.53,92391.01,50743.051
000759.SZ,20260410,5.45,5.57,5.45,5.5,141063.24,77926.196
000759.SZ,20260409,5.59,5.62,5.4,5.43,172998.61,94722.431
000759.SZ,20260408,5.53,5.63,5.53,5.63,122232.0,68341.755
000759.SZ,20260407,5.36,5.49,5.34,5.49,118632.0,64460.88
000759.SZ,20260403,5.57,5.57,5.35,5.36,110387.0,59807.094
000759.SZ,20260402,5.61,5.63,5.52,5.55,107163.01,59688.305
000759.SZ,20260401,5.71,5.73,5.56,5.63,133500.02,74972.284
000759.SZ,20260331,5.7,5.82,5.63,5.64,170808.0,97719.154
000759.SZ,20260330,5.59,5.71,5.57,5.7,123497.15,69804.572
000759.SZ,20260327,5.54,5.69,5.54,5.66,118708.64,67101.746
000759.SZ,20260326,5.67,5.75,5.59,5.62,149705.21,84633.121
000759.SZ,20260325,5.55,5.75,5.55,5.68,205773.01,116199.863
000759.SZ,20260324,5.4,5.55,5.33,5.55,273505.77,148806.968
000759.SZ,20260323,5.44,5.52,5.26,5.3,251660.0,135523.945
000759.SZ,20260320,5.74,5.79,5.53,5.53,227708.58,127984.997
000759.SZ,20260319,5.84,5.99,5.74,5.76,218426.24,127393.159
000759.SZ,20260318,5.96,5.97,5.83,5.91,158374.0,93181.855
000759.SZ,20260317,6.02,6.1,5.96,5.97,167636.0,101102.714
000759.SZ,20260316,5.95,6.08,5.91,6.02,146004.0,87987.634
000759.SZ,20260313,6.05,6.1,5.94,5.95,186097.0,112055.963
000759.SZ,20260312,6.17,6.19,6.06,6.07,163720.01,100059.166
000759.SZ,20260311,6.28,6.3,6.17,6.18,175971.79,109178.62
000759.SZ,20260310,6.29,6.33,6.27,6.29,112833.68,70970.955
000759.SZ,20260309,6.35,6.39,6.21,6.26,188366.0,118086.192
000759.SZ,20260306,6.29,6.45,6.28,6.44,159754.33,102028.516
000759.SZ,20260305,6.38,6.42,6.32,6.34,144519.61,91952.601
000759.SZ,20260304,6.45,6.5,6.31,6.31,229454.01,146122.931
000759.SZ,20260303,6.48,6.88,6.25,6.62,448594.5,291618.959
000759.SZ,20260302,6.84,6.84,6.44,6.53,306379.24,201843.381
000759.SZ,20260227,6.85,6.91,6.84,6.91,136857.0,94144.18
000759.SZ,20260226,7.02,7.02,6.88,6.89,219138.11,151736.047
000759.SZ,20260225,6.99,7.04,6.98,7.02,142854.2,100207.007
000759.SZ,20260224,7.01,7.09,6.96,7.01,143770.0,100619.305
000759.SZ,20260213,7.03,7.09,7.01,7.01,123463.0,86877.911
000759.SZ,20260212,7.13,7.15,7.03,7.03,203456.0,143879.392
000759.SZ,20260211,7.18,7.21,7.15,7.15,105801.81,75853.685
000759.SZ,20260210,7.2,7.22,7.16,7.18,147523.8,105864.552
000759.SZ,20260209,7.2,7.24,7.15,7.24,221901.0,159518.668
000759.SZ,20260206,7.38,7.39,7.11,7.2,381217.0,274868.4
000759.SZ,20260205,7.23,7.5,7.16,7.48,542157.0,399594.353
000759.SZ,20260204,7.11,7.28,7.08,7.23,259598.0,186806.24
000759.SZ,20260203,7.19,7.23,7.07,7.15,262979.0,187263.786
000759.SZ,20260202,7.15,7.26,7.05,7.18,194663.0,139719.193
000759.SZ,20260130,7.25,7.35,7.19,7.24,245182.0,178051.984
000759.SZ,20260129,7.15,7.24,7.08,7.2,228057.0,163676.114
000759.SZ,20260128,7.29,7.33,7.17,7.18,245013.0,176869.246
000759.SZ,20260127,7.23,7.3,7.15,7.3,249651.44,180427.962
000759.SZ,20260126,7.49,7.5,7.22,7.26,576035.0,420908.14
000759.SZ,20260123,7.61,7.68,7.6,7.66,296098.87,226374.108
000759.SZ,20260122,7.69,7.74,7.6,7.64,304144.13,232329.49
000759.SZ,20260121,7.8,7.86,7.64,7.68,376539.44,289952.243
000759.SZ,20260120,7.84,7.99,7.78,7.87,460198.43,362562.844
000759.SZ,20260119,7.6,7.88,7.58,7.87,436623.01,340211.22
000759.SZ,20260116,7.8,7.85,7.62,7.68,469474.0,362150.011
000759.SZ,20260115,7.89,8.16,7.78,7.8,646312.01,513748.906
000759.SZ,20260114,7.76,8.02,7.72,7.88,684279.39,538794.108
000759.SZ,20260113,8.24,8.42,7.88,7.93,949955.16,772801.979
000759.SZ,20260112,8.15,8.38,7.98,8.3,1009484.62,825585.785
000759.SZ,20260109,7.76,8.2,7.76,8.19,1061942.12,857137.703
000759.SZ,20260108,7.7,8.05,7.61,7.87,865226.54,673358.943
000759.SZ,20260107,7.76,7.92,7.67,7.77,641714.33,500824.278
000759.SZ,20260106,7.6,7.94,7.58,7.85,795856.0,617876.364
000759.SZ,20260105,7.51,7.68,7.49,7.65,541126.0,411967.598
000759.SZ,20251231,7.86,7.89,7.57,7.58,593299.59,453464.616
000759.SZ,20251230,7.93,7.94,7.64,7.75,983652.0,765356.975
000759.SZ,20251229,8.56,8.75,8.05,8.11,1186783.44,985013.737
000759.SZ,20251226,8.51,8.75,8.28,8.35,1309211.04,1107105.697
000759.SZ,20251225,8.84,9.04,8.45,8.51,1738309.75,1505881.237
000759.SZ,20251224,8.8,9.5,8.77,8.79,2450763.74,2237624.021
000759.SZ,20251223,8.0,8.91,7.77,8.91,1910771.58,1614760.351
000759.SZ,20251222,8.17,8.3,7.96,8.1,1197052.01,966573.771
000759.SZ,20251219,7.9,8.36,7.74,8.22,1564206.21,1270641.437
000759.SZ,20251218,7.71,8.2,7.49,7.94,1391632.68,1103161.295
000759.SZ,20251217,7.84,8.11,7.52,7.67,1228251.33,958045.756
000759.SZ,20251216,7.53,8.06,7.53,7.82,1273008.93,1002260.111
000759.SZ,20251215,7.4,7.88,7.33,7.54,1124232.14,848428.386
000759.SZ,20251212,7.4,7.43,7.15,7.25,1046713.61,761581.082
000759.SZ,20251211,8.2,8.27,7.64,7.74,1773469.58,1392152.284
000759.SZ,20251210,8.02,8.49,7.9,8.49,2066597.86,1723418.93
000759.SZ,20251209,7.36,7.85,7.36,7.72,1010708.27,772802.05
000759.SZ,20251208,7.1,7.44,7.1,7.35,464113.26,337276.665
000759.SZ,20251205,7.06,7.19,6.95,7.12,423131.0,300351.27
000759.SZ,20251204,7.38,7.39,7.16,7.16,360704.04,261566.856
000759.SZ,20251203,7.6,7.62,7.35,7.38,384107.0,285006.531
000759.SZ,20251202,7.6,7.74,7.51,7.64,507034.0,386103.268
000759.SZ,20251201,7.5,7.74,7.48,7.64,545968.0,417566.186
000759.SZ,20251128,7.46,7.58,7.31,7.53,586505.26,437863.313
000759.SZ,20251127,7.8,7.92,7.39,7.4,919487.0,697098.303
000759.SZ,20251126,7.27,8.0,7.26,7.83,943161.26,717513.064
000759.SZ,20251125,7.24,7.35,7.16,7.3,311220.26,226397.693
000759.SZ,20251124,7.2,7.3,7.13,7.23,339351.0,244874.13
000759.SZ,20251121,7.61,7.68,7.18,7.18,499710.44,367376.172
000759.SZ,20251120,7.94,7.96,7.52,7.62,659196.4,504006.516
000759.SZ,20251119,7.81,8.35,7.77,7.93,925454.0,738209.094
000759.SZ,20251118,8.0,8.1,7.71,7.76,756550.44,592248.571
000759.SZ,20251117,8.18,8.37,8.03,8.11,722945.0,588521.853
000759.SZ,20251114,7.86,8.59,7.86,8.07,978716.45,803413.308
000759.SZ,20251113,7.92,8.17,7.8,8.04,1151633.88,921007.141
000759.SZ,20251112,8.11,8.5,7.85,8.02,1438290.7,1184287.26
000759.SZ,20251111,7.86,8.2,7.79,8.1,1381719.99,1108188.78
000759.SZ,20251110,7.35,7.85,7.27,7.71,947494.99,724407.683
000759.SZ,20251107,7.3,7.44,7.26,7.35,323087.0,237809.938
000759.SZ,20251106,7.4,7.44,7.24,7.3,484950.39,354052.052
000759.SZ,20251105,7.19,7.83,7.15,7.52,786386.33,593218.807
000759.SZ,20251104,7.2,7.3,7.18,7.24,261554.0,189643.835
000759.SZ,20251103,7.16,7.22,7.15,7.22,188824.0,135832.881
000759.SZ,20251031,7.2,7.22,7.14,7.19,265502.78,190766.801
000759.SZ,20251030,7.19,7.2,7.09,7.11,267368.0,190894.193
000759.SZ,20251029,7.17,7.22,7.13,7.2,401844.42,288186.153
000759.SZ,20251028,7.31,7.5,7.24,7.39,463164.43,340966.137
000759.SZ,20251027,7.33,7.4,7.25,7.35,353753.0,259761.237
000759.SZ,20251024,7.49,7.52,7.32,7.33,441758.0,325846.518
000759.SZ,20251023,7.72,7.77,7.43,7.49,708195.09,534382.202
000759.SZ,20251022,7.91,8.02,7.62,7.72,1234239.37,967665.049
000759.SZ,20251021,7.12,7.82,7.12,7.82,999437.4,762464.155
000759.SZ,20251020,7.1,7.12,7.05,7.11,112300.01,79466.513
000759.SZ,20251017,7.15,7.27,7.07,7.08,145415.38,104041.825
000759.SZ,20251016,7.27,7.36,7.15,7.17,246752.0,178383.254
000759.SZ,20251015,7.28,7.47,7.22,7.36,316571.1,232774.345
000759.SZ,20251014,7.29,7.3,7.2,7.25,250948.0,181762.183
000759.SZ,20251013,7.07,7.37,6.93,7.34,324374.67,235242.925
000759.SZ,20251010,7.05,7.33,7.04,7.17,216174.34,155503.125
000759.SZ,20251009,7.15,7.15,7.01,7.05,207401.65,146062.471
000759.SZ,20250930,7.1,7.19,7.1,7.14,157823.53,112821.21
