ts_code,trade_date,open,high,low,close,vol,amount
301577.SZ,20260416,62.21,63.49,61.6,63.18,8558.0,53502.92
301577.SZ,20260415,62.5,63.9,61.84,62.2,9276.0,58185.32
301577.SZ,20260414,63.19,63.75,61.46,62.36,10212.0,63635.856
301577.SZ,20260413,63.06,63.79,62.36,62.69,9772.0,61414.159
301577.SZ,20260410,63.69,64.28,63.11,63.34,7618.0,48545.433
301577.SZ,20260409,64.26,64.28,62.75,63.21,8478.0,53610.959
301577.SZ,20260408,61.27,64.77,61.25,64.66,12717.0,80793.311
301577.SZ,20260407,59.95,61.66,59.93,60.29,7920.63,48105.12
301577.SZ,20260403,61.99,62.35,59.68,59.8,9328.01,56530.948
301577.SZ,20260402,63.36,64.25,60.53,61.07,10999.95,68268.791
301577.SZ,20260401,64.17,65.1,63.03,63.73,11202.0,71682.429
301577.SZ,20260331,62.5,64.8,61.66,63.1,13777.07,87417.003
301577.SZ,20260330,61.2,63.11,60.15,62.3,15226.07,93820.141
301577.SZ,20260327,61.11,62.52,60.0,61.7,9339.42,57349.488
301577.SZ,20260326,65.15,65.15,60.97,61.73,13251.0,82437.768
301577.SZ,20260325,62.56,64.15,62.0,63.36,15541.8,98421.763
301577.SZ,20260324,59.0,61.74,58.06,61.28,20665.91,123329.415
301577.SZ,20260323,63.85,64.5,57.41,57.98,26449.98,160447.955
301577.SZ,20260320,66.46,69.88,65.5,65.55,18285.0,123233.825
301577.SZ,20260319,67.01,67.95,65.53,65.85,11905.01,79247.684
301577.SZ,20260318,66.19,69.0,66.19,68.0,14823.29,100714.134
301577.SZ,20260317,70.38,70.38,66.13,66.13,18039.75,121807.331
301577.SZ,20260316,70.42,70.7,68.51,69.9,18125.42,125895.266
301577.SZ,20260313,72.6,73.98,70.33,70.62,23609.42,170262.302
301577.SZ,20260312,74.01,77.08,72.0,73.0,33211.32,245732.33
301577.SZ,20260311,71.94,74.45,70.8,73.78,41692.38,305081.319
301577.SZ,20260310,66.6,75.0,65.78,72.45,50494.87,358079.331
301577.SZ,20260309,65.66,66.1,63.48,65.53,25833.21,167111.685
301577.SZ,20260306,66.61,69.88,66.61,67.54,33965.54,231019.872
301577.SZ,20260305,67.07,68.6,65.76,66.61,34141.89,229966.026
301577.SZ,20260304,66.15,68.5,65.85,66.96,38575.15,258145.219
301577.SZ,20260303,65.5,72.88,63.61,66.82,59833.55,408087.56
301577.SZ,20260302,62.25,65.79,61.52,63.2,31925.35,203392.454
301577.SZ,20260227,62.7,62.7,61.55,62.35,8104.2,50264.62
301577.SZ,20260226,63.0,63.0,61.96,62.8,7841.0,49058.756
301577.SZ,20260225,63.49,63.49,62.21,62.68,8217.0,51546.102
301577.SZ,20260224,63.0,63.71,62.4,62.9,8182.0,51479.022
301577.SZ,20260213,63.61,63.77,62.2,62.67,9450.0,59597.976
301577.SZ,20260212,63.34,63.94,62.61,63.68,6582.0,41785.139
301577.SZ,20260211,62.35,64.08,62.35,63.39,8767.0,55700.202
301577.SZ,20260210,62.98,63.38,62.5,62.7,6365.0,40074.511
301577.SZ,20260209,61.63,63.16,61.63,63.06,8071.2,50627.492
301577.SZ,20260206,61.4,62.45,60.88,61.27,6467.2,40030.914
301577.SZ,20260205,62.6,62.7,61.43,61.6,5463.0,33898.828
301577.SZ,20260204,62.08,62.95,61.66,62.32,7775.16,48413.527
301577.SZ,20260203,60.28,62.39,59.86,62.07,12059.17,74215.497
301577.SZ,20260202,59.97,61.2,59.34,59.43,7931.96,47942.049
301577.SZ,20260130,59.2,60.79,58.6,60.31,11555.9,68870.655
301577.SZ,20260129,61.01,61.79,59.66,60.29,7366.37,44810.053
301577.SZ,20260128,62.3,62.44,60.85,61.01,6241.99,38370.238
301577.SZ,20260127,61.18,62.46,59.5,62.3,9577.0,58713.269
301577.SZ,20260126,62.2,62.99,60.88,61.64,10188.37,62943.376
301577.SZ,20260123,63.39,63.39,62.16,62.41,6775.75,42321.269
301577.SZ,20260122,62.65,63.15,62.03,62.58,9388.2,58845.247
301577.SZ,20260121,61.72,62.48,61.23,62.02,7128.0,44177.017
301577.SZ,20260120,61.68,62.5,60.93,61.74,8711.45,53746.622
301577.SZ,20260119,60.75,62.08,60.5,61.63,9050.0,55607.612
301577.SZ,20260116,61.59,61.63,59.96,60.95,9374.0,56893.112
301577.SZ,20260115,59.88,61.42,59.52,61.17,10950.0,66446.521
301577.SZ,20260114,59.21,60.85,58.85,59.98,10632.7,63852.425
301577.SZ,20260113,60.32,60.58,59.3,59.36,9539.23,57151.373
301577.SZ,20260112,59.26,60.8,58.73,60.34,11549.24,69113.678
301577.SZ,20260109,58.22,59.48,57.84,59.26,10241.16,60305.663
301577.SZ,20260108,57.44,58.33,57.22,58.25,8872.0,51421.881
301577.SZ,20260107,57.59,57.59,56.81,57.16,5586.0,31899.355
301577.SZ,20260106,57.58,57.84,57.07,57.29,5535.0,31792.763
