ts_code,trade_date,open,high,low,close,vol,amount
300738.SZ,20260416,23.6,25.97,23.52,25.94,1572379.3,3930832.577
300738.SZ,20260415,23.7,23.89,23.24,23.4,579476.03,1363486.398
300738.SZ,20260414,23.65,24.15,23.45,23.65,831474.91,1973251.588
300738.SZ,20260413,22.13,23.19,22.1,23.04,645279.6,1476404.728
300738.SZ,20260410,23.0,23.16,22.46,22.5,563820.01,1283783.62
300738.SZ,20260409,22.55,22.88,22.36,22.65,596630.16,1350738.987
300738.SZ,20260408,21.61,23.08,21.55,23.08,1305504.33,2919815.716
300738.SZ,20260407,21.03,21.5,20.51,20.6,510279.94,1068512.913
300738.SZ,20260403,21.7,21.7,20.8,21.12,577271.76,1229070.972
300738.SZ,20260402,22.37,22.37,21.01,21.14,743623.35,1602003.753
300738.SZ,20260401,22.45,23.05,22.1,22.7,819425.45,1853537.207
300738.SZ,20260331,22.0,23.11,21.79,21.83,643868.24,1437174.018
300738.SZ,20260330,21.44,22.48,20.72,22.19,670197.72,1454017.41
300738.SZ,20260327,21.77,22.25,21.34,21.85,577022.32,1264404.065
300738.SZ,20260326,22.89,23.07,21.8,21.98,636614.86,1424321.379
300738.SZ,20260325,21.5,23.45,21.5,22.73,1176580.78,2695367.819
300738.SZ,20260324,21.4,21.4,20.16,21.16,693063.32,1447515.227
300738.SZ,20260323,21.92,22.2,20.63,20.93,763918.24,1638343.421
300738.SZ,20260320,24.21,24.31,22.28,22.3,925560.79,2134786.154
300738.SZ,20260319,23.5,24.94,23.5,24.1,1060448.88,2576902.794
300738.SZ,20260318,22.66,24.26,22.48,24.2,1145704.28,2686790.61
300738.SZ,20260317,23.42,23.55,22.17,22.18,597786.6,1357015.287
300738.SZ,20260316,22.68,23.4,22.02,23.39,852995.07,1945210.608
300738.SZ,20260313,24.7,24.74,22.66,22.68,1208263.7,2803742.806
300738.SZ,20260312,24.91,25.49,24.18,25.12,1028421.35,2555500.79
300738.SZ,20260311,25.0,25.69,24.93,25.0,1037883.92,2625362.029
300738.SZ,20260310,24.98,25.64,24.35,25.31,1162665.95,2901987.653
300738.SZ,20260309,22.2,25.08,21.91,24.81,1324090.36,3113709.205
300738.SZ,20260306,22.78,23.38,22.62,22.81,579950.24,1327703.186
300738.SZ,20260305,23.88,23.88,22.75,23.06,926637.78,2150657.989
300738.SZ,20260304,23.0,23.9,22.83,23.17,639863.69,1487532.588
300738.SZ,20260303,25.6,25.69,23.13,23.25,956880.8,2292895.762
300738.SZ,20260302,26.01,26.37,25.16,25.29,846946.45,2161477.837
300738.SZ,20260227,25.33,27.17,25.29,26.48,1270255.86,3339873.9
300738.SZ,20260226,23.34,27.26,23.34,25.76,1603661.9,4050090.916
300738.SZ,20260225,24.25,24.4,23.16,23.34,742821.3,1747828.229
300738.SZ,20260224,25.73,25.9,23.44,23.8,1009089.25,2418902.481
300738.SZ,20260213,25.8,26.97,25.58,25.92,939909.47,2470136.455
300738.SZ,20260212,25.78,26.92,25.07,26.6,1386430.87,3646750.03
300738.SZ,20260211,24.28,26.59,24.28,25.28,1079853.72,2772976.938
300738.SZ,20260210,23.99,25.08,23.99,24.44,998011.23,2450484.862
300738.SZ,20260209,23.2,24.14,22.68,23.91,948697.57,2233716.154
300738.SZ,20260206,21.48,22.97,21.01,22.2,650541.4,1440164.161
300738.SZ,20260205,21.52,22.17,21.23,21.87,549207.15,1191969.736
300738.SZ,20260204,23.54,23.61,21.56,22.04,1060242.84,2348393.496
300738.SZ,20260203,23.6,24.25,22.64,24.14,932534.97,2197279.674
300738.SZ,20260202,23.83,24.3,23.1,23.28,742105.75,1757301.321
300738.SZ,20260130,23.81,24.84,23.6,23.83,840996.0,2028540.23
300738.SZ,20260129,23.1,25.12,22.66,23.88,1330383.76,3210851.744
300738.SZ,20260128,23.97,24.8,23.3,23.62,1333192.89,3196658.282
300738.SZ,20260127,23.1,24.21,22.63,23.59,1306834.27,3055634.142
300738.SZ,20260126,22.55,23.43,22.0,22.55,1115435.16,2529285.156
300738.SZ,20260123,21.51,21.9,21.45,21.62,441234.79,955730.655
300738.SZ,20260122,21.5,21.69,21.21,21.45,387981.14,831118.288
300738.SZ,20260121,21.0,21.52,20.87,21.16,386312.17,821189.925
300738.SZ,20260120,21.86,22.23,20.89,21.22,482064.47,1029629.983
300738.SZ,20260119,22.02,22.28,21.65,21.7,533865.43,1169564.496
300738.SZ,20260116,23.36,23.56,22.32,22.36,943474.08,2142256.489
300738.SZ,20260115,24.1,24.7,23.23,23.59,942195.54,2239203.952
300738.SZ,20260114,23.04,24.97,23.04,24.34,1539345.91,3712450.567
300738.SZ,20260113,23.92,24.66,23.16,23.19,1303827.07,3100742.459
300738.SZ,20260112,23.34,24.14,22.85,23.91,1620256.51,3818744.631
300738.SZ,20260109,21.2,23.65,21.13,22.85,1580410.92,3574012.937
300738.SZ,20260108,19.77,21.1,19.7,20.71,889508.11,1846360.607
300738.SZ,20260107,19.6,20.57,19.54,20.08,771095.46,1545000.27
300738.SZ,20260106,19.09,19.88,19.04,19.6,503727.29,985830.808
300738.SZ,20260105,18.48,19.13,18.48,19.11,352216.34,666214.6
300738.SZ,20251231,18.57,18.67,18.33,18.49,191466.4,354626.723
300738.SZ,20251230,18.4,18.66,18.28,18.5,181495.79,335970.786
300738.SZ,20251229,18.48,18.66,18.39,18.54,195181.95,362052.326
300738.SZ,20251226,18.43,18.58,18.31,18.49,197601.86,364541.787
300738.SZ,20251225,18.28,18.48,18.18,18.45,201746.45,370089.491
300738.SZ,20251224,18.18,18.29,18.09,18.22,151383.19,275778.036
300738.SZ,20251223,18.21,18.29,18.02,18.12,152273.72,276146.6
300738.SZ,20251222,18.09,18.38,18.08,18.2,174314.64,317818.134
300738.SZ,20251219,18.02,18.25,18.02,18.08,140185.91,254335.906
300738.SZ,20251218,18.06,18.28,17.99,18.01,141832.29,257038.119
300738.SZ,20251217,17.96,18.4,17.82,18.27,211643.79,382769.112
300738.SZ,20251216,18.77,18.78,18.02,18.08,292537.1,532903.976
300738.SZ,20251215,18.88,19.04,18.75,18.76,190924.8,360344.264
300738.SZ,20251212,18.84,19.22,18.78,19.04,227441.17,433085.325
300738.SZ,20251211,19.5,19.58,18.85,18.89,325526.96,622848.592
300738.SZ,20251210,19.45,19.7,19.15,19.56,451686.52,875849.78
300738.SZ,20251209,20.0,20.88,19.66,19.89,1019291.96,2075096.804
300738.SZ,20251208,18.95,19.26,18.88,19.17,271452.54,516553.318
300738.SZ,20251205,18.75,19.2,18.47,18.9,180320.44,338919.895
300738.SZ,20251204,18.52,18.85,18.4,18.77,167732.15,313173.101
300738.SZ,20251203,18.97,19.08,18.5,18.52,241918.91,452141.649
300738.SZ,20251202,19.33,19.38,18.96,18.99,225879.31,430610.123
300738.SZ,20251201,19.01,19.55,18.94,19.43,258044.39,497558.38
300738.SZ,20251128,19.25,19.43,19.0,19.16,228621.58,437656.862
300738.SZ,20251127,19.6,19.66,19.13,19.14,387380.46,752165.655
300738.SZ,20251126,19.9,20.46,19.69,19.77,445581.07,892929.682
300738.SZ,20251125,19.7,20.35,19.69,19.97,570521.41,1147276.256
300738.SZ,20251124,19.23,19.9,18.58,19.81,598635.72,1162501.631
300738.SZ,20251121,19.18,19.65,19.1,19.11,422621.67,818918.957
300738.SZ,20251120,19.18,19.77,19.02,19.45,373962.28,727074.981
300738.SZ,20251119,19.7,19.8,19.01,19.11,251866.45,484504.081
300738.SZ,20251118,19.13,19.7,19.02,19.44,326682.35,636330.848
300738.SZ,20251117,18.7,19.44,18.61,19.27,307578.94,588824.169
300738.SZ,20251114,19.45,19.53,18.87,18.87,391051.65,751646.413
300738.SZ,20251113,18.8,19.95,18.58,19.85,428119.87,822028.346
300738.SZ,20251112,19.0,19.01,18.48,18.73,232805.33,435437.045
300738.SZ,20251111,19.34,19.38,18.94,19.02,213166.83,407274.429
300738.SZ,20251110,19.18,19.49,19.12,19.26,204959.27,395351.194
300738.SZ,20251107,19.34,19.55,19.15,19.2,245750.42,473480.021
300738.SZ,20251106,19.52,19.58,19.25,19.5,178538.07,347107.713
300738.SZ,20251105,19.35,19.55,19.2,19.41,251556.48,487897.97
300738.SZ,20251104,20.2,20.2,19.48,19.68,341346.61,673340.108
300738.SZ,20251103,20.16,20.37,20.04,20.23,262675.66,529935.712
300738.SZ,20251031,20.26,20.6,20.0,20.29,394291.45,802209.607
300738.SZ,20251030,20.03,20.88,19.89,20.32,644053.79,1319469.027
300738.SZ,20251029,19.76,20.07,19.66,19.89,347193.34,689140.222
300738.SZ,20251028,19.55,19.79,19.35,19.51,266331.24,521448.099
300738.SZ,20251027,19.75,19.86,19.45,19.57,307833.35,604113.87
300738.SZ,20251024,19.38,19.59,19.25,19.58,304893.13,593874.76
300738.SZ,20251023,19.15,19.25,18.73,19.24,231911.0,439533.255
300738.SZ,20251022,19.13,19.39,19.02,19.15,195300.86,374650.346
300738.SZ,20251021,19.1,19.26,19.0,19.24,244266.52,468183.276
300738.SZ,20251020,19.1,19.28,18.91,19.04,238935.45,456541.444
300738.SZ,20251017,19.9,19.9,18.81,18.84,352778.74,677437.216
300738.SZ,20251016,19.98,19.98,19.62,19.72,254190.3,502403.989
300738.SZ,20251015,19.8,20.1,19.43,20.08,343007.03,678922.825
300738.SZ,20251014,20.7,20.9,19.65,19.71,507526.56,1024321.2
300738.SZ,20251013,19.91,20.53,19.73,20.43,385817.4,781687.735
300738.SZ,20251010,21.87,21.87,20.72,20.81,549404.41,1155274.265
300738.SZ,20251009,22.1,22.4,21.91,21.97,519226.87,1147828.983
300738.SZ,20250930,22.45,22.69,21.99,22.09,428377.66,953865.77
300738.SZ,20250929,22.4,22.6,21.97,22.3,454406.5,1011762.885
300738.SZ,20250926,22.86,23.27,21.98,21.98,708065.89,1595931.149
300738.SZ,20250925,23.36,23.85,23.25,23.27,964273.94,2272695.11
300738.SZ,20250924,22.7,23.3,22.39,23.24,777148.9,1786224.242
300738.SZ,20250923,23.33,23.48,22.22,23.02,777339.32,1774962.063
300738.SZ,20250922,22.8,23.29,22.71,23.17,787895.36,1817530.738
300738.SZ,20250919,22.5,22.9,22.21,22.26,583886.53,1318246.081
300738.SZ,20250918,23.44,23.75,22.38,22.68,1092006.71,2530211.795
300738.SZ,20250917,22.69,23.65,22.32,23.14,879169.47,2023848.825
300738.SZ,20250916,22.31,22.75,22.17,22.68,521472.84,1174981.856
300738.SZ,20250915,22.1,23.04,21.71,22.55,790655.84,1766756.256
300738.SZ,20250912,22.5,23.38,22.31,22.45,1064183.43,2423287.171
300738.SZ,20250911,21.15,22.16,20.7,21.91,859015.84,1841956.636
300738.SZ,20250910,20.46,20.9,20.31,20.73,453278.71,933372.616
300738.SZ,20250909,20.99,20.99,20.11,20.25,435808.7,891007.001
300738.SZ,20250908,20.89,21.11,20.46,20.99,519021.32,1079090.194
300738.SZ,20250905,20.32,20.92,20.1,20.84,491063.39,1008146.705
