ts_code,trade_date,open,high,low,close,vol,amount
002548.SZ,20260416,5.06,5.18,5.02,5.16,267620.49,136789.251
002548.SZ,20260415,5.17,5.19,5.0,5.07,256767.86,129809.566
002548.SZ,20260414,5.05,5.17,4.97,5.17,370685.45,188316.676
002548.SZ,20260413,5.05,5.11,4.93,5.01,273114.05,137135.081
002548.SZ,20260410,5.08,5.13,5.03,5.05,242233.87,122659.383
002548.SZ,20260409,5.32,5.35,5.06,5.08,383177.0,196602.977
002548.SZ,20260408,5.32,5.46,5.3,5.37,221805.9,119386.95
002548.SZ,20260407,5.11,5.3,5.1,5.23,163652.96,85299.105
002548.SZ,20260403,5.4,5.42,5.0,5.13,281184.7,145230.608
002548.SZ,20260402,5.47,5.58,5.34,5.42,183848.3,99955.609
002548.SZ,20260401,5.4,5.5,5.34,5.48,145887.02,78999.427
002548.SZ,20260331,5.56,5.57,5.3,5.31,199485.94,107771.289
002548.SZ,20260330,5.56,5.6,5.45,5.51,223111.3,123046.097
002548.SZ,20260327,5.21,5.56,5.17,5.55,326554.07,178376.499
002548.SZ,20260326,5.63,5.68,5.2,5.26,322223.38,173548.224
002548.SZ,20260325,5.41,5.65,5.37,5.63,300025.8,165748.221
002548.SZ,20260324,5.31,5.39,5.12,5.39,241106.84,127107.448
002548.SZ,20260323,5.36,5.42,5.08,5.12,333033.16,174562.901
002548.SZ,20260320,5.8,5.89,5.54,5.59,243474.44,138727.621
002548.SZ,20260319,6.01,6.01,5.75,5.78,257561.83,150250.669
002548.SZ,20260318,6.15,6.2,5.88,6.06,329302.56,197335.932
002548.SZ,20260317,6.41,6.5,6.16,6.16,214909.57,135384.576
002548.SZ,20260316,6.39,6.46,6.27,6.42,160725.34,102287.229
002548.SZ,20260313,6.52,6.53,6.37,6.37,168208.8,108350.659
002548.SZ,20260312,6.6,6.67,6.48,6.5,231815.86,152051.997
002548.SZ,20260311,6.68,6.74,6.55,6.6,322314.64,213682.113
002548.SZ,20260310,6.66,6.91,6.57,6.69,441526.99,299252.594
002548.SZ,20260309,6.61,6.76,6.31,6.65,409773.17,266229.309
002548.SZ,20260306,6.69,6.91,6.61,6.75,307379.34,207373.759
002548.SZ,20260305,6.47,6.73,6.42,6.67,347394.55,228544.702
002548.SZ,20260304,6.16,6.47,6.1,6.36,424926.32,269421.001
002548.SZ,20260303,6.94,7.04,6.21,6.22,552872.37,362653.432
002548.SZ,20260302,6.95,7.18,6.88,6.9,378776.06,264707.988
002548.SZ,20260227,6.89,7.23,6.85,7.18,555765.37,394197.225
002548.SZ,20260226,6.88,6.89,6.68,6.89,253790.11,172230.147
002548.SZ,20260225,6.72,6.85,6.61,6.84,282391.58,191259.439
002548.SZ,20260224,6.79,6.9,6.68,6.72,250050.65,169044.329
002548.SZ,20260213,6.64,6.87,6.58,6.68,332227.64,223311.587
002548.SZ,20260212,6.97,7.03,6.63,6.68,350773.11,236816.038
002548.SZ,20260211,6.9,7.05,6.83,6.95,297889.83,206091.611
002548.SZ,20260210,7.03,7.06,6.81,6.9,379836.97,262705.038
