ts_code,trade_date,open,high,low,close,vol,amount
600303.SH,20260416,3.02,3.09,2.99,3.08,192798.0,58658.003
600303.SH,20260415,3.12,3.13,3.01,3.02,201487.0,61454.444
600303.SH,20260414,3.18,3.2,3.06,3.11,210837.0,65494.663
600303.SH,20260413,3.12,3.17,3.1,3.17,158023.24,49608.72
600303.SH,20260410,3.15,3.2,3.1,3.15,166954.01,52612.46
600303.SH,20260409,3.18,3.2,3.09,3.11,205729.0,64489.596
600303.SH,20260408,3.2,3.25,3.13,3.2,220450.6,70151.133
600303.SH,20260407,3.0,3.14,2.96,3.12,324286.2,99880.037
600303.SH,20260403,3.19,3.2,2.97,2.99,363172.0,110508.541
600303.SH,20260402,3.27,3.3,3.16,3.19,416629.77,134333.725
600303.SH,20260401,3.35,3.46,3.21,3.27,742641.03,245376.54
600303.SH,20260331,3.24,3.52,3.24,3.32,893408.0,301673.404
600303.SH,20260330,3.15,3.22,3.11,3.2,191710.02,60776.177
600303.SH,20260327,3.16,3.22,3.13,3.18,196452.02,62472.869
600303.SH,20260326,3.23,3.3,3.15,3.16,267382.0,85909.095
600303.SH,20260325,3.12,3.34,3.12,3.24,418921.17,135589.576
600303.SH,20260324,2.98,3.08,2.93,3.08,315376.0,94951.4
600303.SH,20260323,3.03,3.07,2.89,2.93,327261.0,97990.914
600303.SH,20260320,3.33,3.33,3.08,3.09,400244.41,126926.021
600303.SH,20260319,3.38,3.41,3.28,3.29,157657.0,52668.764
600303.SH,20260318,3.38,3.41,3.33,3.4,154751.0,52064.043
600303.SH,20260317,3.41,3.47,3.36,3.38,153534.0,52641.91
600303.SH,20260316,3.4,3.45,3.36,3.4,131707.0,44752.102
600303.SH,20260313,3.39,3.47,3.37,3.4,128269.13,43959.723
600303.SH,20260312,3.45,3.47,3.39,3.4,136087.0,46748.422
600303.SH,20260311,3.47,3.49,3.42,3.44,130357.0,44916.331
600303.SH,20260310,3.41,3.47,3.39,3.47,136726.89,47016.605
600303.SH,20260309,3.39,3.4,3.31,3.37,186980.12,62736.027
600303.SH,20260306,3.29,3.4,3.27,3.39,193279.0,64823.301
600303.SH,20260305,3.27,3.35,3.26,3.28,179962.01,59286.043
600303.SH,20260304,3.23,3.26,3.19,3.22,170993.0,55028.177
600303.SH,20260303,3.37,3.4,3.24,3.25,199731.0,66121.437
600303.SH,20260302,3.46,3.48,3.31,3.32,222349.87,75026.053
600303.SH,20260227,3.5,3.53,3.47,3.49,124943.01,43709.101
600303.SH,20260226,3.52,3.53,3.45,3.51,158758.0,55306.377
600303.SH,20260225,3.51,3.57,3.48,3.51,179590.82,63259.663
600303.SH,20260224,3.43,3.5,3.42,3.5,195973.0,68048.543
600303.SH,20260213,3.4,3.44,3.38,3.43,150428.02,51296.164
600303.SH,20260212,3.46,3.46,3.35,3.38,170478.0,57882.256
600303.SH,20260211,3.46,3.48,3.41,3.45,162109.0,55921.319
600303.SH,20260210,3.44,3.49,3.42,3.46,200123.0,69362.827
600303.SH,20260209,3.39,3.53,3.38,3.44,267163.01,91819.798
600303.SH,20260206,3.31,3.4,3.3,3.38,231573.0,77857.11
600303.SH,20260205,3.3,3.37,3.29,3.31,202958.5,67561.63
600303.SH,20260204,3.23,3.32,3.2,3.3,300556.11,98850.727
600303.SH,20260203,3.23,3.29,3.2,3.23,285123.01,92058.674
600303.SH,20260202,3.2,3.32,3.16,3.23,362682.5,118138.957
600303.SH,20260130,3.18,3.23,3.15,3.22,198798.0,63383.203
600303.SH,20260129,3.17,3.25,3.16,3.19,200872.03,64309.444
600303.SH,20260128,3.22,3.25,3.17,3.19,185927.3,59523.789
600303.SH,20260127,3.3,3.32,3.17,3.23,250236.01,80571.975
600303.SH,20260126,3.37,3.38,3.27,3.32,225904.01,74840.14
600303.SH,20260123,3.34,3.36,3.32,3.36,195083.67,65267.482
600303.SH,20260122,3.28,3.34,3.25,3.34,181881.03,60293.66
600303.SH,20260121,3.25,3.29,3.21,3.28,136613.1,44453.849
600303.SH,20260120,3.29,3.29,3.24,3.27,161650.0,52679.444
600303.SH,20260119,3.16,3.27,3.16,3.27,263263.0,85059.151
600303.SH,20260116,3.22,3.23,3.16,3.18,177312.0,56444.881
600303.SH,20260115,3.24,3.25,3.17,3.21,234792.01,75329.198
600303.SH,20260114,3.29,3.32,3.23,3.25,294367.45,96486.804
600303.SH,20260113,3.31,3.36,3.28,3.29,249085.02,82521.971
600303.SH,20260112,3.3,3.33,3.26,3.31,238802.01,78722.442
600303.SH,20260109,3.34,3.34,3.26,3.3,200500.01,66075.922
600303.SH,20260108,3.23,3.33,3.22,3.31,210778.03,69368.554
600303.SH,20260107,3.31,3.32,3.23,3.24,199025.0,65037.56
600303.SH,20260106,3.25,3.39,3.25,3.31,199680.0,66303.767
600303.SH,20260105,3.26,3.31,3.23,3.26,166873.0,54643.031
600303.SH,20251231,3.24,3.29,3.19,3.26,154361.0,49922.694
600303.SH,20251230,3.26,3.31,3.22,3.25,161332.0,52666.693
600303.SH,20251229,3.35,3.36,3.26,3.28,170169.0,55980.474
600303.SH,20251226,3.33,3.41,3.28,3.34,212329.0,70926.616
600303.SH,20251225,3.29,3.34,3.25,3.33,129234.62,42727.02
600303.SH,20251224,3.28,3.3,3.26,3.29,115706.2,37995.384
600303.SH,20251223,3.37,3.38,3.25,3.28,175285.0,57767.792
600303.SH,20251222,3.42,3.43,3.35,3.37,155160.0,52426.989
600303.SH,20251219,3.22,3.38,3.22,3.38,192013.0,63736.64
600303.SH,20251218,3.2,3.28,3.17,3.24,145969.02,47355.962
600303.SH,20251217,3.2,3.23,3.14,3.21,146164.0,46564.92
600303.SH,20251216,3.25,3.3,3.18,3.21,159980.5,51766.602
600303.SH,20251215,3.2,3.29,3.15,3.27,188844.86,61286.43
600303.SH,20251212,3.24,3.31,3.19,3.2,195119.0,63466.209
600303.SH,20251211,3.4,3.41,3.28,3.29,187204.3,62292.166
600303.SH,20251210,3.41,3.44,3.38,3.39,118202.0,40224.026
600303.SH,20251209,3.48,3.49,3.41,3.42,128044.0,44137.312
600303.SH,20251208,3.44,3.49,3.42,3.48,167921.0,58129.796
600303.SH,20251205,3.34,3.45,3.32,3.43,185293.0,62891.299
600303.SH,20251204,3.45,3.46,3.35,3.37,177248.0,60048.671
600303.SH,20251203,3.5,3.5,3.42,3.43,183121.0,63062.146
600303.SH,20251202,3.49,3.5,3.41,3.5,186976.34,64734.656
600303.SH,20251201,3.53,3.54,3.45,3.48,215071.01,74988.236
600303.SH,20251128,3.43,3.53,3.37,3.52,223695.25,77598.414
600303.SH,20251127,3.42,3.48,3.41,3.42,158965.53,54721.961
600303.SH,20251126,3.47,3.54,3.43,3.44,191831.0,66803.034
600303.SH,20251125,3.48,3.5,3.44,3.45,172661.0,59919.68
600303.SH,20251124,3.38,3.46,3.34,3.43,245239.69,83317.882
600303.SH,20251121,3.56,3.61,3.37,3.38,354149.01,122488.663
600303.SH,20251120,3.69,3.7,3.55,3.58,273817.0,98456.378
600303.SH,20251119,3.87,3.87,3.63,3.64,362714.4,134372.983
600303.SH,20251118,3.99,3.99,3.8,3.86,343828.02,132871.988
600303.SH,20251117,3.96,3.99,3.91,3.99,204356.25,80871.506
600303.SH,20251114,3.96,3.99,3.95,3.96,213308.0,84755.383
600303.SH,20251113,3.89,3.97,3.84,3.97,273853.0,107496.586
600303.SH,20251112,3.94,3.98,3.84,3.86,216532.0,84195.045
600303.SH,20251111,3.85,3.96,3.85,3.96,275855.39,108422.273
600303.SH,20251110,3.88,3.9,3.85,3.88,159290.0,61760.881
600303.SH,20251107,3.92,3.98,3.87,3.88,175055.0,68393.878
600303.SH,20251106,3.98,3.99,3.86,3.9,197054.0,76766.307
600303.SH,20251105,3.88,3.98,3.85,3.96,250143.0,98656.096
600303.SH,20251104,3.87,3.89,3.83,3.88,171286.02,66108.543
600303.SH,20251103,3.83,3.88,3.81,3.87,205011.11,78834.191
600303.SH,20251031,3.8,3.89,3.75,3.83,239754.0,92144.952
600303.SH,20251030,3.8,3.84,3.75,3.76,174981.5,66251.301
600303.SH,20251029,3.87,3.88,3.78,3.82,197505.5,75268.471
600303.SH,20251028,3.91,3.96,3.87,3.87,146623.04,57228.63
600303.SH,20251027,3.93,3.99,3.87,3.92,205220.26,80250.772
600303.SH,20251024,3.98,4.02,3.93,3.95,184856.5,73315.873
600303.SH,20251023,3.92,3.99,3.9,3.98,186685.0,73742.047
600303.SH,20251022,3.98,3.98,3.9,3.94,176461.0,69568.154
600303.SH,20251021,3.88,3.97,3.82,3.97,209178.2,81971.591
600303.SH,20251020,3.81,3.87,3.8,3.87,192716.01,74140.985
600303.SH,20251017,3.9,3.9,3.76,3.77,223829.0,85577.935
600303.SH,20251016,3.96,4.03,3.87,3.91,233931.01,91692.647
600303.SH,20251015,3.9,3.98,3.89,3.97,239119.01,94187.011
600303.SH,20251014,3.95,4.08,3.87,3.9,350231.02,138554.539
600303.SH,20251013,3.77,3.93,3.77,3.9,338309.0,130654.847
600303.SH,20251010,3.84,4.04,3.83,3.91,428836.61,169491.967
600303.SH,20251009,3.9,3.93,3.77,3.84,354255.81,135809.784
600303.SH,20250930,3.97,4.05,3.85,3.91,562224.51,220466.762
600303.SH,20250929,3.79,3.96,3.73,3.85,816940.52,314784.325
600303.SH,20250926,3.56,3.86,3.53,3.86,501931.59,190352.47
600303.SH,20250925,3.57,3.59,3.5,3.51,124856.0,44246.881
600303.SH,20250924,3.49,3.58,3.46,3.57,178357.0,63112.963
600303.SH,20250923,3.56,3.57,3.4,3.5,244849.01,84999.853
600303.SH,20250922,3.61,3.62,3.52,3.56,166378.02,59199.787
600303.SH,20250919,3.71,3.72,3.57,3.62,307776.02,111413.805
600303.SH,20250918,3.83,3.87,3.67,3.72,358341.92,135595.849
600303.SH,20250917,3.82,3.88,3.8,3.83,288860.94,110712.702
600303.SH,20250916,3.72,3.84,3.72,3.83,361058.32,136409.267
600303.SH,20250915,3.7,3.77,3.69,3.71,210055.92,78187.316
600303.SH,20250912,3.74,3.77,3.69,3.71,268082.0,99851.351
600303.SH,20250911,3.83,3.83,3.68,3.75,335699.35,125237.93
600303.SH,20250910,3.81,3.85,3.76,3.81,279170.87,106155.386
600303.SH,20250909,3.84,3.95,3.79,3.8,395405.02,151857.16
600303.SH,20250908,3.74,3.88,3.72,3.88,340493.0,129348.081
600303.SH,20250905,3.74,3.76,3.66,3.75,206548.62,76562.703
600303.SH,20250904,3.72,3.78,3.66,3.74,265922.67,99204.595
600303.SH,20250903,3.83,3.86,3.71,3.71,283627.69,107180.263
600303.SH,20250902,3.75,3.93,3.72,3.82,398087.07,151729.888
600303.SH,20250901,3.71,3.77,3.66,3.75,267526.56,99745.692
600303.SH,20250829,3.79,3.81,3.7,3.71,345501.0,129573.379
600303.SH,20250828,3.7,3.95,3.65,3.84,633751.31,239861.103
600303.SH,20250827,3.8,3.89,3.7,3.72,586891.85,221989.849
600303.SH,20250826,3.69,4.06,3.64,3.88,822430.49,321174.016
600303.SH,20250825,3.7,3.71,3.65,3.69,193072.69,71047.009
600303.SH,20250822,3.7,3.72,3.62,3.7,206034.0,75611.54
600303.SH,20250821,3.7,3.73,3.68,3.71,163823.6,60730.517
600303.SH,20250820,3.68,3.71,3.64,3.7,187435.97,68898.783
600303.SH,20250819,3.61,3.68,3.58,3.67,256274.19,93362.749
600303.SH,20250818,3.56,3.65,3.56,3.6,178385.0,64395.357
600303.SH,20250815,3.53,3.57,3.52,3.55,174795.02,62022.414
600303.SH,20250814,3.67,3.67,3.54,3.55,221010.0,79363.644
