ts_code,trade_date,open,high,low,close,vol,amount
002707.SZ,20260416,6.6,6.77,6.58,6.75,254669.7,170819.856
002707.SZ,20260415,6.71,6.78,6.61,6.64,282876.34,189198.204
002707.SZ,20260414,6.72,6.74,6.58,6.66,175611.34,116523.512
002707.SZ,20260413,6.57,6.7,6.55,6.67,120466.0,79998.483
002707.SZ,20260410,6.6,6.72,6.58,6.62,142574.19,94773.611
002707.SZ,20260409,6.69,6.69,6.52,6.53,147942.0,97399.578
002707.SZ,20260408,6.63,6.74,6.62,6.73,177410.9,118967.623
002707.SZ,20260407,6.38,6.5,6.37,6.5,118928.64,76628.165
002707.SZ,20260403,6.55,6.57,6.33,6.37,115591.66,74060.685
002707.SZ,20260402,6.63,6.65,6.49,6.51,114816.0,75163.752
002707.SZ,20260401,6.6,6.66,6.48,6.65,166087.32,109573.182
002707.SZ,20260331,6.55,6.64,6.47,6.47,130177.0,85306.624
002707.SZ,20260330,6.42,6.59,6.41,6.55,122001.0,79606.092
002707.SZ,20260327,6.42,6.56,6.39,6.55,112292.0,73167.654
002707.SZ,20260326,6.53,6.64,6.46,6.48,140139.13,91484.741
002707.SZ,20260325,6.38,6.6,6.36,6.58,193698.64,126203.421
002707.SZ,20260324,6.24,6.39,6.17,6.38,179197.39,112607.667
002707.SZ,20260323,6.43,6.49,6.08,6.14,305837.0,192637.494
002707.SZ,20260320,6.76,6.77,6.57,6.58,197511.78,131256.469
002707.SZ,20260319,6.82,6.87,6.66,6.69,224727.99,151885.554
002707.SZ,20260318,6.93,6.95,6.81,6.91,136870.64,93963.658
002707.SZ,20260317,7.01,7.09,6.91,6.92,185995.0,130466.977
002707.SZ,20260316,6.94,7.02,6.92,7.01,153807.72,107452.82
002707.SZ,20260313,6.95,7.05,6.94,6.95,175793.0,122935.978
002707.SZ,20260312,6.96,7.03,6.95,6.99,143658.71,100340.308
002707.SZ,20260311,7.06,7.08,6.95,7.0,159905.12,111976.164
002707.SZ,20260310,7.0,7.1,6.98,7.06,192487.45,135506.544
002707.SZ,20260309,6.85,6.95,6.79,6.91,201456.69,138227.813
002707.SZ,20260306,6.87,7.0,6.84,6.98,152977.84,106558.24
002707.SZ,20260305,6.97,7.0,6.85,6.87,161059.0,111500.352
002707.SZ,20260304,6.87,7.01,6.82,6.9,199656.8,137550.324
002707.SZ,20260303,7.19,7.28,6.93,6.95,248904.73,176559.808
002707.SZ,20260302,7.38,7.49,7.16,7.18,393422.79,286723.887
002707.SZ,20260227,7.52,7.62,7.5,7.61,230227.87,174300.958
002707.SZ,20260226,7.55,7.62,7.45,7.5,191089.99,143653.642
002707.SZ,20260225,7.52,7.65,7.51,7.58,232430.73,176049.274
002707.SZ,20260224,7.77,7.81,7.45,7.52,352754.05,266245.122
002707.SZ,20260213,7.79,7.97,7.76,7.77,310290.84,243785.447
002707.SZ,20260212,7.98,7.98,7.73,7.76,329816.42,257092.153
002707.SZ,20260211,8.01,8.06,7.82,7.97,318378.0,252835.504
002707.SZ,20260210,8.0,8.1,7.83,8.07,382453.52,305508.599
002707.SZ,20260209,8.04,8.07,7.93,7.99,343597.94,274390.288
002707.SZ,20260206,8.16,8.18,7.83,7.96,506034.61,405137.969
002707.SZ,20260205,8.08,8.31,8.04,8.27,751068.51,615813.988
002707.SZ,20260204,7.94,8.07,7.89,8.06,287713.09,229640.382
002707.SZ,20260203,7.94,8.1,7.85,8.03,381649.34,304282.715
002707.SZ,20260202,7.94,8.29,7.86,7.93,527658.72,423751.958
002707.SZ,20260130,8.03,8.24,7.99,8.12,757111.55,613812.598
002707.SZ,20260129,7.87,8.09,7.68,7.98,478155.7,380841.096
002707.SZ,20260128,7.76,7.98,7.71,7.9,404536.03,318405.85
002707.SZ,20260127,7.94,8.0,7.64,7.76,436039.92,337883.921
002707.SZ,20260126,8.31,8.39,7.8,7.92,674661.67,541593.564
002707.SZ,20260123,8.19,8.54,8.17,8.38,561687.97,468703.819
002707.SZ,20260122,8.18,8.26,8.01,8.21,484584.75,395043.352
002707.SZ,20260121,8.3,8.32,8.07,8.15,608340.65,497972.201
002707.SZ,20260120,8.29,8.57,8.15,8.38,918097.84,766076.077
002707.SZ,20260119,8.45,8.78,8.35,8.38,1165534.69,993108.214
002707.SZ,20260116,8.91,8.93,8.18,8.32,2073830.99,1763131.61
002707.SZ,20260115,9.09,9.09,9.09,9.09,260847.32,237110.214
002707.SZ,20260114,7.75,8.26,7.74,8.26,1177837.29,957707.32
002707.SZ,20260113,7.45,7.85,7.45,7.51,713650.04,541333.261
002707.SZ,20260112,7.23,7.32,7.23,7.3,320153.94,232958.986
002707.SZ,20260109,7.16,7.25,7.15,7.23,238849.88,172166.536
002707.SZ,20260108,7.12,7.22,7.09,7.19,215140.42,154136.553
002707.SZ,20260107,7.13,7.25,7.13,7.17,267227.92,192142.576
002707.SZ,20260106,7.12,7.19,7.11,7.15,224967.23,160774.541
002707.SZ,20260105,7.16,7.21,7.07,7.14,231118.82,164475.889
002707.SZ,20251231,7.22,7.24,7.12,7.19,181414.0,130400.002
002707.SZ,20251230,7.1,7.33,7.06,7.23,280394.09,202371.418
002707.SZ,20251229,7.22,7.24,7.11,7.13,168934.0,120838.029
002707.SZ,20251226,7.26,7.3,7.16,7.23,247915.0,179369.388
002707.SZ,20251225,7.15,7.39,7.1,7.31,402508.0,292696.391
002707.SZ,20251224,7.05,7.26,7.01,7.17,266665.24,190517.034
002707.SZ,20251223,7.16,7.2,7.03,7.04,207654.92,147267.396
002707.SZ,20251222,7.13,7.26,7.11,7.19,262243.37,188665.128
002707.SZ,20251219,7.02,7.15,6.99,7.15,242917.96,172518.324
002707.SZ,20251218,6.92,7.09,6.9,7.02,253491.0,178163.031
002707.SZ,20251217,6.84,6.99,6.81,6.96,199768.4,138502.24
002707.SZ,20251216,6.82,6.92,6.77,6.82,125587.4,85896.105
002707.SZ,20251215,6.85,6.89,6.84,6.85,82322.53,56494.09
002707.SZ,20251212,6.9,6.92,6.83,6.85,100132.04,68840.386
002707.SZ,20251211,7.0,7.03,6.88,6.9,132842.06,92375.68
002707.SZ,20251210,6.89,7.0,6.89,6.98,141259.3,98170.659
002707.SZ,20251209,6.94,6.97,6.89,6.91,108723.51,75289.904
002707.SZ,20251208,6.95,7.0,6.93,6.97,104320.0,72665.975
002707.SZ,20251205,6.9,6.95,6.86,6.95,95512.7,66115.818
002707.SZ,20251204,7.07,7.09,6.88,6.92,206089.0,143129.934
002707.SZ,20251203,7.09,7.25,7.05,7.09,253036.07,180482.372
002707.SZ,20251202,7.2,7.22,7.06,7.12,179898.0,128195.981
002707.SZ,20251201,7.03,7.13,7.02,7.12,202277.0,143600.705
002707.SZ,20251128,7.0,7.02,6.9,7.02,122076.0,85051.584
002707.SZ,20251127,7.03,7.08,6.97,7.0,162057.4,113936.885
002707.SZ,20251126,6.97,7.1,6.94,7.0,160434.0,112547.84
002707.SZ,20251125,6.97,7.04,6.91,7.01,158752.0,110776.382
002707.SZ,20251124,6.77,7.02,6.75,6.97,220216.49,152018.686
