ts_code,trade_date,open,high,low,close,vol,amount
600268.SH,20260416,15.52,15.55,15.13,15.55,408207.42,627661.143
600268.SH,20260415,14.85,15.88,14.85,15.67,671197.62,1038951.612
600268.SH,20260414,14.87,14.93,14.61,14.85,284578.14,420102.169
600268.SH,20260413,14.91,14.91,14.61,14.78,240944.68,354703.17
600268.SH,20260410,14.95,15.18,14.82,14.91,339916.38,509646.199
600268.SH,20260409,14.5,15.06,14.31,14.84,437903.27,643104.944
600268.SH,20260408,14.0,14.77,13.88,14.67,491892.85,704021.085
600268.SH,20260407,13.84,14.06,13.48,13.62,377297.97,517278.708
600268.SH,20260403,15.02,15.41,13.88,14.03,523875.89,764173.026
600268.SH,20260402,15.69,15.7,14.9,15.18,494880.34,755038.616
600268.SH,20260401,15.33,15.75,15.02,15.67,722032.5,1110285.072
600268.SH,20260331,14.47,15.5,14.3,15.48,944191.82,1435714.925
600268.SH,20260330,14.71,15.1,14.26,14.5,628155.6,914543.513
600268.SH,20260327,13.67,14.99,13.67,14.99,532478.77,784696.539
600268.SH,20260326,14.2,14.2,13.55,13.63,346752.63,477616.846
600268.SH,20260325,13.94,14.44,13.86,14.28,375706.15,535674.904
600268.SH,20260324,13.85,13.97,13.4,13.95,321671.02,441794.223
600268.SH,20260323,13.65,14.14,13.39,13.51,381776.43,526980.5
600268.SH,20260320,14.32,14.32,13.8,13.82,326407.45,457924.75
600268.SH,20260319,14.44,14.58,14.0,14.11,337333.16,481925.907
600268.SH,20260318,14.55,14.85,14.31,14.67,363468.49,530364.087
600268.SH,20260317,15.03,15.25,14.43,14.47,451596.58,668440.567
600268.SH,20260316,15.0,15.27,14.67,15.0,443046.81,660701.576
600268.SH,20260313,16.45,16.46,15.03,15.14,820125.11,1273737.789
600268.SH,20260312,16.81,16.91,16.21,16.6,961380.89,1593352.89
600268.SH,20260311,16.03,17.44,15.66,17.29,1390528.12,2313540.382
600268.SH,20260310,16.97,16.97,15.89,16.12,1339704.06,2192322.192
