ts_code,trade_date,open,high,low,close,vol,amount
600116.SH,20260416,6.58,6.61,6.54,6.59,114895.87,75580.853
600116.SH,20260415,6.57,6.58,6.5,6.56,112077.76,73315.818
600116.SH,20260414,6.56,6.63,6.52,6.55,112243.0,73689.557
600116.SH,20260413,6.47,6.57,6.43,6.56,160827.42,104916.179
600116.SH,20260410,6.49,6.52,6.43,6.49,131962.62,85676.676
600116.SH,20260409,6.55,6.55,6.45,6.45,168754.23,109476.823
600116.SH,20260408,6.54,6.6,6.5,6.58,329827.34,216249.192
600116.SH,20260407,6.45,6.5,6.37,6.48,169798.0,109487.044
600116.SH,20260403,6.74,6.74,6.43,6.43,352928.0,230153.033
600116.SH,20260402,6.79,6.9,6.66,6.74,282225.25,190227.403
600116.SH,20260401,6.8,6.88,6.7,6.81,287821.69,195466.639
600116.SH,20260331,6.86,6.92,6.7,6.7,377899.8,256061.468
600116.SH,20260330,7.11,7.14,6.8,6.88,455672.67,314472.365
600116.SH,20260327,7.11,7.3,7.07,7.19,503293.31,361218.761
600116.SH,20260326,7.2,7.27,7.06,7.2,519602.02,372437.299
600116.SH,20260325,7.01,7.3,6.94,7.23,695327.79,499210.764
600116.SH,20260324,6.74,7.02,6.67,7.01,488933.99,335673.849
600116.SH,20260323,6.83,6.89,6.61,6.64,375452.36,253080.411
600116.SH,20260320,6.86,7.02,6.81,6.91,377469.55,260608.875
600116.SH,20260319,6.86,6.94,6.81,6.86,235668.26,162145.759
600116.SH,20260318,6.85,6.92,6.79,6.88,263409.71,180616.541
600116.SH,20260317,6.9,6.96,6.83,6.85,173186.0,119328.33
600116.SH,20260316,6.96,7.02,6.86,6.9,242922.86,168094.694
600116.SH,20260313,7.16,7.17,6.97,6.99,338212.61,238255.575
600116.SH,20260312,7.05,7.14,7.01,7.12,347085.78,246120.402
600116.SH,20260311,6.94,7.05,6.83,7.04,323577.82,225701.165
600116.SH,20260310,6.97,6.98,6.85,6.95,223858.34,155058.597
600116.SH,20260309,6.9,7.0,6.89,6.95,273898.66,190398.215
600116.SH,20260306,6.8,6.91,6.8,6.89,193679.29,133267.105
600116.SH,20260305,6.85,6.89,6.79,6.84,263312.7,180029.949
600116.SH,20260304,6.78,6.89,6.76,6.81,218583.43,149204.083
600116.SH,20260303,6.89,6.97,6.81,6.84,232692.53,160012.388
600116.SH,20260302,6.9,6.96,6.84,6.91,300372.07,207533.349
600116.SH,20260227,6.83,6.94,6.79,6.91,287818.51,198232.425
600116.SH,20260226,6.78,6.85,6.75,6.84,212348.19,144621.694
600116.SH,20260225,6.72,6.87,6.67,6.77,287991.85,195661.17
600116.SH,20260224,6.54,6.74,6.52,6.69,250764.56,166715.354
600116.SH,20260213,6.61,6.62,6.49,6.49,169686.0,111007.755
600116.SH,20260212,6.64,6.65,6.57,6.62,101252.23,66934.975
600116.SH,20260211,6.6,6.63,6.58,6.62,92225.53,60954.369
600116.SH,20260210,6.61,6.63,6.57,6.59,82423.0,54367.161
600116.SH,20260209,6.64,6.67,6.6,6.62,121227.06,80295.535
600116.SH,20260206,6.68,6.73,6.64,6.65,137974.13,92226.419
600116.SH,20260205,6.81,6.81,6.67,6.7,186568.03,125276.451
600116.SH,20260204,6.62,6.81,6.6,6.81,240889.3,161641.156
600116.SH,20260203,6.62,6.67,6.56,6.62,174364.11,115240.763
600116.SH,20260202,6.84,6.84,6.59,6.62,305626.86,204834.312
600116.SH,20260130,6.78,6.86,6.75,6.85,207313.5,141271.398
600116.SH,20260129,6.81,6.84,6.77,6.79,212480.99,144391.721
600116.SH,20260128,6.78,6.88,6.76,6.81,219414.67,149812.782
600116.SH,20260127,6.77,6.82,6.67,6.78,194269.52,130990.146
600116.SH,20260126,6.82,6.86,6.76,6.8,235743.78,160588.021
600116.SH,20260123,6.72,6.82,6.71,6.8,196687.19,133348.651
600116.SH,20260122,6.68,6.74,6.66,6.72,121447.51,81517.839
600116.SH,20260121,6.73,6.73,6.66,6.69,150636.19,100791.963
600116.SH,20260120,6.67,6.74,6.65,6.73,157258.06,105335.619
600116.SH,20260119,6.62,6.69,6.6,6.67,160600.32,107046.928
600116.SH,20260116,6.62,6.67,6.6,6.63,149591.0,99182.164
600116.SH,20260115,6.54,6.61,6.51,6.61,104377.82,68570.03
600116.SH,20260114,6.6,6.65,6.52,6.56,189725.03,125118.118
600116.SH,20260113,6.57,6.65,6.55,6.61,159253.01,105071.516
600116.SH,20260112,6.54,6.59,6.52,6.58,139673.77,91579.006
600116.SH,20260109,6.52,6.54,6.5,6.53,110293.03,71949.882
600116.SH,20260108,6.51,6.53,6.5,6.51,80643.65,52531.582
600116.SH,20260107,6.5,6.53,6.5,6.51,122627.0,79848.817
600116.SH,20260106,6.46,6.5,6.45,6.5,155170.45,100436.135
600116.SH,20260105,6.54,6.56,6.42,6.46,215628.24,139862.036
600116.SH,20251231,6.59,6.62,6.54,6.54,83514.08,54813.338
600116.SH,20251230,6.63,6.65,6.56,6.59,126605.93,83524.311
600116.SH,20251229,6.65,6.68,6.55,6.65,221880.13,146468.136
600116.SH,20251226,6.52,6.76,6.5,6.64,217700.04,144432.029
600116.SH,20251225,6.53,6.55,6.51,6.52,55741.0,36371.851
600116.SH,20251224,6.51,6.56,6.51,6.53,64614.01,42190.019
600116.SH,20251223,6.53,6.61,6.52,6.54,63999.71,41999.314
600116.SH,20251222,6.62,6.62,6.52,6.55,138280.63,90820.548
600116.SH,20251219,6.65,6.71,6.6,6.63,197712.65,131366.9
600116.SH,20251218,6.47,6.56,6.45,6.53,120022.0,78195.949
600116.SH,20251217,6.42,6.51,6.36,6.49,154339.06,99271.988
600116.SH,20251216,6.39,6.56,6.37,6.47,181320.63,117077.323
600116.SH,20251215,6.43,6.43,6.36,6.38,81917.21,52271.945
600116.SH,20251212,6.37,6.43,6.35,6.43,108935.65,69632.777
600116.SH,20251211,6.42,6.43,6.35,6.36,77271.13,49297.846
600116.SH,20251210,6.41,6.43,6.37,6.41,81717.85,52266.073
600116.SH,20251209,6.5,6.5,6.42,6.42,80997.7,52261.652
600116.SH,20251208,6.51,6.52,6.49,6.49,71717.0,46620.685
600116.SH,20251205,6.51,6.51,6.47,6.51,67593.64,43870.435
600116.SH,20251204,6.53,6.54,6.49,6.51,64417.03,41940.181
600116.SH,20251203,6.5,6.55,6.49,6.53,79468.86,51835.558
600116.SH,20251202,6.5,6.51,6.47,6.5,53620.44,34786.872
600116.SH,20251201,6.48,6.52,6.46,6.51,74908.01,48704.437
600116.SH,20251128,6.48,6.49,6.45,6.47,54099.71,34991.691
600116.SH,20251127,6.46,6.5,6.43,6.47,77893.45,50472.922
600116.SH,20251126,6.46,6.48,6.45,6.46,67872.11,43880.499
600116.SH,20251125,6.47,6.48,6.45,6.45,108835.03,70331.593
600116.SH,20251124,6.51,6.54,6.42,6.46,157382.68,101605.767
600116.SH,20251121,6.64,6.65,6.51,6.51,181793.06,119281.486
600116.SH,20251120,6.67,6.7,6.64,6.65,76229.0,50856.258
600116.SH,20251119,6.68,6.68,6.63,6.66,96758.74,64381.036
600116.SH,20251118,6.76,6.76,6.67,6.68,120035.0,80456.568
600116.SH,20251117,6.75,6.78,6.69,6.76,123218.68,82873.956
600116.SH,20251114,6.77,6.8,6.75,6.76,93209.0,63221.975
600116.SH,20251113,6.8,6.8,6.74,6.77,95033.0,64257.207
600116.SH,20251112,6.83,6.83,6.78,6.79,87996.0,59810.606
600116.SH,20251111,6.83,6.84,6.8,6.83,108213.0,73799.559
600116.SH,20251110,6.82,6.83,6.78,6.82,120019.0,81803.612
600116.SH,20251107,6.77,6.82,6.75,6.8,159849.18,108663.953
600116.SH,20251106,6.78,6.79,6.74,6.77,129353.24,87599.507
600116.SH,20251105,6.74,6.78,6.71,6.76,99616.25,67344.97
600116.SH,20251104,6.73,6.77,6.7,6.74,97284.6,65622.705
600116.SH,20251103,6.71,6.74,6.69,6.73,83901.0,56395.622
600116.SH,20251031,6.81,6.81,6.69,6.71,164543.33,110690.649
600116.SH,20251030,6.77,6.84,6.75,6.81,168574.0,114636.268
600116.SH,20251029,6.79,6.79,6.71,6.76,118901.03,80220.968
600116.SH,20251028,6.79,6.84,6.76,6.8,252347.99,171729.344
600116.SH,20251027,6.71,6.74,6.67,6.72,98900.0,66345.326
600116.SH,20251024,6.72,6.74,6.67,6.68,76725.0,51311.088
600116.SH,20251023,6.67,6.74,6.67,6.72,124343.0,83306.663
600116.SH,20251022,6.64,6.69,6.64,6.67,89360.46,59599.421
600116.SH,20251021,6.61,6.65,6.61,6.64,58409.33,38786.237
600116.SH,20251020,6.64,6.64,6.6,6.62,53834.0,35605.983
600116.SH,20251017,6.64,6.66,6.6,6.62,72279.58,47886.48
600116.SH,20251016,6.66,6.67,6.64,6.65,70473.92,46905.364
600116.SH,20251015,6.64,6.67,6.63,6.66,79941.85,53199.197
600116.SH,20251014,6.63,6.67,6.61,6.66,109952.67,73110.468
600116.SH,20251013,6.6,6.63,6.55,6.62,101648.74,67043.653
600116.SH,20251010,6.6,6.68,6.57,6.66,140176.64,93052.073
600116.SH,20251009,6.53,6.6,6.53,6.59,77553.0,50986.764
600116.SH,20250930,6.56,6.57,6.52,6.53,64305.0,42029.029
600116.SH,20250929,6.53,6.58,6.51,6.57,72604.0,47484.884
600116.SH,20250926,6.54,6.56,6.52,6.53,50945.45,33333.253
600116.SH,20250925,6.62,6.62,6.53,6.54,107054.0,70185.819
600116.SH,20250924,6.59,6.64,6.57,6.61,80301.5,53096.056
600116.SH,20250923,6.66,6.66,6.57,6.6,90022.43,59416.974
600116.SH,20250922,6.68,6.69,6.64,6.66,64142.0,42719.737
600116.SH,20250919,6.67,6.69,6.66,6.68,55849.2,37288.388
600116.SH,20250918,6.71,6.72,6.66,6.67,102232.58,68356.757
600116.SH,20250917,6.69,6.72,6.68,6.71,74633.79,50018.12
600116.SH,20250916,6.68,6.7,6.66,6.7,75359.76,50335.972
600116.SH,20250915,6.7,6.71,6.67,6.68,74565.41,49818.324
600116.SH,20250912,6.71,6.72,6.69,6.7,66242.12,44382.309
600116.SH,20250911,6.69,6.71,6.66,6.71,69836.46,46691.624
600116.SH,20250910,6.7,6.7,6.67,6.68,65570.2,43798.943
600116.SH,20250909,6.71,6.72,6.68,6.69,67607.81,45273.034
600116.SH,20250908,6.72,6.73,6.7,6.71,82120.51,55119.487
600116.SH,20250905,6.7,6.72,6.67,6.72,63913.0,42817.835
600116.SH,20250904,6.68,6.7,6.67,6.7,64683.54,43255.05
600116.SH,20250903,6.74,6.75,6.68,6.68,80107.0,53676.915
600116.SH,20250902,6.71,6.75,6.7,6.74,97349.89,65462.193
600116.SH,20250901,6.72,6.74,6.7,6.72,78370.02,52596.633
600116.SH,20250829,6.74,6.77,6.72,6.73,77574.99,52292.057
600116.SH,20250828,6.75,6.77,6.68,6.74,155971.0,104853.081
600116.SH,20250827,6.82,6.83,6.76,6.76,142988.83,97148.061
600116.SH,20250826,6.82,6.83,6.8,6.82,107355.0,73193.481
600116.SH,20250825,6.81,6.83,6.79,6.82,159574.06,108698.205
600116.SH,20250822,6.79,6.8,6.76,6.79,124783.0,84546.142
600116.SH,20250821,6.78,6.81,6.76,6.8,125011.19,84976.822
600116.SH,20250820,6.76,6.78,6.74,6.78,90159.0,60908.058
600116.SH,20250819,6.77,6.78,6.75,6.76,76754.16,51907.98
600116.SH,20250818,6.75,6.79,6.75,6.77,126488.24,85661.476
600116.SH,20250815,6.74,6.77,6.72,6.75,84473.88,57034.071
600116.SH,20250814,6.78,6.79,6.74,6.75,86959.02,58790.495
600116.SH,20250813,6.78,6.8,6.76,6.78,91537.03,62076.605
600116.SH,20250812,6.79,6.8,6.77,6.78,74537.78,50554.994
600116.SH,20250811,6.78,6.8,6.75,6.8,71671.03,48587.542
600116.SH,20250808,6.78,6.79,6.76,6.78,75025.0,50872.752
600116.SH,20250807,6.79,6.79,6.76,6.77,62859.03,42556.153
600116.SH,20250806,6.8,6.8,6.76,6.79,80071.0,54264.594
600116.SH,20250805,6.78,6.8,6.76,6.8,70954.0,48139.053
600116.SH,20250804,6.74,6.78,6.73,6.77,62818.0,42427.56
600116.SH,20250801,6.81,6.81,6.76,6.76,95198.01,64480.896
600116.SH,20250731,6.87,6.89,6.8,6.82,167105.5,114201.308
600116.SH,20250730,6.9,6.95,6.89,6.91,125188.0,86659.094
600116.SH,20250729,6.94,6.95,6.89,6.92,103029.0,71144.688
600116.SH,20250728,6.97,6.97,6.92,6.93,111608.11,77481.859
600116.SH,20250725,6.97,6.99,6.92,6.93,141230.03,98177.016
600116.SH,20250724,6.93,6.97,6.89,6.97,149496.53,103736.004
600116.SH,20250723,7.03,7.03,6.92,6.93,217782.0,151957.794
600116.SH,20250722,7.0,7.01,6.93,7.0,300383.97,209501.414
600116.SH,20250721,7.0,7.03,6.92,6.98,393994.27,274701.629
600116.SH,20250718,6.83,6.85,6.81,6.84,85865.06,58621.012
600116.SH,20250717,6.82,6.83,6.8,6.81,72907.0,49690.289
600116.SH,20250716,6.8,6.84,6.8,6.83,70618.87,48193.285
600116.SH,20250715,6.91,6.91,6.78,6.82,162295.02,110835.474
600116.SH,20250714,6.91,6.97,6.89,6.91,138856.08,96235.18
600116.SH,20250711,6.93,6.95,6.89,6.93,134516.0,93050.909
600116.SH,20250710,6.92,6.95,6.9,6.93,101232.01,70048.817
600116.SH,20250709,6.95,7.02,6.91,6.93,188407.87,130982.221
600116.SH,20250708,6.98,6.98,6.9,6.96,186064.78,129101.555
600116.SH,20250707,6.91,6.98,6.88,6.98,245136.98,170043.886
600116.SH,20250704,6.86,6.9,6.86,6.87,118185.08,81338.378
600116.SH,20250703,6.88,6.88,6.84,6.86,74113.0,50866.292
600116.SH,20250702,6.87,6.88,6.85,6.88,83632.01,57421.676
600116.SH,20250701,6.85,6.89,6.83,6.88,111784.07,76813.01
600116.SH,20250630,6.85,6.86,6.83,6.85,85316.55,58380.122
600116.SH,20250627,6.86,6.87,6.82,6.85,87286.03,59724.576
600116.SH,20250626,6.86,6.87,6.82,6.85,135801.0,92976.813
600116.SH,20250625,6.78,6.87,6.77,6.85,158548.52,108407.139
600116.SH,20250624,6.77,6.79,6.75,6.79,93814.36,63597.092
600116.SH,20250623,6.77,6.81,6.72,6.77,113305.06,76615.742
600116.SH,20250620,6.72,6.89,6.72,6.81,142399.37,96868.854
600116.SH,20250619,6.78,6.79,6.71,6.72,93026.0,62651.027
600116.SH,20250618,6.76,6.8,6.76,6.78,81247.0,55079.968
600116.SH,20250617,6.75,6.93,6.75,6.83,122551.85,83694.892
600116.SH,20250616,6.76,6.79,6.74,6.77,67733.0,45813.843
600116.SH,20250613,6.8,6.84,6.77,6.77,102573.0,69632.645
600116.SH,20250612,6.86,6.87,6.8,6.81,107418.28,73316.73
600116.SH,20250611,6.88,6.89,6.85,6.88,79705.0,54800.819
600116.SH,20250610,6.92,6.94,6.83,6.87,165467.47,113955.353
600116.SH,20250609,6.9,6.95,6.86,6.94,229662.58,158789.048
600116.SH,20250606,6.84,7.1,6.8,7.0,339802.75,236670.475
600116.SH,20250605,6.88,6.88,6.82,6.84,97970.33,67025.062
600116.SH,20250604,6.81,6.88,6.77,6.85,114231.13,77858.426
600116.SH,20250603,6.84,6.84,6.73,6.81,138901.59,94143.477
600116.SH,20250530,6.9,6.95,6.85,6.85,131558.0,90595.845
600116.SH,20250529,6.97,7.04,6.92,6.94,231917.98,161603.982
600116.SH,20250528,6.85,6.87,6.83,6.85,97688.0,66923.591
600116.SH,20250527,6.9,6.9,6.83,6.86,101612.24,69670.999
600116.SH,20250526,6.91,6.93,6.87,6.9,93744.0,64563.526
600116.SH,20250523,6.91,6.94,6.88,6.92,133198.0,92035.615
600116.SH,20250522,7.0,7.04,6.9,6.91,190227.24,131920.209
600116.SH,20250521,7.1,7.1,7.02,7.04,216247.27,152523.372
600116.SH,20250520,6.89,7.1,6.87,7.09,416766.23,293046.687
600116.SH,20250519,6.86,6.9,6.83,6.88,140120.33,96311.512
600116.SH,20250516,6.91,6.94,6.85,6.86,193929.0,133246.541
600116.SH,20250515,6.93,7.0,6.91,6.92,183023.33,127397.435
600116.SH,20250514,6.95,6.96,6.87,6.95,197912.77,136941.38
600116.SH,20250513,6.97,6.99,6.9,6.98,219386.65,152182.094
600116.SH,20250512,7.0,7.03,6.92,6.96,248926.26,173060.225
600116.SH,20250509,7.13,7.13,6.99,7.0,316063.62,222806.631
600116.SH,20250508,7.1,7.15,7.06,7.15,314401.0,223527.266
600116.SH,20250507,7.21,7.25,7.1,7.12,419831.53,299548.02
600116.SH,20250506,7.34,7.34,7.08,7.21,605585.31,433313.047
600116.SH,20250430,7.1,7.42,7.0,7.34,642024.6,465211.546
600116.SH,20250429,7.61,7.61,7.1,7.15,1194348.28,869921.584
600116.SH,20250428,7.43,7.61,7.42,7.61,1299657.75,984742.257
600116.SH,20250425,6.77,6.99,6.59,6.92,449242.65,306085.379
600116.SH,20250424,6.67,6.76,6.66,6.74,138217.51,92986.805
600116.SH,20250423,6.73,6.73,6.66,6.67,71020.99,47470.93
600116.SH,20250422,6.67,6.74,6.66,6.69,68432.48,45878.623
600116.SH,20250421,6.67,6.71,6.66,6.68,55665.02,37228.483
600116.SH,20250418,6.71,6.71,6.62,6.67,60817.83,40460.299
600116.SH,20250417,6.72,6.73,6.68,6.7,58105.46,38976.939
600116.SH,20250416,6.68,6.74,6.66,6.73,109953.17,73732.218
600116.SH,20250415,6.68,6.7,6.62,6.7,83787.08,55776.323
600116.SH,20250414,6.63,6.68,6.6,6.68,98393.0,65452.244
600116.SH,20250411,6.65,6.65,6.59,6.61,100492.46,66512.234
600116.SH,20250410,6.72,6.74,6.63,6.67,166332.0,111187.848
600116.SH,20250409,6.69,6.75,6.54,6.7,173700.31,115512.866
600116.SH,20250408,6.41,6.74,6.41,6.72,252011.63,167819.322
600116.SH,20250407,6.8,6.8,6.26,6.41,305666.2,200632.523
600116.SH,20250403,6.83,6.92,6.81,6.91,130753.57,90088.149
600116.SH,20250402,6.9,6.9,6.83,6.84,75518.0,51693.22
600116.SH,20250401,6.83,6.91,6.81,6.9,114683.52,78833.616
600116.SH,20250331,6.83,6.91,6.8,6.81,106012.54,72586.562
600116.SH,20250328,6.87,6.89,6.8,6.83,80774.81,55213.465
600116.SH,20250327,6.93,6.96,6.85,6.86,116308.36,79993.302
600116.SH,20250326,6.97,6.97,6.87,6.93,124758.14,86335.9
600116.SH,20250325,6.88,6.97,6.84,6.97,180935.76,125465.453
600116.SH,20250324,6.82,6.89,6.8,6.88,141791.52,96990.94
600116.SH,20250321,6.81,6.85,6.78,6.81,111721.06,76253.769
600116.SH,20250320,6.83,6.85,6.8,6.81,78380.06,53474.76
600116.SH,20250319,6.8,6.86,6.79,6.82,121192.65,82821.404
600116.SH,20250318,6.83,6.83,6.78,6.8,66220.0,45016.665
600116.SH,20250317,6.88,6.89,6.81,6.82,104939.75,71767.41
600116.SH,20250314,6.82,6.83,6.79,6.83,113172.0,77116.245
600116.SH,20250313,6.78,6.83,6.77,6.82,126115.0,85837.641
600116.SH,20250312,6.77,6.8,6.74,6.78,80718.06,54643.875
600116.SH,20250311,6.72,6.77,6.7,6.76,57784.0,38936.198
600116.SH,20250310,6.72,6.74,6.7,6.74,43749.01,29398.783
600116.SH,20250307,6.71,6.76,6.69,6.73,64653.01,43491.081
600116.SH,20250306,6.71,6.72,6.68,6.71,57451.0,38535.139
600116.SH,20250305,6.7,6.72,6.66,6.7,51988.83,34749.65
600116.SH,20250304,6.71,6.72,6.68,6.71,50649.09,33942.159
600116.SH,20250303,6.75,6.77,6.7,6.7,80658.0,54336.751
600116.SH,20250228,6.75,6.78,6.72,6.75,88555.81,59765.574
600116.SH,20250227,6.77,6.78,6.71,6.76,71436.09,48122.692
600116.SH,20250226,6.76,6.77,6.74,6.76,69642.65,47021.426
600116.SH,20250225,6.75,6.78,6.71,6.73,58088.28,39180.988
600116.SH,20250224,6.73,6.8,6.71,6.77,103334.03,69946.486
600116.SH,20250221,6.72,6.74,6.69,6.73,59827.0,40204.303
600116.SH,20250220,6.75,6.77,6.68,6.72,85347.68,57370.55
600116.SH,20250219,6.77,6.8,6.72,6.75,92601.15,62502.865
600116.SH,20250218,6.82,6.85,6.75,6.81,91778.0,62527.691
600116.SH,20250217,6.8,6.83,6.75,6.81,95408.79,64813.041
600116.SH,20250214,6.78,6.81,6.76,6.79,72521.41,49212.887
600116.SH,20250213,6.85,6.85,6.79,6.8,77508.56,52844.647
600116.SH,20250212,6.81,6.85,6.79,6.84,61557.0,41985.973
600116.SH,20250211,6.86,6.87,6.78,6.84,84475.11,57567.63
600116.SH,20250210,6.87,6.9,6.84,6.85,79908.0,54830.184
600116.SH,20250207,6.86,6.9,6.81,6.86,107610.99,73876.469
600116.SH,20250206,6.76,6.85,6.75,6.85,77148.13,52545.479
600116.SH,20250205,6.83,6.83,6.75,6.79,68867.51,46776.534
600116.SH,20250127,6.75,6.83,6.75,6.79,70209.67,47751.027
600116.SH,20250124,6.68,6.75,6.68,6.75,53026.64,35636.103
600116.SH,20250123,6.73,6.81,6.69,6.69,71511.0,48275.361
600116.SH,20250122,6.69,6.72,6.65,6.71,44814.63,29971.334
600116.SH,20250121,6.73,6.75,6.68,6.7,42836.79,28703.241
600116.SH,20250120,6.74,6.79,6.72,6.72,60484.88,40788.752
600116.SH,20250117,6.71,6.75,6.67,6.73,49139.0,32998.319
600116.SH,20250116,6.67,6.78,6.67,6.71,80707.03,54328.948
600116.SH,20250115,6.71,6.73,6.65,6.67,73772.78,49274.645
600116.SH,20250114,6.62,6.74,6.6,6.74,77712.97,52021.166
600116.SH,20250113,6.58,6.64,6.55,6.62,54258.96,35821.373
600116.SH,20250110,6.64,6.65,6.58,6.58,53429.76,35332.348
600116.SH,20250109,6.7,6.71,6.63,6.64,73494.78,48931.695
600116.SH,20250108,6.75,6.76,6.61,6.74,73996.03,49569.228
600116.SH,20250107,6.86,6.86,6.78,6.81,97306.1,66242.404
600116.SH,20250106,6.84,6.88,6.81,6.85,70453.03,48182.719
600116.SH,20250103,6.85,6.93,6.83,6.85,99391.03,68260.957
600116.SH,20250102,7.0,7.0,6.81,6.84,113716.96,78633.686
600116.SH,20241231,7.08,7.09,6.99,6.99,95242.76,66961.086
600116.SH,20241230,7.08,7.12,7.06,7.07,75387.0,53384.095
600116.SH,20241227,7.07,7.12,7.05,7.11,75274.37,53374.85
600116.SH,20241226,7.12,7.13,7.06,7.07,72322.0,51236.37
600116.SH,20241225,7.11,7.13,7.05,7.12,83372.39,59120.3
600116.SH,20241224,7.07,7.13,7.07,7.11,77458.92,55077.736
600116.SH,20241223,7.1,7.14,7.07,7.08,91928.72,65267.814
600116.SH,20241220,7.14,7.16,7.09,7.11,87632.0,62345.439
600116.SH,20241219,7.2,7.21,7.11,7.14,148386.0,106003.717
600116.SH,20241218,7.21,7.3,7.2,7.23,122870.48,89248.273
600116.SH,20241217,7.23,7.26,7.17,7.19,124756.0,89941.058
