ts_code,trade_date,open,high,low,close,vol,amount
600736.SH,20260416,6.12,6.22,6.06,6.2,124256.17,76349.46
600736.SH,20260415,6.23,6.26,6.09,6.11,130967.0,80511.586
600736.SH,20260414,6.09,6.3,6.08,6.22,236392.0,146050.17
600736.SH,20260413,6.0,6.09,5.99,6.06,88172.84,53299.302
600736.SH,20260410,6.05,6.13,6.03,6.03,96007.84,58363.197
600736.SH,20260409,6.07,6.09,5.96,6.0,108197.16,65057.899
600736.SH,20260408,6.0,6.12,5.96,6.12,122639.01,74387.719
600736.SH,20260407,5.82,5.91,5.8,5.9,92593.02,54335.497
600736.SH,20260403,5.96,6.01,5.8,5.82,98057.0,57474.205
600736.SH,20260402,6.14,6.14,5.97,6.0,115464.78,69714.663
600736.SH,20260401,6.18,6.23,6.08,6.14,96320.0,58986.088
600736.SH,20260331,6.13,6.25,6.09,6.1,99527.02,61234.564
600736.SH,20260330,6.08,6.12,5.99,6.12,103197.0,62692.938
600736.SH,20260327,6.03,6.1,5.95,6.09,96445.93,58526.025
600736.SH,20260326,6.08,6.19,6.04,6.07,121099.79,73939.433
600736.SH,20260325,5.98,6.1,5.97,6.1,129569.37,78524.976
600736.SH,20260324,5.89,5.99,5.79,5.98,152683.02,89788.326
600736.SH,20260323,6.08,6.12,5.77,5.81,218156.52,129506.728
600736.SH,20260320,6.27,6.34,6.17,6.19,125629.04,78471.777
600736.SH,20260319,6.37,6.38,6.21,6.24,149869.0,94175.664
600736.SH,20260318,6.4,6.43,6.33,6.43,116205.12,74170.493
600736.SH,20260317,6.42,6.51,6.38,6.38,147864.0,95125.636
600736.SH,20260316,6.47,6.5,6.32,6.41,174235.14,111389.396
600736.SH,20260313,6.48,6.62,6.43,6.45,165902.83,108429.404
600736.SH,20260312,6.55,6.62,6.48,6.52,164911.57,108044.294
600736.SH,20260311,6.53,6.6,6.51,6.56,148544.52,97324.369
600736.SH,20260310,6.49,6.58,6.48,6.56,142495.64,93319.715
600736.SH,20260309,6.53,6.53,6.33,6.47,175430.43,112693.391
600736.SH,20260306,6.48,6.6,6.46,6.56,163074.61,106811.938
600736.SH,20260305,6.47,6.53,6.44,6.47,186990.66,121243.178
600736.SH,20260304,6.29,6.49,6.25,6.39,209027.19,133612.552
600736.SH,20260303,6.83,6.84,6.31,6.34,414131.0,270656.801
600736.SH,20260302,6.99,7.0,6.79,6.81,327523.8,225452.184
600736.SH,20260227,7.13,7.16,7.08,7.13,193260.01,137489.854
600736.SH,20260226,7.28,7.28,7.09,7.15,328819.11,234718.167
600736.SH,20260225,7.16,7.3,7.15,7.28,346769.73,251539.864
600736.SH,20260224,7.12,7.25,7.1,7.22,405812.3,291583.229
600736.SH,20260213,7.0,7.14,6.96,7.01,233425.54,164212.601
600736.SH,20260212,7.02,7.05,6.89,7.02,220844.8,154389.937
600736.SH,20260211,7.07,7.21,7.02,7.02,261646.0,185611.115
600736.SH,20260210,7.18,7.29,7.06,7.09,295832.37,211117.861
600736.SH,20260209,7.02,7.24,7.01,7.19,410037.73,293428.291
600736.SH,20260206,6.86,7.07,6.81,6.96,293454.63,203725.67
600736.SH,20260205,7.05,7.23,7.0,7.03,371166.16,263639.062
600736.SH,20260204,6.96,7.07,6.89,7.05,283258.49,198022.151
600736.SH,20260203,6.91,7.03,6.88,7.0,292295.35,203472.187
600736.SH,20260202,6.82,7.01,6.8,6.81,274762.08,189685.8
600736.SH,20260130,7.04,7.13,6.8,6.95,428154.98,297581.649
600736.SH,20260129,7.21,7.33,7.04,7.09,542100.12,389113.531
600736.SH,20260128,7.51,7.77,7.27,7.32,759739.62,567434.568
600736.SH,20260127,8.0,8.0,7.34,7.53,1152765.32,874129.165
600736.SH,20260126,7.88,7.88,7.6,7.88,528174.1,413887.085
600736.SH,20260123,7.13,7.19,7.02,7.16,440951.31,313303.699
600736.SH,20260122,6.84,7.05,6.84,7.05,433577.51,302830.849
600736.SH,20260121,6.82,6.9,6.75,6.82,220908.98,150924.394
600736.SH,20260120,6.9,6.93,6.81,6.88,290270.83,199275.303
600736.SH,20260119,6.98,6.98,6.85,6.92,343585.0,237396.952
600736.SH,20260116,6.88,7.04,6.73,6.96,654899.93,450798.486
600736.SH,20260115,7.0,7.0,6.78,6.84,422662.57,289270.615
600736.SH,20260114,7.18,7.31,6.93,7.04,720207.36,512937.959
600736.SH,20260113,7.69,7.71,7.15,7.2,845573.71,615832.358
600736.SH,20260112,7.78,8.04,7.66,7.71,1016902.58,792459.797
600736.SH,20260109,7.2,7.64,7.2,7.5,1026620.15,762986.063
600736.SH,20260108,6.92,7.5,6.92,7.25,975228.55,710617.156
600736.SH,20260107,6.83,7.15,6.72,6.98,686880.13,478424.698
600736.SH,20260106,6.89,6.97,6.79,6.87,839430.04,575500.744
600736.SH,20260105,6.9,7.14,6.81,6.97,1122094.19,782353.261
600736.SH,20251231,6.83,7.1,6.62,6.76,1300413.71,894935.562
