ts_code,trade_date,open,high,low,close,vol,amount
300122.SZ,20260416,15.72,15.78,15.58,15.69,136314.77,213536.525
300122.SZ,20260415,15.95,16.05,15.72,15.76,161886.99,256177.167
300122.SZ,20260414,15.58,15.92,15.41,15.88,221772.8,347599.624
300122.SZ,20260413,15.65,15.74,15.41,15.48,162228.51,251711.706
300122.SZ,20260410,15.63,15.93,15.63,15.73,166420.38,262418.91
300122.SZ,20260409,15.8,16.08,15.63,15.64,201098.63,318102.666
300122.SZ,20260408,15.91,15.99,15.76,15.95,248437.39,394540.251
300122.SZ,20260407,15.32,15.92,14.93,15.78,281607.44,435548.96
300122.SZ,20260403,15.95,15.95,14.99,15.33,331173.94,511380.604
300122.SZ,20260402,15.78,15.95,15.61,15.68,224031.08,352859.272
300122.SZ,20260401,15.18,16.08,15.01,16.02,422699.11,661488.802
300122.SZ,20260331,15.25,15.39,14.96,14.96,148501.19,225314.497
300122.SZ,20260330,14.94,15.29,14.9,15.19,138857.7,210048.931
300122.SZ,20260327,14.53,15.15,14.45,15.12,162717.29,242890.267
300122.SZ,20260326,15.1,15.25,14.75,14.78,136293.2,204038.128
300122.SZ,20260325,15.09,15.21,15.02,15.11,148988.79,225032.797
300122.SZ,20260324,15.0,15.13,14.8,15.12,148078.99,221850.008
300122.SZ,20260323,15.45,15.45,14.74,14.79,243754.57,367451.923
300122.SZ,20260320,15.95,16.2,15.61,15.66,161724.53,255885.624
300122.SZ,20260319,16.09,16.21,15.85,15.9,143888.08,229686.751
300122.SZ,20260318,16.24,16.32,16.05,16.19,125892.05,203484.564
300122.SZ,20260317,16.39,16.62,16.26,16.28,141642.53,232676.699
300122.SZ,20260316,16.2,16.49,16.18,16.4,144303.94,236091.033
300122.SZ,20260313,16.4,16.5,16.18,16.18,160922.35,261906.33
300122.SZ,20260312,16.14,16.79,16.0,16.53,308977.54,508567.67
300122.SZ,20260311,16.22,16.25,16.09,16.15,105560.53,170540.85
300122.SZ,20260310,16.23,16.34,16.13,16.2,128763.28,208801.683
300122.SZ,20260309,15.95,16.36,15.9,16.17,156152.74,252273.639
300122.SZ,20260306,15.64,16.18,15.6,16.16,169026.97,270518.934
300122.SZ,20260305,15.92,15.95,15.65,15.69,143842.63,226650.146
300122.SZ,20260304,15.89,15.98,15.58,15.63,182543.09,287776.293
300122.SZ,20260303,16.63,16.75,15.97,15.98,273781.74,445640.835
300122.SZ,20260302,17.01,17.08,16.61,16.63,265339.55,445268.359
300122.SZ,20260227,17.23,17.33,17.2,17.29,105142.74,181606.123
300122.SZ,20260226,17.57,17.57,17.19,17.23,161061.34,278624.72
300122.SZ,20260225,17.07,17.6,17.03,17.58,229309.0,397897.55
300122.SZ,20260224,17.02,17.12,16.91,17.11,125994.3,214378.906
300122.SZ,20260213,17.14,17.2,16.9,16.9,143723.77,244858.941
300122.SZ,20260212,17.24,17.28,17.07,17.07,144606.96,248040.674
