ts_code,trade_date,open,high,low,close,vol,amount
300725.SZ,20260416,39.01,39.15,38.35,38.56,67771.81,261454.446
300725.SZ,20260415,39.53,39.73,38.45,38.95,94176.02,367790.493
300725.SZ,20260414,37.96,38.82,37.72,38.79,77208.6,296064.71
300725.SZ,20260413,37.76,38.04,37.38,37.77,47573.89,179525.585
300725.SZ,20260410,37.51,38.99,37.4,37.99,92823.09,354474.112
300725.SZ,20260409,37.23,38.7,37.18,37.41,86738.0,328762.017
300725.SZ,20260408,37.85,37.91,37.12,37.66,75182.83,282085.669
300725.SZ,20260407,37.1,37.9,36.49,37.1,61525.35,228828.643
300725.SZ,20260403,38.1,38.25,37.1,37.1,89480.55,335936.508
300725.SZ,20260402,37.83,38.86,37.69,38.25,121475.38,464917.502
300725.SZ,20260401,36.9,38.29,36.32,38.29,127382.4,479615.675
300725.SZ,20260331,36.22,37.42,36.15,36.25,72995.95,268447.474
300725.SZ,20260330,35.48,36.58,35.3,36.23,62257.9,224766.48
300725.SZ,20260327,33.66,35.9,33.59,35.74,84591.26,297594.958
300725.SZ,20260326,34.34,35.07,33.96,34.06,40224.39,138530.246
300725.SZ,20260325,34.47,34.75,34.29,34.5,38374.66,132584.231
300725.SZ,20260324,33.71,34.48,33.48,34.36,58865.64,199679.83
300725.SZ,20260323,34.63,34.99,32.8,33.1,80626.21,272904.095
300725.SZ,20260320,36.82,37.06,35.41,35.41,68425.37,245947.506
300725.SZ,20260319,37.11,37.54,36.54,36.71,48498.0,179086.695
300725.SZ,20260318,37.22,37.62,36.92,37.6,39280.61,146538.54
300725.SZ,20260317,37.46,38.19,37.2,37.22,57831.42,217894.271
300725.SZ,20260316,37.39,37.53,37.0,37.42,47652.43,177572.432
300725.SZ,20260313,37.64,38.05,37.36,37.51,46244.92,174105.269
300725.SZ,20260312,37.49,37.87,37.04,37.73,53307.64,200444.443
300725.SZ,20260311,37.78,38.0,37.47,37.53,50649.71,190761.884
300725.SZ,20260310,37.39,37.9,37.3,37.79,53500.61,201217.0
300725.SZ,20260309,36.8,37.07,36.08,36.89,65119.59,237760.96
300725.SZ,20260306,36.5,37.59,36.36,37.46,56001.96,208893.433
300725.SZ,20260305,36.93,37.09,36.37,36.62,49067.09,180202.482
300725.SZ,20260304,36.5,36.9,35.92,36.38,74832.0,272102.397
300725.SZ,20260303,38.33,38.57,36.5,36.69,92178.47,343946.389
300725.SZ,20260302,39.6,39.8,38.1,38.17,100464.26,387902.854
300725.SZ,20260227,39.88,40.29,39.85,40.17,39252.17,157472.609
300725.SZ,20260226,40.57,40.57,39.84,39.98,55514.22,222823.606
300725.SZ,20260225,40.3,40.7,40.16,40.57,44733.48,181198.437
300725.SZ,20260224,41.08,41.29,40.18,40.19,62080.19,250906.554
300725.SZ,20260213,41.38,41.66,40.72,40.74,54331.79,223743.01
300725.SZ,20260212,41.49,41.87,41.36,41.48,47568.17,197945.261
300725.SZ,20260211,41.54,41.77,41.31,41.37,40080.58,166275.762
300725.SZ,20260210,41.4,42.03,41.25,41.74,63735.44,265647.726
300725.SZ,20260209,41.66,41.69,41.06,41.53,53134.19,219818.516
300725.SZ,20260206,40.8,41.77,40.49,41.11,52286.96,215673.718
